['512', 'Howard', '5', '20210504 16:39:18']
['514', 'Davis', '5', '20210504 16:39:17']
['523', 'Fullerton', '1', '20210504 16:39:26']
['513', 'Wilson', '5', '20210504 16:40:36']
['514', 'Davis', '5', '20210504 16:39:58']
['518', 'Linden', '1', '20210504 16:40:27']
['509', 'Washington/Wabash', '5', '20210504 16:41:27']
['514', 'Dempster', '5', '20210504 16:41:33']
['517', 'Sedgwick', '5', '20210504 16:41:18']
['518', 'Linden', '1', '20210504 16:40:27']
['521', 'Addison', '5', '20210504 16:41:30']
['523', 'Diversey', '1', '20210504 16:41:40']
['507', 'Chicago', '1', '20210504 16:42:39']
['509', 'Adams/Wabash', '5', '20210504 16:42:11']
['513', 'Sheridan', '5', '20210504 16:42:39']
['514', 'Dempster', '5', '20210504 16:41:33']
['518', 'Linden', '1', '20210504 16:41:51']
['509', 'Harold Washington Library-State/Van Buren', '5', '20210504 16:43:39']
['513', 'Sheridan', '5', '20210504 16:42:48']
['514', 'Main', '5', '20210504 16:43:05']
['520', 'Main', '1', '20210504 16:43:30']
['521', 'Belmont', '5', '20210504 16:43:26']
['523', 'Belmont', '1', '20210504 16:43:38']
['509', 'LaSalle/Van Buren', '5', '20210504 16:44:36']
['514', 'South Boulevard', '5', '20210504 16:44:28']
['517', 'Chicago', '5', '20210504 16:44:37']
['520', 'Main', '1', '20210504 16:44:31']
['521', 'Belmont', '5', '20210504 16:44:36']
['507', 'Sedgwick', '1', '20210504 16:45:37']
['509', 'Quincy', '5', '20210504 16:45:31']
['514', 'South Boulevard', '5', '20210504 16:44:58']
['520', 'Dempster', '1', '20210504 16:44:56']
['521', 'Wellington', '5', '20210504 16:45:27']
['509', 'Quincy', '5', '20210504 16:46:32']
['514', 'Howard', '5', '20210504 16:45:40']
['515', 'Central', '5', '20210504 16:46:03']
['521', 'Diversey', '5', '20210504 16:46:40']
['509', 'Washington/Wells', '5', '20210504 16:47:34']
['512', 'Wilson', '5', '20210504 16:47:32']
['513', 'Addison', '5', '20210504 16:47:28']
['517', 'Merchandise Mart', '5', '20210504 16:47:29']
['521', 'Diversey', '5', '20210504 16:46:40']
['507', 'Armitage', '1', '20210504 16:48:33']
['509', 'Merchandise Mart', '1', '20210504 16:48:31']
['512', 'Wilson', '5', '20210504 16:48:31']
['521', 'Fullerton', '5', '20210504 16:48:22']
['507', 'Armitage', '1', '20210504 16:49:40']
['509', 'Merchandise Mart', '1', '20210504 16:49:07']
['513', 'Belmont', '5', '20210504 16:49:04']
['515', 'Davis', '5', '20210504 16:49:31']
['520', 'Noyes', '1', '20210504 16:49:10']
['512', 'Sheridan', '5', '20210504 16:50:32']
['515', 'Davis', '5', '20210504 16:50:05']
['521', 'Armitage', '5', '20210504 16:50:35']
['522', 'South Boulevard', '1', '20210504 16:50:31']
['523', 'Wilson', '1', '20210504 16:50:36']
['507', 'Fullerton', '1', '20210504 16:51:24']
['509', 'Chicago', '1', '20210504 16:51:18']
['512', 'Sheridan', '5', '20210504 16:50:41']
['513', 'Fullerton', '5', '20210504 16:51:25']
['515', 'Davis', '5', '20210504 16:50:47']
['517', 'Clark/Lake', '5', '20210504 16:51:39']
['520', 'Linden', '1', '20210504 16:51:28']
['521', 'Armitage', '5', '20210504 16:51:30']
['522', 'South Boulevard', '1', '20210504 16:50:31']
['513', 'Fullerton', '5', '20210504 16:52:30']
['515', 'Dempster', '5', '20210504 16:52:17']
['517', 'State/Lake', '5', '20210504 16:52:16']
['520', 'Linden', '1', '20210504 16:51:28']
['522', 'Main', '1', '20210504 16:51:50']
['507', 'Diversey', '1', '20210504 16:53:33']
['514', 'Wilson', '5', '20210504 16:53:34']
['515', 'Dempster', '5', '20210504 16:53:36']
['520', 'Linden', '1', '20210504 16:52:47']
['522', 'Dempster', '1', '20210504 16:53:28']
['509', 'Sedgwick', '1', '20210504 16:54:36']
['513', 'Armitage', '5', '20210504 16:54:34']
['514', 'Wilson', '5', '20210504 16:54:31']
['515', 'Main', '5', '20210504 16:53:50']
['517', 'Adams/Wabash', '5', '20210504 16:54:37']
['521', 'Sedgwick', '5', '20210504 16:54:10']
['522', 'Dempster', '1', '20210504 16:53:28']
['507', 'Wellington', '1', '20210504 16:55:36']
['512', 'Belmont', '5', '20210504 16:55:39']
['515', 'South Boulevard', '5', '20210504 16:55:13']
['517', 'Adams/Wabash', '5', '20210504 16:55:09']
['507', 'Belmont', '1', '20210504 16:56:38']
['512', 'Belmont', '5', '20210504 16:56:28']
['515', 'Howard', '5', '20210504 16:56:31']
['509', 'Armitage', '1', '20210504 16:57:22']
['512', 'Wellington', '5', '20210504 16:57:16']
['513', 'Sedgwick', '5', '20210504 16:57:21']
['514', 'Sheridan', '5', '20210504 16:56:54']
['515', 'Howard', '5', '20210504 16:57:37']
['517', 'LaSalle/Van Buren', '5', '20210504 16:57:35']
['519', 'Central', '5', '20210504 16:57:39']
['521', 'Chicago', '5', '20210504 16:57:35']
['522', 'Foster', '1', '20210504 16:57:40']
['509', 'Armitage', '1', '20210504 16:58:29']
['512', 'Diversey', '5', '20210504 16:58:34']
['514', 'Sheridan', '5', '20210504 16:58:27']
['517', 'LaSalle/Van Buren', '5', '20210504 16:58:39']
['522', 'Noyes', '1', '20210504 16:58:06']
['509', 'Fullerton', '1', '20210504 16:59:37']
['512', 'Diversey', '5', '20210504 16:59:22']
['517', 'Quincy', '5', '20210504 16:59:28']
['521', 'Merchandise Mart', '5', '20210504 16:59:36']
['512', 'Fullerton', '5', '20210504 17:00:36']
['513', 'Chicago', '5', '20210504 17:00:29']
['517', 'Washington/Wells', '5', '20210504 17:00:26']
['519', 'Davis', '5', '20210504 17:00:29']
['521', 'Merchandise Mart', '5', '20210504 17:00:16']
['522', 'Linden', '1', '20210504 17:00:26']
['509', 'Diversey', '1', '20210504 17:01:35']
['513', 'Merchandise Mart', '5', '20210504 17:01:33']
['519', 'Davis', '5', '20210504 17:01:15']
['522', 'Linden', '1', '20210504 17:01:36']
['507', 'Wilson', '1', '20210504 17:02:36']
['509', 'Diversey', '1', '20210504 17:02:30']
['512', 'Armitage', '5', '20210504 17:02:39']
['513', 'Merchandise Mart', '5', '20210504 17:01:44']
['517', 'Merchandise Mart', '1', '20210504 17:02:20']
['519', 'Davis', '5', '20210504 17:01:56']
['521', 'Clark/Lake', '5', '20210504 17:02:25']
['522', 'Linden', '1', '20210504 17:02:39']
['513', 'Merchandise Mart', '5', '20210504 17:03:12']
['517', 'Merchandise Mart', '1', '20210504 17:02:20']
['519', 'Dempster', '5', '20210504 17:03:27']
['521', 'State/Lake', '5', '20210504 17:03:31']
['523', 'South Boulevard', '1', '20210504 17:03:27']
['509', 'Belmont', '1', '20210504 17:04:25']
['515', 'Wilson', '5', '20210504 17:04:38']
['517', 'Merchandise Mart', '1', '20210504 17:04:11']
['519', 'Dempster', '5', '20210504 17:03:27']
['523', 'South Boulevard', '1', '20210504 17:03:27']
['512', 'Sedgwick', '5', '20210504 17:05:37']
['513', 'Clark/Lake', '5', '20210504 17:05:36']
['519', 'Main', '5', '20210504 17:04:59']
['521', 'Adams/Wabash', '5', '20210504 17:05:31']
['523', 'Main', '1', '20210504 17:04:47']
['512', 'Sedgwick', '5', '20210504 17:06:28']
['513', 'State/Lake', '5', '20210504 17:06:10']
['517', 'Chicago', '1', '20210504 17:06:33']
['519', 'South Boulevard', '5', '20210504 17:06:32']
['521', 'Adams/Wabash', '5', '20210504 17:06:35']
['523', 'Dempster', '1', '20210504 17:06:13']
['515', 'Sheridan', '5', '20210504 17:07:14']
['519', 'South Boulevard', '5', '20210504 17:07:02']
['521', 'Harold Washington Library-State/Van Buren', '5', '20210504 17:07:36']
['512', 'Chicago', '5', '20210504 17:08:38']
['513', 'Adams/Wabash', '5', '20210504 17:08:32']
['515', 'Sheridan', '5', '20210504 17:07:14']
['519', 'Howard', '5', '20210504 17:07:46']
['520', 'Central', '5', '20210504 17:08:23']
['521', 'Harold Washington Library-State/Van Buren', '5', '20210504 17:07:55']
['512', 'Chicago', '5', '20210504 17:09:37']
['513', 'Adams/Wabash', '5', '20210504 17:08:56']
['517', 'Sedgwick', '1', '20210504 17:09:26']
['520', 'Central', '5', '20210504 17:09:16']
['521', 'Harold Washington Library-State/Van Buren', '5', '20210504 17:09:28']
['517', 'Sedgwick', '1', '20210504 17:10:34']
['521', 'LaSalle/Van Buren', '5', '20210504 17:10:05']
['523', 'Noyes', '1', '20210504 17:10:24']
['512', 'Merchandise Mart', '5', '20210504 17:11:14']
['513', 'Harold Washington Library-State/Van Buren', '5', '20210504 17:11:12']
['520', 'Davis', '5', '20210504 17:11:39']
['521', 'Quincy', '5', '20210504 17:11:35']
['513', 'LaSalle/Van Buren', '5', '20210504 17:12:31']
['514', 'Sedgwick', '5', '20210504 17:12:29']
['515', 'Belmont', '5', '20210504 17:12:14']
['520', 'Davis', '5', '20210504 17:12:28']
['521', 'Washington/Wells', '5', '20210504 17:12:28']
['523', 'Central', '1', '20210504 17:12:20']
['513', 'Quincy', '5', '20210504 17:13:32']
['515', 'Belmont', '5', '20210504 17:13:35']
['517', 'Armitage', '1', '20210504 17:13:39']
['520', 'Davis', '5', '20210504 17:13:28']
['523', 'Linden', '1', '20210504 17:12:41']
['507', 'Main', '1', '20210504 17:14:23']
['512', 'State/Lake', '5', '20210504 17:14:22']
['513', 'Washington/Wells', '5', '20210504 17:14:55']
['515', 'Wellington', '5', '20210504 17:14:37']
['520', 'Dempster', '5', '20210504 17:14:55']
['521', 'Merchandise Mart', '1', '20210504 17:14:21']
['523', 'Linden', '1', '20210504 17:14:03']
['507', 'Main', '1', '20210504 17:14:23']
['513', 'Washington/Wells', '5', '20210504 17:15:37']
['514', 'Chicago', '5', '20210504 17:15:33']
['515', 'Diversey', '5', '20210504 17:15:29']
['517', 'Fullerton', '1', '20210504 17:15:35']
['519', 'Wilson', '5', '20210504 17:15:31']
['520', 'Dempster', '5', '20210504 17:14:55']
['521', 'Merchandise Mart', '1', '20210504 17:15:18']
['507', 'Dempster', '1', '20210504 17:16:08']
['512', 'Adams/Wabash', '5', '20210504 17:16:38']
['514', 'Chicago', '5', '20210504 17:16:27']
['519', 'Wilson', '5', '20210504 17:16:38']
['520', 'Main', '5', '20210504 17:16:31']
['512', 'Adams/Wabash', '5', '20210504 17:17:36']
['515', 'Fullerton', '5', '20210504 17:17:37']
['517', 'Diversey', '1', '20210504 17:17:36']
['520', 'Main', '5', '20210504 17:17:38']
['521', 'Chicago', '1', '20210504 17:17:25']
['507', 'Davis', '1', '20210504 17:18:28']
['512', 'Harold Washington Library-State/Van Buren', '5', '20210504 17:18:34']
['513', 'Merchandise Mart', '1', '20210504 17:18:29']
['514', 'Merchandise Mart', '5', '20210504 17:18:35']
['517', 'Diversey', '1', '20210504 17:18:22']
['519', 'Sheridan', '5', '20210504 17:18:32']
['520', 'South Boulevard', '5', '20210504 17:18:27']
['521', 'Chicago', '1', '20210504 17:18:37']
['509', 'South Boulevard', '1', '20210504 17:18:52']
['512', 'LaSalle/Van Buren', '5', '20210504 17:19:23']
['517', 'Wellington', '1', '20210504 17:19:39']
['519', 'Sheridan', '5', '20210504 17:18:41']
['520', 'Howard', '5', '20210504 17:19:07']
['507', 'Noyes', '1', '20210504 17:20:12']
['509', 'South Boulevard', '1', '20210504 17:18:52']
['512', 'Quincy', '5', '20210504 17:20:24']
['513', 'Chicago', '1', '20210504 17:20:16']
['517', 'Belmont', '1', '20210504 17:20:28']
['509', 'South Boulevard', '1', '20210504 17:18:52']
['512', 'Quincy', '5', '20210504 17:21:33']
['514', 'Clark/Lake', '5', '20210504 17:21:22']
['521', 'Sedgwick', '1', '20210504 17:21:38']
['522', 'Central', '5', '20210504 17:20:54']
['509', 'Main', '1', '20210504 17:22:34']
['514', 'State/Lake', '5', '20210504 17:22:08']
['515', 'Sedgwick', '5', '20210504 17:22:09']
['522', 'Central', '5', '20210504 17:21:42']
['507', 'Linden', '1', '20210504 17:23:38']
['509', 'Main', '1', '20210504 17:23:34']
['513', 'Sedgwick', '1', '20210504 17:23:35']
['519', 'Belmont', '5', '20210504 17:23:36']
['507', 'Linden', '1', '20210504 17:24:37']
['509', 'Dempster', '1', '20210504 17:23:58']
['512', 'Merchandise Mart', '1', '20210504 17:24:06']
['513', 'Sedgwick', '1', '20210504 17:24:28']
['514', 'Washington/Wabash', '5', '20210504 17:24:27']
['519', 'Belmont', '5', '20210504 17:24:29']
['521', 'Armitage', '1', '20210504 17:24:32']
['522', 'Davis', '5', '20210504 17:24:24']
['514', 'Adams/Wabash', '5', '20210504 17:25:12']
['515', 'Chicago', '5', '20210504 17:25:35']
['519', 'Wellington', '5', '20210504 17:25:19']
['521', 'Armitage', '1', '20210504 17:25:37']
['522', 'Davis', '5', '20210504 17:25:39']
['512', 'Chicago', '1', '20210504 17:26:18']
['514', 'Harold Washington Library-State/Van Buren', '5', '20210504 17:26:38']
['519', 'Diversey', '5', '20210504 17:26:40']
['522', 'Davis', '5', '20210504 17:26:20']
['509', 'Foster', '1', '20210504 17:27:30']
['513', 'Armitage', '1', '20210504 17:27:31']
['514', 'LaSalle/Van Buren', '5', '20210504 17:27:38']
['515', 'Merchandise Mart', '5', '20210504 17:27:33']
['517', 'Wilson', '1', '20210504 17:27:39']
['519', 'Diversey', '5', '20210504 17:27:34']
['521', 'Fullerton', '1', '20210504 17:27:26']
['522', 'Davis', '5', '20210504 17:27:25']
['509', 'Noyes', '1', '20210504 17:27:53']
['514', 'LaSalle/Van Buren', '5', '20210504 17:28:35']
['519', 'Fullerton', '5', '20210504 17:28:10']
['522', 'Dempster', '5', '20210504 17:27:51']
['509', 'Central', '1', '20210504 17:29:38']
['512', 'Sedgwick', '1', '20210504 17:29:31']
['513', 'Fullerton', '1', '20210504 17:29:39']
['514', 'Quincy', '5', '20210504 17:29:36']
['520', 'Wilson', '5', '20210504 17:29:40']
['521', 'Diversey', '1', '20210504 17:29:39']
['522', 'Main', '5', '20210504 17:29:37']
['523', 'Central', '5', '20210504 17:29:34']
['514', 'Washington/Wells', '5', '20210504 17:30:09']
['515', 'Clark/Lake', '5', '20210504 17:30:25']
['519', 'Armitage', '5', '20210504 17:30:36']
['522', 'Main', '5', '20210504 17:29:37']
['523', 'Central', '5', '20210504 17:30:06']
['509', 'Linden', '1', '20210504 17:31:11']
['513', 'Diversey', '1', '20210504 17:31:29']
['515', 'State/Lake', '5', '20210504 17:31:30']
['520', 'Sheridan', '5', '20210504 17:31:35']
['521', 'Wellington', '1', '20210504 17:31:39']
['522', 'South Boulevard', '5', '20210504 17:31:11']
['514', 'Merchandise Mart', '1', '20210504 17:32:35']
['520', 'Sheridan', '5', '20210504 17:31:44']
['521', 'Belmont', '1', '20210504 17:32:01']
['522', 'Howard', '5', '20210504 17:32:25']
['523', 'Davis', '5', '20210504 17:32:19']
['512', 'Armitage', '1', '20210504 17:33:37']
['513', 'Wellington', '1', '20210504 17:33:28']
['515', 'Adams/Wabash', '5', '20210504 17:33:37']
['523', 'Davis', '5', '20210504 17:33:24']
['513', 'Belmont', '1', '20210504 17:34:34']
['514', 'Chicago', '1', '20210504 17:34:23']
['515', 'Adams/Wabash', '5', '20210504 17:34:33']
['519', 'Sedgwick', '5', '20210504 17:34:31']
['523', 'Davis', '5', '20210504 17:34:05']
['512', 'Fullerton', '1', '20210504 17:35:35']
['515', 'Harold Washington Library-State/Van Buren', '5', '20210504 17:35:34']
['523', 'Dempster', '5', '20210504 17:35:31']
['515', 'LaSalle/Van Buren', '5', '20210504 17:36:33']
['519', 'Chicago', '5', '20210504 17:36:37']
['523', 'Dempster', '5', '20210504 17:35:31']
['512', 'Diversey', '1', '20210504 17:37:26']
['514', 'Sedgwick', '1', '20210504 17:37:34']
['515', 'LaSalle/Van Buren', '5', '20210504 17:37:31']
['519', 'Chicago', '5', '20210504 17:37:36']
['520', 'Belmont', '5', '20210504 17:37:00']
['523', 'Main', '5', '20210504 17:37:05']
['514', 'Sedgwick', '1', '20210504 17:38:33']
['515', 'Quincy', '5', '20210504 17:38:35']
['520', 'Wellington', '5', '20210504 17:38:38']
['523', 'South Boulevard', '5', '20210504 17:38:31']
['512', 'Wellington', '1', '20210504 17:39:29']
['515', 'Washington/Wells', '5', '20210504 17:39:33']
['516', 'Central', '5', '20210504 17:39:22']
['517', 'South Boulevard', '1', '20210504 17:39:16']
['519', 'Merchandise Mart', '5', '20210504 17:39:14']
['520', 'Wellington', '5', '20210504 17:39:30']
['523', 'South Boulevard', '5', '20210504 17:39:03']
['512', 'Belmont', '1', '20210504 17:40:33']
['516', 'Central', '5', '20210504 17:40:11']
['517', 'Main', '1', '20210504 17:39:49']
['520', 'Diversey', '5', '20210504 17:40:23']
['522', 'Wilson', '5', '20210504 17:40:36']
['523', 'Howard', '5', '20210504 17:39:49']
['514', 'Armitage', '1', '20210504 17:41:55']
['515', 'Merchandise Mart', '1', '20210504 17:41:47']
['517', 'Dempster', '1', '20210504 17:41:16']
['520', 'Fullerton', '5', '20210504 17:41:39']
['514', 'Armitage', '1', '20210504 17:42:28']
['516', 'Davis', '5', '20210504 17:42:26']
['517', 'Dempster', '1', '20210504 17:42:19']
['519', 'Clark/Lake', '5', '20210504 17:42:36']
['520', 'Fullerton', '5', '20210504 17:42:40']
['515', 'Chicago', '1', '20210504 17:43:38']
['516', 'Davis', '5', '20210504 17:43:33']
['519', 'State/Lake', '5', '20210504 17:43:39']
['522', 'Sheridan', '5', '20210504 17:43:14']
['515', 'Chicago', '1', '20210504 17:44:31']
['516', 'Davis', '5', '20210504 17:44:13']
['519', 'Washington/Wabash', '5', '20210504 17:44:39']
['522', 'Sheridan', '5', '20210504 17:43:14']
['514', 'Diversey', '1', '20210504 17:45:37']
['516', 'Davis', '5', '20210504 17:45:21']
['517', 'Noyes', '1', '20210504 17:45:27']
['519', 'Adams/Wabash', '5', '20210504 17:45:39']
['512', 'Wilson', '1', '20210504 17:46:32']
['514', 'Diversey', '1', '20210504 17:46:31']
['515', 'Sedgwick', '1', '20210504 17:46:37']
['515', 'Sedgwick', '1', '20210504 17:47:38']
['516', 'Main', '5', '20210504 17:47:09']
['517', 'Central', '1', '20210504 17:47:29']
['519', 'Harold Washington Library-State/Van Buren', '5', '20210504 17:47:37']
['520', 'Sedgwick', '5', '20210504 17:47:08']
['514', 'Belmont', '1', '20210504 17:48:30']
['516', 'South Boulevard', '5', '20210504 17:48:31']
['519', 'LaSalle/Van Buren', '5', '20210504 17:48:07']
['521', 'South Boulevard', '1', '20210504 17:48:15']
['523', 'Wilson', '5', '20210504 17:48:31']
['516', 'South Boulevard', '5', '20210504 17:49:03']
['517', 'Linden', '1', '20210504 17:49:15']
['519', 'Quincy', '5', '20210504 17:49:05']
['521', 'South Boulevard', '1', '20210504 17:48:15']
['522', 'Belmont', '5', '20210504 17:49:35']
['515', 'Armitage', '1', '20210504 17:50:24']
['516', 'Howard', '5', '20210504 17:49:42']
['517', 'Linden', '1', '20210504 17:50:36']
['519', 'Washington/Wells', '5', '20210504 17:50:34']
['520', 'Chicago', '5', '20210504 17:50:38']
['521', 'South Boulevard', '1', '20210504 17:48:15']
['522', 'Wellington', '5', '20210504 17:50:21']
['523', 'Sheridan', '5', '20210504 17:50:35']
['515', 'Armitage', '1', '20210504 17:51:34']
['521', 'South Boulevard', '1', '20210504 17:48:15']
['522', 'Diversey', '5', '20210504 17:51:30']
['523', 'Sheridan', '5', '20210504 17:50:35']
['519', 'Merchandise Mart', '1', '20210504 17:52:25']
['520', 'Merchandise Mart', '5', '20210504 17:52:33']
['521', 'Main', '1', '20210504 17:51:52']
['522', 'Diversey', '5', '20210504 17:52:32']
['519', 'Merchandise Mart', '1', '20210504 17:53:09']
['520', 'Merchandise Mart', '5', '20210504 17:53:22']
['521', 'Dempster', '1', '20210504 17:53:12']
['522', 'Fullerton', '5', '20210504 17:53:20']
['513', 'South Boulevard', '1', '20210504 17:53:55']
['515', 'Diversey', '1', '20210504 17:54:35']
['518', 'Central', '5', '20210504 17:54:39']
['513', 'Main', '1', '20210504 17:55:10']
['515', 'Diversey', '1', '20210504 17:55:28']
['519', 'Chicago', '1', '20210504 17:55:27']
['520', 'Clark/Lake', '5', '20210504 17:55:30']
['521', 'Davis', '1', '20210504 17:55:25']
['522', 'Armitage', '5', '20210504 17:55:35']
['513', 'Dempster', '1', '20210504 17:56:29']
['515', 'Wellington', '1', '20210504 17:56:38']
['520', 'State/Lake', '5', '20210504 17:56:34']
['523', 'Belmont', '5', '20210504 17:56:39']
['1000', 'Main', '1', '20210504 17:57:39']
['513', 'Dempster', '1', '20210504 17:57:21']
['515', 'Belmont', '1', '20210504 17:57:23']
['518', 'Davis', '5', '20210504 17:57:22']
['520', 'Washington/Wabash', '5', '20210504 17:57:37']
['521', 'Noyes', '1', '20210504 17:57:07']
['523', 'Wellington', '5', '20210504 17:57:09']
['512', 'Main', '1', '20210504 17:58:42']
['518', 'Davis', '5', '20210504 17:58:33']
['519', 'Sedgwick', '1', '20210504 17:58:52']
['520', 'Adams/Wabash', '5', '20210504 17:58:34']
['521', 'Central', '1', '20210504 17:58:54']
['523', 'Diversey', '5', '20210504 17:58:51']
['512', 'Dempster', '1', '20210504 17:59:07']
['516', 'Wilson', '5', '20210504 17:59:36']
['518', 'Davis', '5', '20210504 17:58:33']
['522', 'Sedgwick', '5', '20210504 17:59:14']
['523', 'Diversey', '5', '20210504 17:59:33']
['513', 'Noyes', '1', '20210504 18:00:26']
['518', 'Dempster', '5', '20210504 18:00:03']
['520', 'Harold Washington Library-State/Van Buren', '5', '20210504 18:00:32']
['521', 'Linden', '1', '20210504 18:00:26']
['523', 'Fullerton', '5', '20210504 18:00:10']
['512', 'Davis', '1', '20210504 18:01:33']
['518', 'Main', '5', '20210504 18:01:36']
['520', 'LaSalle/Van Buren', '5', '20210504 18:01:01']
['521', 'Linden', '1', '20210504 18:01:26']
['516', 'Sheridan', '5', '20210504 18:01:52']
['518', 'Main', '5', '20210504 18:02:34']
['519', 'Armitage', '1', '20210504 18:02:30']
['520', 'Quincy', '5', '20210504 18:02:27']
['522', 'Chicago', '5', '20210504 18:02:36']
['523', 'Armitage', '5', '20210504 18:02:35']
['512', 'Noyes', '1', '20210504 18:03:18']
['513', 'Linden', '1', '20210504 18:03:36']
['518', 'South Boulevard', '5', '20210504 18:03:26']
['520', 'Washington/Wells', '5', '20210504 18:03:31']
['522', 'Chicago', '5', '20210504 18:03:30']
['513', 'Linden', '1', '20210504 18:04:26']
['518', 'Howard', '5', '20210504 18:04:05']
['519', 'Fullerton', '1', '20210504 18:04:26']
['520', 'Merchandise Mart', '1', '20210504 18:05:39']
['522', 'Merchandise Mart', '5', '20210504 18:05:14']
['519', 'Diversey', '1', '20210504 18:06:36']
['523', 'Sedgwick', '5', '20210504 18:06:33']
['512', 'Linden', '1', '20210504 18:06:57']
['519', 'Wellington', '1', '20210504 18:08:38']
['514', 'Main', '1', '20210504 18:09:12']
['516', 'Diversey', '5', '20210504 18:09:40']
['517', 'Central', '5', '20210504 18:09:00']
['519', 'Belmont', '1', '20210504 18:09:38']
['520', 'Chicago', '1', '20210504 18:09:37']
['522', 'State/Lake', '5', '20210504 18:09:32']
['523', 'Chicago', '5', '20210504 18:09:36']
['514', 'Dempster', '1', '20210504 18:10:40']
['516', 'Diversey', '5', '20210504 18:10:38']
['520', 'Chicago', '1', '20210504 18:10:38']
['522', 'State/Lake', '5', '20210504 18:10:30']
['514', 'Dempster', '1', '20210504 18:11:36']
['516', 'Fullerton', '5', '20210504 18:11:17']
['522', 'Washington/Wabash', '5', '20210504 18:11:32']
['523', 'Merchandise Mart', '5', '20210504 18:11:32']
['517', 'Davis', '5', '20210504 18:12:14']
['520', 'Sedgwick', '1', '20210504 18:12:39']
['522', 'Adams/Wabash', '5', '20210504 18:12:38']
['516', 'Armitage', '5', '20210504 18:13:33']
['517', 'Davis', '5', '20210504 18:13:28']
['518', 'Wilson', '5', '20210504 18:13:35']
['520', 'Sedgwick', '1', '20210504 18:13:37']
['514', 'Foster', '1', '20210504 18:14:23']
['517', 'Davis', '5', '20210504 18:14:19']
['522', 'Harold Washington Library-State/Van Buren', '5', '20210504 18:14:23']
['514', 'Noyes', '1', '20210504 18:14:43']
['515', 'Main', '1', '20210504 18:15:20']
['517', 'Davis', '5', '20210504 18:14:19']
['519', 'Wilson', '1', '20210504 18:15:38']
['522', 'Harold Washington Library-State/Van Buren', '5', '20210504 18:15:25']
['515', 'Main', '1', '20210504 18:16:25']
['516', 'Sedgwick', '5', '20210504 18:16:27']
['517', 'Dempster', '5', '20210504 18:16:16']
['518', 'Sheridan', '5', '20210504 18:16:20']
['520', 'Armitage', '1', '20210504 18:16:21']
['522', 'LaSalle/Van Buren', '5', '20210504 18:16:15']
['523', 'Clark/Lake', '5', '20210504 18:16:12']
['514', 'Linden', '1', '20210504 18:17:06']
['515', 'Dempster', '1', '20210504 18:16:51']
['517', 'Dempster', '5', '20210504 18:16:16']
['518', 'Sheridan', '5', '20210504 18:16:20']
['520', 'Armitage', '1', '20210504 18:17:39']
['522', 'Quincy', '5', '20210504 18:17:18']
['523', 'State/Lake', '5', '20210504 18:17:36']
['514', 'Linden', '1', '20210504 18:18:34']
['517', 'Dempster', '5', '20210504 18:16:16']
['520', 'Fullerton', '1', '20210504 18:18:38']
['522', 'Washington/Wells', '5', '20210504 18:18:39']
['514', 'Linden', '1', '20210504 18:19:23']
['516', 'Chicago', '5', '20210504 18:19:27']
['517', 'Main', '5', '20210504 18:19:18']
['522', 'Washington/Wells', '5', '20210504 18:19:38']
['523', 'Adams/Wabash', '5', '20210504 18:19:34']
['515', 'Foster', '1', '20210504 18:20:31']
['517', 'Main', '5', '20210504 18:20:22']
['520', 'Diversey', '1', '20210504 18:20:37']
['523', 'Adams/Wabash', '5', '20210504 18:20:35']
['515', 'Noyes', '1', '20210504 18:20:57']
['516', 'Merchandise Mart', '5', '20210504 18:21:34']
['517', 'South Boulevard', '5', '20210504 18:21:14']
['518', 'Belmont', '5', '20210504 18:21:22']
['520', 'Diversey', '1', '20210504 18:21:22']
['522', 'Merchandise Mart', '1', '20210504 18:21:33']
['523', 'Harold Washington Library-State/Van Buren', '5', '20210504 18:21:37']
['516', 'Merchandise Mart', '5', '20210504 18:22:20']
['517', 'Howard', '5', '20210504 18:21:58']
['518', 'Belmont', '5', '20210504 18:22:31']
['520', 'Wellington', '1', '20210504 18:22:38']
['523', 'LaSalle/Van Buren', '5', '20210504 18:22:36']
['515', 'Linden', '1', '20210504 18:23:15']
['518', 'Wellington', '5', '20210504 18:22:59']
['520', 'Belmont', '1', '20210504 18:23:22']
['523', 'LaSalle/Van Buren', '5', '20210504 18:23:31']
['515', 'Linden', '1', '20210504 18:24:37']
['516', 'State/Lake', '5', '20210504 18:24:39']
['518', 'Diversey', '5', '20210504 18:24:26']
['522', 'Chicago', '1', '20210504 18:24:24']
['523', 'Quincy', '5', '20210504 18:24:39']
['515', 'Linden', '1', '20210504 18:25:35']
['516', 'State/Lake', '5', '20210504 18:25:35']
['518', 'Diversey', '5', '20210504 18:25:19']
['523', 'Washington/Wells', '5', '20210504 18:25:15']
['516', 'Washington/Wabash', '5', '20210504 18:26:30']
['518', 'Fullerton', '5', '20210504 18:26:07']
['521', 'Central', '5', '20210504 18:26:19']
['516', 'Adams/Wabash', '5', '20210504 18:27:14']
['519', 'Main', '1', '20210504 18:27:21']
['521', 'Central', '5', '20210504 18:27:08']
['522', 'Sedgwick', '1', '20210504 18:27:29']
['523', 'Merchandise Mart', '1', '20210504 18:27:28']
['516', 'Harold Washington Library-State/Van Buren', '5', '20210504 18:28:38']
['518', 'Armitage', '5', '20210504 18:28:35']
['519', 'Main', '1', '20210504 18:28:34']
['522', 'Sedgwick', '1', '20210504 18:28:32']
