['514', 'Dempster', '1', '20210428 14:00:17']
['507', 'Foster', '1', '20210428 15:18:22']
['514', 'LaSalle/Van Buren', '5', '20210428 15:18:17']
['518', 'Sheridan', '5', '20210428 15:18:01']
['520', 'South Boulevard', '5', '20210428 15:18:28']
['507', 'Noyes', '1', '20210428 15:18:50']
['513', 'Fullerton', '1', '20210428 15:19:33']
['514', 'LaSalle/Van Buren', '5', '20210428 15:19:39']
['515', 'Chicago', '5', '20210428 15:19:37']
['518', 'Sheridan', '5', '20210428 15:19:25']
['519', 'Sedgwick', '5', '20210428 15:19:22']
['520', 'South Boulevard', '5', '20210428 15:18:58']
['522', 'Central', '5', '20210428 15:18:50']
['507', 'Central', '1', '20210428 15:20:38']
['514', 'Quincy', '5', '20210428 15:20:33']
['520', 'Howard', '5', '20210428 15:19:42']
['513', 'Diversey', '1', '20210428 15:21:28']
['514', 'Washington/Wells', '5', '20210428 15:21:27']
['515', 'Merchandise Mart', '5', '20210428 15:21:35']
['518', 'Belmont', '5', '20210428 15:21:32']
['507', 'Linden', '1', '20210428 15:22:19']
['514', 'Washington/Wells', '5', '20210428 15:22:34']
['518', 'Belmont', '5', '20210428 15:22:36']
['519', 'Chicago', '5', '20210428 15:22:33']
['522', 'Davis', '5', '20210428 15:22:32']
['507', 'Linden', '1', '20210428 15:23:14']
['509', 'Main', '1', '20210428 15:23:36']
['513', 'Wellington', '1', '20210428 15:23:23']
['514', 'Merchandise Mart', '1', '20210428 15:23:35']
['518', 'Wellington', '5', '20210428 15:22:54']
['519', 'Chicago', '5', '20210428 15:23:21']
['522', 'Davis', '5', '20210428 15:23:14']
['509', 'Main', '1', '20210428 15:24:37']
['513', 'Belmont', '1', '20210428 15:24:14']
['514', 'Merchandise Mart', '1', '20210428 15:24:02']
['515', 'Clark/Lake', '5', '20210428 15:24:31']
['518', 'Diversey', '5', '20210428 15:24:31']
['522', 'Davis', '5', '20210428 15:23:55']
['509', 'Dempster', '1', '20210428 15:25:02']
['514', 'Merchandise Mart', '1', '20210428 15:25:34']
['515', 'State/Lake', '5', '20210428 15:25:16']
['519', 'Merchandise Mart', '5', '20210428 15:25:31']
['522', 'Dempster', '5', '20210428 15:25:34']
['515', 'State/Lake', '5', '20210428 15:26:35']
['518', 'Fullerton', '5', '20210428 15:26:39']
['522', 'Dempster', '5', '20210428 15:25:34']
['514', 'Chicago', '1', '20210428 15:27:20']
['515', 'Washington/Wabash', '5', '20210428 15:27:37']
['522', 'Main', '5', '20210428 15:27:08']
['515', 'Adams/Wabash', '5', '20210428 15:28:33']
['519', 'Clark/Lake', '5', '20210428 15:28:23']
['522', 'South Boulevard', '5', '20210428 15:28:39']
['509', 'Noyes', '1', '20210428 15:29:02']
['519', 'State/Lake', '5', '20210428 15:29:01']
['520', 'Wilson', '5', '20210428 15:29:37']
['522', 'South Boulevard', '5', '20210428 15:29:09']
['514', 'Sedgwick', '1', '20210428 15:30:33']
['515', 'LaSalle/Van Buren', '5', '20210428 15:30:37']
['520', 'Wilson', '5', '20210428 15:30:30']
['522', 'Howard', '5', '20210428 15:29:56']
['514', 'Sedgwick', '1', '20210428 15:31:26']
['515', 'LaSalle/Van Buren', '5', '20210428 15:31:38']
['518', 'Sedgwick', '5', '20210428 15:31:23']
['519', 'Adams/Wabash', '5', '20210428 15:31:30']
['509', 'Linden', '1', '20210428 15:32:20']
['515', 'Quincy', '5', '20210428 15:32:23']
['519', 'Adams/Wabash', '5', '20210428 15:32:37']
['520', 'Sheridan', '5', '20210428 15:32:30']
['509', 'Linden', '1', '20210428 15:33:38']
['515', 'Washington/Wells', '5', '20210428 15:33:38']
['519', 'Harold Washington Library-State/Van Buren', '5', '20210428 15:33:31']
['520', 'Sheridan', '5', '20210428 15:32:30']
['523', 'Central', '5', '20210428 15:33:38']
['514', 'Armitage', '1', '20210428 15:34:35']
['518', 'Chicago', '5', '20210428 15:34:37']
['519', 'LaSalle/Van Buren', '5', '20210428 15:34:23']
['523', 'Central', '5', '20210428 15:34:29']
['515', 'Merchandise Mart', '1', '20210428 15:35:28']
['518', 'Chicago', '5', '20210428 15:35:24']
['519', 'Quincy', '5', '20210428 15:35:39']
['514', 'Fullerton', '1', '20210428 15:36:30']
['519', 'Quincy', '5', '20210428 15:36:29']
['520', 'Belmont', '5', '20210428 15:36:36']
['523', 'Davis', '5', '20210428 15:36:36']
['519', 'Washington/Wells', '5', '20210428 15:37:39']
['520', 'Wellington', '5', '20210428 15:37:03']
['523', 'Davis', '5', '20210428 15:37:22']
['514', 'Diversey', '1', '20210428 15:38:39']
['520', 'Diversey', '5', '20210428 15:38:31']
['523', 'Davis', '5', '20210428 15:38:21']
['519', 'Merchandise Mart', '1', '20210428 15:39:01']
['520', 'Diversey', '5', '20210428 15:39:30']
['522', 'Wilson', '5', '20210428 15:39:34']
['523', 'Davis', '5', '20210428 15:39:29']
['514', 'Wellington', '1', '20210428 15:40:15']
['518', 'Merchandise Mart', '5', '20210428 15:40:39']
['519', 'Merchandise Mart', '1', '20210428 15:40:27']
['520', 'Fullerton', '5', '20210428 15:40:06']
['514', 'Belmont', '1', '20210428 15:41:01']
['515', 'Sedgwick', '1', '20210428 15:41:33']
['518', 'Merchandise Mart', '5', '20210428 15:41:24']
['523', 'Main', '5', '20210428 15:41:19']
['518', 'Adams/Wabash', '5', '20210428 15:42:37']
['519', 'Chicago', '1', '20210428 15:42:24']
['520', 'Armitage', '5', '20210428 15:42:37']
['522', 'Sheridan', '5', '20210428 15:42:03']
['523', 'Main', '5', '20210428 15:42:26']
['507', 'Central', '5', '20210428 15:43:05']
['513', 'South Boulevard', '1', '20210428 15:43:31']
['522', 'Sheridan', '5', '20210428 15:43:32']
['523', 'South Boulevard', '5', '20210428 15:43:14']
['507', 'Central', '5', '20210428 15:43:53']
['513', 'Main', '1', '20210428 15:44:37']
['515', 'Armitage', '1', '20210428 15:44:34']
['518', 'Harold Washington Library-State/Van Buren', '5', '20210428 15:44:40']
['523', 'Howard', '5', '20210428 15:43:57']
['513', 'Dempster', '1', '20210428 15:45:02']
['518', 'LaSalle/Van Buren', '5', '20210428 15:45:27']
['519', 'Sedgwick', '1', '20210428 15:45:36']
['520', 'Sedgwick', '5', '20210428 15:45:38']
['522', 'Belmont', '5', '20210428 15:45:34']
['507', 'Davis', '5', '20210428 15:46:15']
['515', 'Fullerton', '1', '20210428 15:46:35']
['518', 'Quincy', '5', '20210428 15:46:36']
['519', 'Sedgwick', '1', '20210428 15:46:38']
['520', 'Sedgwick', '5', '20210428 15:46:31']
['522', 'Belmont', '5', '20210428 15:45:34']
['507', 'Davis', '5', '20210428 15:47:23']
['518', 'Quincy', '5', '20210428 15:47:30']
['522', 'Belmont', '5', '20210428 15:47:31']
['507', 'Davis', '5', '20210428 15:48:01']
['515', 'Diversey', '1', '20210428 15:48:18']
['518', 'Washington/Wells', '5', '20210428 15:48:19']
['520', 'Chicago', '5', '20210428 15:48:39']
['522', 'Wellington', '5', '20210428 15:48:09']
['507', 'Davis', '5', '20210428 15:49:15']
['513', 'Noyes', '1', '20210428 15:49:09']
['519', 'Armitage', '1', '20210428 15:49:36']
['520', 'Chicago', '5', '20210428 15:49:40']
['522', 'Diversey', '5', '20210428 15:49:32']
['507', 'Davis', '5', '20210428 15:49:15']
['515', 'Belmont', '1', '20210428 15:50:36']
['518', 'Merchandise Mart', '1', '20210428 15:50:07']
['519', 'Armitage', '1', '20210428 15:50:32']
['522', 'Diversey', '5', '20210428 15:50:38']
['507', 'Davis', '5', '20210428 15:49:15']
['519', 'Fullerton', '1', '20210428 15:51:34']
['520', 'Merchandise Mart', '5', '20210428 15:51:18']
['522', 'Fullerton', '5', '20210428 15:51:23']
['507', 'Dempster', '5', '20210428 15:51:43']
['513', 'Linden', '1', '20210428 15:52:28']
['522', 'Fullerton', '5', '20210428 15:52:32']
['523', 'Wilson', '5', '20210428 15:52:40']
['507', 'Main', '5', '20210428 15:53:19']
['513', 'Linden', '1', '20210428 15:53:26']
['518', 'Chicago', '1', '20210428 15:53:22']
['519', 'Diversey', '1', '20210428 15:53:34']
['520', 'Clark/Lake', '5', '20210428 15:53:37']
['522', 'Armitage', '5', '20210428 15:53:28']
['523', 'Wilson', '5', '20210428 15:53:38']
['507', 'Main', '5', '20210428 15:54:23']
['519', 'Diversey', '1', '20210428 15:54:22']
['520', 'State/Lake', '5', '20210428 15:54:30']
['507', 'South Boulevard', '5', '20210428 15:55:14']
['519', 'Wellington', '1', '20210428 15:55:35']
['523', 'Sheridan', '5', '20210428 15:55:34']
['507', 'Howard', '5', '20210428 15:56:00']
['518', 'Sedgwick', '1', '20210428 15:56:38']
['519', 'Belmont', '1', '20210428 15:56:20']
['520', 'Washington/Wabash', '5', '20210428 15:56:29']
['523', 'Sheridan', '5', '20210428 15:55:42']
['509', 'Central', '5', '20210428 15:57:27']
['515', 'Wilson', '1', '20210428 15:57:39']
['520', 'Adams/Wabash', '5', '20210428 15:57:10']
['522', 'Sedgwick', '5', '20210428 15:57:34']
['509', 'Central', '5', '20210428 15:58:22']
['520', 'LaSalle/Van Buren', '5', '20210428 15:59:35']
['523', 'Belmont', '5', '20210428 15:59:39']
['514', 'Main', '1', '20210428 16:00:32']
['518', 'Armitage', '1', '20210428 16:00:38']
['520', 'LaSalle/Van Buren', '5', '20210428 16:00:07']
['522', 'Chicago', '5', '20210428 16:00:36']
['523', 'Wellington', '5', '20210428 16:00:15']
['509', 'Davis', '5', '20210428 16:01:32']
['514', 'Main', '1', '20210428 16:01:37']
['520', 'Quincy', '5', '20210428 16:01:14']
['523', 'Wellington', '5', '20210428 16:00:15']
['509', 'Davis', '5', '20210428 16:02:34']
['514', 'Dempster', '1', '20210428 16:02:01']
['518', 'Fullerton', '1', '20210428 16:02:32']
['520', 'Washington/Wells', '5', '20210428 16:02:34']
['522', 'Merchandise Mart', '5', '20210428 16:02:33']
['523', 'Diversey', '5', '20210428 16:02:32']
['509', 'Davis', '5', '20210428 16:02:34']
['519', 'Wilson', '1', '20210428 16:03:36']
['520', 'Washington/Wells', '5', '20210428 16:03:37']
['522', 'Merchandise Mart', '5', '20210428 16:03:15']
['507', 'Wilson', '5', '20210428 16:04:33']
['514', 'Davis', '1', '20210428 16:04:37']
['518', 'Diversey', '1', '20210428 16:04:23']
['523', 'Fullerton', '5', '20210428 16:04:31']
['509', 'Dempster', '5', '20210428 16:05:38']
['517', 'Central', '5', '20210428 16:05:04']
['520', 'Merchandise Mart', '1', '20210428 16:05:11']
['522', 'Clark/Lake', '5', '20210428 16:04:59']
['509', 'Main', '5', '20210428 16:05:56']
['514', 'Noyes', '1', '20210428 16:06:28']
['517', 'Central', '5', '20210428 16:05:58']
['518', 'Wellington', '1', '20210428 16:06:28']
['522', 'Clark/Lake', '5', '20210428 16:04:59']
['523', 'Armitage', '5', '20210428 16:06:37']
['507', 'Sheridan', '5', '20210428 16:06:53']
['509', 'South Boulevard', '5', '20210428 16:07:38']
['522', 'State/Lake', '5', '20210428 16:07:28']
['507', 'Sheridan', '5', '20210428 16:08:22']
['509', 'South Boulevard', '5', '20210428 16:08:09']
['515', 'South Boulevard', '1', '20210428 16:08:32']
['517', 'Davis', '5', '20210428 16:08:23']
['520', 'Chicago', '1', '20210428 16:08:14']
['522', 'State/Lake', '5', '20210428 16:08:25']
['509', 'Howard', '5', '20210428 16:09:00']
['515', 'Main', '1', '20210428 16:09:06']
['517', 'Davis', '5', '20210428 16:09:34']
['522', 'Washington/Wabash', '5', '20210428 16:09:30']
['523', 'Sedgwick', '5', '20210428 16:09:16']
['507', 'Belmont', '5', '20210428 16:10:27']
['514', 'Linden', '1', '20210428 16:10:01']
['515', 'Dempster', '1', '20210428 16:10:29']
['517', 'Davis', '5', '20210428 16:10:21']
['522', 'Adams/Wabash', '5', '20210428 16:10:14']
['507', 'Belmont', '5', '20210428 16:10:27']
['515', 'Dempster', '1', '20210428 16:11:34']
['517', 'Davis', '5', '20210428 16:10:21']
['520', 'Sedgwick', '1', '20210428 16:11:34']
['522', 'LaSalle/Van Buren', '5', '20210428 16:12:37']
['523', 'Chicago', '5', '20210428 16:12:35']
['507', 'Wellington', '5', '20210428 16:13:18']
['518', 'Wilson', '1', '20210428 16:13:37']
['521', 'Central', '5', '20210428 16:13:33']
['522', 'LaSalle/Van Buren', '5', '20210428 16:12:59']
['507', 'Diversey', '5', '20210428 16:14:52']
['515', 'Noyes', '1', '20210428 16:14:42']
['517', 'Main', '5', '20210428 16:14:06']
['520', 'Armitage', '1', '20210428 16:14:51']
['521', 'Central', '5', '20210428 16:14:17']
['522', 'Quincy', '5', '20210428 16:14:53']
['523', 'Merchandise Mart', '5', '20210428 16:14:54']
['507', 'Fullerton', '5', '20210428 16:15:27']
['515', 'Noyes', '1', '20210428 16:14:42']
['517', 'Main', '5', '20210428 16:15:14']
['520', 'Armitage', '1', '20210428 16:15:31']
['522', 'Washington/Wells', '5', '20210428 16:15:24']
['523', 'Merchandise Mart', '5', '20210428 16:15:23']
['515', 'Central', '1', '20210428 16:16:24']
['517', 'South Boulevard', '5', '20210428 16:16:12']
['519', 'South Boulevard', '1', '20210428 16:16:33']
['521', 'Davis', '5', '20210428 16:16:32']
['507', 'Armitage', '5', '20210428 16:17:37']
['517', 'Howard', '5', '20210428 16:17:00']
['519', 'Main', '1', '20210428 16:17:09']
['520', 'Fullerton', '1', '20210428 16:17:27']
['521', 'Davis', '5', '20210428 16:17:34']
['522', 'Merchandise Mart', '1', '20210428 16:17:23']
['509', 'Wilson', '5', '20210428 16:18:39']
['513', 'Central', '5', '20210428 16:18:29']
['515', 'Linden', '1', '20210428 16:18:01']
['519', 'Dempster', '1', '20210428 16:18:34']
['521', 'Davis', '5', '20210428 16:18:08']
['523', 'Clark/Lake', '5', '20210428 16:18:34']
['513', 'Central', '5', '20210428 16:19:17']
['519', 'Dempster', '1', '20210428 16:19:33']
['520', 'Diversey', '1', '20210428 16:19:22']
['523', 'State/Lake', '5', '20210428 16:19:14']
['522', 'Chicago', '1', '20210428 16:20:13']
['507', 'Sedgwick', '5', '20210428 16:21:38']
['509', 'Sheridan', '5', '20210428 16:21:15']
['520', 'Wellington', '1', '20210428 16:21:25']
['521', 'Main', '5', '20210428 16:21:01']
['523', 'Adams/Wabash', '5', '20210428 16:21:39']
['509', 'Sheridan', '5', '20210428 16:21:15']
['513', 'Davis', '5', '20210428 16:22:39']
['519', 'Foster', '1', '20210428 16:22:18']
['520', 'Belmont', '1', '20210428 16:22:10']
['521', 'South Boulevard', '5', '20210428 16:22:23']
['523', 'Adams/Wabash', '5', '20210428 16:22:34']
['507', 'Chicago', '5', '20210428 16:23:39']
['513', 'Davis', '5', '20210428 16:23:31']
['519', 'Noyes', '1', '20210428 16:22:43']
['521', 'Howard', '5', '20210428 16:23:29']
['522', 'Sedgwick', '1', '20210428 16:23:28']
['523', 'Harold Washington Library-State/Van Buren', '5', '20210428 16:23:31']
['507', 'Chicago', '5', '20210428 16:24:30']
['513', 'Davis', '5', '20210428 16:23:31']
['519', 'Central', '1', '20210428 16:24:32']
['521', 'Howard', '5', '20210428 16:24:35']
['523', 'LaSalle/Van Buren', '5', '20210428 16:24:32']
['509', 'Belmont', '5', '20210428 16:25:34']
['517', 'Wilson', '5', '20210428 16:25:38']
['518', 'South Boulevard', '1', '20210428 16:25:22']
['523', 'LaSalle/Van Buren', '5', '20210428 16:25:30']
['507', 'Merchandise Mart', '5', '20210428 16:26:25']
['509', 'Wellington', '5', '20210428 16:26:07']
['513', 'Main', '5', '20210428 16:26:29']
['518', 'Main', '1', '20210428 16:26:00']
['519', 'Linden', '1', '20210428 16:26:08']
['523', 'Quincy', '5', '20210428 16:26:38']
['509', 'Diversey', '5', '20210428 16:27:29']
['512', 'Central', '5', '20210428 16:27:33']
['513', 'Main', '5', '20210428 16:27:32']
['517', 'Sheridan', '5', '20210428 16:27:37']
['518', 'Dempster', '1', '20210428 16:27:34']
['522', 'Armitage', '1', '20210428 16:27:31']
['523', 'Washington/Wells', '5', '20210428 16:27:11']
['509', 'Diversey', '5', '20210428 16:28:25']
['513', 'South Boulevard', '5', '20210428 16:28:24']
['517', 'Sheridan', '5', '20210428 16:27:48']
['518', 'Dempster', '1', '20210428 16:28:32']
['509', 'Fullerton', '5', '20210428 16:29:04']
['513', 'Howard', '5', '20210428 16:29:05']
['522', 'Fullerton', '1', '20210428 16:29:32']
['523', 'Merchandise Mart', '1', '20210428 16:29:34']
['507', 'Clark/Lake', '5', '20210428 16:30:36']
['512', 'Davis', '5', '20210428 16:30:22']
['507', 'State/Lake', '5', '20210428 16:31:09']
['509', 'Armitage', '5', '20210428 16:31:33']
['512', 'Davis', '5', '20210428 16:30:57']
['517', 'Belmont', '5', '20210428 16:31:21']
['518', 'Foster', '1', '20210428 16:31:20']
['522', 'Diversey', '1', '20210428 16:31:24']
['523', 'Chicago', '1', '20210428 16:31:25']
['512', 'Davis', '5', '20210428 16:31:47']
['517', 'Wellington', '5', '20210428 16:32:29']
['518', 'Noyes', '1', '20210428 16:32:01']
['522', 'Diversey', '1', '20210428 16:32:19']
['507', 'Adams/Wabash', '5', '20210428 16:33:33']
['517', 'Wellington', '5', '20210428 16:33:22']
['507', 'Adams/Wabash', '5', '20210428 16:34:38']
['517', 'Diversey', '5', '20210428 16:34:16']
['522', 'Belmont', '1', '20210428 16:34:33']
['523', 'Sedgwick', '1', '20210428 16:34:31']
['507', 'Harold Washington Library-State/Van Buren', '5', '20210428 16:35:31']
['509', 'Sedgwick', '5', '20210428 16:35:32']
['512', 'Main', '5', '20210428 16:35:00']
['517', 'Fullerton', '5', '20210428 16:35:33']
['518', 'Linden', '1', '20210428 16:35:31']
['523', 'Sedgwick', '1', '20210428 16:35:32']
['507', 'LaSalle/Van Buren', '5', '20210428 16:36:28']
['512', 'South Boulevard', '5', '20210428 16:36:24']
['517', 'Fullerton', '5', '20210428 16:36:38']
['518', 'Linden', '1', '20210428 16:36:24']
['507', 'LaSalle/Van Buren', '5', '20210428 16:37:14']
['512', 'Howard', '5', '20210428 16:37:36']
['507', 'Quincy', '5', '20210428 16:38:15']
['509', 'Chicago', '5', '20210428 16:38:37']
['512', 'Howard', '5', '20210428 16:37:36']
['517', 'Armitage', '5', '20210428 16:38:39']
['521', 'Wilson', '5', '20210428 16:38:33']
['523', 'Armitage', '1', '20210428 16:38:38']
['507', 'Quincy', '5', '20210428 16:39:34']
['513', 'Wilson', '5', '20210428 16:39:31']
['507', 'Washington/Wells', '5', '20210428 16:40:35']
['509', 'Merchandise Mart', '5', '20210428 16:40:30']
['513', 'Wilson', '5', '20210428 16:40:40']
['514', 'Central', '5', '20210428 16:39:57']
['521', 'Sheridan', '5', '20210428 16:40:35']
['523', 'Fullerton', '1', '20210428 16:40:29']
['507', 'Merchandise Mart', '1', '20210428 16:41:31']
['514', 'Central', '5', '20210428 16:40:47']
['520', 'Main', '1', '20210428 16:41:39']
['521', 'Sheridan', '5', '20210428 16:40:35']
