['501', 'South Boulevard', '5', '20210505 05:00:32']
['504', 'Wilson', '5', '20210505 06:08:34']
['506', 'Davis', '5', '20210505 06:08:22']
['502', 'Sedgwick', '1', '20210505 06:09:32']
['503', 'LaSalle/Van Buren', '5', '20210505 06:09:38']
['506', 'Davis', '5', '20210505 06:09:12']
['501', 'Sedgwick', '5', '20210505 06:10:37']
['503', 'LaSalle/Van Buren', '5', '20210505 06:10:39']
['506', 'Davis', '5', '20210505 06:10:15']
['501', 'Sedgwick', '5', '20210505 06:11:31']
['503', 'Quincy', '5', '20210505 06:11:25']
['504', 'Sheridan', '5', '20210505 06:11:24']
['506', 'Davis', '5', '20210505 06:11:15']
['509', 'Noyes', '1', '20210505 06:11:02']
['502', 'Armitage', '1', '20210505 06:12:32']
['503', 'Washington/Wells', '5', '20210505 06:12:20']
['504', 'Sheridan', '5', '20210505 06:11:24']
['506', 'Dempster', '5', '20210505 06:11:44']
['501', 'Chicago', '5', '20210505 06:13:37']
['506', 'Main', '5', '20210505 06:13:15']
['501', 'Chicago', '5', '20210505 06:14:35']
['502', 'Fullerton', '1', '20210505 06:14:36']
['503', 'Merchandise Mart', '1', '20210505 06:14:32']
['506', 'South Boulevard', '5', '20210505 06:14:35']
['509', 'Linden', '1', '20210505 06:14:33']
['504', 'Belmont', '5', '20210505 06:15:31']
['506', 'South Boulevard', '5', '20210505 06:15:06']
['509', 'Linden', '1', '20210505 06:15:28']
['501', 'Merchandise Mart', '5', '20210505 06:16:12']
['502', 'Diversey', '1', '20210505 06:16:26']
['503', 'Chicago', '1', '20210505 06:16:19']
['504', 'Wellington', '5', '20210505 06:16:27']
['506', 'Howard', '5', '20210505 06:15:47']
['502', 'Wellington', '1', '20210505 06:17:35']
['504', 'Diversey', '5', '20210505 06:17:21']
['510', 'South Boulevard', '1', '20210505 06:17:22']
['502', 'Wellington', '1', '20210505 06:18:23']
['504', 'Fullerton', '5', '20210505 06:18:36']
['510', 'Main', '1', '20210505 06:17:52']
['501', 'State/Lake', '5', '20210505 06:19:37']
['502', 'Belmont', '1', '20210505 06:19:09']
['503', 'Sedgwick', '1', '20210505 06:19:36']
['504', 'Fullerton', '5', '20210505 06:19:38']
['510', 'Dempster', '1', '20210505 06:19:21']
['501', 'State/Lake', '5', '20210505 06:20:11']
['503', 'Sedgwick', '1', '20210505 06:20:38']
['504', 'Armitage', '5', '20210505 06:20:32']
['508', 'Central', '5', '20210505 06:20:05']
['510', 'Dempster', '1', '20210505 06:20:18']
['508', 'Central', '5', '20210505 06:21:00']
['501', 'Washington/Wabash', '5', '20210505 06:22:38']
['501', 'Adams/Wabash', '5', '20210505 06:23:35']
['503', 'Armitage', '1', '20210505 06:23:19']
['506', 'Wilson', '5', '20210505 06:23:34']
['508', 'Davis', '5', '20210505 06:23:13']
['510', 'Noyes', '1', '20210505 06:23:26']
['501', 'Harold Washington Library-State/Van Buren', '5', '20210505 06:24:37']
['503', 'Armitage', '1', '20210505 06:24:35']
['504', 'Sedgwick', '5', '20210505 06:24:11']
['506', 'Wilson', '5', '20210505 06:24:31']
['508', 'Davis', '5', '20210505 06:24:20']
['501', 'LaSalle/Van Buren', '5', '20210505 06:25:31']
['508', 'Davis', '5', '20210505 06:25:06']
['510', 'Central', '1', '20210505 06:25:27']
['501', 'Quincy', '5', '20210505 06:26:28']
['508', 'Dempster', '5', '20210505 06:26:30']
['501', 'Quincy', '5', '20210505 06:27:35']
['504', 'Chicago', '5', '20210505 06:27:36']
['506', 'Sheridan', '5', '20210505 06:27:13']
['508', 'Dempster', '5', '20210505 06:26:30']
['510', 'Linden', '1', '20210505 06:27:13']
['501', 'Washington/Wells', '5', '20210505 06:28:38']
['503', 'Diversey', '1', '20210505 06:28:18']
['506', 'Sheridan', '5', '20210505 06:27:13']
['508', 'Main', '5', '20210505 06:28:00']
['503', 'Wellington', '1', '20210505 06:29:29']
['504', 'Merchandise Mart', '5', '20210505 06:29:38']
['508', 'South Boulevard', '5', '20210505 06:29:20']
['501', 'Merchandise Mart', '1', '20210505 06:30:19']
['503', 'Wellington', '1', '20210505 06:30:14']
['504', 'Merchandise Mart', '5', '20210505 06:30:14']
['508', 'Howard', '5', '20210505 06:30:34']
['503', 'Belmont', '1', '20210505 06:31:34']
['506', 'Wellington', '5', '20210505 06:31:34']
['508', 'Howard', '5', '20210505 06:30:34']
['501', 'Chicago', '1', '20210505 06:32:32']
['506', 'Diversey', '5', '20210505 06:32:37']
['504', 'State/Lake', '5', '20210505 06:33:30']
['506', 'Diversey', '5', '20210505 06:33:07']
['506', 'Fullerton', '5', '20210505 06:34:20']
['509', 'Central', '5', '20210505 06:34:12']
['501', 'Sedgwick', '1', '20210505 06:35:34']
['504', 'Washington/Wabash', '5', '20210505 06:35:29']
['509', 'Central', '5', '20210505 06:35:00']
['504', 'Adams/Wabash', '5', '20210505 06:36:19']
['506', 'Armitage', '5', '20210505 06:36:35']
['509', 'Davis', '5', '20210505 06:37:11']
['504', 'Harold Washington Library-State/Van Buren', '5', '20210505 06:37:59']
['508', 'Wilson', '5', '20210505 06:38:40']
['509', 'Davis', '5', '20210505 06:38:16']
['501', 'Armitage', '1', '20210505 06:39:39']
['502', 'South Boulevard', '1', '20210505 06:39:36']
['504', 'LaSalle/Van Buren', '5', '20210505 06:39:38']
['506', 'Sedgwick', '5', '20210505 06:39:33']
['508', 'Wilson', '5', '20210505 06:39:31']
['509', 'Davis', '5', '20210505 06:39:01']
['502', 'Main', '1', '20210505 06:40:14']
['504', 'LaSalle/Van Buren', '5', '20210505 06:40:32']
['509', 'Dempster', '5', '20210505 06:40:22']
['501', 'Fullerton', '1', '20210505 06:41:31']
['502', 'Dempster', '1', '20210505 06:41:37']
['504', 'Quincy', '5', '20210505 06:41:35']
['508', 'Sheridan', '5', '20210505 06:41:38']
['509', 'Dempster', '5', '20210505 06:40:22']
['502', 'Dempster', '1', '20210505 06:42:34']
['504', 'Washington/Wells', '5', '20210505 06:42:18']
['506', 'Chicago', '5', '20210505 06:42:35']
['508', 'Sheridan', '5', '20210505 06:41:48']
['509', 'Main', '5', '20210505 06:41:53']
['501', 'Diversey', '1', '20210505 06:43:38']
['506', 'Chicago', '5', '20210505 06:43:25']
['509', 'South Boulevard', '5', '20210505 06:43:13']
['501', 'Wellington', '1', '20210505 06:44:01']
['509', 'Howard', '5', '20210505 06:44:30']
['501', 'Belmont', '1', '20210505 06:45:36']
['502', 'Foster', '1', '20210505 06:45:19']
['506', 'Merchandise Mart', '5', '20210505 06:45:34']
['509', 'Howard', '5', '20210505 06:45:34']
['502', 'Noyes', '1', '20210505 06:45:41']
['508', 'Belmont', '5', '20210505 06:46:28']
['510', 'Central', '5', '20210505 06:46:09']
['504', 'Chicago', '1', '20210505 06:47:38']
['508', 'Wellington', '5', '20210505 06:46:41']
['510', 'Central', '5', '20210505 06:47:04']
['504', 'Chicago', '1', '20210505 06:48:33']
['508', 'Diversey', '5', '20210505 06:48:39']
['502', 'Linden', '1', '20210505 06:49:24']
['503', 'Main', '1', '20210505 06:49:25']
['506', 'State/Lake', '5', '20210505 06:49:33']
['508', 'Diversey', '5', '20210505 06:49:25']
['510', 'Davis', '5', '20210505 06:49:17']
['502', 'Linden', '1', '20210505 06:50:40']
['503', 'Main', '1', '20210505 06:50:21']
['506', 'State/Lake', '5', '20210505 06:50:37']
['508', 'Fullerton', '5', '20210505 06:50:12']
['510', 'Davis', '5', '20210505 06:50:25']
['503', 'Dempster', '1', '20210505 06:50:46']
['504', 'Sedgwick', '1', '20210505 06:51:37']
['506', 'Washington/Wabash', '5', '20210505 06:51:33']
['510', 'Davis', '5', '20210505 06:51:07']
['513', 'Main', '1', '20210505 06:51:37']
['501', 'Wilson', '1', '20210505 06:52:32']
['506', 'Adams/Wabash', '5', '20210505 06:52:32']
['508', 'Armitage', '5', '20210505 06:52:33']
['509', 'Wilson', '5', '20210505 06:52:30']
['510', 'Davis', '5', '20210505 06:52:22']
['513', 'Main', '1', '20210505 06:51:43']
['510', 'Dempster', '5', '20210505 06:52:40']
['513', 'Dempster', '1', '20210505 06:53:06']
['503', 'Foster', '1', '20210505 06:54:17']
['504', 'Armitage', '1', '20210505 06:54:23']
['506', 'Harold Washington Library-State/Van Buren', '5', '20210505 06:54:35']
['510', 'Main', '5', '20210505 06:54:11']
['503', 'Noyes', '1', '20210505 06:54:44']
['504', 'Armitage', '1', '20210505 06:55:29']
['506', 'LaSalle/Van Buren', '5', '20210505 06:55:08']
['509', 'Sheridan', '5', '20210505 06:55:01']
['510', 'South Boulevard', '5', '20210505 06:55:32']
['503', 'Central', '1', '20210505 06:56:27']
['506', 'Quincy', '5', '20210505 06:56:37']
['508', 'Sedgwick', '5', '20210505 06:56:31']
['509', 'Sheridan', '5', '20210505 06:56:32']
['510', 'South Boulevard', '5', '20210505 06:56:02']
['513', 'Foster', '1', '20210505 06:56:39']
['506', 'Washington/Wells', '5', '20210505 06:57:29']
['510', 'Howard', '5', '20210505 06:56:44']
['511', 'Central', '5', '20210505 06:57:20']
['513', 'Noyes', '1', '20210505 06:57:05']
['503', 'Linden', '1', '20210505 06:58:05']
['504', 'Diversey', '1', '20210505 06:58:39']
['511', 'Central', '5', '20210505 06:58:05']
['504', 'Diversey', '1', '20210505 06:59:26']
['508', 'Chicago', '5', '20210505 06:59:37']
['509', 'Belmont', '5', '20210505 06:59:36']
['513', 'Linden', '1', '20210505 06:59:20']
['504', 'Wellington', '1', '20210505 07:00:36']
['506', 'Merchandise Mart', '1', '20210505 07:00:10']
['509', 'Wellington', '5', '20210505 06:59:57']
['513', 'Linden', '1', '20210505 07:00:36']
['504', 'Belmont', '1', '20210505 07:01:20']
['508', 'Merchandise Mart', '5', '20210505 07:01:38']
['509', 'Diversey', '5', '20210505 07:01:32']
['511', 'Davis', '5', '20210505 07:01:18']
['513', 'Linden', '1', '20210505 07:01:31']
['501', 'South Boulevard', '1', '20210505 07:02:20']
['506', 'Chicago', '1', '20210505 07:02:22']
['509', 'Diversey', '5', '20210505 07:02:26']
['511', 'Davis', '5', '20210505 07:02:34']
['501', 'Main', '1', '20210505 07:03:28']
['509', 'Fullerton', '5', '20210505 07:03:34']
['511', 'Davis', '5', '20210505 07:02:34']
['501', 'Main', '1', '20210505 07:04:27']
['510', 'Wilson', '5', '20210505 07:04:33']
['511', 'Dempster', '5', '20210505 07:04:07']
['501', 'Dempster', '1', '20210505 07:04:53']
['506', 'Sedgwick', '1', '20210505 07:05:33']
['508', 'State/Lake', '5', '20210505 07:05:25']
['509', 'Armitage', '5', '20210505 07:05:33']
['510', 'Wilson', '5', '20210505 07:05:32']
['511', 'Main', '5', '20210505 07:05:37']
['512', 'Central', '5', '20210505 07:05:31']
['508', 'State/Lake', '5', '20210505 07:06:38']
['511', 'Main', '5', '20210505 07:05:48']
['512', 'Central', '5', '20210505 07:06:18']
['508', 'Washington/Wabash', '5', '20210505 07:07:37']
['510', 'Sheridan', '5', '20210505 07:07:26']
['511', 'South Boulevard', '5', '20210505 07:07:40']
['501', 'Foster', '1', '20210505 07:08:34']
['506', 'Armitage', '1', '20210505 07:08:36']
['508', 'Adams/Wabash', '5', '20210505 07:08:20']
['509', 'Sedgwick', '5', '20210505 07:08:15']
['510', 'Sheridan', '5', '20210505 07:07:26']
['511', 'Howard', '5', '20210505 07:08:23']
['512', 'Davis', '5', '20210505 07:08:37']
['501', 'Noyes', '1', '20210505 07:08:57']
['506', 'Armitage', '1', '20210505 07:09:32']
['511', 'Howard', '5', '20210505 07:09:32']
['512', 'Davis', '5', '20210505 07:09:27']
['508', 'Harold Washington Library-State/Van Buren', '5', '20210505 07:10:10']
['512', 'Davis', '5', '20210505 07:10:29']
['501', 'Linden', '1', '20210505 07:11:10']
['506', 'Fullerton', '1', '20210505 07:11:23']
['508', 'LaSalle/Van Buren', '5', '20210505 07:11:37']
['509', 'Chicago', '5', '20210505 07:11:38']
['510', 'Belmont', '5', '20210505 07:11:35']
['512', 'Davis', '5', '20210505 07:11:37']
['501', 'Linden', '1', '20210505 07:12:23']
['508', 'LaSalle/Van Buren', '5', '20210505 07:11:45']
['510', 'Wellington', '5', '20210505 07:12:34']
['512', 'Dempster', '5', '20210505 07:11:58']
['501', 'Linden', '1', '20210505 07:13:15']
['506', 'Diversey', '1', '20210505 07:13:26']
['508', 'Quincy', '5', '20210505 07:13:03']
['509', 'Merchandise Mart', '5', '20210505 07:13:37']
['510', 'Diversey', '5', '20210505 07:13:26']
['512', 'Main', '5', '20210505 07:13:25']
['506', 'Wellington', '1', '20210505 07:14:13']
['508', 'Quincy', '5', '20210505 07:14:32']
['512', 'Main', '5', '20210505 07:14:38']
['506', 'Wellington', '1', '20210505 07:15:30']
['508', 'Washington/Wells', '5', '20210505 07:15:38']
['510', 'Fullerton', '5', '20210505 07:15:38']
['512', 'South Boulevard', '5', '20210505 07:15:36']
['503', 'Central', '5', '20210505 07:16:23']
['509', 'State/Lake', '5', '20210505 07:16:37']
['510', 'Armitage', '5', '20210505 07:16:35']
['512', 'Howard', '5', '20210505 07:16:36']
['503', 'Central', '5', '20210505 07:17:12']
['509', 'State/Lake', '5', '20210505 07:17:03']
['511', 'Wilson', '5', '20210505 07:17:32']
['512', 'Howard', '5', '20210505 07:16:36']
['508', 'Merchandise Mart', '1', '20210505 07:18:20']
['503', 'Davis', '5', '20210505 07:19:25']
['509', 'Washington/Wabash', '5', '20210505 07:19:38']
['503', 'Davis', '5', '20210505 07:20:32']
['504', 'South Boulevard', '1', '20210505 07:20:39']
['508', 'Chicago', '1', '20210505 07:20:23']
['510', 'Sedgwick', '5', '20210505 07:20:38']
['511', 'Sheridan', '5', '20210505 07:19:51']
['503', 'Davis', '5', '20210505 07:21:15']
['504', 'Main', '1', '20210505 07:21:13']
['508', 'Chicago', '1', '20210505 07:21:39']
['509', 'Harold Washington Library-State/Van Buren', '5', '20210505 07:21:37']
['503', 'Davis', '5', '20210505 07:22:19']
['504', 'Main', '1', '20210505 07:22:19']
['506', 'Wilson', '1', '20210505 07:22:31']
['509', 'LaSalle/Van Buren', '5', '20210505 07:22:16']
['503', 'Dempster', '5', '20210505 07:22:43']
['504', 'Dempster', '1', '20210505 07:23:40']
['509', 'Quincy', '5', '20210505 07:23:13']
['510', 'Chicago', '5', '20210505 07:23:34']
['503', 'Main', '5', '20210505 07:24:12']
['508', 'Sedgwick', '1', '20210505 07:24:37']
['509', 'Washington/Wells', '5', '20210505 07:24:30']
['511', 'Wellington', '5', '20210505 07:24:20']
['512', 'Wilson', '5', '20210505 07:24:32']
['513', 'Central', '5', '20210505 07:23:50']
['503', 'South Boulevard', '5', '20210505 07:25:33']
['510', 'Merchandise Mart', '5', '20210505 07:25:32']
['511', 'Diversey', '5', '20210505 07:25:33']
['512', 'Wilson', '5', '20210505 07:25:31']
['503', 'South Boulevard', '5', '20210505 07:26:05']
['504', 'Foster', '1', '20210505 07:26:26']
['511', 'Diversey', '5', '20210505 07:26:01']
['503', 'Howard', '5', '20210505 07:26:42']
['504', 'Noyes', '1', '20210505 07:26:51']
['508', 'Armitage', '1', '20210505 07:27:31']
['511', 'Fullerton', '5', '20210505 07:27:14']
['512', 'Sheridan', '5', '20210505 07:27:19']
['513', 'Davis', '5', '20210505 07:27:20']
['508', 'Armitage', '1', '20210505 07:28:31']
['512', 'Sheridan', '5', '20210505 07:27:19']
['513', 'Davis', '5', '20210505 07:28:35']
['509', 'Chicago', '1', '20210505 07:29:36']
['510', 'State/Lake', '5', '20210505 07:29:36']
['511', 'Armitage', '5', '20210505 07:29:38']
['513', 'Davis', '5', '20210505 07:28:35']
['504', 'Linden', '1', '20210505 07:30:16']
['508', 'Fullerton', '1', '20210505 07:30:23']
['510', 'State/Lake', '5', '20210505 07:30:36']
['513', 'Dempster', '5', '20210505 07:30:02']
['510', 'Washington/Wabash', '5', '20210505 07:31:35']
['512', 'Belmont', '5', '20210505 07:31:36']
['513', 'Main', '5', '20210505 07:31:29']
['508', 'Diversey', '1', '20210505 07:32:20']
['509', 'Sedgwick', '1', '20210505 07:32:34']
['510', 'Adams/Wabash', '5', '20210505 07:32:19']
['512', 'Wellington', '5', '20210505 07:32:32']
['513', 'Main', '5', '20210505 07:32:28']
['506', 'Main', '1', '20210505 07:33:38']
['508', 'Wellington', '1', '20210505 07:33:10']
['511', 'Sedgwick', '5', '20210505 07:33:39']
['512', 'Diversey', '5', '20210505 07:33:28']
['513', 'South Boulevard', '5', '20210505 07:33:17']
['503', 'Wilson', '5', '20210505 07:34:36']
['506', 'Main', '1', '20210505 07:34:33']
['508', 'Wellington', '1', '20210505 07:34:39']
['510', 'Harold Washington Library-State/Van Buren', '5', '20210505 07:34:33']
['512', 'Diversey', '5', '20210505 07:34:25']
['513', 'Howard', '5', '20210505 07:33:54']
['514', 'Central', '5', '20210505 07:34:09']
['503', 'Wilson', '5', '20210505 07:35:39']
['506', 'Dempster', '1', '20210505 07:34:58']
['509', 'Armitage', '1', '20210505 07:35:21']
['510', 'LaSalle/Van Buren', '5', '20210505 07:35:15']
['512', 'Fullerton', '5', '20210505 07:35:37']
['514', 'Central', '5', '20210505 07:34:57']
['509', 'Armitage', '1', '20210505 07:36:29']
['510', 'Quincy', '5', '20210505 07:36:13']
['511', 'Chicago', '5', '20210505 07:36:30']
['503', 'Sheridan', '5', '20210505 07:37:27']
['509', 'Fullerton', '1', '20210505 07:37:36']
['510', 'Quincy', '5', '20210505 07:37:28']
['512', 'Armitage', '5', '20210505 07:37:35']
['514', 'Davis', '5', '20210505 07:37:38']
['503', 'Sheridan', '5', '20210505 07:37:27']
['506', 'Foster', '1', '20210505 07:38:34']
['510', 'Washington/Wells', '5', '20210505 07:38:36']
['511', 'Merchandise Mart', '5', '20210505 07:38:35']
['514', 'Davis', '5', '20210505 07:38:19']
['506', 'Noyes', '1', '20210505 07:39:00']
['509', 'Diversey', '1', '20210505 07:39:32']
['514', 'Davis', '5', '20210505 07:39:00']
['509', 'Diversey', '1', '20210505 07:40:19']
['512', 'Sedgwick', '5', '20210505 07:40:20']
['514', 'Dempster', '5', '20210505 07:40:32']
['503', 'Belmont', '5', '20210505 07:41:37']
['508', 'Wilson', '1', '20210505 07:41:39']
['509', 'Wellington', '1', '20210505 07:41:27']
['510', 'Merchandise Mart', '1', '20210505 07:41:21']
['514', 'Dempster', '5', '20210505 07:40:32']
['503', 'Wellington', '5', '20210505 07:42:20']
['504', 'Central', '5', '20210505 07:42:16']
['506', 'Linden', '1', '20210505 07:42:30']
['509', 'Belmont', '1', '20210505 07:42:12']
['511', 'Clark/Lake', '5', '20210505 07:42:38']
['514', 'Main', '5', '20210505 07:42:01']
['503', 'Diversey', '5', '20210505 07:43:31']
['504', 'Central', '5', '20210505 07:43:11']
['506', 'Linden', '1', '20210505 07:43:25']
['510', 'Chicago', '1', '20210505 07:43:26']
['511', 'State/Lake', '5', '20210505 07:43:16']
['512', 'Chicago', '5', '20210505 07:43:27']
['513', 'Wilson', '5', '20210505 07:43:28']
['514', 'South Boulevard', '5', '20210505 07:43:23']
['503', 'Diversey', '5', '20210505 07:44:28']
['513', 'Wilson', '5', '20210505 07:44:27']
['514', 'Howard', '5', '20210505 07:44:32']
['503', 'Fullerton', '5', '20210505 07:45:10']
['504', 'Davis', '5', '20210505 07:45:28']
['511', 'Washington/Wabash', '5', '20210505 07:45:39']
['512', 'Merchandise Mart', '5', '20210505 07:45:36']
['514', 'Howard', '5', '20210505 07:44:32']
['504', 'Davis', '5', '20210505 07:46:30']
['510', 'Sedgwick', '1', '20210505 07:46:32']
['511', 'Adams/Wabash', '5', '20210505 07:46:12']
['512', 'Merchandise Mart', '5', '20210505 07:46:23']
['513', 'Sheridan', '5', '20210505 07:46:25']
['503', 'Armitage', '5', '20210505 07:47:33']
['504', 'Davis', '5', '20210505 07:47:13']
['511', 'Harold Washington Library-State/Van Buren', '5', '20210505 07:47:32']
['513', 'Sheridan', '5', '20210505 07:46:25']
['504', 'Davis', '5', '20210505 07:48:20']
['511', 'LaSalle/Van Buren', '5', '20210505 07:48:26']
['504', 'Dempster', '5', '20210505 07:48:45']
['511', 'LaSalle/Van Buren', '5', '20210505 07:49:38']
['512', 'State/Lake', '5', '20210505 07:49:39']
['504', 'Main', '5', '20210505 07:50:13']
['510', 'Armitage', '1', '20210505 07:50:34']
['511', 'Quincy', '5', '20210505 07:50:29']
['513', 'Belmont', '5', '20210505 07:50:35']
['503', 'Sedgwick', '5', '20210505 07:51:34']
['504', 'South Boulevard', '5', '20210505 07:51:32']
['511', 'Washington/Wells', '5', '20210505 07:51:31']
['512', 'Washington/Wabash', '5', '20210505 07:51:31']
['513', 'Wellington', '5', '20210505 07:51:39']
['515', 'Central', '5', '20210505 07:50:53']
['504', 'South Boulevard', '5', '20210505 07:52:03']
['508', 'South Boulevard', '1', '20210505 07:52:28']
['510', 'Fullerton', '1', '20210505 07:52:30']
['512', 'Adams/Wabash', '5', '20210505 07:52:11']
['513', 'Diversey', '5', '20210505 07:52:33']
