['523', 'Wellington', '1', '20210503 16:42:39']
['507', 'Chicago', '1', '20210503 16:43:21']
['509', 'Harold Washington Library-State/Van Buren', '5', '20210503 16:43:03']
['514', 'Main', '5', '20210503 16:43:28']
['518', 'Linden', '1', '20210503 16:43:25']
['520', 'Foster', '1', '20210503 16:43:20']
['523', 'Belmont', '1', '20210503 16:43:23']
['509', 'LaSalle/Van Buren', '5', '20210503 16:44:36']
['514', 'Main', '5', '20210503 16:43:40']
['517', 'Chicago', '5', '20210503 16:44:37']
['520', 'Noyes', '1', '20210503 16:43:46']
['521', 'Armitage', '5', '20210503 16:44:37']
['512', 'Wilson', '5', '20210503 16:45:39']
['514', 'South Boulevard', '5', '20210503 16:45:33']
['517', 'Chicago', '5', '20210503 16:45:25']
['520', 'Central', '1', '20210503 16:45:32']
['507', 'Sedgwick', '1', '20210503 16:46:38']
['509', 'Quincy', '5', '20210503 16:46:35']
['512', 'Wilson', '5', '20210503 16:46:38']
['514', 'Howard', '5', '20210503 16:46:10']
['507', 'Sedgwick', '1', '20210503 16:47:31']
['509', 'Washington/Wells', '5', '20210503 16:47:33']
['513', 'Belmont', '5', '20210503 16:47:32']
['515', 'Central', '5', '20210503 16:47:03']
['517', 'Merchandise Mart', '5', '20210503 16:47:30']
['520', 'Linden', '1', '20210503 16:47:18']
['512', 'Sheridan', '5', '20210503 16:48:38']
['513', 'Wellington', '5', '20210503 16:48:22']
['521', 'Sedgwick', '5', '20210503 16:48:30']
['509', 'Merchandise Mart', '1', '20210503 16:49:33']
['512', 'Sheridan', '5', '20210503 16:48:38']
['513', 'Diversey', '5', '20210503 16:49:39']
['507', 'Armitage', '1', '20210503 16:50:39']
['513', 'Diversey', '5', '20210503 16:50:34']
['515', 'Davis', '5', '20210503 16:50:28']
['521', 'Chicago', '5', '20210503 16:50:32']
['523', 'Wilson', '1', '20210503 16:50:37']
['509', 'Chicago', '1', '20210503 16:51:30']
['515', 'Davis', '5', '20210503 16:51:08']
['517', 'State/Lake', '5', '20210503 16:51:29']
['521', 'Chicago', '5', '20210503 16:51:20']
['507', 'Fullerton', '1', '20210503 16:52:31']
['515', 'Davis', '5', '20210503 16:51:51']
['513', 'Armitage', '5', '20210503 16:53:33']
['515', 'Davis', '5', '20210503 16:53:01']
['517', 'Washington/Wabash', '5', '20210503 16:53:33']
['521', 'Merchandise Mart', '5', '20210503 16:53:14']
['507', 'Diversey', '1', '20210503 16:54:24']
['509', 'Sedgwick', '1', '20210503 16:54:35']
['514', 'Wilson', '5', '20210503 16:54:35']
['515', 'Dempster', '5', '20210503 16:54:35']
['517', 'Adams/Wabash', '5', '20210503 16:54:23']
['522', 'South Boulevard', '1', '20210503 16:54:36']
['509', 'Sedgwick', '1', '20210503 16:55:38']
['512', 'Wellington', '5', '20210503 16:55:38']
['515', 'Dempster', '5', '20210503 16:54:35']
['522', 'South Boulevard', '1', '20210503 16:54:36']
['507', 'Wellington', '1', '20210503 16:56:21']
['512', 'Wellington', '5', '20210503 16:56:19']
['513', 'Sedgwick', '5', '20210503 16:56:19']
['515', 'Main', '5', '20210503 16:56:10']
['517', 'LaSalle/Van Buren', '5', '20210503 16:56:36']
['519', 'Central', '5', '20210503 16:56:23']
['521', 'State/Lake', '5', '20210503 16:56:26']
['522', 'Main', '1', '20210503 16:56:10']
['507', 'Belmont', '1', '20210503 16:57:08']
['512', 'Diversey', '5', '20210503 16:57:13']
['514', 'Sheridan', '5', '20210503 16:57:17']
['515', 'South Boulevard', '5', '20210503 16:57:39']
['517', 'LaSalle/Van Buren', '5', '20210503 16:57:02']
['519', 'Central', '5', '20210503 16:57:14']
['522', 'Main', '1', '20210503 16:57:25']
['509', 'Armitage', '1', '20210503 16:58:39']
['514', 'Sheridan', '5', '20210503 16:57:17']
['515', 'South Boulevard', '5', '20210503 16:58:09']
['517', 'Quincy', '5', '20210503 16:58:27']
['521', 'Washington/Wabash', '5', '20210503 16:58:30']
['522', 'Dempster', '1', '20210503 16:57:51']
['512', 'Fullerton', '5', '20210503 16:59:33']
['513', 'Chicago', '5', '20210503 16:59:29']
['515', 'Howard', '5', '20210503 16:58:49']
['517', 'Washington/Wells', '5', '20210503 16:59:30']
['519', 'Davis', '5', '20210503 16:59:35']
['521', 'Adams/Wabash', '5', '20210503 16:59:18']
['509', 'Fullerton', '1', '20210503 17:00:35']
['512', 'Armitage', '5', '20210503 17:00:38']
['513', 'Chicago', '5', '20210503 17:00:21']
['517', 'Washington/Wells', '5', '20210503 17:00:19']
['519', 'Davis', '5', '20210503 17:00:22']
['523', 'South Boulevard', '1', '20210503 17:00:01']
['513', 'Merchandise Mart', '5', '20210503 17:01:36']
['519', 'Davis', '5', '20210503 17:01:23']
['521', 'LaSalle/Van Buren', '5', '20210503 17:01:36']
['523', 'South Boulevard', '1', '20210503 17:00:01']
['509', 'Diversey', '1', '20210503 17:02:21']
['513', 'Merchandise Mart', '5', '20210503 17:02:22']
['517', 'Merchandise Mart', '1', '20210503 17:02:10']
['519', 'Davis', '5', '20210503 17:02:30']
['521', 'LaSalle/Van Buren', '5', '20210503 17:02:35']
['522', 'Noyes', '1', '20210503 17:02:17']
['523', 'Main', '1', '20210503 17:02:39']
['514', 'Belmont', '5', '20210503 17:03:35']
['519', 'Dempster', '5', '20210503 17:02:51']
['521', 'Quincy', '5', '20210503 17:03:38']
['523', 'Main', '1', '20210503 17:02:39']
['507', 'Wilson', '1', '20210503 17:04:30']
['509', 'Wellington', '1', '20210503 17:04:21']
['512', 'Sedgwick', '5', '20210503 17:04:36']
['513', 'State/Lake', '5', '20210503 17:04:28']
['514', 'Wellington', '5', '20210503 17:04:06']
['517', 'Chicago', '1', '20210503 17:04:20']
['519', 'Main', '5', '20210503 17:04:21']
['521', 'Washington/Wells', '5', '20210503 17:04:13']
['523', 'Dempster', '1', '20210503 17:04:07']
['509', 'Belmont', '1', '20210503 17:05:06']
['513', 'State/Lake', '5', '20210503 17:05:33']
['514', 'Diversey', '5', '20210503 17:05:30']
['519', 'Main', '5', '20210503 17:05:29']
['512', 'Chicago', '5', '20210503 17:06:39']
['513', 'Washington/Wabash', '5', '20210503 17:06:30']
['514', 'Diversey', '5', '20210503 17:06:23']
['515', 'Wilson', '5', '20210503 17:06:32']
['519', 'South Boulevard', '5', '20210503 17:06:17']
['522', 'Linden', '1', '20210503 17:06:22']
['523', 'Davis', '1', '20210503 17:06:34']
['512', 'Chicago', '5', '20210503 17:07:27']
['513', 'Adams/Wabash', '5', '20210503 17:07:25']
['515', 'Wilson', '5', '20210503 17:07:33']
['517', 'Sedgwick', '1', '20210503 17:07:29']
['519', 'Howard', '5', '20210503 17:07:01']
['521', 'Merchandise Mart', '1', '20210503 17:07:32']
['522', 'Linden', '1', '20210503 17:07:38']
['523', 'Noyes', '1', '20210503 17:08:21']
['513', 'LaSalle/Van Buren', '5', '20210503 17:09:31']
['514', 'Armitage', '5', '20210503 17:09:38']
['521', 'Chicago', '1', '20210503 17:09:26']
['513', 'LaSalle/Van Buren', '5', '20210503 17:10:35']
['515', 'Sheridan', '5', '20210503 17:10:05']
['523', 'Central', '1', '20210503 17:10:35']
['509', 'Wilson', '1', '20210503 17:11:39']
['513', 'Quincy', '5', '20210503 17:11:39']
['515', 'Sheridan', '5', '20210503 17:11:31']
['517', 'Armitage', '1', '20210503 17:11:31']
['523', 'Linden', '1', '20210503 17:10:42']
['512', 'Merchandise Mart', '5', '20210503 17:12:28']
['513', 'Washington/Wells', '5', '20210503 17:12:39']
['520', 'Central', '5', '20210503 17:12:11']
['521', 'Sedgwick', '1', '20210503 17:12:35']
['523', 'Linden', '1', '20210503 17:12:04']
['514', 'Sedgwick', '5', '20210503 17:13:37']
['517', 'Fullerton', '1', '20210503 17:13:26']
['520', 'Central', '5', '20210503 17:13:21']
['521', 'Sedgwick', '1', '20210503 17:13:38']
['512', 'State/Lake', '5', '20210503 17:15:38']
['513', 'Merchandise Mart', '1', '20210503 17:14:52']
['517', 'Diversey', '1', '20210503 17:15:23']
['520', 'Davis', '5', '20210503 17:15:32']
['523', 'South Boulevard', '1', '20210503 17:15:26']
['512', 'State/Lake', '5', '20210503 17:16:00']
['514', 'Chicago', '5', '20210503 17:16:38']
['515', 'Belmont', '5', '20210503 17:16:08']
['519', 'Wilson', '5', '20210503 17:16:24']
['520', 'Davis', '5', '20210503 17:16:39']
['521', 'Armitage', '1', '20210503 17:16:33']
['523', 'Main', '1', '20210503 17:15:58']
['513', 'Chicago', '1', '20210503 17:17:25']
['515', 'Belmont', '5', '20210503 17:16:08']
['517', 'Wellington', '1', '20210503 17:17:22']
['520', 'Davis', '5', '20210503 17:17:31']
['523', 'Dempster', '1', '20210503 17:17:24']
['512', 'Adams/Wabash', '5', '20210503 17:18:39']
['514', 'Merchandise Mart', '5', '20210503 17:18:34']
['515', 'Belmont', '5', '20210503 17:18:33']
['517', 'Belmont', '1', '20210503 17:18:10']
['520', 'Davis', '5', '20210503 17:18:34']
['521', 'Fullerton', '1', '20210503 17:18:27']
['523', 'Dempster', '1', '20210503 17:18:20']
['514', 'Merchandise Mart', '5', '20210503 17:19:13']
['515', 'Wellington', '5', '20210503 17:18:51']
['519', 'Sheridan', '5', '20210503 17:19:12']
['520', 'Dempster', '5', '20210503 17:18:57']
['512', 'LaSalle/Van Buren', '5', '20210503 17:20:37']
['515', 'Diversey', '5', '20210503 17:20:26']
['519', 'Sheridan', '5', '20210503 17:20:38']
['520', 'Main', '5', '20210503 17:20:35']
['521', 'Diversey', '1', '20210503 17:20:26']
['512', 'LaSalle/Van Buren', '5', '20210503 17:21:08']
['513', 'Sedgwick', '1', '20210503 17:21:32']
['514', 'Clark/Lake', '5', '20210503 17:20:59']
['520', 'Main', '5', '20210503 17:21:37']
['522', 'Central', '5', '20210503 17:21:19']
['523', 'Noyes', '1', '20210503 17:21:30']
['512', 'Quincy', '5', '20210503 17:22:36']
['514', 'Clark/Lake', '5', '20210503 17:20:59']
['515', 'Fullerton', '5', '20210503 17:22:31']
['516', 'South Boulevard', '1', '20210503 17:22:32']
['520', 'South Boulevard', '5', '20210503 17:22:28']
['521', 'Wellington', '1', '20210503 17:22:22']
['522', 'Central', '5', '20210503 17:22:12']
['512', 'Washington/Wells', '5', '20210503 17:23:26']
['514', 'Clark/Lake', '5', '20210503 17:23:32']
['516', 'Main', '1', '20210503 17:22:52']
['520', 'Howard', '5', '20210503 17:23:07']
['521', 'Belmont', '1', '20210503 17:23:06']
['523', 'Central', '1', '20210503 17:23:36']
['513', 'Armitage', '1', '20210503 17:24:33']
['514', 'State/Lake', '5', '20210503 17:23:52']
['515', 'Armitage', '5', '20210503 17:24:31']
['516', 'Dempster', '1', '20210503 17:24:15']
['522', 'Davis', '5', '20210503 17:24:33']
['523', 'Linden', '1', '20210503 17:23:43']
['513', 'Armitage', '1', '20210503 17:25:38']
['519', 'Belmont', '5', '20210503 17:25:38']
['522', 'Davis', '5', '20210503 17:25:21']
['523', 'Linden', '1', '20210503 17:25:01']
['514', 'Adams/Wabash', '5', '20210503 17:26:33']
['516', 'Davis', '1', '20210503 17:26:34']
['519', 'Wellington', '5', '20210503 17:26:30']
['522', 'Davis', '5', '20210503 17:26:30']
['512', 'Chicago', '1', '20210503 17:27:38']
['513', 'Fullerton', '1', '20210503 17:27:22']
['514', 'Adams/Wabash', '5', '20210503 17:27:35']
['515', 'Sedgwick', '5', '20210503 17:27:17']
['519', 'Wellington', '5', '20210503 17:27:19']
['522', 'Davis', '5', '20210503 17:26:30']
['512', 'Chicago', '1', '20210503 17:28:31']
['514', 'Harold Washington Library-State/Van Buren', '5', '20210503 17:28:34']
['516', 'Noyes', '1', '20210503 17:28:15']
['519', 'Diversey', '5', '20210503 17:28:10']
['522', 'Dempster', '5', '20210503 17:28:21']
['513', 'Diversey', '1', '20210503 17:29:38']
['514', 'LaSalle/Van Buren', '5', '20210503 17:29:35']
['522', 'Dempster', '5', '20210503 17:28:21']
['513', 'Diversey', '1', '20210503 17:30:34']
['514', 'Quincy', '5', '20210503 17:30:38']
['515', 'Chicago', '5', '20210503 17:30:27']
['516', 'Linden', '1', '20210503 17:30:27']
['519', 'Fullerton', '5', '20210503 17:30:35']
['521', 'Wilson', '1', '20210503 17:30:21']
['522', 'Main', '5', '20210503 17:30:16']
['523', 'Central', '5', '20210503 17:30:27']
['512', 'Sedgwick', '1', '20210503 17:31:39']
['514', 'Quincy', '5', '20210503 17:31:35']
['516', 'Linden', '1', '20210503 17:30:27']
['520', 'Wilson', '5', '20210503 17:31:34']
['522', 'Main', '5', '20210503 17:31:31']
['523', 'Central', '5', '20210503 17:31:15']
['513', 'Belmont', '1', '20210503 17:32:30']
['514', 'Washington/Wells', '5', '20210503 17:32:39']
['515', 'Merchandise Mart', '5', '20210503 17:32:36']
['516', 'Linden', '1', '20210503 17:31:43']
['519', 'Armitage', '5', '20210503 17:32:30']
['520', 'Wilson', '5', '20210503 17:32:33']
['522', 'South Boulevard', '5', '20210503 17:32:21']
['513', 'Belmont', '1', '20210503 17:33:22']
['515', 'Merchandise Mart', '5', '20210503 17:33:21']
['522', 'Howard', '5', '20210503 17:33:26']
['523', 'Davis', '5', '20210503 17:33:34']
['512', 'Armitage', '1', '20210503 17:34:22']
['514', 'Merchandise Mart', '1', '20210503 17:34:37']
['520', 'Sheridan', '5', '20210503 17:34:38']
['522', 'Howard', '5', '20210503 17:33:26']
['523', 'Davis', '5', '20210503 17:34:36']
['512', 'Armitage', '1', '20210503 17:35:26']
['515', 'Clark/Lake', '5', '20210503 17:35:26']
['519', 'Sedgwick', '5', '20210503 17:35:17']
['520', 'Sheridan', '5', '20210503 17:34:48']
['523', 'Davis', '5', '20210503 17:35:25']
['514', 'Chicago', '1', '20210503 17:36:23']
['515', 'State/Lake', '5', '20210503 17:36:36']
['523', 'Davis', '5', '20210503 17:36:36']
['515', 'Washington/Wabash', '5', '20210503 17:37:34']
['518', 'South Boulevard', '1', '20210503 17:37:25']
['512', 'Diversey', '1', '20210503 17:38:33']
['515', 'Adams/Wabash', '5', '20210503 17:38:18']
['518', 'Main', '1', '20210503 17:38:06']
['519', 'Chicago', '5', '20210503 17:38:28']
['523', 'Main', '5', '20210503 17:38:27']
['512', 'Diversey', '1', '20210503 17:39:27']
['515', 'Harold Washington Library-State/Van Buren', '5', '20210503 17:39:37']
['518', 'Main', '1', '20210503 17:39:14']
['519', 'Chicago', '5', '20210503 17:39:30']
['523', 'Main', '5', '20210503 17:39:31']
['512', 'Wellington', '1', '20210503 17:40:37']
['513', 'Wilson', '1', '20210503 17:40:27']
['514', 'Sedgwick', '1', '20210503 17:40:38']
['515', 'LaSalle/Van Buren', '5', '20210503 17:40:33']
['518', 'Dempster', '1', '20210503 17:39:40']
['520', 'Belmont', '5', '20210503 17:40:04']
['523', 'South Boulevard', '5', '20210503 17:40:20']
['512', 'Belmont', '1', '20210503 17:41:22']
['515', 'Quincy', '5', '20210503 17:41:38']
['516', 'Central', '5', '20210503 17:41:21']
['519', 'Merchandise Mart', '5', '20210503 17:41:35']
['520', 'Belmont', '5', '20210503 17:41:37']
['523', 'Howard', '5', '20210503 17:41:06']
['515', 'Quincy', '5', '20210503 17:42:37']
['516', 'Central', '5', '20210503 17:42:12']
['520', 'Wellington', '5', '20210503 17:42:15']
['515', 'Washington/Wells', '5', '20210503 17:43:37']
['519', 'Clark/Lake', '5', '20210503 17:43:37']
['520', 'Diversey', '5', '20210503 17:43:33']
['514', 'Armitage', '1', '20210503 17:44:30']
['516', 'Davis', '5', '20210503 17:44:25']
['518', 'Noyes', '1', '20210503 17:44:11']
['519', 'State/Lake', '5', '20210503 17:44:09']
['520', 'Diversey', '5', '20210503 17:44:38']
['522', 'Wilson', '5', '20210503 17:44:28']
['515', 'Merchandise Mart', '1', '20210503 17:45:17']
['516', 'Davis', '5', '20210503 17:45:35']
['514', 'Fullerton', '1', '20210503 17:46:13']
['516', 'Davis', '5', '20210503 17:46:09']
['518', 'Central', '1', '20210503 17:46:26']
['519', 'Adams/Wabash', '5', '20210503 17:46:33']
['521', 'South Boulevard', '1', '20210503 17:46:18']
['514', 'Diversey', '1', '20210503 17:47:38']
['515', 'Chicago', '1', '20210503 17:47:22']
['516', 'Davis', '5', '20210503 17:47:15']
['518', 'Linden', '1', '20210503 17:46:40']
['519', 'Adams/Wabash', '5', '20210503 17:47:32']
['520', 'Armitage', '5', '20210503 17:47:35']
['521', 'Main', '1', '20210503 17:47:30']
['522', 'Sheridan', '5', '20210503 17:47:22']
['514', 'Diversey', '1', '20210503 17:48:31']
['518', 'Linden', '1', '20210503 17:47:57']
['519', 'Harold Washington Library-State/Van Buren', '5', '20210503 17:48:40']
['521', 'Main', '1', '20210503 17:48:27']
['522', 'Sheridan', '5', '20210503 17:47:22']
['516', 'Main', '5', '20210503 17:49:11']
['519', 'LaSalle/Van Buren', '5', '20210503 17:49:19']
['521', 'Dempster', '1', '20210503 17:48:53']
['523', 'Wilson', '5', '20210503 17:49:30']
['514', 'Belmont', '1', '20210503 17:50:35']
['515', 'Sedgwick', '1', '20210503 17:50:33']
['516', 'South Boulevard', '5', '20210503 17:50:35']
['519', 'Quincy', '5', '20210503 17:50:17']
['516', 'South Boulevard', '5', '20210503 17:51:07']
['519', 'Quincy', '5', '20210503 17:51:35']
['520', 'Sedgwick', '5', '20210503 17:51:38']
['513', 'Main', '1', '20210503 17:52:32']
['516', 'Howard', '5', '20210503 17:51:42']
['521', 'Foster', '1', '20210503 17:52:28']
['522', 'Belmont', '5', '20210503 17:52:34']
['523', 'Sheridan', '5', '20210503 17:52:06']
['513', 'Main', '1', '20210503 17:53:28']
['518', 'Central', '5', '20210503 17:53:29']
['521', 'Noyes', '1', '20210503 17:52:54']
['522', 'Belmont', '5', '20210503 17:53:33']
['523', 'Sheridan', '5', '20210503 17:53:33']
['513', 'Dempster', '1', '20210503 17:53:52']
['515', 'Armitage', '1', '20210503 17:54:38']
['518', 'Central', '5', '20210503 17:54:20']
['519', 'Merchandise Mart', '1', '20210503 17:54:17']
['520', 'Chicago', '5', '20210503 17:54:35']
['522', 'Wellington', '5', '20210503 17:54:03']
['522', 'Diversey', '5', '20210503 17:55:25']
['512', 'South Boulevard', '1', '20210503 17:56:01']
['515', 'Fullerton', '1', '20210503 17:56:30']
['518', 'Davis', '5', '20210503 17:56:29']
['519', 'Chicago', '1', '20210503 17:56:28']
['520', 'Merchandise Mart', '5', '20210503 17:56:30']
['521', 'Linden', '1', '20210503 17:56:16']
['522', 'Diversey', '5', '20210503 17:56:19']
['512', 'South Boulevard', '1', '20210503 17:56:01']
['513', 'Noyes', '1', '20210503 17:57:39']
['514', 'Wilson', '1', '20210503 17:57:42']
['518', 'Davis', '5', '20210503 17:57:32']
['522', 'Fullerton', '5', '20210503 17:57:57']
['523', 'Belmont', '5', '20210503 17:57:14']
['512', 'South Boulevard', '1', '20210503 17:56:01']
['515', 'Diversey', '1', '20210503 17:58:55']
['518', 'Davis', '5', '20210503 17:58:34']
['520', 'Clark/Lake', '5', '20210503 17:58:54']
['523', 'Belmont', '5', '20210503 17:58:51']
['512', 'South Boulevard', '1', '20210503 17:56:01']
['513', 'Central', '1', '20210503 17:59:30']
['516', 'Wilson', '5', '20210503 17:59:38']
['518', 'Davis', '5', '20210503 17:59:24']
['519', 'Sedgwick', '1', '20210503 17:59:28']
['520', 'Clark/Lake', '5', '20210503 17:59:10']
['522', 'Armitage', '5', '20210503 17:59:28']
['523', 'Wellington', '5', '20210503 17:59:20']
['512', 'South Boulevard', '1', '20210503 18:00:37']
['515', 'Wellington', '1', '20210503 18:00:30']
['516', 'Wilson', '5', '20210503 18:00:38']
['520', 'State/Lake', '5', '20210503 18:00:29']
['523', 'Diversey', '5', '20210503 18:00:31']
['512', 'Main', '1', '20210503 18:01:25']
['513', 'Linden', '1', '20210503 18:01:25']
['515', 'Belmont', '1', '20210503 18:01:37']
['518', 'Main', '5', '20210503 18:01:26']
['520', 'Washington/Wabash', '5', '20210503 18:01:39']
['523', 'Diversey', '5', '20210503 18:01:36']
['512', 'Dempster', '1', '20210503 18:02:17']
['513', 'Linden', '1', '20210503 18:02:22']
['516', 'Sheridan', '5', '20210503 18:02:36']
['518', 'Main', '5', '20210503 18:02:17']
['520', 'Adams/Wabash', '5', '20210503 18:02:32']
['513', 'Linden', '1', '20210503 18:02:22']
['516', 'Sheridan', '5', '20210503 18:02:36']
['518', 'South Boulevard', '5', '20210503 18:03:37']
['519', 'Armitage', '1', '20210503 18:03:30']
['520', 'Adams/Wabash', '5', '20210503 18:03:31']
['522', 'Sedgwick', '5', '20210503 18:03:35']
['513', 'Linden', '1', '20210503 18:02:22']
['518', 'Howard', '5', '20210503 18:03:42']
['520', 'Harold Washington Library-State/Van Buren', '5', '20210503 18:04:31']
['522', 'Sedgwick', '5', '20210503 18:04:32']
['523', 'Armitage', '5', '20210503 18:04:36']
['513', 'Linden', '1', '20210503 18:02:22']
['519', 'Fullerton', '1', '20210503 18:05:29']
['520', 'Harold Washington Library-State/Van Buren', '5', '20210503 18:05:29']
['512', 'Noyes', '1', '20210503 18:06:14']
['513', 'Linden', '1', '20210503 18:02:22']
['520', 'LaSalle/Van Buren', '5', '20210503 18:06:12']
['513', 'Linden', '1', '20210503 18:02:22']
['514', 'South Boulevard', '1', '20210503 18:06:40']
['515', 'Wilson', '1', '20210503 18:07:32']
['516', 'Belmont', '5', '20210503 18:07:25']
['519', 'Diversey', '1', '20210503 18:07:37']
['520', 'Quincy', '5', '20210503 18:07:32']
['522', 'Chicago', '5', '20210503 18:07:35']
['514', 'South Boulevard', '1', '20210503 18:06:40']
['516', 'Belmont', '5', '20210503 18:08:38']
['520', 'Quincy', '5', '20210503 18:08:38']
['523', 'Sedgwick', '5', '20210503 18:08:33']
['514', 'Main', '1', '20210503 18:08:59']
['516', 'Wellington', '5', '20210503 18:09:06']
['517', 'Central', '5', '20210503 18:08:55']
['519', 'Wellington', '1', '20210503 18:09:14']
['520', 'Washington/Wells', '5', '20210503 18:09:32']
['512', 'Linden', '1', '20210503 18:10:33']
['514', 'Dempster', '1', '20210503 18:10:26']
['516', 'Diversey', '5', '20210503 18:10:33']
['519', 'Belmont', '1', '20210503 18:10:39']
['522', 'Merchandise Mart', '5', '20210503 18:10:30']
['523', 'Chicago', '5', '20210503 18:10:33']
['514', 'Dempster', '1', '20210503 18:11:28']
['516', 'Diversey', '5', '20210503 18:11:17']
['523', 'Chicago', '5', '20210503 18:11:22']
['516', 'Fullerton', '5', '20210503 18:12:38']
['517', 'Davis', '5', '20210503 18:12:23']
['520', 'Merchandise Mart', '1', '20210503 18:12:00']
['517', 'Davis', '5', '20210503 18:13:33']
['522', 'Clark/Lake', '5', '20210503 18:13:26']
['523', 'Merchandise Mart', '5', '20210503 18:13:26']
['516', 'Armitage', '5', '20210503 18:14:33']
['517', 'Davis', '5', '20210503 18:14:24']
['518', 'Wilson', '5', '20210503 18:14:32']
['520', 'Chicago', '1', '20210503 18:14:29']
['522', 'State/Lake', '5', '20210503 18:14:33']
['514', 'Foster', '1', '20210503 18:15:27']
['517', 'Davis', '5', '20210503 18:15:35']
['522', 'Washington/Wabash', '5', '20210503 18:15:36']
['523', 'Clark/Lake', '5', '20210503 18:15:39']
['514', 'Noyes', '1', '20210503 18:15:56']
['515', 'South Boulevard', '1', '20210503 18:15:40']
['522', 'Adams/Wabash', '5', '20210503 18:16:35']
['523', 'Clark/Lake', '5', '20210503 18:15:39']
['515', 'South Boulevard', '1', '20210503 18:15:40']
['516', 'Sedgwick', '5', '20210503 18:17:14']
['517', 'Dempster', '5', '20210503 18:17:29']
['518', 'Sheridan', '5', '20210503 18:17:19']
['520', 'Sedgwick', '1', '20210503 18:17:34']
['523', 'Clark/Lake', '5', '20210503 18:17:15']
['515', 'South Boulevard', '1', '20210503 18:15:40']
['517', 'Main', '5', '20210503 18:17:44']
['518', 'Sheridan', '5', '20210503 18:17:19']
['520', 'Sedgwick', '1', '20210503 18:18:38']
['522', 'Harold Washington Library-State/Van Buren', '5', '20210503 18:18:38']
['523', 'State/Lake', '5', '20210503 18:18:32']
['514', 'Linden', '1', '20210503 18:19:33']
['515', 'Main', '1', '20210503 18:19:19']
['517', 'South Boulevard', '5', '20210503 18:19:38']
['522', 'LaSalle/Van Buren', '5', '20210503 18:19:11']
['514', 'Linden', '1', '20210503 18:20:22']
['515', 'Main', '1', '20210503 18:20:17']
['516', 'Chicago', '5', '20210503 18:20:36']
['517', 'Howard', '5', '20210503 18:20:23']
['522', 'Quincy', '5', '20210503 18:20:14']
['523', 'Adams/Wabash', '5', '20210503 18:20:39']
['515', 'Dempster', '1', '20210503 18:20:44']
['517', 'Howard', '5', '20210503 18:21:35']
['520', 'Armitage', '1', '20210503 18:21:38']
['522', 'Quincy', '5', '20210503 18:21:31']
['523', 'Adams/Wabash', '5', '20210503 18:21:36']
['522', 'Washington/Wells', '5', '20210503 18:22:38']
['523', 'Harold Washington Library-State/Van Buren', '5', '20210503 18:22:39']
['518', 'Wellington', '5', '20210503 18:23:29']
['520', 'Fullerton', '1', '20210503 18:23:38']
['523', 'LaSalle/Van Buren', '5', '20210503 18:23:31']
['516', 'Merchandise Mart', '5', '20210503 18:24:34']
['518', 'Wellington', '5', '20210503 18:23:48']
['522', 'Merchandise Mart', '1', '20210503 18:24:09']
['523', 'Quincy', '5', '20210503 18:24:32']
['515', 'Noyes', '1', '20210503 18:25:16']
['518', 'Diversey', '5', '20210503 18:25:14']
['520', 'Diversey', '1', '20210503 18:25:22']
['523', 'Quincy', '5', '20210503 18:25:35']
['521', 'Central', '5', '20210503 18:26:11']
['522', 'Chicago', '1', '20210503 18:26:28']
['523', 'Washington/Wells', '5', '20210503 18:26:35']
['515', 'Linden', '1', '20210503 18:27:30']
['516', 'Clark/Lake', '5', '20210503 18:27:29']
['518', 'Fullerton', '5', '20210503 18:27:34']
['519', 'South Boulevard', '1', '20210503 18:27:02']
['520', 'Wellington', '1', '20210503 18:27:18']
['521', 'Central', '5', '20210503 18:27:00']
['515', 'Linden', '1', '20210503 18:27:30']
['516', 'State/Lake', '5', '20210503 18:28:08']
['518', 'Armitage', '5', '20210503 18:28:40']
['519', 'South Boulevard', '1', '20210503 18:27:02']
['520', 'Belmont', '1', '20210503 18:28:04']
['515', 'Linden', '1', '20210503 18:28:44']
['517', 'Wilson', '5', '20210503 18:29:39']
['519', 'Main', '1', '20210503 18:29:11']
['521', 'Davis', '5', '20210503 18:29:19']
['522', 'Sedgwick', '1', '20210503 18:29:30']
['523', 'Merchandise Mart', '1', '20210503 18:29:37']
['516', 'Adams/Wabash', '5', '20210503 18:30:33']
['519', 'Main', '1', '20210503 18:30:17']
['521', 'Davis', '5', '20210503 18:30:24']
['516', 'Adams/Wabash', '5', '20210503 18:31:31']
['519', 'Dempster', '1', '20210503 18:30:40']
['521', 'Davis', '5', '20210503 18:30:59']
['523', 'Chicago', '1', '20210503 18:31:37']
['516', 'Harold Washington Library-State/Van Buren', '5', '20210503 18:32:32']
['517', 'Sheridan', '5', '20210503 18:32:05']
['518', 'Sedgwick', '5', '20210503 18:32:39']
['523', 'Chicago', '1', '20210503 18:32:39']
['516', 'LaSalle/Van Buren', '5', '20210503 18:33:31']
['517', 'Sheridan', '5', '20210503 18:33:36']
['519', 'Foster', '1', '20210503 18:34:33']
['521', 'Main', '5', '20210503 18:33:54']
['516', 'Quincy', '5', '20210503 18:35:33']
['518', 'Chicago', '5', '20210503 18:35:39']
['519', 'Noyes', '1', '20210503 18:34:56']
['520', 'Wilson', '1', '20210503 18:35:33']
['521', 'South Boulevard', '5', '20210503 18:35:12']
['523', 'Sedgwick', '1', '20210503 18:35:33']
['518', 'Chicago', '5', '20210503 18:36:11']
