['517', 'Howard', '5', '20210427 13:59:56']
['519', 'Armitage', '5', '20210427 15:18:35']
['520', 'South Boulevard', '5', '20210427 15:18:29']
['520', 'Howard', '5', '20210427 15:19:11']
['507', 'Central', '1', '20210427 15:20:26']
['514', 'Merchandise Mart', '1', '20210427 15:20:16']
['515', 'Clark/Lake', '5', '20210427 15:20:30']
['522', 'Central', '5', '20210427 15:20:27']
['515', 'Clark/Lake', '5', '20210427 15:21:35']
['518', 'Belmont', '5', '20210427 15:21:13']
['522', 'Central', '5', '20210427 15:21:20']
['507', 'Linden', '1', '20210427 15:22:15']
['514', 'Chicago', '1', '20210427 15:22:26']
['515', 'State/Lake', '5', '20210427 15:22:38']
['519', 'Sedgwick', '5', '20210427 15:22:36']
['509', 'South Boulevard', '1', '20210427 15:23:32']
['515', 'State/Lake', '5', '20210427 15:23:37']
['518', 'Diversey', '5', '20210427 15:23:37']
['515', 'Washington/Wabash', '5', '20210427 15:24:39']
['518', 'Diversey', '5', '20210427 15:24:04']
['522', 'Davis', '5', '20210427 15:24:27']
['509', 'Dempster', '1', '20210427 15:25:23']
['514', 'Sedgwick', '1', '20210427 15:25:28']
['515', 'Adams/Wabash', '5', '20210427 15:25:29']
['518', 'Fullerton', '5', '20210427 15:25:24']
['519', 'Chicago', '5', '20210427 15:25:37']
['522', 'Davis', '5', '20210427 15:25:30']
['522', 'Davis', '5', '20210427 15:25:30']
['509', 'Davis', '1', '20210427 15:27:35']
['515', 'Harold Washington Library-State/Van Buren', '5', '20210427 15:27:36']
['518', 'Armitage', '5', '20210427 15:27:34']
['519', 'Merchandise Mart', '5', '20210427 15:27:37']
['520', 'Wilson', '5', '20210427 15:27:33']
['515', 'LaSalle/Van Buren', '5', '20210427 15:28:12']
['522', 'Main', '5', '20210427 15:28:29']
['509', 'Noyes', '1', '20210427 15:29:13']
['514', 'Armitage', '1', '20210427 15:29:31']
['515', 'Quincy', '5', '20210427 15:29:12']
['522', 'Main', '5', '20210427 15:28:42']
['515', 'Quincy', '5', '20210427 15:30:22']
['519', 'Clark/Lake', '5', '20210427 15:30:23']
['520', 'Sheridan', '5', '20210427 15:30:12']
['522', 'South Boulevard', '5', '20210427 15:30:39']
['514', 'Fullerton', '1', '20210427 15:31:27']
['515', 'Washington/Wells', '5', '20210427 15:31:32']
['518', 'Sedgwick', '5', '20210427 15:31:35']
['519', 'State/Lake', '5', '20210427 15:31:23']
['520', 'Sheridan', '5', '20210427 15:31:37']
['522', 'Howard', '5', '20210427 15:31:26']
['515', 'Merchandise Mart', '1', '20210427 15:32:35']
['519', 'State/Lake', '5', '20210427 15:32:30']
['522', 'Howard', '5', '20210427 15:32:36']
['523', 'Central', '5', '20210427 15:31:54']
['509', 'Linden', '1', '20210427 15:33:38']
['514', 'Diversey', '1', '20210427 15:33:17']
['515', 'Merchandise Mart', '1', '20210427 15:33:08']
['519', 'Washington/Wabash', '5', '20210427 15:33:25']
['520', 'Belmont', '5', '20210427 15:33:39']
['514', 'Wellington', '1', '20210427 15:34:03']
['518', 'Chicago', '5', '20210427 15:34:39']
['519', 'Adams/Wabash', '5', '20210427 15:34:39']
['520', 'Belmont', '5', '20210427 15:34:36']
['513', 'South Boulevard', '1', '20210427 15:35:18']
['514', 'Belmont', '1', '20210427 15:35:35']
['515', 'Chicago', '1', '20210427 15:35:12']
['520', 'Wellington', '5', '20210427 15:35:37']
['523', 'Davis', '5', '20210427 15:35:33']
['513', 'South Boulevard', '1', '20210427 15:35:18']
['519', 'Harold Washington Library-State/Van Buren', '5', '20210427 15:36:33']
['520', 'Diversey', '5', '20210427 15:36:29']
['523', 'Davis', '5', '20210427 15:36:07']
['513', 'Main', '1', '20210427 15:37:13']
['518', 'Merchandise Mart', '5', '20210427 15:37:30']
['519', 'LaSalle/Van Buren', '5', '20210427 15:37:07']
['523', 'Davis', '5', '20210427 15:36:50']
['513', 'Dempster', '1', '20210427 15:38:39']
['515', 'Sedgwick', '1', '20210427 15:38:36']
['519', 'Quincy', '5', '20210427 15:38:32']
['520', 'Fullerton', '5', '20210427 15:38:37']
['513', 'Dempster', '1', '20210427 15:39:32']
['518', 'Clark/Lake', '5', '20210427 15:39:39']
['519', 'Washington/Wells', '5', '20210427 15:39:39']
['522', 'Wilson', '5', '20210427 15:39:34']
['518', 'State/Lake', '5', '20210427 15:40:03']
['523', 'Main', '5', '20210427 15:39:54']
['515', 'Armitage', '1', '20210427 15:41:22']
['518', 'Washington/Wabash', '5', '20210427 15:41:38']
['519', 'Merchandise Mart', '1', '20210427 15:41:29']
['523', 'South Boulevard', '5', '20210427 15:41:17']
['513', 'Foster', '1', '20210427 15:42:18']
['514', 'Wilson', '1', '20210427 15:42:36']
['515', 'Armitage', '1', '20210427 15:42:33']
['518', 'Adams/Wabash', '5', '20210427 15:42:35']
['519', 'Merchandise Mart', '1', '20210427 15:42:35']
['522', 'Sheridan', '5', '20210427 15:42:34']
['523', 'Howard', '5', '20210427 15:42:28']
['507', 'Central', '5', '20210427 15:42:58']
['522', 'Sheridan', '5', '20210427 15:42:43']
['523', 'Howard', '5', '20210427 15:43:37']
['513', 'Central', '1', '20210427 15:44:24']
['518', 'Harold Washington Library-State/Van Buren', '5', '20210427 15:44:36']
['519', 'Chicago', '1', '20210427 15:44:32']
['515', 'Diversey', '1', '20210427 15:45:36']
['518', 'LaSalle/Van Buren', '5', '20210427 15:45:38']
['519', 'Chicago', '1', '20210427 15:45:38']
['507', 'Davis', '5', '20210427 15:46:28']
['513', 'Linden', '1', '20210427 15:46:03']
['515', 'Diversey', '1', '20210427 15:46:21']
['518', 'Quincy', '5', '20210427 15:46:37']
['520', 'Chicago', '5', '20210427 15:46:39']
['522', 'Belmont', '5', '20210427 15:46:23']
['507', 'Davis', '5', '20210427 15:47:09']
['515', 'Wellington', '1', '20210427 15:47:32']
['518', 'Quincy', '5', '20210427 15:47:38']
['522', 'Belmont', '5', '20210427 15:47:39']
['507', 'Davis', '5', '20210427 15:47:51']
['515', 'Belmont', '1', '20210427 15:48:17']
['518', 'Washington/Wells', '5', '20210427 15:48:36']
['519', 'Sedgwick', '1', '20210427 15:48:35']
['520', 'Merchandise Mart', '5', '20210427 15:48:35']
['522', 'Wellington', '5', '20210427 15:48:08']
['507', 'Dempster', '5', '20210427 15:49:17']
['520', 'Merchandise Mart', '5', '20210427 15:49:23']
['522', 'Diversey', '5', '20210427 15:49:36']
['507', 'Dempster', '5', '20210427 15:50:35']
['518', 'Merchandise Mart', '1', '20210427 15:50:34']
['522', 'Diversey', '5', '20210427 15:50:06']
['523', 'Wilson', '5', '20210427 15:50:36']
['507', 'Main', '5', '20210427 15:50:48']
['519', 'Armitage', '1', '20210427 15:51:25']
['520', 'Clark/Lake', '5', '20210427 15:51:37']
['522', 'Fullerton', '5', '20210427 15:51:27']
['507', 'South Boulevard', '5', '20210427 15:52:43']
['518', 'Chicago', '1', '20210427 15:52:38']
['520', 'State/Lake', '5', '20210427 15:52:56']
['522', 'Fullerton', '5', '20210427 15:52:51']
['523', 'Sheridan', '5', '20210427 15:52:50']
['507', 'Howard', '5', '20210427 15:53:30']
['509', 'Central', '5', '20210427 15:53:37']
['520', 'Washington/Wabash', '5', '20210427 15:53:39']
['523', 'Sheridan', '5', '20210427 15:52:50']
['507', 'Howard', '5', '20210427 15:54:35']
['509', 'Central', '5', '20210427 15:54:28']
['514', 'Main', '1', '20210427 15:54:21']
['520', 'Adams/Wabash', '5', '20210427 15:54:30']
['522', 'Armitage', '5', '20210427 15:54:35']
['514', 'Main', '1', '20210427 15:55:28']
['518', 'Sedgwick', '1', '20210427 15:55:28']
['519', 'Diversey', '1', '20210427 15:55:37']
['514', 'Dempster', '1', '20210427 15:55:54']
['518', 'Sedgwick', '1', '20210427 15:56:31']
['519', 'Diversey', '1', '20210427 15:56:33']
['520', 'Harold Washington Library-State/Van Buren', '5', '20210427 15:56:38']
['509', 'Davis', '5', '20210427 15:57:33']
['520', 'LaSalle/Van Buren', '5', '20210427 15:57:19']
['522', 'Sedgwick', '5', '20210427 15:57:29']
['523', 'Belmont', '5', '20210427 15:57:39']
['509', 'Davis', '5', '20210427 15:58:36']
['519', 'Belmont', '1', '20210427 15:58:28']
['520', 'Quincy', '5', '20210427 15:58:24']
['522', 'Sedgwick', '5', '20210427 15:58:31']
['523', 'Wellington', '5', '20210427 15:58:31']
['509', 'Davis', '5', '20210427 15:59:39']
['514', 'Foster', '1', '20210427 15:59:35']
['518', 'Armitage', '1', '20210427 15:59:30']
['520', 'Quincy', '5', '20210427 15:59:34']
['523', 'Wellington', '5', '20210427 15:59:26']
['509', 'Dempster', '5', '20210427 16:00:00']
['514', 'Noyes', '1', '20210427 15:59:59']
['520', 'Washington/Wells', '5', '20210427 16:00:36']
['522', 'Chicago', '5', '20210427 16:00:33']
['523', 'Diversey', '5', '20210427 16:00:19']
['507', 'Wilson', '5', '20210427 16:01:39']
['509', 'Main', '5', '20210427 16:01:28']
['518', 'Fullerton', '1', '20210427 16:01:36']
['522', 'Chicago', '5', '20210427 16:01:25']
['509', 'Main', '5', '20210427 16:02:29']
['520', 'Merchandise Mart', '1', '20210427 16:02:35']
['523', 'Fullerton', '5', '20210427 16:02:32']
['509', 'South Boulevard', '5', '20210427 16:03:19']
['514', 'Linden', '1', '20210427 16:03:37']
['518', 'Diversey', '1', '20210427 16:03:32']
['522', 'Merchandise Mart', '5', '20210427 16:03:29']
['507', 'Sheridan', '5', '20210427 16:03:59']
['509', 'Howard', '5', '20210427 16:03:57']
['514', 'Linden', '1', '20210427 16:04:31']
['518', 'Diversey', '1', '20210427 16:04:16']
['520', 'Chicago', '1', '20210427 16:04:32']
['523', 'Armitage', '5', '20210427 16:04:37']
['507', 'Sheridan', '5', '20210427 16:05:25']
['515', 'South Boulevard', '1', '20210427 16:05:38']
['517', 'Central', '5', '20210427 16:04:45']
['518', 'Wellington', '1', '20210427 16:05:38']
['515', 'Main', '1', '20210427 16:06:36']
['518', 'Belmont', '1', '20210427 16:06:24']
['522', 'State/Lake', '5', '20210427 16:06:21']
['515', 'Main', '1', '20210427 16:06:36']
['520', 'Sedgwick', '1', '20210427 16:07:29']
['522', 'State/Lake', '5', '20210427 16:07:38']
['523', 'Sedgwick', '5', '20210427 16:07:34']
['507', 'Wellington', '5', '20210427 16:08:30']
['515', 'Dempster', '1', '20210427 16:08:02']
['517', 'Davis', '5', '20210427 16:08:33']
['522', 'Washington/Wabash', '5', '20210427 16:08:33']
['523', 'Sedgwick', '5', '20210427 16:07:34']
['507', 'Wellington', '5', '20210427 16:09:17']
['517', 'Davis', '5', '20210427 16:09:13']
['522', 'Adams/Wabash', '5', '20210427 16:09:28']
['507', 'Diversey', '5', '20210427 16:10:10']
['517', 'Davis', '5', '20210427 16:10:08']
['517', 'Davis', '5', '20210427 16:11:25']
['520', 'Armitage', '1', '20210427 16:11:38']
['521', 'Central', '5', '20210427 16:11:39']
['522', 'Harold Washington Library-State/Van Buren', '5', '20210427 16:11:30']
['523', 'Chicago', '5', '20210427 16:11:38']
['507', 'Fullerton', '5', '20210427 16:12:31']
['509', 'Wilson', '5', '20210427 16:12:39']
['515', 'Noyes', '1', '20210427 16:12:07']
['517', 'Dempster', '5', '20210427 16:11:45']
['521', 'Central', '5', '20210427 16:12:34']
['522', 'LaSalle/Van Buren', '5', '20210427 16:12:08']
['507', 'Armitage', '5', '20210427 16:13:39']
['517', 'Main', '5', '20210427 16:13:22']
['518', 'Wilson', '1', '20210427 16:13:31']
['520', 'Fullerton', '1', '20210427 16:13:37']
['522', 'Quincy', '5', '20210427 16:13:15']
['523', 'Merchandise Mart', '5', '20210427 16:13:39']
['509', 'Sheridan', '5', '20210427 16:14:36']
['517', 'Main', '5', '20210427 16:14:30']
['522', 'Quincy', '5', '20210427 16:14:30']
['523', 'Merchandise Mart', '5', '20210427 16:14:16']
['509', 'Sheridan', '5', '20210427 16:14:46']
['517', 'South Boulevard', '5', '20210427 16:15:20']
['520', 'Diversey', '1', '20210427 16:15:17']
['521', 'Davis', '5', '20210427 16:15:28']
['522', 'Washington/Wells', '5', '20210427 16:15:34']
['515', 'Linden', '1', '20210427 16:16:37']
['517', 'Howard', '5', '20210427 16:16:05']
['519', 'South Boulevard', '1', '20210427 16:16:32']
['521', 'Davis', '5', '20210427 16:16:30']
['522', 'Merchandise Mart', '1', '20210427 16:16:31']
['523', 'Clark/Lake', '5', '20210427 16:16:36']
['507', 'Sedgwick', '5', '20210427 16:17:03']
['517', 'Howard', '5', '20210427 16:17:35']
['519', 'Main', '1', '20210427 16:17:06']
['520', 'Wellington', '1', '20210427 16:17:15']
['521', 'Davis', '5', '20210427 16:16:30']
['522', 'Merchandise Mart', '1', '20210427 16:16:31']
['523', 'State/Lake', '5', '20210427 16:17:03']
['513', 'Central', '5', '20210427 16:18:00']
['519', 'Dempster', '1', '20210427 16:18:34']
['520', 'Belmont', '1', '20210427 16:18:38']
['521', 'Dempster', '5', '20210427 16:17:58']
['522', 'Merchandise Mart', '1', '20210427 16:18:20']
['509', 'Wellington', '5', '20210427 16:19:32']
['519', 'Dempster', '1', '20210427 16:19:33']
['521', 'Main', '5', '20210427 16:19:26']
['523', 'Washington/Wabash', '5', '20210427 16:19:23']
['507', 'Chicago', '5', '20210427 16:20:35']
['509', 'Wellington', '5', '20210427 16:20:23']
['521', 'Main', '5', '20210427 16:20:28']
['523', 'Adams/Wabash', '5', '20210427 16:20:16']
['509', 'Diversey', '5', '20210427 16:21:16']
['513', 'Davis', '5', '20210427 16:21:38']
['521', 'South Boulevard', '5', '20210427 16:21:16']
['522', 'Chicago', '1', '20210427 16:21:19']
['523', 'Adams/Wabash', '5', '20210427 16:21:32']
['507', 'Merchandise Mart', '5', '20210427 16:22:37']
['509', 'Fullerton', '5', '20210427 16:22:29']
['513', 'Davis', '5', '20210427 16:22:30']
['519', 'Foster', '1', '20210427 16:22:14']
['521', 'Howard', '5', '20210427 16:21:55']
['523', 'Harold Washington Library-State/Van Buren', '5', '20210427 16:22:35']
['507', 'Merchandise Mart', '5', '20210427 16:23:24']
['509', 'Fullerton', '5', '20210427 16:23:39']
['513', 'Davis', '5', '20210427 16:22:30']
['518', 'South Boulevard', '1', '20210427 16:22:42']
['519', 'Noyes', '1', '20210427 16:22:43']
['523', 'LaSalle/Van Buren', '5', '20210427 16:23:37']
['509', 'Armitage', '5', '20210427 16:24:30']
['513', 'Dempster', '5', '20210427 16:24:06']
['517', 'Wilson', '5', '20210427 16:24:24']
['518', 'South Boulevard', '1', '20210427 16:24:18']
['519', 'Central', '1', '20210427 16:24:33']
['522', 'Sedgwick', '1', '20210427 16:24:32']
['523', 'LaSalle/Van Buren', '5', '20210427 16:24:39']
['507', 'Clark/Lake', '5', '20210427 16:25:06']
['513', 'Main', '5', '20210427 16:25:31']
['518', 'Main', '1', '20210427 16:24:55']
['522', 'Sedgwick', '1', '20210427 16:25:28']
['523', 'Quincy', '5', '20210427 16:25:31']
['507', 'Clark/Lake', '5', '20210427 16:26:27']
['513', 'Main', '5', '20210427 16:25:31']
['518', 'Dempster', '1', '20210427 16:26:16']
['519', 'Linden', '1', '20210427 16:26:14']
['523', 'Washington/Wells', '5', '20210427 16:26:28']
['507', 'State/Lake', '5', '20210427 16:27:39']
['509', 'Sedgwick', '5', '20210427 16:27:34']
['513', 'South Boulevard', '5', '20210427 16:27:32']
['517', 'Sheridan', '5', '20210427 16:27:29']
['523', 'Washington/Wells', '5', '20210427 16:27:30']
['507', 'Washington/Wabash', '5', '20210427 16:28:37']
['512', 'Central', '5', '20210427 16:28:31']
['513', 'South Boulevard', '5', '20210427 16:27:32']
['517', 'Sheridan', '5', '20210427 16:27:29']
['518', 'Davis', '1', '20210427 16:28:28']
['522', 'Armitage', '1', '20210427 16:28:36']
['507', 'Adams/Wabash', '5', '20210427 16:29:23']
['512', 'Central', '5', '20210427 16:29:26']
['513', 'Howard', '5', '20210427 16:29:31']
['521', 'Wilson', '5', '20210427 16:29:36']
['523', 'Merchandise Mart', '1', '20210427 16:29:33']
['513', 'Howard', '5', '20210427 16:29:31']
['518', 'Noyes', '1', '20210427 16:30:06']
['521', 'Wilson', '5', '20210427 16:30:36']
['522', 'Fullerton', '1', '20210427 16:30:33']
['507', 'Harold Washington Library-State/Van Buren', '5', '20210427 16:31:32']
['509', 'Chicago', '5', '20210427 16:31:32']
['517', 'Belmont', '5', '20210427 16:31:37']
['523', 'Chicago', '1', '20210427 16:31:24']
['507', 'LaSalle/Van Buren', '5', '20210427 16:32:11']
['509', 'Chicago', '5', '20210427 16:32:31']
['512', 'Davis', '5', '20210427 16:32:39']
['517', 'Wellington', '5', '20210427 16:31:58']
['521', 'Sheridan', '5', '20210427 16:32:33']
['522', 'Diversey', '1', '20210427 16:32:36']
['509', 'Chicago', '5', '20210427 16:32:31']
['512', 'Davis', '5', '20210427 16:33:39']
['517', 'Diversey', '5', '20210427 16:33:37']
['518', 'Linden', '1', '20210427 16:33:32']
['521', 'Sheridan', '5', '20210427 16:32:33']
['522', 'Diversey', '1', '20210427 16:33:30']
['507', 'Quincy', '5', '20210427 16:34:34']
['509', 'Chicago', '5', '20210427 16:32:31']
['512', 'Davis', '5', '20210427 16:33:39']
['518', 'Linden', '1', '20210427 16:34:33']
['523', 'Sedgwick', '1', '20210427 16:34:39']
['507', 'Washington/Wells', '5', '20210427 16:35:39']
['509', 'Chicago', '5', '20210427 16:32:31']
['512', 'Davis', '5', '20210427 16:34:46']
['514', 'Central', '5', '20210427 16:35:38']
['517', 'Fullerton', '5', '20210427 16:35:39']
['522', 'Belmont', '1', '20210427 16:35:31']
['523', 'Sedgwick', '1', '20210427 16:35:35']
['509', 'Chicago', '5', '20210427 16:32:31']
['512', 'Dempster', '5', '20210427 16:36:37']
['514', 'Central', '5', '20210427 16:36:30']
['520', 'Main', '1', '20210427 16:36:23']
['521', 'Belmont', '5', '20210427 16:36:32']
['507', 'Merchandise Mart', '1', '20210427 16:37:35']
['512', 'Dempster', '5', '20210427 16:36:37']
['513', 'Wilson', '5', '20210427 16:37:36']
['517', 'Armitage', '5', '20210427 16:37:39']
['520', 'Main', '1', '20210427 16:37:33']
['521', 'Wellington', '5', '20210427 16:37:20']
['509', 'Merchandise Mart', '5', '20210427 16:38:39']
['512', 'Main', '5', '20210427 16:38:15']
['517', 'Armitage', '5', '20210427 16:38:39']
['520', 'Dempster', '1', '20210427 16:37:56']
['521', 'Diversey', '5', '20210427 16:38:35']
['523', 'Armitage', '1', '20210427 16:38:37']
['507', 'Chicago', '1', '20210427 16:39:20']
['512', 'South Boulevard', '5', '20210427 16:39:35']
['513', 'Sheridan', '5', '20210427 16:39:38']
['514', 'Davis', '5', '20210427 16:39:37']
['523', 'Armitage', '1', '20210427 16:39:36']
['512', 'South Boulevard', '5', '20210427 16:40:10']
