['504', 'South Boulevard', '5', '20210510 07:51:22']
['510', 'Sedgwick', '1', '20210510 07:51:30']
['511', 'Washington/Wells', '5', '20210510 07:51:22']
['512', 'Adams/Wabash', '5', '20210510 07:51:26']
['515', 'Central', '5', '20210510 07:51:25']
['504', 'Howard', '5', '20210510 07:52:02']
['510', 'Sedgwick', '1', '20210510 07:52:33']
['513', 'Fullerton', '5', '20210510 07:52:38']
['503', 'Chicago', '5', '20210510 07:53:55']
['508', 'Main', '1', '20210510 07:53:39']
['511', 'Merchandise Mart', '1', '20210510 07:53:48']
['512', 'LaSalle/Van Buren', '5', '20210510 07:53:50']
['513', 'Armitage', '5', '20210510 07:53:55']
['514', 'Wilson', '5', '20210510 07:53:58']
['515', 'Davis', '5', '20210510 07:53:44']
['503', 'Chicago', '5', '20210510 07:54:28']
['508', 'Main', '1', '20210510 07:53:39']
['512', 'LaSalle/Van Buren', '5', '20210510 07:54:37']
['515', 'Davis', '5', '20210510 07:54:25']
['511', 'Chicago', '1', '20210510 07:55:36']
['512', 'Quincy', '5', '20210510 07:55:39']
['515', 'Davis', '5', '20210510 07:55:33']
['503', 'Merchandise Mart', '5', '20210510 07:56:35']
['510', 'Armitage', '1', '20210510 07:56:34']
['511', 'Chicago', '1', '20210510 07:56:38']
['512', 'Washington/Wells', '5', '20210510 07:56:38']
['514', 'Sheridan', '5', '20210510 07:55:51']
['515', 'Davis', '5', '20210510 07:55:33']
['508', 'Davis', '1', '20210510 07:57:34']
['513', 'Sedgwick', '5', '20210510 07:57:35']
['515', 'Dempster', '5', '20210510 07:57:03']
['510', 'Fullerton', '1', '20210510 07:58:24']
['515', 'Main', '5', '20210510 07:58:34']
['503', 'Clark/Lake', '5', '20210510 07:59:34']
['508', 'Noyes', '1', '20210510 07:59:23']
['511', 'Sedgwick', '1', '20210510 07:59:38']
['512', 'Merchandise Mart', '1', '20210510 07:58:53']
['514', 'Belmont', '5', '20210510 07:59:33']
['515', 'Main', '5', '20210510 07:58:34']
['503', 'State/Lake', '5', '20210510 08:00:18']
['506', 'Central', '5', '20210510 08:00:26']
['508', 'Noyes', '1', '20210510 07:59:23']
['510', 'Diversey', '1', '20210510 08:00:24']
['513', 'Chicago', '5', '20210510 08:00:31']
['514', 'Wellington', '5', '20210510 07:59:54']
['515', 'Main', '5', '20210510 07:58:34']
['504', 'Wilson', '5', '20210510 08:01:36']
['506', 'Central', '5', '20210510 08:01:03']
['508', 'Central', '1', '20210510 08:01:18']
['512', 'Chicago', '1', '20210510 08:01:29']
['513', 'Chicago', '5', '20210510 08:01:19']
['514', 'Diversey', '5', '20210510 08:01:29']
['515', 'Howard', '5', '20210510 08:01:11']
['503', 'Washington/Wabash', '5', '20210510 08:02:31']
['504', 'Wilson', '5', '20210510 08:02:24']
['510', 'Wellington', '1', '20210510 08:02:36']
['513', 'Merchandise Mart', '5', '20210510 08:02:36']
['514', 'Diversey', '5', '20210510 08:02:24']
['503', 'Adams/Wabash', '5', '20210510 08:03:34']
['506', 'Davis', '5', '20210510 08:03:36']
['508', 'Linden', '1', '20210510 08:03:19']
['511', 'Armitage', '1', '20210510 08:03:29']
['513', 'Merchandise Mart', '5', '20210510 08:03:22']
['514', 'Fullerton', '5', '20210510 08:03:38']
['503', 'Harold Washington Library-State/Van Buren', '5', '20210510 08:04:36']
['504', 'Sheridan', '5', '20210510 08:04:19']
['506', 'Davis', '5', '20210510 08:04:19']
['508', 'Linden', '1', '20210510 08:04:19']
['512', 'Sedgwick', '1', '20210510 08:04:36']
['503', 'LaSalle/Van Buren', '5', '20210510 08:05:31']
['504', 'Sheridan', '5', '20210510 08:05:33']
['506', 'Davis', '5', '20210510 08:05:00']
['512', 'Sedgwick', '1', '20210510 08:05:33']
['514', 'Armitage', '5', '20210510 08:05:35']
['503', 'Quincy', '5', '20210510 08:06:50']
['506', 'Dempster', '5', '20210510 08:06:31']
['511', 'Diversey', '1', '20210510 08:06:39']
['513', 'State/Lake', '5', '20210510 08:06:49']
['503', 'Quincy', '5', '20210510 08:07:39']
['504', 'Belmont', '5', '20210510 08:07:29']
['506', 'Dempster', '5', '20210510 08:06:31']
['511', 'Diversey', '1', '20210510 08:07:25']
['513', 'State/Lake', '5', '20210510 08:07:34']
['503', 'Washington/Wells', '5', '20210510 08:08:37']
['504', 'Belmont', '5', '20210510 08:08:39']
['506', 'Main', '5', '20210510 08:08:02']
['509', 'South Boulevard', '1', '20210510 08:08:29']
['511', 'Wellington', '1', '20210510 08:07:50']
['512', 'Armitage', '1', '20210510 08:08:33']
['514', 'Sedgwick', '5', '20210510 08:08:24']
['506', 'South Boulevard', '5', '20210510 08:09:25']
['509', 'Main', '1', '20210510 08:09:04']
['511', 'Belmont', '1', '20210510 08:09:25']
['513', 'Adams/Wabash', '5', '20210510 08:09:37']
['515', 'Wilson', '5', '20210510 08:09:33']
['504', 'Diversey', '5', '20210510 08:10:33']
['506', 'Howard', '5', '20210510 08:10:39']
['510', 'Wilson', '1', '20210510 08:10:33']
['512', 'Fullerton', '1', '20210510 08:10:36']
['513', 'Adams/Wabash', '5', '20210510 08:10:39']
['515', 'Wilson', '5', '20210510 08:10:33']
['504', 'Diversey', '5', '20210510 08:11:16']
['506', 'Howard', '5', '20210510 08:10:39']
['509', 'Dempster', '1', '20210510 08:11:29']
['513', 'Harold Washington Library-State/Van Buren', '5', '20210510 08:11:32']
['514', 'Chicago', '5', '20210510 08:11:32']
['503', 'Merchandise Mart', '1', '20210510 08:12:07']
['504', 'Fullerton', '5', '20210510 08:12:34']
['512', 'Diversey', '1', '20210510 08:12:36']
['513', 'LaSalle/Van Buren', '5', '20210510 08:12:32']
['514', 'Chicago', '5', '20210510 08:12:22']
['515', 'Sheridan', '5', '20210510 08:12:15']
['507', 'Central', '5', '20210510 08:13:19']
['512', 'Diversey', '1', '20210510 08:13:25']
['513', 'Quincy', '5', '20210510 08:13:37']
['503', 'Chicago', '1', '20210510 08:14:18']
['504', 'Armitage', '5', '20210510 08:14:35']
['507', 'Central', '5', '20210510 08:13:50']
['509', 'Foster', '1', '20210510 08:14:19']
['512', 'Wellington', '1', '20210510 08:14:35']
['513', 'Quincy', '5', '20210510 08:14:36']
['514', 'Merchandise Mart', '5', '20210510 08:14:31']
['509', 'Noyes', '1', '20210510 08:14:40']
['512', 'Belmont', '1', '20210510 08:15:22']
['513', 'Washington/Wells', '5', '20210510 08:15:36']
['515', 'Belmont', '5', '20210510 08:15:24']
['507', 'Davis', '5', '20210510 08:16:39']
['509', 'Central', '1', '20210510 08:16:32']
['511', 'Wilson', '1', '20210510 08:16:38']
['515', 'Belmont', '5', '20210510 08:16:33']
['503', 'Sedgwick', '1', '20210510 08:17:28']
['507', 'Davis', '5', '20210510 08:17:16']
['514', 'State/Lake', '5', '20210510 08:17:37']
['504', 'Sedgwick', '5', '20210510 08:18:56']
['506', 'Wilson', '5', '20210510 08:18:44']
['507', 'Davis', '5', '20210510 08:18:03']
['509', 'Linden', '1', '20210510 08:18:22']
['515', 'Diversey', '5', '20210510 08:18:47']
['506', 'Wilson', '5', '20210510 08:19:37']
['507', 'Dempster', '5', '20210510 08:19:27']
['509', 'Linden', '1', '20210510 08:19:35']
['514', 'Washington/Wabash', '5', '20210510 08:19:34']
['515', 'Diversey', '5', '20210510 08:19:17']
['507', 'Dempster', '5', '20210510 08:19:27']
['510', 'South Boulevard', '1', '20210510 08:20:18']
['513', 'Chicago', '1', '20210510 08:20:23']
['514', 'Adams/Wabash', '5', '20210510 08:20:17']
['515', 'Fullerton', '5', '20210510 08:20:37']
['503', 'Armitage', '1', '20210510 08:21:34']
['504', 'Chicago', '5', '20210510 08:21:38']
['506', 'Sheridan', '5', '20210510 08:21:22']
['507', 'Main', '5', '20210510 08:20:53']
['510', 'South Boulevard', '1', '20210510 08:20:18']
['514', 'Harold Washington Library-State/Van Buren', '5', '20210510 08:21:38']
['504', 'Chicago', '5', '20210510 08:22:33']
['506', 'Sheridan', '5', '20210510 08:22:23']
['507', 'South Boulevard', '5', '20210510 08:22:13']
['510', 'South Boulevard', '1', '20210510 08:20:18']
['512', 'Wilson', '1', '20210510 08:22:24']
['514', 'LaSalle/Van Buren', '5', '20210510 08:22:36']
['515', 'Armitage', '5', '20210510 08:22:40']
['503', 'Fullerton', '1', '20210510 08:23:38']
['507', 'Howard', '5', '20210510 08:23:25']
['510', 'South Boulevard', '1', '20210510 08:23:24']
['513', 'Sedgwick', '1', '20210510 08:23:30']
['514', 'LaSalle/Van Buren', '5', '20210510 08:23:32']
['504', 'Merchandise Mart', '5', '20210510 08:24:10']
['506', 'Belmont', '5', '20210510 08:24:26']
['507', 'Howard', '5', '20210510 08:24:31']
['508', 'Central', '5', '20210510 08:23:57']
['510', 'South Boulevard', '1', '20210510 08:23:24']
['514', 'Quincy', '5', '20210510 08:24:23']
['503', 'Diversey', '1', '20210510 08:25:39']
['506', 'Belmont', '5', '20210510 08:24:26']
['510', 'South Boulevard', '1', '20210510 08:23:24']
['514', 'Washington/Wells', '5', '20210510 08:25:16']
['515', 'Sedgwick', '5', '20210510 08:25:29']
['504', 'Clark/Lake', '5', '20210510 08:26:39']
['506', 'Belmont', '5', '20210510 08:26:36']
['510', 'Main', '1', '20210510 08:26:10']
['503', 'Wellington', '1', '20210510 08:27:37']
['504', 'State/Lake', '5', '20210510 08:27:17']
['506', 'Wellington', '5', '20210510 08:27:01']
['508', 'Davis', '5', '20210510 08:27:24']
['513', 'Armitage', '1', '20210510 08:27:38']
['503', 'Belmont', '1', '20210510 08:27:59']
['506', 'Diversey', '5', '20210510 08:28:25']
['508', 'Davis', '5', '20210510 08:28:04']
['510', 'Dempster', '1', '20210510 08:28:31']
['511', 'South Boulevard', '1', '20210510 08:28:24']
['515', 'Chicago', '5', '20210510 08:28:37']
['504', 'Adams/Wabash', '5', '20210510 08:29:39']
['506', 'Diversey', '5', '20210510 08:29:19']
['508', 'Davis', '5', '20210510 08:28:43']
['515', 'Chicago', '5', '20210510 08:29:29']
['504', 'Adams/Wabash', '5', '20210510 08:30:33']
['506', 'Fullerton', '5', '20210510 08:30:31']
['508', 'Dempster', '5', '20210510 08:30:10']
['513', 'Diversey', '1', '20210510 08:30:35']
['514', 'Chicago', '1', '20210510 08:30:34']
['504', 'Harold Washington Library-State/Van Buren', '5', '20210510 08:31:37']
['507', 'Wilson', '5', '20210510 08:31:32']
['508', 'Main', '5', '20210510 08:31:37']
['510', 'Foster', '1', '20210510 08:31:14']
['511', 'Dempster', '1', '20210510 08:31:38']
['512', 'South Boulevard', '1', '20210510 08:31:17']
['513', 'Diversey', '1', '20210510 08:31:22']
['515', 'Merchandise Mart', '5', '20210510 08:31:33']
['504', 'LaSalle/Van Buren', '5', '20210510 08:32:35']
['506', 'Armitage', '5', '20210510 08:32:34']
['507', 'Wilson', '5', '20210510 08:32:29']
['508', 'Main', '5', '20210510 08:32:31']
['512', 'South Boulevard', '1', '20210510 08:31:17']
['513', 'Wellington', '1', '20210510 08:32:29']
['504', 'LaSalle/Van Buren', '5', '20210510 08:33:33']
['508', 'South Boulevard', '5', '20210510 08:33:20']
['510', 'Central', '1', '20210510 08:33:26']
['512', 'South Boulevard', '1', '20210510 08:31:17']
['513', 'Belmont', '1', '20210510 08:33:15']
['514', 'Sedgwick', '1', '20210510 08:33:36']
['515', 'Clark/Lake', '5', '20210510 08:33:37']
['504', 'Quincy', '5', '20210510 08:34:31']
['507', 'Sheridan', '5', '20210510 08:34:26']
['508', 'Howard', '5', '20210510 08:34:02']
['511', 'Foster', '1', '20210510 08:34:33']
['512', 'Main', '1', '20210510 08:34:10']
['515', 'State/Lake', '5', '20210510 08:34:05']
['504', 'Washington/Wells', '5', '20210510 08:35:32']
['507', 'Sheridan', '5', '20210510 08:35:28']
['510', 'Linden', '1', '20210510 08:35:08']
['511', 'Noyes', '1', '20210510 08:34:54']
['506', 'Sedgwick', '5', '20210510 08:36:30']
['512', 'Dempster', '1', '20210510 08:36:39']
['515', 'Adams/Wabash', '5', '20210510 08:36:39']
['507', 'Belmont', '5', '20210510 08:37:31']
['514', 'Armitage', '1', '20210510 08:37:30']
['507', 'Belmont', '5', '20210510 08:38:27']
['514', 'Fullerton', '1', '20210510 08:38:39']
['515', 'Harold Washington Library-State/Van Buren', '5', '20210510 08:38:37']
['504', 'Merchandise Mart', '1', '20210510 08:39:39']
['506', 'Chicago', '5', '20210510 08:39:31']
['507', 'Wellington', '5', '20210510 08:39:31']
['511', 'Linden', '1', '20210510 08:38:45']
['512', 'Foster', '1', '20210510 08:39:17']
['515', 'LaSalle/Van Buren', '5', '20210510 08:39:13']
['507', 'Diversey', '5', '20210510 08:40:23']
['509', 'Central', '5', '20210510 08:40:17']
['512', 'Noyes', '1', '20210510 08:39:42']
['513', 'Wilson', '1', '20210510 08:40:23']
['514', 'Diversey', '1', '20210510 08:40:34']
['515', 'Quincy', '5', '20210510 08:40:12']
['506', 'Merchandise Mart', '5', '20210510 08:41:28']
['509', 'Central', '5', '20210510 08:41:06']
['512', 'Central', '1', '20210510 08:41:35']
['514', 'Diversey', '1', '20210510 08:41:24']
['515', 'Washington/Wells', '5', '20210510 08:41:34']
['508', 'Wilson', '5', '20210510 08:42:48']
['514', 'Wellington', '1', '20210510 08:42:35']
['508', 'Wilson', '5', '20210510 08:43:32']
['509', 'Davis', '5', '20210510 08:43:16']
['512', 'Linden', '1', '20210510 08:43:09']
['514', 'Belmont', '1', '20210510 08:43:20']
['506', 'State/Lake', '5', '20210510 08:44:21']
['507', 'Armitage', '5', '20210510 08:44:34']
['509', 'Davis', '5', '20210510 08:44:25']
['504', 'Sedgwick', '1', '20210510 08:45:35']
['506', 'State/Lake', '5', '20210510 08:45:30']
['508', 'Sheridan', '5', '20210510 08:45:08']
['509', 'Davis', '5', '20210510 08:45:04']
['509', 'Davis', '5', '20210510 08:46:14']
['515', 'Merchandise Mart', '1', '20210510 08:46:36']
['506', 'Adams/Wabash', '5', '20210510 08:47:36']
['507', 'Sedgwick', '5', '20210510 08:47:33']
['509', 'Davis', '5', '20210510 08:46:14']
['503', 'Main', '1', '20210510 08:48:26']
['504', 'Armitage', '1', '20210510 08:48:25']
['506', 'Adams/Wabash', '5', '20210510 08:48:38']
['508', 'Belmont', '5', '20210510 08:48:16']
['509', 'Dempster', '5', '20210510 08:48:18']
['503', 'Main', '1', '20210510 08:49:25']
['504', 'Armitage', '1', '20210510 08:49:32']
['506', 'Harold Washington Library-State/Van Buren', '5', '20210510 08:49:33']
['508', 'Belmont', '5', '20210510 08:48:16']
['509', 'Dempster', '5', '20210510 08:48:18']
['515', 'Chicago', '1', '20210510 08:49:38']
['506', 'Harold Washington Library-State/Van Buren', '5', '20210510 08:49:46']
['507', 'Chicago', '5', '20210510 08:50:36']
['508', 'Belmont', '5', '20210510 08:50:29']
['509', 'Main', '5', '20210510 08:50:01']
['510', 'Central', '5', '20210510 08:49:55']
['514', 'Wilson', '1', '20210510 08:50:20']
['504', 'Fullerton', '1', '20210510 08:51:12']
['506', 'LaSalle/Van Buren', '5', '20210510 08:51:30']
['507', 'Chicago', '5', '20210510 08:51:39']
['508', 'Wellington', '5', '20210510 08:50:59']
['509', 'South Boulevard', '5', '20210510 08:51:25']
['504', 'Diversey', '1', '20210510 08:52:34']
['506', 'LaSalle/Van Buren', '5', '20210510 08:52:12']
['508', 'Diversey', '5', '20210510 08:52:37']
['509', 'South Boulevard', '5', '20210510 08:51:57']
['513', 'Main', '1', '20210510 08:52:18']
['515', 'Sedgwick', '1', '20210510 08:52:39']
['503', 'Foster', '1', '20210510 08:53:38']
['504', 'Diversey', '1', '20210510 08:53:28']
['506', 'Quincy', '5', '20210510 08:53:27']
['507', 'Merchandise Mart', '5', '20210510 08:53:21']
['508', 'Diversey', '5', '20210510 08:52:55']
['509', 'Howard', '5', '20210510 08:52:40']
['510', 'Davis', '5', '20210510 08:53:33']
['513', 'Main', '1', '20210510 08:53:18']
['503', 'Noyes', '1', '20210510 08:54:01']
['504', 'Wellington', '1', '20210510 08:53:52']
['506', 'Quincy', '5', '20210510 08:54:39']
['510', 'Davis', '5', '20210510 08:54:12']
['513', 'Dempster', '1', '20210510 08:54:40']
['504', 'Belmont', '1', '20210510 08:55:25']
['506', 'Washington/Wells', '5', '20210510 08:55:38']
['508', 'Fullerton', '5', '20210510 08:55:33']
['510', 'Davis', '5', '20210510 08:54:53']
['515', 'Armitage', '1', '20210510 08:55:35']
['507', 'Clark/Lake', '5', '20210510 08:56:20']
['508', 'Armitage', '5', '20210510 08:56:29']
['510', 'Dempster', '5', '20210510 08:56:25']
['515', 'Armitage', '1', '20210510 08:56:27']
['503', 'Linden', '1', '20210510 08:57:37']
['507', 'State/Lake', '5', '20210510 08:57:37']
['510', 'Dempster', '5', '20210510 08:56:25']
['513', 'Noyes', '1', '20210510 08:57:36']
['503', 'Linden', '1', '20210510 08:58:25']
['507', 'Washington/Wabash', '5', '20210510 08:58:36']
['510', 'Main', '5', '20210510 08:57:55']
['515', 'Fullerton', '1', '20210510 08:58:31']
['507', 'Adams/Wabash', '5', '20210510 08:59:34']
['510', 'South Boulevard', '5', '20210510 08:59:13']
['513', 'Central', '1', '20210510 08:59:36']
['508', 'Sedgwick', '5', '20210510 09:00:39']
['510', 'Howard', '5', '20210510 09:00:25']
['515', 'Diversey', '1', '20210510 09:00:25']
['506', 'Chicago', '1', '20210510 09:01:34']
['507', 'Harold Washington Library-State/Van Buren', '5', '20210510 09:01:38']
['509', 'Wilson', '5', '20210510 09:01:33']
['510', 'Howard', '5', '20210510 09:01:35']
['513', 'Linden', '1', '20210510 09:00:45']
['514', 'South Boulevard', '1', '20210510 09:01:35']
['515', 'Wellington', '1', '20210510 09:01:10']
['504', 'Wilson', '1', '20210510 09:02:39']
['506', 'Chicago', '1', '20210510 09:02:35']
['507', 'LaSalle/Van Buren', '5', '20210510 09:02:12']
['514', 'Main', '1', '20210510 09:01:42']
['515', 'Wellington', '1', '20210510 09:02:36']
['507', 'Quincy', '5', '20210510 09:03:39']
['508', 'Chicago', '5', '20210510 09:03:32']
['511', 'Central', '5', '20210510 09:02:54']
['507', 'Quincy', '5', '20210510 09:04:27']
['509', 'Sheridan', '5', '20210510 09:04:05']
['506', 'Sedgwick', '1', '20210510 09:05:39']
['508', 'Merchandise Mart', '5', '20210510 09:05:29']
['514', 'Davis', '1', '20210510 09:05:33']
['511', 'Davis', '5', '20210510 09:06:26']
['507', 'Merchandise Mart', '1', '20210510 09:07:08']
['509', 'Belmont', '5', '20210510 09:07:39']
['511', 'Davis', '5', '20210510 09:07:03']
['514', 'Noyes', '1', '20210510 09:07:24']
['506', 'Armitage', '1', '20210510 09:08:10']
['508', 'Clark/Lake', '5', '20210510 09:08:25']
['509', 'Wellington', '5', '20210510 09:08:38']
['511', 'Davis', '5', '20210510 09:07:52']
['506', 'Armitage', '1', '20210510 09:09:37']
['507', 'Chicago', '1', '20210510 09:09:27']
['508', 'State/Lake', '5', '20210510 09:09:37']
['509', 'Diversey', '5', '20210510 09:09:30']
['510', 'Wilson', '5', '20210510 09:09:33']
['511', 'Dempster', '5', '20210510 09:09:21']
['514', 'Central', '1', '20210510 09:09:37']
['515', 'Wilson', '1', '20210510 09:09:38']
['508', 'Washington/Wabash', '5', '20210510 09:10:37']
['511', 'Dempster', '5', '20210510 09:09:21']
['506', 'Fullerton', '1', '20210510 09:11:24']
['508', 'Adams/Wabash', '5', '20210510 09:11:18']
['509', 'Fullerton', '5', '20210510 09:11:34']
['511', 'Main', '5', '20210510 09:10:57']
['514', 'Linden', '1', '20210510 09:10:54']
['506', 'Diversey', '1', '20210510 09:12:40']
['507', 'Sedgwick', '1', '20210510 09:12:37']
['508', 'Harold Washington Library-State/Van Buren', '5', '20210510 09:12:39']
['509', 'Armitage', '5', '20210510 09:12:38']
['510', 'Sheridan', '5', '20210510 09:11:49']
['511', 'South Boulevard', '5', '20210510 09:12:24']
['504', 'South Boulevard', '1', '20210510 09:13:29']
['506', 'Diversey', '1', '20210510 09:13:33']
['507', 'Sedgwick', '1', '20210510 09:13:27']
['508', 'LaSalle/Van Buren', '5', '20210510 09:13:37']
['511', 'Howard', '5', '20210510 09:13:39']
['504', 'Main', '1', '20210510 09:14:27']
['506', 'Wellington', '1', '20210510 09:13:56']
['508', 'LaSalle/Van Buren', '5', '20210510 09:14:30']
['511', 'Howard', '5', '20210510 09:13:39']
['504', 'Main', '1', '20210510 09:15:29']
['506', 'Belmont', '1', '20210510 09:15:30']
['508', 'Quincy', '5', '20210510 09:15:36']
['510', 'Belmont', '5', '20210510 09:15:33']
['507', 'Armitage', '1', '20210510 09:16:29']
['508', 'Washington/Wells', '5', '20210510 09:16:37']
['509', 'Sedgwick', '5', '20210510 09:16:38']
['510', 'Wellington', '5', '20210510 09:16:05']
['507', 'Armitage', '1', '20210510 09:17:32']
['510', 'Diversey', '5', '20210510 09:17:33']
['510', 'Diversey', '5', '20210510 09:18:26']
['507', 'Fullerton', '1', '20210510 09:19:39']
['508', 'Merchandise Mart', '1', '20210510 09:19:38']
['509', 'Chicago', '5', '20210510 09:19:34']
['510', 'Fullerton', '5', '20210510 09:19:35']
['512', 'Central', '5', '20210510 09:18:56']
['515', 'South Boulevard', '1', '20210510 09:19:32']
['504', 'Noyes', '1', '20210510 09:20:05']
['512', 'Central', '5', '20210510 09:19:52']
['515', 'South Boulevard', '1', '20210510 09:19:32']
['507', 'Diversey', '1', '20210510 09:21:28']
['508', 'Chicago', '1', '20210510 09:21:23']
['509', 'Merchandise Mart', '5', '20210510 09:21:33']
['510', 'Armitage', '5', '20210510 09:21:25']
['515', 'Main', '1', '20210510 09:21:34']
['506', 'Wilson', '1', '20210510 09:22:38']
['509', 'Merchandise Mart', '5', '20210510 09:22:21']
['512', 'Davis', '5', '20210510 09:22:31']
['515', 'Main', '1', '20210510 09:22:36']
['504', 'Linden', '1', '20210510 09:23:28']
['507', 'Wellington', '1', '20210510 09:23:24']
['511', 'Wilson', '5', '20210510 09:23:35']
['512', 'Davis', '5', '20210510 09:23:13']
['504', 'Linden', '1', '20210510 09:24:23']
['507', 'Belmont', '1', '20210510 09:24:12']
['508', 'Sedgwick', '1', '20210510 09:24:39']
['511', 'Wilson', '5', '20210510 09:24:39']
['512', 'Davis', '5', '20210510 09:23:48']
['508', 'Sedgwick', '1', '20210510 09:25:34']
['509', 'State/Lake', '5', '20210510 09:25:26']
['510', 'Sedgwick', '5', '20210510 09:25:38']
['512', 'Dempster', '5', '20210510 09:25:19']
['512', 'Dempster', '5', '20210510 09:25:19']
['509', 'Washington/Wabash', '5', '20210510 09:27:26']
['511', 'Sheridan', '5', '20210510 09:27:26']
['512', 'Main', '5', '20210510 09:26:52']
['515', 'Noyes', '1', '20210510 09:27:29']
['508', 'Armitage', '1', '20210510 09:28:35']
['509', 'Adams/Wabash', '5', '20210510 09:28:16']
['510', 'Chicago', '5', '20210510 09:28:36']
['511', 'Sheridan', '5', '20210510 09:27:26']
['512', 'South Boulevard', '5', '20210510 09:28:16']
['512', 'Howard', '5', '20210510 09:29:33']
['515', 'Central', '1', '20210510 09:29:39']
['508', 'Fullerton', '1', '20210510 09:30:40']
['509', 'LaSalle/Van Buren', '5', '20210510 09:30:29']
['510', 'Merchandise Mart', '5', '20210510 09:30:28']
['512', 'Howard', '5', '20210510 09:30:39']
['507', 'Wilson', '1', '20210510 09:31:31']
['509', 'LaSalle/Van Buren', '5', '20210510 09:31:39']
['510', 'Merchandise Mart', '5', '20210510 09:31:17']
['511', 'Belmont', '5', '20210510 09:31:15']
['514', 'Central', '5', '20210510 09:31:38']
['515', 'Linden', '1', '20210510 09:31:08']
['508', 'Diversey', '1', '20210510 09:32:28']
['509', 'Quincy', '5', '20210510 09:32:39']
['511', 'Belmont', '5', '20210510 09:31:15']
['514', 'Central', '5', '20210510 09:31:43']
['515', 'Linden', '1', '20210510 09:32:28']
['508', 'Wellington', '1', '20210510 09:33:38']
['509', 'Washington/Wells', '5', '20210510 09:33:24']
['510', 'Clark/Lake', '5', '20210510 09:33:39']
['511', 'Belmont', '5', '20210510 09:33:27']
['506', 'South Boulevard', '1', '20210510 09:34:38']
['508', 'Wellington', '1', '20210510 09:34:21']
['510', 'State/Lake', '5', '20210510 09:34:08']
['511', 'Wellington', '5', '20210510 09:34:05']
['506', 'Main', '1', '20210510 09:35:07']
['508', 'Belmont', '1', '20210510 09:35:08']
['509', 'Merchandise Mart', '1', '20210510 09:35:39']
['511', 'Diversey', '5', '20210510 09:35:34']
['514', 'Davis', '5', '20210510 09:35:33']
['510', 'Adams/Wabash', '5', '20210510 09:36:42']
['511', 'Diversey', '5', '20210510 09:36:48']
['514', 'Davis', '5', '20210510 09:36:09']
['506', 'Dempster', '1', '20210510 09:37:37']
['509', 'Chicago', '1', '20210510 09:37:20']
['514', 'Davis', '5', '20210510 09:37:01']
['510', 'Harold Washington Library-State/Van Buren', '5', '20210510 09:38:34']
['511', 'Fullerton', '5', '20210510 09:38:35']
['512', 'Wilson', '5', '20210510 09:38:30']
['514', 'Dempster', '5', '20210510 09:38:28']
['510', 'LaSalle/Van Buren', '5', '20210510 09:39:05']
['512', 'Wilson', '5', '20210510 09:39:33']
['514', 'Dempster', '5', '20210510 09:38:28']
['506', 'Foster', '1', '20210510 09:40:24']
['510', 'Quincy', '5', '20210510 09:40:28']
['511', 'Armitage', '5', '20210510 09:40:30']
['514', 'Main', '5', '20210510 09:39:58']
['509', 'Sedgwick', '1', '20210510 09:41:46']
['510', 'Washington/Wells', '5', '20210510 09:41:58']
['511', 'Armitage', '5', '20210510 09:41:43']
['512', 'Sheridan', '5', '20210510 09:41:31']
['514', 'South Boulevard', '5', '20210510 09:41:51']
['510', 'Washington/Wells', '5', '20210510 09:42:37']
['512', 'Sheridan', '5', '20210510 09:41:31']
['514', 'Howard', '5', '20210510 09:42:31']
['504', 'Central', '5', '20210510 09:43:37']
['507', 'South Boulevard', '1', '20210510 09:43:32']
['512', 'Sheridan', '5', '20210510 09:43:33']
['514', 'Howard', '5', '20210510 09:42:31']
['504', 'Central', '5', '20210510 09:44:22']
['506', 'Linden', '1', '20210510 09:44:28']
['507', 'South Boulevard', '1', '20210510 09:43:32']
['509', 'Armitage', '1', '20210510 09:44:35']
['510', 'Merchandise Mart', '1', '20210510 09:44:12']
['506', 'Linden', '1', '20210510 09:45:30']
['507', 'South Boulevard', '1', '20210510 09:43:32']
['511', 'Sedgwick', '5', '20210510 09:45:34']
['504', 'Davis', '5', '20210510 09:46:39']
['507', 'Main', '1', '20210510 09:46:27']
['509', 'Fullerton', '1', '20210510 09:46:36']
['510', 'Chicago', '1', '20210510 09:46:19']
['512', 'Belmont', '5', '20210510 09:46:30']
['504', 'Davis', '5', '20210510 09:47:29']
['507', 'Main', '1', '20210510 09:47:28']
['504', 'Davis', '5', '20210510 09:48:18']
['509', 'Diversey', '1', '20210510 09:48:37']
['511', 'Chicago', '5', '20210510 09:48:33']
['512', 'Wellington', '5', '20210510 09:48:32']
['504', 'Davis', '5', '20210510 09:48:18']
['509', 'Diversey', '1', '20210510 09:49:22']
['510', 'Sedgwick', '1', '20210510 09:49:36']
['511', 'Chicago', '5', '20210510 09:49:21']
['512', 'Diversey', '5', '20210510 09:49:19']
['509', 'Wellington', '1', '20210510 09:49:47']
['510', 'Sedgwick', '1', '20210510 09:50:37']
['512', 'Diversey', '5', '20210510 09:50:16']
['504', 'Dempster', '5', '20210510 09:51:35']
['507', 'Foster', '1', '20210510 09:51:26']
['509', 'Belmont', '1', '20210510 09:51:28']
['511', 'Merchandise Mart', '5', '20210510 09:51:26']
['512', 'Fullerton', '5', '20210510 09:51:35']
['504', 'Main', '5', '20210510 09:51:47']
['507', 'Noyes', '1', '20210510 09:51:52']
