['514', 'Main', '1', '20210430 14:00:38']
['515', 'Washington/Wabash', '5', '20210430 15:17:34']
['518', 'Wilson', '5', '20210430 15:17:37']
['520', 'Main', '5', '20210430 15:17:24']
['507', 'Noyes', '1', '20210430 15:18:05']
['513', 'Wellington', '1', '20210430 15:18:16']
['514', 'Chicago', '1', '20210430 15:18:32']
['515', 'Adams/Wabash', '5', '20210430 15:18:32']
['520', 'South Boulevard', '5', '20210430 15:18:23']
['513', 'Belmont', '1', '20210430 15:19:37']
['518', 'Sheridan', '5', '20210430 15:19:34']
['519', 'Sedgwick', '5', '20210430 15:19:35']
['520', 'Howard', '5', '20210430 15:19:08']
['515', 'LaSalle/Van Buren', '5', '20210430 15:20:36']
['518', 'Sheridan', '5', '20210430 15:19:34']
['522', 'Central', '5', '20210430 15:19:58']
['514', 'Sedgwick', '1', '20210430 15:21:31']
['515', 'LaSalle/Van Buren', '5', '20210430 15:21:37']
['507', 'Linden', '1', '20210430 15:21:50']
['515', 'Quincy', '5', '20210430 15:22:38']
['519', 'Chicago', '5', '20210430 15:22:24']
['522', 'Davis', '5', '20210430 15:22:18']
['509', 'South Boulevard', '1', '20210430 15:23:29']
['515', 'Washington/Wells', '5', '20210430 15:23:40']
['518', 'Belmont', '5', '20210430 15:23:11']
['522', 'Davis', '5', '20210430 15:23:26']
['509', 'Main', '1', '20210430 15:24:02']
['518', 'Wellington', '5', '20210430 15:24:28']
['519', 'Merchandise Mart', '5', '20210430 15:24:31']
['522', 'Davis', '5', '20210430 15:24:09']
['514', 'Armitage', '1', '20210430 15:25:34']
['515', 'Merchandise Mart', '1', '20210430 15:25:37']
['518', 'Diversey', '5', '20210430 15:25:38']
['522', 'Davis', '5', '20210430 15:25:17']
['509', 'Dempster', '1', '20210430 15:26:23']
['518', 'Diversey', '5', '20210430 15:26:08']
['522', 'Dempster', '5', '20210430 15:25:41']
['514', 'Fullerton', '1', '20210430 15:27:35']
['515', 'Chicago', '1', '20210430 15:27:25']
['519', 'State/Lake', '5', '20210430 15:27:27']
['520', 'Wilson', '5', '20210430 15:27:37']
['522', 'Main', '5', '20210430 15:27:16']
['518', 'Fullerton', '5', '20210430 15:28:34']
['520', 'Wilson', '5', '20210430 15:28:34']
['522', 'Main', '5', '20210430 15:28:25']
['509', 'Noyes', '1', '20210430 15:29:27']
['514', 'Diversey', '1', '20210430 15:29:34']
['518', 'Armitage', '5', '20210430 15:29:38']
['519', 'Adams/Wabash', '5', '20210430 15:29:37']
['522', 'South Boulevard', '5', '20210430 15:29:16']
['515', 'Sedgwick', '1', '20210430 15:30:36']
['519', 'Adams/Wabash', '5', '20210430 15:30:07']
['520', 'Sheridan', '5', '20210430 15:30:39']
['522', 'Howard', '5', '20210430 15:30:01']
['514', 'Wellington', '1', '20210430 15:31:39']
['515', 'Sedgwick', '1', '20210430 15:31:31']
['520', 'Sheridan', '5', '20210430 15:30:39']
['514', 'Belmont', '1', '20210430 15:32:38']
['519', 'Harold Washington Library-State/Van Buren', '5', '20210430 15:32:40']
['509', 'Linden', '1', '20210430 15:32:49']
['518', 'Sedgwick', '5', '20210430 15:33:11']
['519', 'LaSalle/Van Buren', '5', '20210430 15:33:21']
['513', 'South Boulevard', '1', '20210430 15:33:48']
['515', 'Armitage', '1', '20210430 15:34:32']
['519', 'Quincy', '5', '20210430 15:34:20']
['520', 'Belmont', '5', '20210430 15:34:36']
['523', 'Central', '5', '20210430 15:33:51']
['513', 'South Boulevard', '1', '20210430 15:33:48']
['519', 'Quincy', '5', '20210430 15:35:30']
['520', 'Wellington', '5', '20210430 15:35:03']
['513', 'South Boulevard', '1', '20210430 15:33:48']
['515', 'Fullerton', '1', '20210430 15:36:38']
['518', 'Chicago', '5', '20210430 15:36:37']
['519', 'Washington/Wells', '5', '20210430 15:36:38']
['520', 'Diversey', '5', '20210430 15:36:32']
['523', 'Davis', '5', '20210430 15:36:29']
['513', 'Main', '1', '20210430 15:36:59']
['519', 'Merchandise Mart', '1', '20210430 15:37:39']
['520', 'Diversey', '5', '20210430 15:37:25']
['523', 'Davis', '5', '20210430 15:37:09']
['514', 'Wilson', '1', '20210430 15:38:37']
['515', 'Diversey', '1', '20210430 15:38:24']
['519', 'Merchandise Mart', '1', '20210430 15:38:25']
['520', 'Fullerton', '5', '20210430 15:38:38']
['522', 'Wilson', '5', '20210430 15:38:33']
['523', 'Davis', '5', '20210430 15:37:45']
['515', 'Wellington', '1', '20210430 15:39:34']
['518', 'Merchandise Mart', '5', '20210430 15:39:33']
['522', 'Wilson', '5', '20210430 15:39:30']
['523', 'Davis', '5', '20210430 15:39:08']
['515', 'Wellington', '1', '20210430 15:40:48']
['519', 'Chicago', '1', '20210430 15:40:39']
['520', 'Armitage', '5', '20210430 15:40:57']
['506', 'Sheridan', '5', '20210430 15:41:38']
['515', 'Belmont', '1', '20210430 15:41:07']
['518', 'Clark/Lake', '5', '20210430 15:41:23']
['523', 'Dempster', '5', '20210430 15:41:40']
['506', 'Sheridan', '5', '20210430 15:41:47']
['513', 'Noyes', '1', '20210430 15:42:15']
['518', 'Clark/Lake', '5', '20210430 15:42:39']
['523', 'Main', '5', '20210430 15:41:49']
['507', 'Central', '5', '20210430 15:43:25']
['518', 'State/Lake', '5', '20210430 15:43:17']
['519', 'Sedgwick', '1', '20210430 15:43:31']
['523', 'South Boulevard', '5', '20210430 15:43:12']
['518', 'State/Lake', '5', '20210430 15:44:18']
['519', 'Sedgwick', '1', '20210430 15:44:33']
['520', 'Sedgwick', '5', '20210430 15:44:36']
['523', 'Howard', '5', '20210430 15:44:23']
['506', 'Belmont', '5', '20210430 15:45:54']
['507', 'Davis', '5', '20210430 15:45:41']
['513', 'Linden', '1', '20210430 15:45:41']
['518', 'State/Lake', '5', '20210430 15:44:18']
['506', 'Wellington', '5', '20210430 15:46:15']
['507', 'Davis', '5', '20210430 15:46:30']
['513', 'Linden', '1', '20210430 15:46:36']
['518', 'State/Lake', '5', '20210430 15:44:18']
['506', 'Diversey', '5', '20210430 15:47:30']
['507', 'Davis', '5', '20210430 15:47:28']
['518', 'State/Lake', '5', '20210430 15:44:18']
['519', 'Armitage', '1', '20210430 15:47:30']
['520', 'Chicago', '5', '20210430 15:47:34']
['506', 'Diversey', '5', '20210430 15:47:59']
['507', 'Davis', '5', '20210430 15:47:28']
['518', 'Washington/Wabash', '5', '20210430 15:49:38']
['519', 'Fullerton', '1', '20210430 15:49:37']
['520', 'Merchandise Mart', '5', '20210430 15:49:37']
['507', 'Main', '5', '20210430 15:50:31']
['514', 'Main', '1', '20210430 15:50:18']
['518', 'Adams/Wabash', '5', '20210430 15:50:28']
['506', 'Armitage', '5', '20210430 15:51:39']
['507', 'Main', '5', '20210430 15:50:31']
['514', 'Main', '1', '20210430 15:51:18']
['519', 'Diversey', '1', '20210430 15:51:27']
['507', 'South Boulevard', '5', '20210430 15:52:38']
['508', 'Wilson', '5', '20210430 15:52:38']
['514', 'Dempster', '1', '20210430 15:52:36']
['518', 'LaSalle/Van Buren', '5', '20210430 15:52:31']
['519', 'Wellington', '1', '20210430 15:52:36']
['520', 'Clark/Lake', '5', '20210430 15:52:22']
['507', 'Howard', '5', '20210430 15:53:20']
['518', 'LaSalle/Van Buren', '5', '20210430 15:52:51']
['519', 'Wellington', '1', '20210430 15:53:24']
['520', 'State/Lake', '5', '20210430 15:53:34']
['518', 'Quincy', '5', '20210430 15:54:37']
['519', 'Belmont', '1', '20210430 15:54:09']
['506', 'Sedgwick', '5', '20210430 15:55:33']
['508', 'Sheridan', '5', '20210430 15:55:01']
['514', 'Noyes', '1', '20210430 15:55:38']
['518', 'Washington/Wells', '5', '20210430 15:55:28']
['520', 'Adams/Wabash', '5', '20210430 15:55:28']
['508', 'Sheridan', '5', '20210430 15:56:26']
['509', 'Davis', '5', '20210430 15:56:19']
['520', 'Adams/Wabash', '5', '20210430 15:56:35']
['509', 'Davis', '5', '20210430 15:57:38']
['514', 'Central', '1', '20210430 15:57:38']
['518', 'Merchandise Mart', '1', '20210430 15:57:37']
['506', 'Chicago', '5', '20210430 15:58:34']
['508', 'Belmont', '5', '20210430 15:58:27']
['509', 'Davis', '5', '20210430 15:58:33']
['520', 'LaSalle/Van Buren', '5', '20210430 15:58:28']
['508', 'Belmont', '5', '20210430 15:59:35']
['514', 'Linden', '1', '20210430 15:59:30']
['515', 'Main', '1', '20210430 15:59:39']
['518', 'Chicago', '1', '20210430 15:59:30']
['520', 'LaSalle/Van Buren', '5', '20210430 15:59:36']
['506', 'Merchandise Mart', '5', '20210430 16:00:39']
['508', 'Wellington', '5', '20210430 15:59:54']
['509', 'Main', '5', '20210430 16:00:29']
['515', 'Main', '1', '20210430 16:00:40']
['518', 'Chicago', '1', '20210430 16:00:36']
['520', 'Quincy', '5', '20210430 16:00:19']
['507', 'Wilson', '5', '20210430 16:01:29']
['508', 'Diversey', '5', '20210430 16:01:37']
['509', 'Main', '5', '20210430 16:01:30']
['520', 'Washington/Wells', '5', '20210430 16:01:20']
['507', 'Wilson', '5', '20210430 16:02:27']
['509', 'South Boulevard', '5', '20210430 16:02:22']
['506', 'Clark/Lake', '5', '20210430 16:02:57']
['508', 'Fullerton', '5', '20210430 16:03:35']
['509', 'Howard', '5', '20210430 16:03:01']
['518', 'Sedgwick', '1', '20210430 16:03:36']
['520', 'Merchandise Mart', '1', '20210430 16:03:27']
['506', 'Clark/Lake', '5', '20210430 16:04:30']
['507', 'Sheridan', '5', '20210430 16:04:26']
['508', 'Armitage', '5', '20210430 16:04:38']
['506', 'State/Lake', '5', '20210430 16:04:59']
['507', 'Sheridan', '5', '20210430 16:04:26']
['515', 'Noyes', '1', '20210430 16:05:09']
['520', 'Chicago', '1', '20210430 16:05:14']
['518', 'Armitage', '1', '20210430 16:06:35']
['506', 'Washington/Wabash', '5', '20210430 16:07:27']
['515', 'Central', '1', '20210430 16:07:24']
['518', 'Armitage', '1', '20210430 16:07:34']
['506', 'Adams/Wabash', '5', '20210430 16:08:13']
['507', 'Belmont', '5', '20210430 16:08:39']
['508', 'Sedgwick', '5', '20210430 16:08:39']
['515', 'Linden', '1', '20210430 16:08:19']
['520', 'Sedgwick', '1', '20210430 16:08:30']
['506', 'Harold Washington Library-State/Van Buren', '5', '20210430 16:09:38']
['507', 'Wellington', '5', '20210430 16:08:59']
['515', 'Linden', '1', '20210430 16:09:20']
['518', 'Fullerton', '1', '20210430 16:09:29']
['520', 'Sedgwick', '1', '20210430 16:09:39']
['506', 'LaSalle/Van Buren', '5', '20210430 16:10:36']
['507', 'Diversey', '5', '20210430 16:10:40']
['515', 'Linden', '1', '20210430 16:09:20']
['506', 'LaSalle/Van Buren', '5', '20210430 16:11:35']
['507', 'Diversey', '5', '20210430 16:11:21']
['508', 'Chicago', '5', '20210430 16:11:24']
['509', 'Wilson', '5', '20210430 16:11:36']
['515', 'Linden', '1', '20210430 16:09:20']
['518', 'Diversey', '1', '20210430 16:11:24']
['506', 'Quincy', '5', '20210430 16:12:39']
['507', 'Fullerton', '5', '20210430 16:12:34']
['515', 'Linden', '1', '20210430 16:09:20']
['518', 'Wellington', '1', '20210430 16:12:11']
['519', 'Main', '1', '20210430 16:12:26']
['520', 'Armitage', '1', '20210430 16:12:33']
['506', 'Washington/Wells', '5', '20210430 16:13:15']
['508', 'Merchandise Mart', '5', '20210430 16:13:20']
['515', 'Linden', '1', '20210430 16:09:20']
['518', 'Wellington', '1', '20210430 16:13:28']
['519', 'Main', '1', '20210430 16:13:28']
['520', 'Armitage', '1', '20210430 16:13:31']
['507', 'Armitage', '5', '20210430 16:14:35']
['509', 'Sheridan', '5', '20210430 16:13:48']
['515', 'Linden', '1', '20210430 16:09:20']
['518', 'Belmont', '1', '20210430 16:14:32']
['520', 'Fullerton', '1', '20210430 16:14:38']
['506', 'Merchandise Mart', '1', '20210430 16:15:28']
['508', 'Clark/Lake', '5', '20210430 16:15:26']
['517', 'Davis', '5', '20210430 16:15:22']
['508', 'Clark/Lake', '5', '20210430 16:16:25']
['517', 'Davis', '5', '20210430 16:16:12']
['520', 'Diversey', '1', '20210430 16:16:31']
['506', 'Chicago', '1', '20210430 16:17:36']
['507', 'Sedgwick', '5', '20210430 16:17:24']
['508', 'State/Lake', '5', '20210430 16:17:36']
['509', 'Belmont', '5', '20210430 16:17:37']
['517', 'Davis', '5', '20210430 16:17:30']
['519', 'Foster', '1', '20210430 16:17:39']
['520', 'Diversey', '1', '20210430 16:17:18']
['506', 'Chicago', '1', '20210430 16:18:37']
['508', 'Washington/Wabash', '5', '20210430 16:18:30']
['509', 'Wellington', '5', '20210430 16:18:00']
['517', 'Dempster', '5', '20210430 16:17:54']
['519', 'Noyes', '1', '20210430 16:18:05']
['520', 'Wellington', '1', '20210430 16:18:36']
['508', 'Adams/Wabash', '5', '20210430 16:19:14']
['509', 'Diversey', '5', '20210430 16:19:30']
['517', 'Main', '5', '20210430 16:19:34']
['520', 'Belmont', '1', '20210430 16:19:21']
['507', 'Chicago', '5', '20210430 16:20:38']
['508', 'Harold Washington Library-State/Van Buren', '5', '20210430 16:20:31']
['509', 'Diversey', '5', '20210430 16:20:22']
['517', 'Main', '5', '20210430 16:19:34']
['519', 'Central', '1', '20210430 16:20:37']
['506', 'Sedgwick', '1', '20210430 16:21:39']
['507', 'Chicago', '5', '20210430 16:21:30']
['508', 'LaSalle/Van Buren', '5', '20210430 16:21:34']
['517', 'South Boulevard', '5', '20210430 16:21:35']
['518', 'Wilson', '1', '20210430 16:21:38']
['519', 'Central', '1', '20210430 16:20:37']
['508', 'Quincy', '5', '20210430 16:22:27']
['517', 'Howard', '5', '20210430 16:22:22']
['507', 'Merchandise Mart', '5', '20210430 16:23:40']
['508', 'Quincy', '5', '20210430 16:23:39']
['509', 'Armitage', '5', '20210430 16:23:33']
['517', 'Howard', '5', '20210430 16:23:39']
['506', 'Armitage', '1', '20210430 16:24:37']
['508', 'Washington/Wells', '5', '20210430 16:24:39']
['506', 'Armitage', '1', '20210430 16:25:36']
['507', 'Clark/Lake', '5', '20210430 16:25:37']
['507', 'State/Lake', '5', '20210430 16:26:15']
['508', 'Merchandise Mart', '1', '20210430 16:26:31']
['509', 'Sedgwick', '5', '20210430 16:26:21']
['520', 'Wilson', '1', '20210430 16:26:34']
['521', 'Davis', '5', '20210430 16:26:09']
['506', 'Fullerton', '1', '20210430 16:27:29']
['507', 'Adams/Wabash', '5', '20210430 16:28:39']
['508', 'Chicago', '1', '20210430 16:28:21']
['521', 'Main', '5', '20210430 16:28:33']
['506', 'Diversey', '1', '20210430 16:29:30']
['507', 'Adams/Wabash', '5', '20210430 16:29:08']
['509', 'Chicago', '5', '20210430 16:29:26']
['521', 'Main', '5', '20210430 16:29:36']
['517', 'Wilson', '5', '20210430 16:30:33']
['518', 'South Boulevard', '1', '20210430 16:29:45']
['521', 'South Boulevard', '5', '20210430 16:30:24']
['506', 'Wellington', '1', '20210430 16:31:32']
['507', 'LaSalle/Van Buren', '5', '20210430 16:31:29']
['509', 'Merchandise Mart', '5', '20210430 16:31:34']
['517', 'Wilson', '5', '20210430 16:31:33']
['518', 'South Boulevard', '1', '20210430 16:29:45']
['521', 'Howard', '5', '20210430 16:31:17']
['506', 'Belmont', '1', '20210430 16:32:36']
['507', 'LaSalle/Van Buren', '5', '20210430 16:32:36']
['508', 'Sedgwick', '1', '20210430 16:32:26']
['509', 'Merchandise Mart', '5', '20210430 16:32:19']
['518', 'South Boulevard', '1', '20210430 16:29:45']
['507', 'Quincy', '5', '20210430 16:33:04']
['513', 'Davis', '5', '20210430 16:33:02']
['518', 'South Boulevard', '1', '20210430 16:29:45']
['507', 'Washington/Wells', '5', '20210430 16:34:13']
['509', 'Clark/Lake', '5', '20210430 16:34:22']
['517', 'Sheridan', '5', '20210430 16:34:22']
['518', 'Main', '1', '20210430 16:34:31']
['508', 'Armitage', '1', '20210430 16:35:25']
['509', 'State/Lake', '5', '20210430 16:35:36']
['517', 'Sheridan', '5', '20210430 16:34:22']
['518', 'Main', '1', '20210430 16:35:28']
['507', 'Merchandise Mart', '1', '20210430 16:36:24']
['508', 'Armitage', '1', '20210430 16:36:30']
['509', 'Washington/Wabash', '5', '20210430 16:36:30']
['513', 'Main', '5', '20210430 16:35:56']
['520', 'South Boulevard', '1', '20210430 16:36:35']
['508', 'Fullerton', '1', '20210430 16:37:36']
['509', 'Adams/Wabash', '5', '20210430 16:37:12']
['513', 'South Boulevard', '5', '20210430 16:37:15']
['520', 'South Boulevard', '1', '20210430 16:36:35']
['509', 'Harold Washington Library-State/Van Buren', '5', '20210430 16:38:33']
['513', 'Howard', '5', '20210430 16:38:25']
['517', 'Belmont', '5', '20210430 16:38:33']
['520', 'South Boulevard', '1', '20210430 16:36:35']
['507', 'Chicago', '1', '20210430 16:39:15']
['508', 'Diversey', '1', '20210430 16:39:31']
['509', 'LaSalle/Van Buren', '5', '20210430 16:39:36']
['517', 'Wellington', '5', '20210430 16:38:47']
['518', 'Foster', '1', '20210430 16:39:37']
['520', 'Main', '1', '20210430 16:39:18']
['521', 'Wilson', '5', '20210430 16:39:28']
['508', 'Diversey', '1', '20210430 16:40:17']
['509', 'Quincy', '5', '20210430 16:40:33']
['512', 'Central', '5', '20210430 16:40:18']
['517', 'Diversey', '5', '20210430 16:40:35']
['518', 'Noyes', '1', '20210430 16:40:04']
['520', 'Main', '1', '20210430 16:40:17']
['521', 'Wilson', '5', '20210430 16:40:27']
['508', 'Wellington', '1', '20210430 16:41:24']
['509', 'Quincy', '5', '20210430 16:41:32']
['507', 'Sedgwick', '1', '20210430 16:42:30']
['508', 'Belmont', '1', '20210430 16:42:12']
['509', 'Washington/Wells', '5', '20210430 16:42:38']
['512', 'Davis', '5', '20210430 16:42:34']
['517', 'Fullerton', '5', '20210430 16:42:34']
['521', 'Sheridan', '5', '20210430 16:42:18']
['509', 'Merchandise Mart', '1', '20210430 16:43:29']
['512', 'Davis', '5', '20210430 16:43:36']
['518', 'Linden', '1', '20210430 16:43:24']
['521', 'Sheridan', '5', '20210430 16:42:18']
['509', 'Merchandise Mart', '1', '20210430 16:44:33']
['512', 'Davis', '5', '20210430 16:44:29']
['517', 'Armitage', '5', '20210430 16:44:36']
['518', 'Linden', '1', '20210430 16:44:22']
['520', 'Foster', '1', '20210430 16:44:26']
['507', 'Armitage', '1', '20210430 16:45:36']
['512', 'Davis', '5', '20210430 16:45:38']
['520', 'Noyes', '1', '20210430 16:44:50']
['507', 'Armitage', '1', '20210430 16:46:33']
['509', 'Chicago', '1', '20210430 16:46:39']
['512', 'Davis', '5', '20210430 16:45:38']
['521', 'Belmont', '5', '20210430 16:46:33']
['513', 'Wilson', '5', '20210430 16:47:37']
['517', 'Sedgwick', '5', '20210430 16:47:33']
['521', 'Wellington', '5', '20210430 16:47:26']
['507', 'Fullerton', '1', '20210430 16:48:37']
['512', 'Main', '5', '20210430 16:48:34']
