['504', 'Main', '5', '20210506 07:52:06']
['510', 'Fullerton', '1', '20210506 07:52:34']
['511', 'Merchandise Mart', '1', '20210506 07:52:15']
['512', 'Washington/Wabash', '5', '20210506 07:52:36']
['513', 'Diversey', '5', '20210506 07:52:26']
['503', 'Chicago', '5', '20210506 07:53:33']
['504', 'South Boulevard', '5', '20210506 07:53:28']
['512', 'Adams/Wabash', '5', '20210506 07:53:16']
['513', 'Diversey', '5', '20210506 07:53:21']
['515', 'Davis', '5', '20210506 07:53:34']
['504', 'South Boulevard', '5', '20210506 07:53:58']
['510', 'Diversey', '1', '20210506 07:54:43']
['511', 'Chicago', '1', '20210506 07:54:47']
['512', 'Harold Washington Library-State/Van Buren', '5', '20210506 07:54:50']
['513', 'Fullerton', '5', '20210506 07:54:58']
['514', 'Wilson', '5', '20210506 07:54:56']
['515', 'Davis', '5', '20210506 07:54:23']
['504', 'Howard', '5', '20210506 07:55:09']
['508', 'South Boulevard', '1', '20210506 07:55:10']
['510', 'Wellington', '1', '20210506 07:55:31']
['511', 'Chicago', '1', '20210506 07:55:13']
['512', 'LaSalle/Van Buren', '5', '20210506 07:55:38']
['515', 'Davis', '5', '20210506 07:55:08']
['503', 'Merchandise Mart', '5', '20210506 07:56:39']
['508', 'Main', '1', '20210506 07:56:00']
['510', 'Wellington', '1', '20210506 07:56:18']
['512', 'Quincy', '5', '20210506 07:56:38']
['515', 'Davis', '5', '20210506 07:56:30']
['508', 'Dempster', '1', '20210506 07:57:17']
['510', 'Belmont', '1', '20210506 07:57:36']
['512', 'Quincy', '5', '20210506 07:57:34']
['514', 'Sheridan', '5', '20210506 07:56:55']
['515', 'Dempster', '5', '20210506 07:56:51']
['503', 'Clark/Lake', '5', '20210506 07:58:25']
['511', 'Sedgwick', '1', '20210506 07:58:29']
['512', 'Washington/Wells', '5', '20210506 07:58:36']
['514', 'Sheridan', '5', '20210506 07:58:26']
['515', 'Main', '5', '20210506 07:58:20']
['503', 'Clark/Lake', '5', '20210506 07:59:20']
['513', 'Sedgwick', '5', '20210506 07:59:10']
['515', 'Main', '5', '20210506 07:59:24']
['503', 'State/Lake', '5', '20210506 08:00:14']
['512', 'Merchandise Mart', '1', '20210506 08:00:10']
['514', 'Belmont', '5', '20210506 08:00:33']
['515', 'South Boulevard', '5', '20210506 08:00:15']
['506', 'Central', '5', '20210506 08:01:07']
['508', 'Noyes', '1', '20210506 08:01:28']
['509', 'South Boulevard', '1', '20210506 08:01:18']
['511', 'Armitage', '1', '20210506 08:01:35']
['512', 'Merchandise Mart', '1', '20210506 08:01:26']
['514', 'Belmont', '5', '20210506 08:01:33']
['515', 'Howard', '5', '20210506 08:00:54']
['503', 'Washington/Wabash', '5', '20210506 08:02:25']
['504', 'Wilson', '5', '20210506 08:02:32']
['506', 'Central', '5', '20210506 08:02:00']
['508', 'Noyes', '1', '20210506 08:01:28']
['509', 'Main', '1', '20210506 08:01:52']
['511', 'Armitage', '1', '20210506 08:02:35']
['513', 'Chicago', '5', '20210506 08:02:39']
['514', 'Wellington', '5', '20210506 08:02:26']
['503', 'Adams/Wabash', '5', '20210506 08:03:20']
['504', 'Wilson', '5', '20210506 08:03:34']
['508', 'Central', '1', '20210506 08:03:35']
['509', 'Dempster', '1', '20210506 08:03:14']
['510', 'Wilson', '1', '20210506 08:03:25']
['512', 'Chicago', '1', '20210506 08:03:33']
['514', 'Diversey', '5', '20210506 08:03:40']
['506', 'Davis', '5', '20210506 08:04:37']
['508', 'Linden', '1', '20210506 08:03:57']
['511', 'Fullerton', '1', '20210506 08:04:21']
['513', 'Merchandise Mart', '5', '20210506 08:04:39']
['514', 'Diversey', '5', '20210506 08:04:10']
['503', 'Harold Washington Library-State/Van Buren', '5', '20210506 08:05:06']
['506', 'Davis', '5', '20210506 08:05:18']
['508', 'Linden', '1', '20210506 08:05:19']
['509', 'Davis', '1', '20210506 08:05:29']
['514', 'Fullerton', '5', '20210506 08:05:18']
['503', 'LaSalle/Van Buren', '5', '20210506 08:06:24']
['504', 'Sheridan', '5', '20210506 08:05:49']
['506', 'Davis', '5', '20210506 08:06:03']
['508', 'Linden', '1', '20210506 08:06:18']
['511', 'Diversey', '1', '20210506 08:06:39']
['512', 'Sedgwick', '1', '20210506 08:06:37']
['514', 'Fullerton', '5', '20210506 08:06:30']
['503', 'LaSalle/Van Buren', '5', '20210506 08:07:39']
['506', 'Dempster', '5', '20210506 08:07:36']
['509', 'Noyes', '1', '20210506 08:07:07']
['511', 'Wellington', '1', '20210506 08:07:01']
['512', 'Sedgwick', '1', '20210506 08:07:26']
['513', 'State/Lake', '5', '20210506 08:07:38']
['514', 'Armitage', '5', '20210506 08:07:29']
['503', 'Washington/Wells', '5', '20210506 08:08:35']
['506', 'Dempster', '5', '20210506 08:07:36']
['511', 'Wellington', '1', '20210506 08:08:35']
['513', 'State/Lake', '5', '20210506 08:08:32']
['515', 'Wilson', '5', '20210506 08:08:29']
['503', 'Washington/Wells', '5', '20210506 08:09:23']
['504', 'Belmont', '5', '20210506 08:09:19']
['506', 'Main', '5', '20210506 08:09:12']
['513', 'Washington/Wabash', '5', '20210506 08:09:34']
['515', 'Wilson', '5', '20210506 08:09:39']
['504', 'Wellington', '5', '20210506 08:10:36']
['506', 'Main', '5', '20210506 08:10:15']
['509', 'Linden', '1', '20210506 08:10:29']
['512', 'Armitage', '1', '20210506 08:10:30']
['513', 'Adams/Wabash', '5', '20210506 08:10:27']
['503', 'Merchandise Mart', '1', '20210506 08:11:21']
['504', 'Wellington', '5', '20210506 08:11:27']
['506', 'South Boulevard', '5', '20210506 08:11:11']
['507', 'Central', '5', '20210506 08:11:31']
['509', 'Linden', '1', '20210506 08:11:28']
['514', 'Sedgwick', '5', '20210506 08:11:39']
['515', 'Sheridan', '5', '20210506 08:11:29']
['503', 'Merchandise Mart', '1', '20210506 08:12:18']
['504', 'Diversey', '5', '20210506 08:12:21']
['506', 'Howard', '5', '20210506 08:11:53']
['507', 'Central', '5', '20210506 08:12:04']
['512', 'Fullerton', '1', '20210506 08:12:38']
['513', 'Harold Washington Library-State/Van Buren', '5', '20210506 08:12:39']
['515', 'Sheridan', '5', '20210506 08:11:29']
['504', 'Fullerton', '5', '20210506 08:13:35']
['513', 'LaSalle/Van Buren', '5', '20210506 08:13:12']
['503', 'Chicago', '1', '20210506 08:14:22']
['504', 'Fullerton', '5', '20210506 08:14:39']
['507', 'Davis', '5', '20210506 08:14:22']
['510', 'Main', '1', '20210506 08:14:32']
['512', 'Diversey', '1', '20210506 08:14:30']
['513', 'Quincy', '5', '20210506 08:14:11']
['514', 'Chicago', '5', '20210506 08:14:32']
['503', 'Chicago', '1', '20210506 08:15:33']
['504', 'Armitage', '5', '20210506 08:15:35']
['507', 'Davis', '5', '20210506 08:15:27']
['510', 'Main', '1', '20210506 08:15:32']
['512', 'Wellington', '1', '20210506 08:15:15']
['513', 'Washington/Wells', '5', '20210506 08:15:30']
['515', 'Belmont', '5', '20210506 08:15:32']
['507', 'Davis', '5', '20210506 08:16:15']
['510', 'Dempster', '1', '20210506 08:15:58']
['512', 'Wellington', '1', '20210506 08:16:30']
['514', 'Merchandise Mart', '5', '20210506 08:16:31']
['515', 'Wellington', '5', '20210506 08:16:19']
['507', 'Davis', '5', '20210506 08:17:32']
['512', 'Belmont', '1', '20210506 08:17:35']
['513', 'Merchandise Mart', '1', '20210506 08:17:06']
['515', 'Wellington', '5', '20210506 08:17:31']
['503', 'Sedgwick', '1', '20210506 08:18:37']
['507', 'Dempster', '5', '20210506 08:17:53']
['513', 'Merchandise Mart', '1', '20210506 08:18:09']
['514', 'Clark/Lake', '5', '20210506 08:18:39']
['515', 'Diversey', '5', '20210506 08:18:24']
['504', 'Sedgwick', '5', '20210506 08:19:34']
['507', 'Main', '5', '20210506 08:19:28']
['510', 'Foster', '1', '20210506 08:19:38']
['514', 'State/Lake', '5', '20210506 08:19:32']
['506', 'Wilson', '5', '20210506 08:20:30']
['507', 'Main', '5', '20210506 08:20:34']
['510', 'Noyes', '1', '20210506 08:20:07']
['513', 'Chicago', '1', '20210506 08:20:15']
['515', 'Fullerton', '5', '20210506 08:20:37']
['506', 'Wilson', '5', '20210506 08:21:35']
['507', 'South Boulevard', '5', '20210506 08:21:27']
['514', 'Washington/Wabash', '5', '20210506 08:21:31']
['503', 'Armitage', '1', '20210506 08:22:38']
['504', 'Chicago', '5', '20210506 08:22:34']
['507', 'Howard', '5', '20210506 08:22:17']
['514', 'Adams/Wabash', '5', '20210506 08:22:40']
['515', 'Armitage', '5', '20210506 08:22:31']
['506', 'Sheridan', '5', '20210506 08:23:35']
['508', 'Central', '5', '20210506 08:22:54']
['510', 'Linden', '1', '20210506 08:23:21']
['512', 'Wilson', '1', '20210506 08:23:35']
['513', 'Sedgwick', '1', '20210506 08:23:36']
['514', 'Harold Washington Library-State/Van Buren', '5', '20210506 08:23:32']
['503', 'Fullerton', '1', '20210506 08:24:22']
['504', 'Merchandise Mart', '5', '20210506 08:24:33']
['506', 'Sheridan', '5', '20210506 08:23:44']
['510', 'Linden', '1', '20210506 08:24:23']
['514', 'LaSalle/Van Buren', '5', '20210506 08:24:39']
['514', 'Quincy', '5', '20210506 08:25:36']
['503', 'Diversey', '1', '20210506 08:26:20']
['508', 'Davis', '5', '20210506 08:26:18']
['514', 'Quincy', '5', '20210506 08:26:39']
['515', 'Sedgwick', '5', '20210506 08:26:37']
['504', 'Clark/Lake', '5', '20210506 08:27:22']
['506', 'Belmont', '5', '20210506 08:27:12']
['508', 'Davis', '5', '20210506 08:26:56']
['511', 'Main', '1', '20210506 08:27:14']
['513', 'Armitage', '1', '20210506 08:27:32']
['514', 'Washington/Wells', '5', '20210506 08:27:39']
['503', 'Belmont', '1', '20210506 08:28:39']
['504', 'State/Lake', '5', '20210506 08:28:00']
['506', 'Belmont', '5', '20210506 08:28:35']
['508', 'Davis', '5', '20210506 08:27:45']
['511', 'Main', '1', '20210506 08:28:18']
['513', 'Fullerton', '1', '20210506 08:28:39']
['504', 'Washington/Wabash', '5', '20210506 08:29:39']
['506', 'Wellington', '5', '20210506 08:29:33']
['508', 'Dempster', '5', '20210506 08:29:14']
['511', 'Dempster', '1', '20210506 08:28:43']
['514', 'Merchandise Mart', '1', '20210506 08:29:35']
['515', 'Chicago', '5', '20210506 08:29:30']
['504', 'Adams/Wabash', '5', '20210506 08:30:37']
['506', 'Diversey', '5', '20210506 08:30:26']
['507', 'Wilson', '5', '20210506 08:30:39']
['508', 'Main', '5', '20210506 08:30:38']
['513', 'Diversey', '1', '20210506 08:30:32']
['507', 'Wilson', '5', '20210506 08:31:25']
['508', 'Main', '5', '20210506 08:30:57']
['513', 'Diversey', '1', '20210506 08:31:19']
['514', 'Chicago', '1', '20210506 08:31:34']
['515', 'Merchandise Mart', '5', '20210506 08:31:30']
['504', 'Harold Washington Library-State/Van Buren', '5', '20210506 08:32:26']
['506', 'Fullerton', '5', '20210506 08:32:39']
['508', 'South Boulevard', '5', '20210506 08:32:16']
['511', 'Foster', '1', '20210506 08:32:39']
['513', 'Wellington', '1', '20210506 08:32:27']
['514', 'Chicago', '1', '20210506 08:32:39']
['504', 'Harold Washington Library-State/Van Buren', '5', '20210506 08:33:37']
['507', 'Sheridan', '5', '20210506 08:33:31']
['508', 'Howard', '5', '20210506 08:33:34']
['511', 'Noyes', '1', '20210506 08:33:01']
['513', 'Belmont', '1', '20210506 08:33:12']
['504', 'LaSalle/Van Buren', '5', '20210506 08:34:37']
['506', 'Armitage', '5', '20210506 08:34:34']
['507', 'Sheridan', '5', '20210506 08:33:31']
['508', 'Howard', '5', '20210506 08:33:34']
['512', 'Main', '1', '20210506 08:34:30']
['515', 'State/Lake', '5', '20210506 08:34:33']
['503', 'Wilson', '1', '20210506 08:35:33']
['504', 'Quincy', '5', '20210506 08:35:36']
['509', 'Central', '5', '20210506 08:35:32']
['512', 'Main', '1', '20210506 08:35:35']
['514', 'Sedgwick', '1', '20210506 08:35:33']
['504', 'Quincy', '5', '20210506 08:36:29']
['511', 'Linden', '1', '20210506 08:36:34']
['512', 'Dempster', '1', '20210506 08:35:58']
['515', 'Washington/Wabash', '5', '20210506 08:36:37']
['504', 'Washington/Wells', '5', '20210506 08:37:11']
['506', 'Sedgwick', '5', '20210506 08:37:24']
['507', 'Belmont', '5', '20210506 08:37:37']
['511', 'Linden', '1', '20210506 08:37:37']
['515', 'Adams/Wabash', '5', '20210506 08:37:05']
['507', 'Wellington', '5', '20210506 08:38:06']
['509', 'Davis', '5', '20210506 08:38:28']
['514', 'Armitage', '1', '20210506 08:38:22']
['515', 'Harold Washington Library-State/Van Buren', '5', '20210506 08:38:37']
['504', 'Merchandise Mart', '1', '20210506 08:39:21']
['507', 'Diversey', '5', '20210506 08:39:30']
['509', 'Davis', '5', '20210506 08:39:21']
['514', 'Armitage', '1', '20210506 08:39:34']
['515', 'LaSalle/Van Buren', '5', '20210506 08:39:35']
['504', 'Merchandise Mart', '1', '20210506 08:40:26']
['506', 'Chicago', '5', '20210506 08:40:35']
['507', 'Diversey', '5', '20210506 08:40:39']
['509', 'Davis', '5', '20210506 08:40:25']
['512', 'Noyes', '1', '20210506 08:40:04']
['515', 'Quincy', '5', '20210506 08:40:33']
['506', 'Chicago', '5', '20210506 08:41:36']
['507', 'Fullerton', '5', '20210506 08:41:14']
['509', 'Dempster', '5', '20210506 08:40:51']
['515', 'Quincy', '5', '20210506 08:41:37']
['504', 'Chicago', '1', '20210506 08:42:36']
['507', 'Fullerton', '5', '20210506 08:42:34']
['508', 'Wilson', '5', '20210506 08:42:36']
['509', 'Main', '5', '20210506 08:42:13']
['514', 'Diversey', '1', '20210506 08:42:35']
['515', 'Washington/Wells', '5', '20210506 08:42:37']
['506', 'Merchandise Mart', '5', '20210506 08:43:47']
['507', 'Armitage', '5', '20210506 08:43:57']
['509', 'South Boulevard', '5', '20210506 08:43:31']
['512', 'Linden', '1', '20210506 08:43:33']
['508', 'Sheridan', '5', '20210506 08:44:52']
['509', 'Howard', '5', '20210506 08:44:41']
['514', 'Wellington', '1', '20210506 08:44:15']
['515', 'Merchandise Mart', '1', '20210506 08:44:33']
['504', 'Sedgwick', '1', '20210506 08:45:32']
['506', 'Clark/Lake', '5', '20210506 08:45:33']
['508', 'Sheridan', '5', '20210506 08:44:52']
['509', 'Howard', '5', '20210506 08:44:41']
['514', 'Wellington', '1', '20210506 08:45:39']
['1000', 'South Boulevard', '1', '20210506 08:46:20']
['504', 'Sedgwick', '1', '20210506 08:46:39']
['506', 'Clark/Lake', '5', '20210506 08:46:30']
['515', 'Chicago', '1', '20210506 08:46:29']
['503', 'Main', '1', '20210506 08:47:51']
['506', 'State/Lake', '5', '20210506 08:47:54']
['503', 'Dempster', '1', '20210506 08:48:15']
['506', 'Washington/Wabash', '5', '20210506 08:48:39']
['510', 'Central', '5', '20210506 08:48:29']
['504', 'Armitage', '1', '20210506 08:49:31']
['506', 'Adams/Wabash', '5', '20210506 08:49:38']
['510', 'Central', '5', '20210506 08:49:27']
['515', 'Sedgwick', '1', '20210506 08:49:39']
['1000', 'Main', '1', '20210506 08:50:56']
['507', 'Chicago', '5', '20210506 08:50:57']
['508', 'Belmont', '5', '20210506 08:50:45']
['1000', 'Main', '1', '20210506 08:50:56']
['504', 'Fullerton', '1', '20210506 08:51:35']
['506', 'Harold Washington Library-State/Van Buren', '5', '20210506 08:51:36']
['508', 'Wellington', '5', '20210506 08:51:02']
['510', 'Davis', '5', '20210506 08:51:32']
['503', 'Noyes', '1', '20210506 08:52:13']
['506', 'LaSalle/Van Buren', '5', '20210506 08:52:16']
['507', 'Merchandise Mart', '5', '20210506 08:52:32']
['508', 'Wellington', '5', '20210506 08:52:19']
['509', 'Wilson', '5', '20210506 08:52:32']
['510', 'Davis', '5', '20210506 08:51:32']
['513', 'Dempster', '1', '20210506 08:52:13']
['514', 'Wilson', '1', '20210506 08:52:37']
['506', 'Quincy', '5', '20210506 08:53:24']
['508', 'Diversey', '5', '20210506 08:53:12']
['510', 'Davis', '5', '20210506 08:53:13']
['515', 'Armitage', '1', '20210506 08:53:33']
['504', 'Diversey', '1', '20210506 08:54:37']
['506', 'Quincy', '5', '20210506 08:54:36']
['508', 'Fullerton', '5', '20210506 08:54:34']
['510', 'Davis', '5', '20210506 08:54:22']
['513', 'Davis', '1', '20210506 08:54:27']
['503', 'Linden', '1', '20210506 08:55:28']
['504', 'Wellington', '1', '20210506 08:55:08']
['506', 'Washington/Wells', '5', '20210506 08:55:37']
['507', 'Clark/Lake', '5', '20210506 08:55:27']
['508', 'Fullerton', '5', '20210506 08:55:30']
['509', 'Sheridan', '5', '20210506 08:55:14']
['510', 'Dempster', '5', '20210506 08:54:40']
['515', 'Fullerton', '1', '20210506 08:55:37']
['503', 'Linden', '1', '20210506 08:56:29']
['504', 'Wellington', '1', '20210506 08:56:26']
['507', 'State/Lake', '5', '20210506 08:56:39']
['509', 'Sheridan', '5', '20210506 08:55:14']
['510', 'Main', '5', '20210506 08:56:10']
['513', 'Noyes', '1', '20210506 08:56:08']
['508', 'Armitage', '5', '20210506 08:57:21']
['510', 'South Boulevard', '5', '20210506 08:57:29']
['515', 'Diversey', '1', '20210506 08:57:24']
['506', 'Merchandise Mart', '1', '20210506 08:58:39']
['507', 'Adams/Wabash', '5', '20210506 08:58:39']
['510', 'South Boulevard', '5', '20210506 08:58:00']
['515', 'Wellington', '1', '20210506 08:58:00']
['506', 'Merchandise Mart', '1', '20210506 08:58:39']
['510', 'Howard', '5', '20210506 08:58:44']
['513', 'Linden', '1', '20210506 08:59:28']
['515', 'Wellington', '1', '20210506 08:59:40']
['507', 'Harold Washington Library-State/Van Buren', '5', '20210506 09:00:35']
['509', 'Belmont', '5', '20210506 09:00:27']
['513', 'Linden', '1', '20210506 09:00:26']
['515', 'Belmont', '1', '20210506 09:00:39']
['506', 'Chicago', '1', '20210506 09:01:19']
['507', 'LaSalle/Van Buren', '5', '20210506 09:01:12']
['508', 'Sedgwick', '5', '20210506 09:01:37']
['515', 'Belmont', '1', '20210506 09:01:33']
['507', 'Quincy', '5', '20210506 09:02:11']
['509', 'Wellington', '5', '20210506 09:02:31']
['504', 'Wilson', '1', '20210506 09:03:39']
['507', 'Washington/Wells', '5', '20210506 09:03:34']
['509', 'Diversey', '5', '20210506 09:03:24']
['506', 'Sedgwick', '1', '20210506 09:04:29']
['508', 'Chicago', '5', '20210506 09:04:33']
['509', 'Fullerton', '5', '20210506 09:04:32']
['511', 'Central', '5', '20210506 09:03:53']
['514', 'Main', '1', '20210506 09:04:24']
['509', 'Fullerton', '5', '20210506 09:05:32']
['514', 'Main', '1', '20210506 09:05:25']
['507', 'Merchandise Mart', '1', '20210506 09:06:27']
['508', 'Merchandise Mart', '5', '20210506 09:06:29']
['514', 'Dempster', '1', '20210506 09:05:48']
['509', 'Armitage', '5', '20210506 09:07:33']
['510', 'Wilson', '5', '20210506 09:07:38']
['511', 'Davis', '5', '20210506 09:07:30']
['506', 'Armitage', '1', '20210506 09:08:39']
['507', 'Chicago', '1', '20210506 09:08:37']
['511', 'Davis', '5', '20210506 09:08:14']
['508', 'Clark/Lake', '5', '20210506 09:09:16']
['511', 'Davis', '5', '20210506 09:08:55']
['514', 'Foster', '1', '20210506 09:09:22']
['506', 'Fullerton', '1', '20210506 09:10:28']
['508', 'State/Lake', '5', '20210506 09:09:51']
['509', 'Sedgwick', '5', '20210506 09:10:14']
['510', 'Sheridan', '5', '20210506 09:10:32']
['511', 'Dempster', '5', '20210506 09:10:29']
['514', 'Noyes', '1', '20210506 09:09:47']
['507', 'Sedgwick', '1', '20210506 09:11:31']
['510', 'Sheridan', '5', '20210506 09:10:32']
['511', 'Dempster', '5', '20210506 09:10:29']
['514', 'Central', '1', '20210506 09:11:34']
['506', 'Diversey', '1', '20210506 09:12:39']
['507', 'Sedgwick', '1', '20210506 09:12:29']
['508', 'Washington/Wabash', '5', '20210506 09:12:37']
['511', 'Main', '5', '20210506 09:12:08']
['506', 'Diversey', '1', '20210506 09:13:25']
['508', 'Adams/Wabash', '5', '20210506 09:13:36']
['509', 'Chicago', '5', '20210506 09:13:36']
['511', 'South Boulevard', '5', '20210506 09:13:31']
['514', 'Linden', '1', '20210506 09:13:10']
['504', 'South Boulevard', '1', '20210506 09:14:27']
['506', 'Wellington', '1', '20210506 09:14:31']
['508', 'Harold Washington Library-State/Van Buren', '5', '20210506 09:14:33']
['511', 'South Boulevard', '5', '20210506 09:14:02']
['504', 'Main', '1', '20210506 09:15:16']
['506', 'Wellington', '1', '20210506 09:15:40']
['507', 'Armitage', '1', '20210506 09:15:27']
['508', 'LaSalle/Van Buren', '5', '20210506 09:15:27']
['509', 'Merchandise Mart', '5', '20210506 09:15:31']
['510', 'Belmont', '5', '20210506 09:15:33']
['511', 'Howard', '5', '20210506 09:15:15']
['504', 'Dempster', '1', '20210506 09:16:33']
['508', 'Quincy', '5', '20210506 09:16:26']
['504', 'Dempster', '1', '20210506 09:17:28']
['507', 'Fullerton', '1', '20210506 09:17:30']
['508', 'Quincy', '5', '20210506 09:17:34']
['509', 'Clark/Lake', '5', '20210506 09:17:35']
['510', 'Diversey', '5', '20210506 09:17:34']
['515', 'South Boulevard', '1', '20210506 09:17:29']
['508', 'Washington/Wells', '5', '20210506 09:18:39']
['509', 'State/Lake', '5', '20210506 09:18:20']
['510', 'Diversey', '5', '20210506 09:18:26']
['512', 'Central', '5', '20210506 09:18:37']
['515', 'South Boulevard', '1', '20210506 09:17:29']
['507', 'Diversey', '1', '20210506 09:19:27']
['510', 'Fullerton', '5', '20210506 09:19:38']
['512', 'Central', '5', '20210506 09:19:27']
['515', 'Main', '1', '20210506 09:19:24']
['504', 'Foster', '1', '20210506 09:20:14']
['509', 'Adams/Wabash', '5', '20210506 09:20:39']
['515', 'Main', '1', '20210506 09:20:28']
['504', 'Noyes', '1', '20210506 09:20:43']
['507', 'Wellington', '1', '20210506 09:20:51']
['508', 'Merchandise Mart', '1', '20210506 09:21:32']
['510', 'Armitage', '5', '20210506 09:21:31']
['515', 'Dempster', '1', '20210506 09:20:51']
['504', 'Central', '1', '20210506 09:22:36']
['507', 'Belmont', '1', '20210506 09:22:17']
['509', 'Harold Washington Library-State/Van Buren', '5', '20210506 09:22:32']
['512', 'Davis', '5', '20210506 09:22:37']
['508', 'Chicago', '1', '20210506 09:23:35']
['509', 'LaSalle/Van Buren', '5', '20210506 09:23:39']
['512', 'Davis', '5', '20210506 09:23:38']
['504', 'Linden', '1', '20210506 09:24:17']
['509', 'Quincy', '5', '20210506 09:24:38']
['510', 'Sedgwick', '5', '20210506 09:24:14']
['511', 'Wilson', '5', '20210506 09:24:36']
['512', 'Davis', '5', '20210506 09:23:38']
['515', 'Foster', '1', '20210506 09:24:31']
['504', 'Linden', '1', '20210506 09:25:33']
['509', 'Washington/Wells', '5', '20210506 09:25:30']
['512', 'Dempster', '5', '20210506 09:25:06']
['515', 'Noyes', '1', '20210506 09:24:52']
['508', 'Sedgwick', '1', '20210506 09:26:36']
['512', 'Main', '5', '20210506 09:26:35']
['508', 'Sedgwick', '1', '20210506 09:27:34']
['510', 'Chicago', '5', '20210506 09:27:35']
['511', 'Sheridan', '5', '20210506 09:27:17']
['512', 'Main', '5', '20210506 09:27:36']
['510', 'Chicago', '5', '20210506 09:28:28']
['511', 'Sheridan', '5', '20210506 09:27:17']
['512', 'South Boulevard', '5', '20210506 09:28:28']
['515', 'Linden', '1', '20210506 09:28:14']
['510', 'Merchandise Mart', '5', '20210506 09:29:52']
['512', 'Howard', '5', '20210506 09:29:10']
['508', 'Armitage', '1', '20210506 09:30:37']
['510', 'Merchandise Mart', '5', '20210506 09:30:37']
['509', 'Chicago', '1', '20210506 09:31:17']
['511', 'Belmont', '5', '20210506 09:31:38']
['508', 'Fullerton', '1', '20210506 09:32:38']
['510', 'Clark/Lake', '5', '20210506 09:32:18']
['511', 'Wellington', '5', '20210506 09:31:54']
['510', 'Clark/Lake', '5', '20210506 09:33:34']
['511', 'Diversey', '5', '20210506 09:33:24']
['514', 'Central', '5', '20210506 09:33:04']
['506', 'South Boulevard', '1', '20210506 09:34:27']
['508', 'Diversey', '1', '20210506 09:34:29']
['509', 'Sedgwick', '1', '20210506 09:34:34']
['510', 'State/Lake', '5', '20210506 09:34:25']
['511', 'Diversey', '5', '20210506 09:34:20']
['506', 'Main', '1', '20210506 09:35:35']
['508', 'Diversey', '1', '20210506 09:35:28']
['510', 'State/Lake', '5', '20210506 09:35:30']
['511', 'Fullerton', '5', '20210506 09:35:35']
['506', 'Main', '1', '20210506 09:35:44']
['508', 'Wellington', '1', '20210506 09:36:02']
['510', 'Washington/Wabash', '5', '20210506 09:36:37']
['514', 'Davis', '5', '20210506 09:36:31']
['506', 'Dempster', '1', '20210506 09:37:10']
['508', 'Belmont', '1', '20210506 09:37:39']
['510', 'Adams/Wabash', '5', '20210506 09:37:21']
['511', 'Armitage', '5', '20210506 09:37:33']
['514', 'Davis', '5', '20210506 09:37:11']
['509', 'Armitage', '1', '20210506 09:38:38']
['512', 'Wilson', '5', '20210506 09:38:33']
['514', 'Davis', '5', '20210506 09:37:53']
['506', 'Davis', '1', '20210506 09:39:36']
['509', 'Fullerton', '1', '20210506 09:39:33']
['510', 'Harold Washington Library-State/Van Buren', '5', '20210506 09:39:37']
['512', 'Wilson', '5', '20210506 09:39:33']
['514', 'Dempster', '5', '20210506 09:39:24']
['509', 'Fullerton', '1', '20210506 09:40:17']
['510', 'LaSalle/Van Buren', '5', '20210506 09:40:22']
['514', 'Main', '5', '20210506 09:40:39']
['506', 'Noyes', '1', '20210506 09:41:23']
['509', 'Diversey', '1', '20210506 09:41:31']
['510', 'Quincy', '5', '20210506 09:41:28']
['511', 'Sedgwick', '5', '20210506 09:41:34']
['514', 'Main', '5', '20210506 09:40:54']
['507', 'Main', '1', '20210506 09:42:28']
['509', 'Diversey', '1', '20210506 09:42:16']
['510', 'Quincy', '5', '20210506 09:42:37']
['512', 'Sheridan', '5', '20210506 09:42:13']
['514', 'South Boulevard', '5', '20210506 09:42:11']
['504', 'Central', '5', '20210506 09:43:28']
['506', 'Central', '1', '20210506 09:43:38']
['507', 'Main', '1', '20210506 09:42:28']
['510', 'Washington/Wells', '5', '20210506 09:43:38']
['512', 'Sheridan', '5', '20210506 09:42:13']
['514', 'Howard', '5', '20210506 09:43:21']
['504', 'Central', '5', '20210506 09:44:18']
['507', 'Dempster', '1', '20210506 09:44:05']
['508', 'Wilson', '1', '20210506 09:44:39']
['509', 'Wellington', '1', '20210506 09:44:35']
['511', 'Chicago', '5', '20210506 09:44:24']
['506', 'Linden', '1', '20210506 09:45:06']
['507', 'Davis', '1', '20210506 09:46:38']
['511', 'Merchandise Mart', '5', '20210506 09:46:32']
['512', 'Belmont', '5', '20210506 09:46:35']
['504', 'Davis', '5', '20210506 09:47:32']
['510', 'Clark/Lake', '5', '20210506 09:47:38']
['512', 'Wellington', '5', '20210506 09:47:37']
['504', 'Davis', '5', '20210506 09:48:28']
['507', 'Noyes', '1', '20210506 09:48:35']
['510', 'State/Lake', '5', '20210506 09:48:11']
['512', 'Diversey', '5', '20210506 09:48:30']
['504', 'Davis', '5', '20210506 09:49:38']
['511', 'State/Lake', '5', '20210506 09:49:24']
['504', 'Dempster', '5', '20210506 09:49:59']
['507', 'Central', '1', '20210506 09:50:32']
['510', 'Adams/Wabash', '5', '20210506 09:50:36']
['511', 'State/Lake', '5', '20210506 09:50:34']
['512', 'Fullerton', '5', '20210506 09:50:37']
['504', 'Main', '5', '20210506 09:51:31']
['511', 'Washington/Wabash', '5', '20210506 09:51:34']
['512', 'Armitage', '5', '20210506 09:51:38']
['504', 'Main', '5', '20210506 09:52:38']
