['503', 'Main', '1', '20210504 04:59:44']
['504', 'Noyes', '1', '20210504 05:32:59']
['502', 'Diversey', '5', '20210504 05:34:20']
['504', 'Linden', '1', '20210504 05:35:09']
['501', 'Central', '5', '20210504 05:36:07']
['502', 'Fullerton', '5', '20210504 05:36:37']
['504', 'Linden', '1', '20210504 05:36:28']
['501', 'Central', '5', '20210504 05:36:59']
['502', 'Armitage', '5', '20210504 05:37:32']
['504', 'Linden', '1', '20210504 05:37:27']
['501', 'Noyes', '5', '20210504 05:37:48']
['501', 'Davis', '5', '20210504 05:39:21']
['501', 'Davis', '5', '20210504 05:40:26']
['501', 'Davis', '5', '20210504 05:41:07']
['502', 'Sedgwick', '5', '20210504 05:41:08']
['503', 'Wilson', '5', '20210504 05:41:30']
['506', 'Main', '1', '20210504 05:41:38']
['506', 'Main', '1', '20210504 05:42:36']
['503', 'Sheridan', '5', '20210504 05:43:38']
['502', 'Chicago', '5', '20210504 05:44:38']
['503', 'Sheridan', '5', '20210504 05:43:38']
['501', 'South Boulevard', '5', '20210504 05:45:30']
['501', 'South Boulevard', '5', '20210504 05:46:04']
['502', 'Merchandise Mart', '5', '20210504 05:46:37']
['506', 'Foster', '1', '20210504 05:46:30']
['501', 'Howard', '5', '20210504 05:47:02']
['502', 'Merchandise Mart', '5', '20210504 05:47:24']
['506', 'Noyes', '1', '20210504 05:46:54']
['503', 'Belmont', '5', '20210504 05:48:36']
['506', 'Central', '1', '20210504 05:48:34']
['502', 'Clark/Lake', '5', '20210504 05:49:35']
['503', 'Wellington', '5', '20210504 05:48:53']
['506', 'Linden', '1', '20210504 05:48:54']
['502', 'State/Lake', '5', '20210504 05:50:14']
['503', 'Diversey', '5', '20210504 05:50:35']
['506', 'Linden', '1', '20210504 05:50:14']
['504', 'Central', '5', '20210504 05:50:55']
['502', 'Adams/Wabash', '5', '20210504 05:52:37']
['503', 'Fullerton', '5', '20210504 05:52:35']
['504', 'Central', '5', '20210504 05:51:46']
['504', 'Noyes', '5', '20210504 05:52:40']
['502', 'Harold Washington Library-State/Van Buren', '5', '20210504 05:54:38']
['503', 'Armitage', '5', '20210504 05:54:21']
['504', 'Davis', '5', '20210504 05:54:29']
['502', 'LaSalle/Van Buren', '5', '20210504 05:55:21']
['504', 'Davis', '5', '20210504 05:55:11']
['501', 'Wilson', '5', '20210504 05:56:27']
['502', 'Quincy', '5', '20210504 05:56:19']
['504', 'Davis', '5', '20210504 05:55:51']
['507', 'Main', '1', '20210504 05:56:14']
['502', 'Washington/Wells', '5', '20210504 05:57:36']
['504', 'Dempster', '5', '20210504 05:57:23']
['507', 'Main', '1', '20210504 05:57:18']
['501', 'Sheridan', '5', '20210504 05:58:15']
['503', 'Sedgwick', '5', '20210504 05:58:38']
['504', 'Dempster', '5', '20210504 05:58:39']
['507', 'Dempster', '1', '20210504 05:58:40']
['501', 'Sheridan', '5', '20210504 05:58:15']
['504', 'Main', '5', '20210504 05:58:48']
['502', 'Merchandise Mart', '1', '20210504 06:00:10']
['504', 'South Boulevard', '5', '20210504 06:00:10']
['501', 'Belmont', '5', '20210504 06:01:37']
['503', 'Chicago', '5', '20210504 06:01:39']
['504', 'Howard', '5', '20210504 06:01:21']
['507', 'Foster', '1', '20210504 06:01:26']
['501', 'Belmont', '5', '20210504 06:02:35']
['502', 'Chicago', '1', '20210504 06:02:24']
['504', 'Howard', '5', '20210504 06:02:35']
['507', 'Noyes', '1', '20210504 06:01:49']
['501', 'Wellington', '5', '20210504 06:03:33']
['503', 'Merchandise Mart', '5', '20210504 06:03:33']
['501', 'Diversey', '5', '20210504 06:04:26']
['506', 'Central', '5', '20210504 06:04:32']
['507', 'Linden', '1', '20210504 06:04:29']
['502', 'Sedgwick', '1', '20210504 06:05:32']
['506', 'Central', '5', '20210504 06:05:21']
['507', 'Linden', '1', '20210504 06:04:29']
['509', 'South Boulevard', '1', '20210504 06:05:35']
['501', 'Fullerton', '5', '20210504 06:06:38']
['502', 'Sedgwick', '1', '20210504 06:06:28']
['503', 'Clark/Lake', '5', '20210504 06:05:44']
['507', 'Linden', '1', '20210504 06:06:39']
['509', 'Main', '1', '20210504 06:05:43']
['503', 'State/Lake', '5', '20210504 06:07:31']
['506', 'Davis', '5', '20210504 06:07:34']
['501', 'Armitage', '5', '20210504 06:08:29']
['506', 'Davis', '5', '20210504 06:08:36']
['502', 'Armitage', '1', '20210504 06:09:37']
['503', 'Washington/Wabash', '5', '20210504 06:09:24']
['506', 'Davis', '5', '20210504 06:09:14']
['502', 'Armitage', '1', '20210504 06:10:31']
['503', 'Adams/Wabash', '5', '20210504 06:10:35']
['504', 'Wilson', '5', '20210504 06:10:37']
['506', 'Dempster', '5', '20210504 06:10:36']
['501', 'Sedgwick', '5', '20210504 06:11:18']
['502', 'Fullerton', '1', '20210504 06:11:32']
['503', 'Harold Washington Library-State/Van Buren', '5', '20210504 06:11:29']
['506', 'Dempster', '5', '20210504 06:10:36']
['509', 'Noyes', '1', '20210504 06:11:03']
['503', 'LaSalle/Van Buren', '5', '20210504 06:12:35']
['504', 'Sheridan', '5', '20210504 06:12:26']
['506', 'Main', '5', '20210504 06:12:00']
['502', 'Diversey', '1', '20210504 06:13:31']
['503', 'Quincy', '5', '20210504 06:13:32']
['504', 'Sheridan', '5', '20210504 06:12:26']
['506', 'South Boulevard', '5', '20210504 06:13:24']
['509', 'Linden', '1', '20210504 06:13:11']
['501', 'Chicago', '5', '20210504 06:14:39']
['502', 'Wellington', '1', '20210504 06:14:39']
['503', 'Quincy', '5', '20210504 06:14:39']
['506', 'Howard', '5', '20210504 06:14:30']
['509', 'Linden', '1', '20210504 06:14:19']
['502', 'Wellington', '1', '20210504 06:15:27']
['503', 'Washington/Wells', '5', '20210504 06:15:39']
['504', 'Belmont', '5', '20210504 06:15:38']
['509', 'Linden', '1', '20210504 06:15:37']
['501', 'Merchandise Mart', '5', '20210504 06:16:38']
['502', 'Belmont', '1', '20210504 06:16:10']
['504', 'Belmont', '5', '20210504 06:16:39']
['510', 'Main', '1', '20210504 06:16:16']
['501', 'Merchandise Mart', '5', '20210504 06:17:23']
['504', 'Wellington', '5', '20210504 06:17:35']
['503', 'Merchandise Mart', '1', '20210504 06:18:26']
['504', 'Diversey', '5', '20210504 06:18:26']
['510', 'Dempster', '1', '20210504 06:18:33']
['501', 'Clark/Lake', '5', '20210504 06:19:32']
['501', 'State/Lake', '5', '20210504 06:20:39']
['503', 'Chicago', '1', '20210504 06:20:38']
['504', 'Fullerton', '5', '20210504 06:20:38']
['508', 'Central', '5', '20210504 06:21:39']
['510', 'Noyes', '1', '20210504 06:21:38']
['501', 'Adams/Wabash', '5', '20210504 06:22:37']
['508', 'Noyes', '5', '20210504 06:22:36']
['503', 'Sedgwick', '1', '20210504 06:23:36']
['506', 'Wilson', '5', '20210504 06:23:36']
['508', 'Noyes', '5', '20210504 06:22:36']
['510', 'Central', '1', '20210504 06:23:38']
['501', 'Harold Washington Library-State/Van Buren', '5', '20210504 06:24:34']
['503', 'Sedgwick', '1', '20210504 06:24:38']
['508', 'Davis', '5', '20210504 06:24:25']
['510', 'Linden', '1', '20210504 06:23:44']
['501', 'LaSalle/Van Buren', '5', '20210504 06:25:21']
['504', 'Sedgwick', '5', '20210504 06:25:36']
['506', 'Sheridan', '5', '20210504 06:25:36']
['508', 'Davis', '5', '20210504 06:25:35']
['510', 'Linden', '1', '20210504 06:25:03']
['501', 'Quincy', '5', '20210504 06:26:27']
['506', 'Sheridan', '5', '20210504 06:25:46']
['508', 'Davis', '5', '20210504 06:25:35']
['501', 'Quincy', '5', '20210504 06:27:38']
['503', 'Armitage', '1', '20210504 06:27:15']
['508', 'Dempster', '5', '20210504 06:27:07']
['501', 'Washington/Wells', '5', '20210504 06:28:38']
['503', 'Armitage', '1', '20210504 06:28:27']
['504', 'Chicago', '5', '20210504 06:28:35']
['508', 'Main', '5', '20210504 06:28:33']
['503', 'Fullerton', '1', '20210504 06:29:39']
['506', 'Belmont', '5', '20210504 06:29:37']
['508', 'Main', '5', '20210504 06:29:33']
['501', 'Merchandise Mart', '1', '20210504 06:29:47']
['502', 'Howard', '1', '20210504 06:30:17']
['504', 'Merchandise Mart', '5', '20210504 06:30:30']
['506', 'Wellington', '5', '20210504 06:30:02']
['508', 'South Boulevard', '5', '20210504 06:30:23']
['501', 'Merchandise Mart', '1', '20210504 06:29:47']
['502', 'South Boulevard', '1', '20210504 06:31:35']
['503', 'Diversey', '1', '20210504 06:31:29']
['506', 'Diversey', '5', '20210504 06:31:34']
['508', 'Howard', '5', '20210504 06:30:59']
['501', 'Merchandise Mart', '1', '20210504 06:32:12']
['502', 'South Boulevard', '1', '20210504 06:31:35']
['503', 'Wellington', '1', '20210504 06:32:39']
['504', 'Clark/Lake', '5', '20210504 06:32:39']
['502', 'South Boulevard', '1', '20210504 06:31:35']
['503', 'Wellington', '1', '20210504 06:33:27']
['504', 'Clark/Lake', '5', '20210504 06:32:39']
['506', 'Fullerton', '5', '20210504 06:33:34']
['501', 'Chicago', '1', '20210504 06:34:30']
['502', 'Main', '1', '20210504 06:34:23']
['503', 'Belmont', '1', '20210504 06:34:14']
['504', 'Clark/Lake', '5', '20210504 06:32:39']
['509', 'Central', '5', '20210504 06:34:40']
['502', 'Main', '1', '20210504 06:35:23']
['504', 'State/Lake', '5', '20210504 06:35:36']
['509', 'Central', '5', '20210504 06:35:34']
['504', 'State/Lake', '5', '20210504 06:36:30']
['501', 'Sedgwick', '1', '20210504 06:37:31']
['504', 'Washington/Wabash', '5', '20210504 06:37:37']
['504', 'Adams/Wabash', '5', '20210504 06:38:29']
['506', 'Sedgwick', '5', '20210504 06:38:33']
['509', 'Davis', '5', '20210504 06:38:29']
['502', 'Foster', '1', '20210504 06:39:22']
['508', 'Wilson', '5', '20210504 06:39:38']
['509', 'Davis', '5', '20210504 06:39:27']
['502', 'Noyes', '1', '20210504 06:39:48']
['504', 'Harold Washington Library-State/Van Buren', '5', '20210504 06:40:36']
['509', 'Davis', '5', '20210504 06:40:29']
['501', 'Armitage', '1', '20210504 06:41:36']
['504', 'LaSalle/Van Buren', '5', '20210504 06:41:15']
['506', 'Chicago', '5', '20210504 06:41:37']
['509', 'Dempster', '5', '20210504 06:40:48']
['502', 'Linden', '1', '20210504 06:42:04']
['504', 'Quincy', '5', '20210504 06:42:26']
['508', 'Sheridan', '5', '20210504 06:41:54']
['509', 'Main', '5', '20210504 06:42:12']
['501', 'Fullerton', '1', '20210504 06:43:39']
['502', 'Linden', '1', '20210504 06:43:28']
['504', 'Quincy', '5', '20210504 06:43:35']
['506', 'Merchandise Mart', '5', '20210504 06:43:32']
['509', 'South Boulevard', '5', '20210504 06:43:31']
['502', 'Linden', '1', '20210504 06:44:26']
['504', 'Washington/Wells', '5', '20210504 06:44:37']
['509', 'South Boulevard', '5', '20210504 06:44:02']
['501', 'Diversey', '1', '20210504 06:45:34']
['508', 'Belmont', '5', '20210504 06:45:38']
['509', 'Howard', '5', '20210504 06:44:41']
['501', 'Wellington', '1', '20210504 06:46:21']
['506', 'State/Lake', '5', '20210504 06:46:37']
['508', 'Wellington', '5', '20210504 06:46:36']
['510', 'Central', '5', '20210504 06:46:39']
['501', 'Wellington', '1', '20210504 06:47:36']
['504', 'Merchandise Mart', '1', '20210504 06:47:05']
['508', 'Wellington', '5', '20210504 06:47:28']
['513', 'South Boulevard', '1', '20210504 06:47:34']
['501', 'Belmont', '1', '20210504 06:48:35']
['504', 'Merchandise Mart', '1', '20210504 06:47:05']
['506', 'Washington/Wabash', '5', '20210504 06:48:27']
['508', 'Diversey', '5', '20210504 06:48:20']
['513', 'Main', '1', '20210504 06:48:12']
['504', 'Merchandise Mart', '1', '20210504 06:47:05']
['506', 'Adams/Wabash', '5', '20210504 06:49:10']
['510', 'Davis', '5', '20210504 06:49:30']
['513', 'Main', '1', '20210504 06:49:33']
['504', 'Merchandise Mart', '1', '20210504 06:50:26']
['506', 'Harold Washington Library-State/Van Buren', '5', '20210504 06:50:35']
['508', 'Fullerton', '5', '20210504 06:50:39']
['510', 'Davis', '5', '20210504 06:50:06']
['506', 'LaSalle/Van Buren', '5', '20210504 06:51:33']
['508', 'Armitage', '5', '20210504 06:51:32']
['510', 'Davis', '5', '20210504 06:50:52']
['513', 'Davis', '1', '20210504 06:51:14']
['504', 'Chicago', '1', '20210504 06:52:25']
['506', 'Quincy', '5', '20210504 06:52:36']
['508', 'Armitage', '5', '20210504 06:52:22']
['509', 'Wilson', '5', '20210504 06:52:31']
['510', 'Dempster', '5', '20210504 06:52:25']
['503', 'Main', '1', '20210504 06:53:26']
['506', 'Quincy', '5', '20210504 06:53:36']
['509', 'Wilson', '5', '20210504 06:53:38']
['510', 'Dempster', '5', '20210504 06:52:25']
['513', 'Foster', '1', '20210504 06:53:25']
['503', 'Main', '1', '20210504 06:54:24']
['506', 'Washington/Wells', '5', '20210504 06:54:36']
['510', 'Main', '5', '20210504 06:53:58']
['513', 'Noyes', '1', '20210504 06:53:51']
['501', 'Wilson', '1', '20210504 06:55:22']
['506', 'Merchandise Mart', '1', '20210504 06:55:35']
['508', 'Sedgwick', '5', '20210504 06:55:12']
['509', 'Sheridan', '5', '20210504 06:55:22']
['510', 'South Boulevard', '5', '20210504 06:55:37']
['511', 'Central', '5', '20210504 06:55:21']
['513', 'Central', '1', '20210504 06:55:34']
['504', 'Sedgwick', '1', '20210504 06:56:25']
['506', 'Merchandise Mart', '1', '20210504 06:56:07']
['509', 'Sheridan', '5', '20210504 06:55:22']
['510', 'South Boulevard', '5', '20210504 06:56:08']
['511', 'Central', '5', '20210504 06:56:15']
['504', 'Sedgwick', '1', '20210504 06:57:10']
['510', 'Howard', '5', '20210504 06:56:49']
['513', 'Linden', '1', '20210504 06:57:17']
['503', 'Foster', '1', '20210504 06:58:26']
['504', 'Sedgwick', '1', '20210504 06:58:20']
['508', 'Chicago', '5', '20210504 06:58:29']
['509', 'Belmont', '5', '20210504 06:58:34']
['513', 'Linden', '1', '20210504 06:58:12']
['503', 'Noyes', '1', '20210504 06:58:49']
['506', 'Chicago', '1', '20210504 06:59:14']
['508', 'Chicago', '5', '20210504 06:59:20']
['509', 'Belmont', '5', '20210504 06:59:29']
['511', 'Davis', '5', '20210504 06:59:39']
['503', 'Central', '1', '20210504 07:00:39']
['509', 'Wellington', '5', '20210504 06:59:42']
['511', 'Davis', '5', '20210504 06:59:52']
['504', 'Armitage', '1', '20210504 07:01:37']
['508', 'Merchandise Mart', '5', '20210504 07:01:24']
['509', 'Diversey', '5', '20210504 07:01:38']
['511', 'Davis', '5', '20210504 07:01:06']
['503', 'Linden', '1', '20210504 07:02:21']
['504', 'Armitage', '1', '20210504 07:02:37']
['506', 'Sedgwick', '1', '20210504 07:02:35']
['511', 'Davis', '5', '20210504 07:02:27']
['503', 'Linden', '1', '20210504 07:03:40']
['509', 'Fullerton', '5', '20210504 07:03:34']
['511', 'Dempster', '5', '20210504 07:02:48']
['504', 'Fullerton', '1', '20210504 07:04:33']
['509', 'Armitage', '5', '20210504 07:04:40']
['511', 'Main', '5', '20210504 07:04:23']
['506', 'Armitage', '1', '20210504 07:05:36']
['508', 'State/Lake', '5', '20210504 07:05:22']
['511', 'Main', '5', '20210504 07:05:26']
['512', 'Central', '5', '20210504 07:05:38']
['501', 'South Boulevard', '1', '20210504 07:06:30']
['504', 'Diversey', '1', '20210504 07:06:32']
['506', 'Armitage', '1', '20210504 07:06:35']
['510', 'Wilson', '5', '20210504 07:06:40']
['511', 'South Boulevard', '5', '20210504 07:06:18']
['512', 'Central', '5', '20210504 07:06:30']
['501', 'Main', '1', '20210504 07:07:05']
['504', 'Wellington', '1', '20210504 07:07:23']
['508', 'Washington/Wabash', '5', '20210504 07:07:25']
['511', 'Howard', '5', '20210504 07:07:05']
['504', 'Wellington', '1', '20210504 07:08:39']
['506', 'Fullerton', '1', '20210504 07:08:38']
['508', 'Adams/Wabash', '5', '20210504 07:08:38']
['509', 'Sedgwick', '5', '20210504 07:08:35']
['501', 'Dempster', '1', '20210504 07:09:34']
['504', 'Belmont', '1', '20210504 07:09:01']
['508', 'Harold Washington Library-State/Van Buren', '5', '20210504 07:09:33']
['510', 'Sheridan', '5', '20210504 07:09:01']
['512', 'Davis', '5', '20210504 07:09:33']
['506', 'Diversey', '1', '20210504 07:10:26']
['508', 'LaSalle/Van Buren', '5', '20210504 07:10:37']
['510', 'Sheridan', '5', '20210504 07:10:30']
['512', 'Davis', '5', '20210504 07:10:33']
['508', 'Quincy', '5', '20210504 07:11:35']
['509', 'Chicago', '5', '20210504 07:11:36']
['512', 'Davis', '5', '20210504 07:10:33']
['501', 'Foster', '1', '20210504 07:12:23']
['506', 'Wellington', '1', '20210504 07:12:38']
['508', 'Quincy', '5', '20210504 07:12:38']
['510', 'Belmont', '5', '20210504 07:12:34']
['512', 'Dempster', '5', '20210504 07:12:05']
['501', 'Noyes', '1', '20210504 07:12:46']
['506', 'Belmont', '1', '20210504 07:13:31']
['508', 'Washington/Wells', '5', '20210504 07:13:39']
['509', 'Merchandise Mart', '5', '20210504 07:13:36']
['510', 'Wellington', '5', '20210504 07:13:29']
['512', 'Main', '5', '20210504 07:13:33']
['510', 'Diversey', '5', '20210504 07:14:39']
['512', 'Main', '5', '20210504 07:14:38']
['508', 'Merchandise Mart', '1', '20210504 07:15:39']
['510', 'Diversey', '5', '20210504 07:15:06']
['511', 'Wilson', '5', '20210504 07:15:39']
['512', 'South Boulevard', '5', '20210504 07:15:26']
['501', 'Linden', '1', '20210504 07:16:31']
['512', 'Howard', '5', '20210504 07:16:12']
['501', 'Linden', '1', '20210504 07:17:28']
['503', 'Central', '5', '20210504 07:17:19']
['508', 'Chicago', '1', '20210504 07:17:35']
['509', 'Clark/Lake', '5', '20210504 07:17:31']
['510', 'Fullerton', '5', '20210504 07:17:36']
['503', 'Central', '5', '20210504 07:18:10']
['508', 'Chicago', '1', '20210504 07:18:35']
['509', 'State/Lake', '5', '20210504 07:18:37']
['511', 'Sheridan', '5', '20210504 07:18:04']
['509', 'Washington/Wabash', '5', '20210504 07:19:33']
['510', 'Armitage', '5', '20210504 07:19:39']
['511', 'Sheridan', '5', '20210504 07:19:30']
['503', 'Davis', '5', '20210504 07:20:31']
['509', 'Adams/Wabash', '5', '20210504 07:20:29']
['503', 'Davis', '5', '20210504 07:21:19']
['508', 'Sedgwick', '1', '20210504 07:21:30']
['511', 'Belmont', '5', '20210504 07:21:36']
['503', 'Davis', '5', '20210504 07:22:19']
['509', 'LaSalle/Van Buren', '5', '20210504 07:22:31']
['510', 'Sedgwick', '5', '20210504 07:22:28']
['511', 'Belmont', '5', '20210504 07:22:31']
['503', 'Davis', '5', '20210504 07:22:19']
['509', 'LaSalle/Van Buren', '5', '20210504 07:23:35']
['511', 'Wellington', '5', '20210504 07:23:17']
['503', 'Dempster', '5', '20210504 07:24:06']
['509', 'Quincy', '5', '20210504 07:24:38']
['511', 'Wellington', '5', '20210504 07:24:40']
['512', 'Wilson', '5', '20210504 07:24:37']
['513', 'Central', '5', '20210504 07:23:48']
['503', 'Main', '5', '20210504 07:25:38']
['508', 'Armitage', '1', '20210504 07:25:35']
['509', 'Washington/Wells', '5', '20210504 07:25:39']
['510', 'Chicago', '5', '20210504 07:25:39']
['511', 'Diversey', '5', '20210504 07:25:08']
['503', 'Main', '5', '20210504 07:26:37']
['508', 'Armitage', '1', '20210504 07:26:34']
['510', 'Chicago', '5', '20210504 07:26:20']
['503', 'South Boulevard', '5', '20210504 07:27:32']
['508', 'Fullerton', '1', '20210504 07:27:39']
['511', 'Fullerton', '5', '20210504 07:27:37']
['512', 'Sheridan', '5', '20210504 07:26:52']
['513', 'Davis', '5', '20210504 07:27:19']
['503', 'Howard', '5', '20210504 07:28:13']
['504', 'South Boulevard', '1', '20210504 07:27:58']
['509', 'Merchandise Mart', '1', '20210504 07:28:35']
['510', 'Merchandise Mart', '5', '20210504 07:28:35']
['511', 'Armitage', '5', '20210504 07:28:32']
['513', 'Davis', '5', '20210504 07:28:30']
['504', 'South Boulevard', '1', '20210504 07:27:58']
['508', 'Diversey', '1', '20210504 07:29:30']
['513', 'Davis', '5', '20210504 07:28:30']
['504', 'Main', '1', '20210504 07:30:18']
['508', 'Diversey', '1', '20210504 07:30:28']
['509', 'Chicago', '1', '20210504 07:30:20']
['512', 'Belmont', '5', '20210504 07:30:20']
['513', 'Dempster', '5', '20210504 07:30:01']
['504', 'Main', '1', '20210504 07:31:22']
['510', 'State/Lake', '5', '20210504 07:31:32']
['512', 'Wellington', '5', '20210504 07:31:15']
['513', 'Main', '5', '20210504 07:31:24']
['508', 'Belmont', '1', '20210504 07:32:30']
['511', 'Sedgwick', '5', '20210504 07:32:10']
['512', 'Diversey', '5', '20210504 07:32:36']
['513', 'Main', '5', '20210504 07:32:24']
['508', 'Belmont', '1', '20210504 07:33:24']
['509', 'Sedgwick', '1', '20210504 07:33:35']
['510', 'Washington/Wabash', '5', '20210504 07:33:34']
['512', 'Diversey', '5', '20210504 07:33:34']
['513', 'South Boulevard', '5', '20210504 07:33:13']
['514', 'Central', '5', '20210504 07:33:35']
['1000', 'South Boulevard', '1', '20210504 07:34:26']
['509', 'Sedgwick', '1', '20210504 07:34:29']
['510', 'Adams/Wabash', '5', '20210504 07:34:39']
['513', 'Howard', '5', '20210504 07:33:48']
['514', 'Central', '5', '20210504 07:34:33']
['1000', 'Main', '1', '20210504 07:35:01']
['504', 'Foster', '1', '20210504 07:35:26']
['510', 'Harold Washington Library-State/Van Buren', '5', '20210504 07:35:29']
['511', 'Chicago', '5', '20210504 07:35:28']
['503', 'Wilson', '5', '20210504 07:36:34']
['504', 'Noyes', '1', '20210504 07:35:48']
['510', 'Harold Washington Library-State/Van Buren', '5', '20210504 07:36:37']
['511', 'Chicago', '5', '20210504 07:36:27']
['512', 'Armitage', '5', '20210504 07:36:39']
['1000', 'Dempster', '1', '20210504 07:37:23']
['503', 'Wilson', '5', '20210504 07:37:35']
['509', 'Armitage', '1', '20210504 07:37:33']
['510', 'LaSalle/Van Buren', '5', '20210504 07:37:23']
['514', 'Davis', '5', '20210504 07:37:20']
['510', 'Quincy', '5', '20210504 07:38:29']
['511', 'Merchandise Mart', '5', '20210504 07:38:37']
['514', 'Davis', '5', '20210504 07:38:37']
['503', 'Sheridan', '5', '20210504 07:39:33']
['504', 'Linden', '1', '20210504 07:39:18']
['509', 'Fullerton', '1', '20210504 07:39:26']
['510', 'Quincy', '5', '20210504 07:39:33']
['512', 'Sedgwick', '5', '20210504 07:39:39']
['514', 'Davis', '5', '20210504 07:38:37']
['1000', 'Noyes', '1', '20210504 07:40:27']
['503', 'Sheridan', '5', '20210504 07:39:43']
['510', 'Washington/Wells', '5', '20210504 07:40:30']
['512', 'Sedgwick', '5', '20210504 07:40:30']
['514', 'Dempster', '5', '20210504 07:40:32']
['509', 'Diversey', '1', '20210504 07:41:37']
['511', 'State/Lake', '5', '20210504 07:41:26']
['514', 'Dempster', '5', '20210504 07:40:32']
['506', 'Central', '1', '20210504 07:42:38']
['509', 'Wellington', '1', '20210504 07:42:00']
['513', 'Wilson', '5', '20210504 07:42:33']
['514', 'Main', '5', '20210504 07:42:04']
['503', 'Belmont', '5', '20210504 07:43:23']
['509', 'Belmont', '1', '20210504 07:43:31']
['511', 'Washington/Wabash', '5', '20210504 07:43:40']
['512', 'Chicago', '5', '20210504 07:43:20']
['513', 'Wilson', '5', '20210504 07:43:32']
['514', 'Main', '5', '20210504 07:43:26']
['503', 'Belmont', '5', '20210504 07:43:23']
['506', 'Linden', '1', '20210504 07:43:53']
['511', 'Adams/Wabash', '5', '20210504 07:44:36']
['514', 'South Boulevard', '5', '20210504 07:44:12']
['503', 'Wellington', '5', '20210504 07:45:32']
['504', 'Central', '5', '20210504 07:45:29']
['510', 'Merchandise Mart', '1', '20210504 07:45:26']
['511', 'Harold Washington Library-State/Van Buren', '5', '20210504 07:45:36']
['512', 'Merchandise Mart', '5', '20210504 07:45:18']
['514', 'Howard', '5', '20210504 07:44:59']
['503', 'Wellington', '5', '20210504 07:46:20']
['504', 'Central', '5', '20210504 07:46:13']
['511', 'Harold Washington Library-State/Van Buren', '5', '20210504 07:46:39']
['513', 'Sheridan', '5', '20210504 07:45:59']
['503', 'Diversey', '5', '20210504 07:47:12']
['510', 'Chicago', '1', '20210504 07:47:38']
['511', 'LaSalle/Van Buren', '5', '20210504 07:47:31']
['513', 'Sheridan', '5', '20210504 07:47:25']
['504', 'Davis', '5', '20210504 07:48:39']
['511', 'Quincy', '5', '20210504 07:48:39']
['512', 'State/Lake', '5', '20210504 07:48:28']
['503', 'Fullerton', '5', '20210504 07:49:35']
['504', 'Davis', '5', '20210504 07:49:27']
['511', 'Quincy', '5', '20210504 07:49:22']
['513', 'Belmont', '5', '20210504 07:49:25']
['503', 'Armitage', '5', '20210504 07:50:39']
['504', 'Davis', '5', '20210504 07:50:27']
['510', 'Sedgwick', '1', '20210504 07:50:32']
['511', 'Washington/Wells', '5', '20210504 07:50:17']
['512', 'Washington/Wabash', '5', '20210504 07:50:34']
['513', 'Wellington', '5', '20210504 07:50:23']
['504', 'Davis', '5', '20210504 07:51:28']
['510', 'Sedgwick', '1', '20210504 07:51:30']
['512', 'Adams/Wabash', '5', '20210504 07:51:35']
['513', 'Diversey', '5', '20210504 07:51:32']
['504', 'Dempster', '5', '20210504 07:51:53']
['508', 'South Boulevard', '1', '20210504 07:52:30']
['512', 'Harold Washington Library-State/Van Buren', '5', '20210504 07:52:40']
