['513', 'Central', '1', '20210510 14:00:36']
['520', 'Wilson', '5', '20210510 15:28:39']
['515', 'Chicago', '1', '20210510 15:28:39']
['518', 'Fullerton', '5', '20210510 15:29:34']
['509', 'Davis', '1', '20210510 15:30:30']
['515', 'Chicago', '1', '20210510 15:28:39']
['519', 'Merchandise Mart', '5', '20210510 15:30:34']
['520', 'Sheridan', '5', '20210510 15:30:27']
['515', 'Chicago', '1', '20210510 15:28:39']
['518', 'Armitage', '5', '20210510 15:31:31']
['519', 'Merchandise Mart', '5', '20210510 15:31:13']
['520', 'Sheridan', '5', '20210510 15:31:31']
['522', 'South Boulevard', '5', '20210510 15:31:09']
['523', 'Central', '5', '20210510 15:31:35']
['509', 'Noyes', '1', '20210510 15:32:29']
['515', 'Chicago', '1', '20210510 15:28:39']
['522', 'South Boulevard', '5', '20210510 15:31:48']
['523', 'Central', '5', '20210510 15:32:30']
['509', 'Noyes', '1', '20210510 15:32:29']
['515', 'Chicago', '1', '20210510 15:28:39']
['519', 'Clark/Lake', '5', '20210510 15:33:24']
['520', 'Belmont', '5', '20210510 15:33:37']
['522', 'Howard', '5', '20210510 15:32:40']
['509', 'Central', '1', '20210510 15:34:28']
['515', 'Chicago', '1', '20210510 15:28:39']
['518', 'Sedgwick', '5', '20210510 15:34:17']
['519', 'State/Lake', '5', '20210510 15:34:37']
['520', 'Belmont', '5', '20210510 15:34:33']
['515', 'Chicago', '1', '20210510 15:28:39']
['520', 'Wellington', '5', '20210510 15:35:02']
['523', 'Davis', '5', '20210510 15:35:31']
['509', 'Linden', '1', '20210510 15:36:07']
['515', 'Chicago', '1', '20210510 15:28:39']
['519', 'Adams/Wabash', '5', '20210510 15:36:35']
['520', 'Diversey', '5', '20210510 15:36:39']
['523', 'Davis', '5', '20210510 15:36:13']
['515', 'Chicago', '1', '20210510 15:28:39']
['518', 'Chicago', '5', '20210510 15:37:35']
['519', 'Adams/Wabash', '5', '20210510 15:37:11']
['520', 'Diversey', '5', '20210510 15:37:09']
['523', 'Davis', '5', '20210510 15:37:02']
['514', 'Armitage', '1', '20210510 15:38:39']
['518', 'Chicago', '5', '20210510 15:38:30']
['519', 'Harold Washington Library-State/Van Buren', '5', '20210510 15:39:36']
['513', 'South Boulevard', '1', '20210510 15:40:26']
['514', 'Fullerton', '1', '20210510 15:40:38']
['515', 'Sedgwick', '1', '20210510 15:40:35']
['518', 'Merchandise Mart', '5', '20210510 15:40:11']
['519', 'LaSalle/Van Buren', '5', '20210510 15:40:24']
['520', 'Armitage', '5', '20210510 15:40:36']
['515', 'Sedgwick', '1', '20210510 15:41:21']
['519', 'Quincy', '5', '20210510 15:41:27']
['522', 'Wilson', '5', '20210510 15:41:37']
['523', 'South Boulevard', '5', '20210510 15:41:19']
['513', 'Dempster', '1', '20210510 15:42:09']
['514', 'Diversey', '1', '20210510 15:42:30']
['519', 'Quincy', '5', '20210510 15:42:29']
['523', 'South Boulevard', '5', '20210510 15:41:58']
['507', 'Central', '5', '20210510 15:43:08']
['518', 'State/Lake', '5', '20210510 15:43:32']
['519', 'Washington/Wells', '5', '20210510 15:43:38']
['523', 'Howard', '5', '20210510 15:42:47']
['507', 'Central', '5', '20210510 15:44:02']
['513', 'Davis', '1', '20210510 15:44:36']
['514', 'Wellington', '1', '20210510 15:44:29']
['515', 'Armitage', '1', '20210510 15:44:33']
['520', 'Sedgwick', '5', '20210510 15:44:35']
['522', 'Sheridan', '5', '20210510 15:43:50']
['514', 'Belmont', '1', '20210510 15:45:15']
['515', 'Armitage', '1', '20210510 15:45:38']
['518', 'Adams/Wabash', '5', '20210510 15:45:37']
['519', 'Merchandise Mart', '1', '20210510 15:45:13']
['507', 'Davis', '5', '20210510 15:46:37']
['513', 'Noyes', '1', '20210510 15:46:28']
['518', 'Adams/Wabash', '5', '20210510 15:46:38']
['519', 'Merchandise Mart', '1', '20210510 15:46:23']
['507', 'Davis', '5', '20210510 15:47:19']
['515', 'Fullerton', '1', '20210510 15:47:05']
['518', 'Harold Washington Library-State/Van Buren', '5', '20210510 15:47:37']
['520', 'Chicago', '5', '20210510 15:47:27']
['522', 'Belmont', '5', '20210510 15:47:32']
['507', 'Davis', '5', '20210510 15:47:19']
['518', 'LaSalle/Van Buren', '5', '20210510 15:48:28']
['519', 'Chicago', '1', '20210510 15:48:40']
['522', 'Wellington', '5', '20210510 15:48:35']
['507', 'Davis', '5', '20210510 15:49:07']
['515', 'Diversey', '1', '20210510 15:49:26']
['518', 'Quincy', '5', '20210510 15:49:30']
['520', 'Merchandise Mart', '5', '20210510 15:49:28']
['522', 'Diversey', '5', '20210510 15:49:27']
['513', 'Linden', '1', '20210510 15:50:37']
['515', 'Diversey', '1', '20210510 15:50:20']
['518', 'Quincy', '5', '20210510 15:50:33']
['513', 'Linden', '1', '20210510 15:51:29']
['515', 'Wellington', '1', '20210510 15:51:32']
['518', 'Washington/Wells', '5', '20210510 15:51:39']
['520', 'Clark/Lake', '5', '20210510 15:51:36']
['522', 'Fullerton', '5', '20210510 15:51:37']
['523', 'Wilson', '5', '20210510 15:51:35']
['507', 'Main', '5', '20210510 15:52:02']
['514', 'Wilson', '1', '20210510 15:52:37']
['515', 'Belmont', '1', '20210510 15:52:18']
['518', 'Merchandise Mart', '1', '20210510 15:52:36']
['519', 'Sedgwick', '1', '20210510 15:52:31']
['520', 'State/Lake', '5', '20210510 15:52:34']
['522', 'Armitage', '5', '20210510 15:52:37']
['507', 'South Boulevard', '5', '20210510 15:54:00']
['515', 'Belmont', '1', '20210510 15:53:12']
['523', 'Sheridan', '5', '20210510 15:53:56']
['507', 'South Boulevard', '5', '20210510 15:54:00']
['520', 'Washington/Wabash', '5', '20210510 15:54:24']
['523', 'Sheridan', '5', '20210510 15:54:06']
['507', 'Howard', '5', '20210510 15:54:48']
['509', 'Central', '5', '20210510 15:55:01']
['518', 'Chicago', '1', '20210510 15:55:24']
['520', 'Adams/Wabash', '5', '20210510 15:55:15']
['509', 'Central', '5', '20210510 15:55:50']
['519', 'Armitage', '1', '20210510 15:56:37']
['522', 'Sedgwick', '5', '20210510 15:56:38']
['520', 'Harold Washington Library-State/Van Buren', '5', '20210510 15:57:37']
['523', 'Belmont', '5', '20210510 15:57:11']
['508', 'Wellington', '5', '20210510 15:58:27']
['509', 'Davis', '5', '20210510 15:58:37']
['518', 'Sedgwick', '1', '20210510 15:58:33']
['520', 'LaSalle/Van Buren', '5', '20210510 15:58:21']
['506', 'Chicago', '5', '20210510 15:59:35']
['508', 'Wellington', '5', '20210510 15:59:23']
['509', 'Davis', '5', '20210510 15:59:18']
['518', 'Sedgwick', '1', '20210510 15:59:39']
['519', 'Diversey', '1', '20210510 15:59:39']
['520', 'Quincy', '5', '20210510 15:59:23']
['508', 'Diversey', '5', '20210510 16:00:17']
['509', 'Davis', '5', '20210510 16:00:03']
['519', 'Diversey', '1', '20210510 16:00:23']
['520', 'Quincy', '5', '20210510 16:00:33']
['506', 'Merchandise Mart', '5', '20210510 16:01:27']
['509', 'Dempster', '5', '20210510 16:01:24']
['519', 'Wellington', '1', '20210510 16:01:38']
['520', 'Washington/Wells', '5', '20210510 16:01:38']
['508', 'Fullerton', '5', '20210510 16:02:37']
['509', 'Dempster', '5', '20210510 16:01:24']
['519', 'Belmont', '1', '20210510 16:02:24']
['507', 'Wilson', '5', '20210510 16:03:39']
['508', 'Armitage', '5', '20210510 16:03:39']
['509', 'Main', '5', '20210510 16:02:59']
['518', 'Armitage', '1', '20210510 16:03:28']
['520', 'Merchandise Mart', '1', '20210510 16:03:31']
['506', 'Clark/Lake', '5', '20210510 16:03:42']
['509', 'South Boulevard', '5', '20210510 16:04:20']
['517', 'Central', '5', '20210510 16:03:59']
['506', 'State/Lake', '5', '20210510 16:05:28']
['509', 'South Boulevard', '5', '20210510 16:04:56']
['518', 'Fullerton', '1', '20210510 16:05:34']
['520', 'Chicago', '1', '20210510 16:05:18']
['506', 'State/Lake', '5', '20210510 16:06:28']
['507', 'Sheridan', '5', '20210510 16:06:01']
['509', 'Howard', '5', '20210510 16:05:51']
['506', 'State/Lake', '5', '20210510 16:07:32']
['508', 'Sedgwick', '5', '20210510 16:07:38']
['517', 'Davis', '5', '20210510 16:07:21']
['518', 'Diversey', '1', '20210510 16:07:33']
['506', 'Washington/Wabash', '5', '20210510 16:08:38']
['517', 'Davis', '5', '20210510 16:08:30']
['520', 'Sedgwick', '1', '20210510 16:08:30']
['506', 'Adams/Wabash', '5', '20210510 16:09:27']
['507', 'Belmont', '5', '20210510 16:09:35']
['514', 'Dempster', '1', '20210510 16:09:10']
['517', 'Davis', '5', '20210510 16:09:12']
['518', 'Wellington', '1', '20210510 16:09:34']
['519', 'Wilson', '1', '20210510 16:09:33']
['520', 'Sedgwick', '1', '20210510 16:09:37']
['507', 'Wellington', '5', '20210510 16:09:55']
['508', 'Chicago', '5', '20210510 16:10:37']
['517', 'Dempster', '5', '20210510 16:10:39']
['518', 'Belmont', '1', '20210510 16:10:35']
['506', 'LaSalle/Van Buren', '5', '20210510 16:11:37']
['507', 'Diversey', '5', '20210510 16:11:33']
['514', 'Davis', '1', '20210510 16:11:35']
['517', 'Dempster', '5', '20210510 16:10:39']
['506', 'LaSalle/Van Buren', '5', '20210510 16:12:38']
['508', 'Merchandise Mart', '5', '20210510 16:12:37']
['515', 'South Boulevard', '1', '20210510 16:12:24']
['517', 'Main', '5', '20210510 16:12:18']
['520', 'Armitage', '1', '20210510 16:12:34']
['506', 'Quincy', '5', '20210510 16:13:26']
['507', 'Fullerton', '5', '20210510 16:13:36']
['514', 'Noyes', '1', '20210510 16:13:34']
['517', 'Main', '5', '20210510 16:13:20']
['521', 'Central', '5', '20210510 16:13:24']
['506', 'Washington/Wells', '5', '20210510 16:14:16']
['507', 'Armitage', '5', '20210510 16:14:31']
['509', 'Wilson', '5', '20210510 16:14:39']
['515', 'Dempster', '1', '20210510 16:14:34']
['517', 'South Boulevard', '5', '20210510 16:14:21']
['520', 'Fullerton', '1', '20210510 16:14:29']
['521', 'Central', '5', '20210510 16:13:49']
['509', 'Wilson', '5', '20210510 16:15:38']
['514', 'Central', '1', '20210510 16:15:39']
['515', 'Dempster', '1', '20210510 16:15:32']
['517', 'Howard', '5', '20210510 16:15:13']
['506', 'Merchandise Mart', '1', '20210510 16:16:11']
['508', 'Clark/Lake', '5', '20210510 16:16:34']
['517', 'Howard', '5', '20210510 16:15:13']
['520', 'Diversey', '1', '20210510 16:16:37']
['506', 'Merchandise Mart', '1', '20210510 16:17:29']
['508', 'State/Lake', '5', '20210510 16:17:06']
['509', 'Sheridan', '5', '20210510 16:17:23']
['514', 'Linden', '1', '20210510 16:17:08']
['518', 'Wilson', '1', '20210510 16:17:03']
['521', 'Davis', '5', '20210510 16:17:16']
['507', 'Sedgwick', '5', '20210510 16:18:38']
['508', 'State/Lake', '5', '20210510 16:18:28']
['509', 'Sheridan', '5', '20210510 16:18:27']
['515', 'Foster', '1', '20210510 16:18:20']
['520', 'Wellington', '1', '20210510 16:18:39']
['521', 'Davis', '5', '20210510 16:17:49']
['506', 'Chicago', '1', '20210510 16:19:34']
['508', 'Washington/Wabash', '5', '20210510 16:19:37']
['515', 'Noyes', '1', '20210510 16:18:46']
['520', 'Belmont', '1', '20210510 16:19:37']
['521', 'Dempster', '5', '20210510 16:19:13']
['508', 'Adams/Wabash', '5', '20210510 16:20:36']
['509', 'Belmont', '5', '20210510 16:20:31']
['515', 'Central', '1', '20210510 16:20:34']
['521', 'Dempster', '5', '20210510 16:20:34']
['507', 'Chicago', '5', '20210510 16:21:35']
['508', 'Adams/Wabash', '5', '20210510 16:21:36']
['509', 'Wellington', '5', '20210510 16:21:33']
['521', 'Main', '5', '20210510 16:20:41']
['506', 'Sedgwick', '1', '20210510 16:22:31']
['507', 'Merchandise Mart', '5', '20210510 16:22:09']
['508', 'Harold Washington Library-State/Van Buren', '5', '20210510 16:22:32']
['509', 'Wellington', '5', '20210510 16:22:17']
['515', 'Linden', '1', '20210510 16:22:24']
['519', 'South Boulevard', '1', '20210510 16:22:29']
['521', 'South Boulevard', '5', '20210510 16:22:34']
['507', 'Merchandise Mart', '5', '20210510 16:23:37']
['508', 'LaSalle/Van Buren', '5', '20210510 16:23:29']
['509', 'Diversey', '5', '20210510 16:23:11']
['515', 'Linden', '1', '20210510 16:23:37']
['517', 'Wilson', '5', '20210510 16:23:37']
['521', 'Howard', '5', '20210510 16:23:26']
['507', 'Merchandise Mart', '5', '20210510 16:24:15']
['508', 'Quincy', '5', '20210510 16:24:29']
['517', 'Wilson', '5', '20210510 16:24:39']
['519', 'Dempster', '1', '20210510 16:24:22']
['508', 'Quincy', '5', '20210510 16:25:34']
['519', 'Dempster', '1', '20210510 16:25:26']
['506', 'Armitage', '1', '20210510 16:26:32']
['507', 'State/Lake', '5', '20210510 16:26:35']
['509', 'Armitage', '5', '20210510 16:26:30']
['513', 'Central', '5', '20210510 16:26:36']
['517', 'Sheridan', '5', '20210510 16:26:34']
['513', 'Central', '5', '20210510 16:27:29']
['517', 'Sheridan', '5', '20210510 16:27:38']
['506', 'Fullerton', '1', '20210510 16:28:28']
['507', 'Washington/Wabash', '5', '20210510 16:28:34']
['508', 'Merchandise Mart', '1', '20210510 16:28:30']
['519', 'Foster', '1', '20210510 16:28:28']
['507', 'Adams/Wabash', '5', '20210510 16:29:37']
['519', 'Noyes', '1', '20210510 16:29:31']
['506', 'Diversey', '1', '20210510 16:30:37']
['507', 'Harold Washington Library-State/Van Buren', '5', '20210510 16:30:31']
['508', 'Chicago', '1', '20210510 16:30:38']
['509', 'Sedgwick', '5', '20210510 16:30:04']
['517', 'Belmont', '5', '20210510 16:29:44']
['518', 'South Boulevard', '1', '20210510 16:30:22']
['507', 'Harold Washington Library-State/Van Buren', '5', '20210510 16:31:39']
['512', 'Central', '5', '20210510 16:31:37']
['513', 'Davis', '5', '20210510 16:31:12']
['517', 'Wellington', '5', '20210510 16:31:35']
['506', 'Belmont', '1', '20210510 16:32:32']
['507', 'LaSalle/Van Buren', '5', '20210510 16:32:28']
['512', 'Central', '5', '20210510 16:32:33']
['513', 'Davis', '5', '20210510 16:31:43']
['517', 'Wellington', '5', '20210510 16:32:25']
['518', 'Dempster', '1', '20210510 16:32:35']
['519', 'Linden', '1', '20210510 16:32:33']
['507', 'Quincy', '5', '20210510 16:33:26']
['508', 'Sedgwick', '1', '20210510 16:33:30']
['509', 'Chicago', '5', '20210510 16:33:37']
['513', 'Dempster', '5', '20210510 16:33:13']
['517', 'Diversey', '5', '20210510 16:33:19']
['518', 'Dempster', '1', '20210510 16:33:36']
['519', 'Linden', '1', '20210510 16:33:28']
['507', 'Quincy', '5', '20210510 16:34:39']
['508', 'Sedgwick', '1', '20210510 16:34:33']
['513', 'Dempster', '5', '20210510 16:33:13']
['507', 'Washington/Wells', '5', '20210510 16:35:39']
['509', 'Merchandise Mart', '5', '20210510 16:35:38']
['512', 'Davis', '5', '20210510 16:35:22']
['513', 'Main', '5', '20210510 16:34:55']
['517', 'Fullerton', '5', '20210510 16:35:36']
['521', 'Wilson', '5', '20210510 16:35:21']
['509', 'Merchandise Mart', '5', '20210510 16:36:17']
['512', 'Davis', '5', '20210510 16:36:38']
['513', 'South Boulevard', '5', '20210510 16:36:20']
['518', 'Foster', '1', '20210510 16:36:23']
['521', 'Wilson', '5', '20210510 16:36:27']
['507', 'Merchandise Mart', '1', '20210510 16:37:27']
['508', 'Armitage', '1', '20210510 16:37:34']
['512', 'Davis', '5', '20210510 16:36:38']
['513', 'South Boulevard', '5', '20210510 16:36:55']
['518', 'Noyes', '1', '20210510 16:36:44']
['512', 'Davis', '5', '20210510 16:37:54']
['513', 'Howard', '5', '20210510 16:37:48']
['518', 'Central', '1', '20210510 16:38:36']
['507', 'Chicago', '1', '20210510 16:39:36']
['508', 'Fullerton', '1', '20210510 16:39:29']
['509', 'State/Lake', '5', '20210510 16:39:07']
['520', 'Main', '1', '20210510 16:39:38']
['521', 'Sheridan', '5', '20210510 16:38:54']
['507', 'Chicago', '1', '20210510 16:40:31']
['509', 'State/Lake', '5', '20210510 16:39:44']
['517', 'Sedgwick', '5', '20210510 16:40:07']
['518', 'Linden', '1', '20210510 16:40:07']
['520', 'Main', '1', '20210510 16:39:38']
['508', 'Diversey', '1', '20210510 16:41:21']
['512', 'Main', '5', '20210510 16:41:00']
['520', 'Dempster', '1', '20210510 16:41:11']
['508', 'Wellington', '1', '20210510 16:42:29']
['509', 'Adams/Wabash', '5', '20210510 16:42:39']
['512', 'South Boulevard', '5', '20210510 16:42:28']
['521', 'Belmont', '5', '20210510 16:42:35']
['507', 'Sedgwick', '1', '20210510 16:43:31']
['508', 'Wellington', '1', '20210510 16:43:16']
['509', 'Adams/Wabash', '5', '20210510 16:43:09']
['512', 'South Boulevard', '5', '20210510 16:43:03']
['517', 'Chicago', '5', '20210510 16:43:39']
['521', 'Wellington', '5', '20210510 16:43:37']
['508', 'Belmont', '1', '20210510 16:44:39']
['509', 'Harold Washington Library-State/Van Buren', '5', '20210510 16:44:34']
