['501', 'South Boulevard', '5', '20210429 05:00:10']
['502', 'Diversey', '1', '20210429 06:14:26']
['506', 'Main', '5', '20210429 06:14:24']
['501', 'Sedgwick', '5', '20210429 06:15:28']
['502', 'Wellington', '1', '20210429 06:15:14']
['504', 'Belmont', '5', '20210429 06:15:30']
['506', 'South Boulevard', '5', '20210429 06:15:22']
['509', 'Linden', '1', '20210429 06:14:44']
['502', 'Wellington', '1', '20210429 06:16:33']
['504', 'Wellington', '5', '20210429 06:16:21']
['506', 'Howard', '5', '20210429 06:16:05']
['510', 'South Boulevard', '1', '20210429 06:16:32']
['501', 'Chicago', '5', '20210429 06:17:39']
['502', 'Belmont', '1', '20210429 06:17:35']
['503', 'Sedgwick', '1', '20210429 06:17:33']
['504', 'Wellington', '5', '20210429 06:17:17']
['510', 'Main', '1', '20210429 06:17:04']
['501', 'Chicago', '5', '20210429 06:18:17']
['504', 'Diversey', '5', '20210429 06:18:08']
['508', 'Central', '5', '20210429 06:19:31']
['510', 'Dempster', '1', '20210429 06:19:39']
['501', 'Merchandise Mart', '5', '20210429 06:20:20']
['508', 'Central', '5', '20210429 06:20:19']
['503', 'Armitage', '1', '20210429 06:21:34']
['504', 'Armitage', '5', '20210429 06:21:35']
['501', 'Clark/Lake', '5', '20210429 06:22:32']
['508', 'Davis', '5', '20210429 06:22:37']
['510', 'Foster', '1', '20210429 06:22:29']
['501', 'State/Lake', '5', '20210429 06:23:39']
['506', 'Wilson', '5', '20210429 06:23:39']
['508', 'Davis', '5', '20210429 06:23:26']
['510', 'Noyes', '1', '20210429 06:22:50']
['501', 'State/Lake', '5', '20210429 06:24:32']
['503', 'Diversey', '1', '20210429 06:24:31']
['504', 'Sedgwick', '5', '20210429 06:24:37']
['506', 'Wilson', '5', '20210429 06:24:38']
['508', 'Davis', '5', '20210429 06:24:27']
['501', 'Washington/Wabash', '5', '20210429 06:25:34']
['503', 'Wellington', '1', '20210429 06:25:39']
['508', 'Davis', '5', '20210429 06:25:40']
['501', 'Adams/Wabash', '5', '20210429 06:26:16']
['503', 'Wellington', '1', '20210429 06:26:24']
['503', 'Belmont', '1', '20210429 06:27:08']
['504', 'Chicago', '5', '20210429 06:27:31']
['506', 'Sheridan', '5', '20210429 06:26:51']
['508', 'Main', '5', '20210429 06:27:35']
['510', 'Linden', '1', '20210429 06:26:50']
['501', 'LaSalle/Van Buren', '5', '20210429 06:28:28']
['504', 'Chicago', '5', '20210429 06:28:29']
['508', 'Main', '5', '20210429 06:28:37']
['501', 'LaSalle/Van Buren', '5', '20210429 06:29:36']
['508', 'South Boulevard', '5', '20210429 06:29:29']
['501', 'Quincy', '5', '20210429 06:30:29']
['504', 'Merchandise Mart', '5', '20210429 06:30:38']
['506', 'Belmont', '5', '20210429 06:30:23']
['508', 'Howard', '5', '20210429 06:30:08']
['501', 'Washington/Wells', '5', '20210429 06:31:20']
['506', 'Wellington', '5', '20210429 06:31:24']
['504', 'Clark/Lake', '5', '20210429 06:32:35']
['506', 'Diversey', '5', '20210429 06:32:36']
['504', 'State/Lake', '5', '20210429 06:33:28']
['506', 'Diversey', '5', '20210429 06:33:08']
['501', 'Merchandise Mart', '1', '20210429 06:35:17']
['502', 'South Boulevard', '1', '20210429 06:35:07']
['504', 'Washington/Wabash', '5', '20210429 06:35:36']
['502', 'Main', '1', '20210429 06:35:48']
['504', 'Adams/Wabash', '5', '20210429 06:36:36']
['506', 'Armitage', '5', '20210429 06:36:39']
['509', 'Central', '5', '20210429 06:36:34']
['501', 'Chicago', '1', '20210429 06:37:35']
['504', 'Harold Washington Library-State/Van Buren', '5', '20210429 06:37:33']
['504', 'LaSalle/Van Buren', '5', '20210429 06:38:37']
['508', 'Wilson', '5', '20210429 06:38:38']
['502', 'Davis', '1', '20210429 06:39:40']
['504', 'Quincy', '5', '20210429 06:39:35']
['509', 'Davis', '5', '20210429 06:39:36']
['501', 'Sedgwick', '1', '20210429 06:40:36']
['504', 'Quincy', '5', '20210429 06:40:30']
['506', 'Sedgwick', '5', '20210429 06:40:38']
['509', 'Davis', '5', '20210429 06:40:27']
['501', 'Sedgwick', '1', '20210429 06:41:28']
['502', 'Noyes', '1', '20210429 06:41:29']
['504', 'Washington/Wells', '5', '20210429 06:41:36']
['508', 'Sheridan', '5', '20210429 06:40:50']
['509', 'Davis', '5', '20210429 06:41:35']
['502', 'Central', '1', '20210429 06:43:25']
['504', 'Merchandise Mart', '1', '20210429 06:43:19']
['506', 'Chicago', '5', '20210429 06:43:32']
['509', 'Main', '5', '20210429 06:43:21']
['503', 'South Boulevard', '1', '20210429 06:43:50']
['508', 'Belmont', '5', '20210429 06:44:37']
['509', 'Main', '5', '20210429 06:44:19']
['501', 'Armitage', '1', '20210429 06:45:37']
['502', 'Linden', '1', '20210429 06:45:15']
['503', 'South Boulevard', '1', '20210429 06:43:50']
['504', 'Chicago', '1', '20210429 06:45:23']
['506', 'Merchandise Mart', '5', '20210429 06:45:35']
['508', 'Wellington', '5', '20210429 06:45:08']
['509', 'South Boulevard', '5', '20210429 06:45:12']
['501', 'Fullerton', '1', '20210429 06:46:33']
['503', 'Main', '1', '20210429 06:45:59']
['508', 'Diversey', '5', '20210429 06:46:27']
['509', 'Howard', '5', '20210429 06:45:47']
['508', 'Diversey', '5', '20210429 06:47:20']
['510', 'Central', '5', '20210429 06:47:27']
['501', 'Diversey', '1', '20210429 06:48:40']
['504', 'Sedgwick', '1', '20210429 06:48:27']
['506', 'Clark/Lake', '5', '20210429 06:48:21']
['508', 'Fullerton', '5', '20210429 06:48:32']
['510', 'Central', '5', '20210429 06:48:13']
['513', 'Main', '1', '20210429 06:48:18']
['501', 'Diversey', '1', '20210429 06:49:26']
['503', 'Davis', '1', '20210429 06:49:36']
['506', 'State/Lake', '5', '20210429 06:49:35']
['513', 'Main', '1', '20210429 06:49:19']
['501', 'Wellington', '1', '20210429 06:50:36']
['506', 'Washington/Wabash', '5', '20210429 06:50:37']
['510', 'Davis', '5', '20210429 06:50:31']
['501', 'Belmont', '1', '20210429 06:51:21']
['503', 'Noyes', '1', '20210429 06:51:19']
['506', 'Adams/Wabash', '5', '20210429 06:51:35']
['510', 'Davis', '5', '20210429 06:51:40']
['504', 'Armitage', '1', '20210429 06:52:31']
['510', 'Davis', '5', '20210429 06:52:21']
['506', 'Harold Washington Library-State/Van Buren', '5', '20210429 06:53:38']
['508', 'Sedgwick', '5', '20210429 06:53:10']
['509', 'Wilson', '5', '20210429 06:53:35']
['510', 'Davis', '5', '20210429 06:53:23']
['513', 'Foster', '1', '20210429 06:53:28']
['506', 'LaSalle/Van Buren', '5', '20210429 06:54:07']
['513', 'Noyes', '1', '20210429 06:53:51']
['503', 'Linden', '1', '20210429 06:54:50']
['504', 'Diversey', '1', '20210429 06:55:32']
['506', 'Quincy', '5', '20210429 06:55:16']
['509', 'Sheridan', '5', '20210429 06:55:37']
['510', 'Main', '5', '20210429 06:55:18']
['511', 'Central', '5', '20210429 06:55:18']
['504', 'Diversey', '1', '20210429 06:56:23']
['506', 'Washington/Wells', '5', '20210429 06:56:35']
['508', 'Chicago', '5', '20210429 06:56:36']
['509', 'Sheridan', '5', '20210429 06:55:45']
['510', 'South Boulevard', '5', '20210429 06:56:38']
['511', 'Central', '5', '20210429 06:56:09']
['504', 'Wellington', '1', '20210429 06:57:34']
['510', 'South Boulevard', '5', '20210429 06:57:09']
['513', 'Linden', '1', '20210429 06:57:27']
['501', 'Wilson', '1', '20210429 06:58:38']
['504', 'Belmont', '1', '20210429 06:58:18']
['508', 'Merchandise Mart', '5', '20210429 06:58:37']
['510', 'Howard', '5', '20210429 06:57:51']
['511', 'Davis', '5', '20210429 06:58:29']
['513', 'Linden', '1', '20210429 06:58:22']
['506', 'Merchandise Mart', '1', '20210429 06:59:37']
['509', 'Belmont', '5', '20210429 06:59:39']
['511', 'Davis', '5', '20210429 06:59:19']
['509', 'Wellington', '5', '20210429 06:59:57']
['511', 'Davis', '5', '20210429 07:00:27']
['509', 'Diversey', '5', '20210429 07:01:31']
['511', 'Davis', '5', '20210429 07:01:37']
['506', 'Chicago', '1', '20210429 07:02:10']
['508', 'State/Lake', '5', '20210429 07:02:37']
['511', 'Dempster', '5', '20210429 07:02:02']
['508', 'State/Lake', '5', '20210429 07:03:36']
['509', 'Fullerton', '5', '20210429 07:03:37']
['511', 'Dempster', '5', '20210429 07:03:24']
['508', 'Washington/Wabash', '5', '20210429 07:04:38']
['509', 'Armitage', '5', '20210429 07:04:32']
['511', 'Main', '5', '20210429 07:03:42']
['506', 'Sedgwick', '1', '20210429 07:05:39']
['508', 'Adams/Wabash', '5', '20210429 07:05:31']
['511', 'South Boulevard', '5', '20210429 07:05:33']
['510', 'Wilson', '5', '20210429 07:06:37']
['511', 'Howard', '5', '20210429 07:06:19']
['508', 'Harold Washington Library-State/Van Buren', '5', '20210429 07:07:27']
['512', 'Central', '5', '20210429 07:06:59']
['506', 'Armitage', '1', '20210429 07:08:38']
['508', 'Quincy', '5', '20210429 07:08:48']
['510', 'Sheridan', '5', '20210429 07:08:57']
['506', 'Armitage', '1', '20210429 07:09:39']
['508', 'Quincy', '5', '20210429 07:09:29']
['510', 'Sheridan', '5', '20210429 07:09:06']
['501', 'South Boulevard', '1', '20210429 07:10:18']
['508', 'Washington/Wells', '5', '20210429 07:10:25']
['510', 'Sheridan', '5', '20210429 07:10:33']
['512', 'Davis', '5', '20210429 07:10:38']
['501', 'Main', '1', '20210429 07:10:53']
['506', 'Fullerton', '1', '20210429 07:11:27']
['509', 'Chicago', '5', '20210429 07:11:31']
['512', 'Davis', '5', '20210429 07:11:18']
['510', 'Belmont', '5', '20210429 07:12:35']
['512', 'Davis', '5', '20210429 07:11:58']
['501', 'Dempster', '1', '20210429 07:13:23']
['506', 'Diversey', '1', '20210429 07:13:18']
['508', 'Merchandise Mart', '1', '20210429 07:13:05']
['509', 'Merchandise Mart', '5', '20210429 07:13:22']
['510', 'Belmont', '5', '20210429 07:12:35']
['512', 'Dempster', '5', '20210429 07:13:27']
['506', 'Wellington', '1', '20210429 07:14:06']
['510', 'Wellington', '5', '20210429 07:14:28']
['511', 'Wilson', '5', '20210429 07:14:37']
['512', 'Dempster', '5', '20210429 07:13:27']
['506', 'Wellington', '1', '20210429 07:15:34']
['508', 'Chicago', '1', '20210429 07:15:19']
['510', 'Wellington', '5', '20210429 07:14:48']
['511', 'Wilson', '5', '20210429 07:15:37']
['512', 'Main', '5', '20210429 07:14:58']
['501', 'Foster', '1', '20210429 07:16:27']
['503', 'Central', '5', '20210429 07:16:00']
['504', 'Main', '1', '20210429 07:16:27']
['509', 'State/Lake', '5', '20210429 07:16:09']
['510', 'Diversey', '5', '20210429 07:16:36']
['512', 'South Boulevard', '5', '20210429 07:16:21']
['501', 'Noyes', '1', '20210429 07:16:50']
['504', 'Main', '1', '20210429 07:17:27']
['511', 'Sheridan', '5', '20210429 07:17:33']
['512', 'Howard', '5', '20210429 07:17:38']
['508', 'Sedgwick', '1', '20210429 07:18:35']
['509', 'Adams/Wabash', '5', '20210429 07:18:32']
['510', 'Fullerton', '5', '20210429 07:18:38']
['511', 'Sheridan', '5', '20210429 07:17:33']
['512', 'Howard', '5', '20210429 07:17:38']
['503', 'Davis', '5', '20210429 07:19:22']
['508', 'Sedgwick', '1', '20210429 07:19:29']
['501', 'Linden', '1', '20210429 07:20:31']
['503', 'Davis', '5', '20210429 07:20:03']
['509', 'LaSalle/Van Buren', '5', '20210429 07:20:30']
['510', 'Armitage', '5', '20210429 07:20:35']
['501', 'Linden', '1', '20210429 07:21:28']
['503', 'Davis', '5', '20210429 07:20:44']
['504', 'Foster', '1', '20210429 07:21:34']
['509', 'LaSalle/Van Buren', '5', '20210429 07:21:35']
['511', 'Belmont', '5', '20210429 07:21:37']
['503', 'Dempster', '5', '20210429 07:22:08']
['504', 'Noyes', '1', '20210429 07:22:03']
['506', 'Wilson', '1', '20210429 07:22:31']
['508', 'Armitage', '1', '20210429 07:22:37']
['509', 'Quincy', '5', '20210429 07:22:34']
['511', 'Wellington', '5', '20210429 07:22:01']
['503', 'Main', '5', '20210429 07:23:39']
['509', 'Washington/Wells', '5', '20210429 07:23:37']
['510', 'Sedgwick', '5', '20210429 07:22:52']
['511', 'Diversey', '5', '20210429 07:23:32']
['513', 'Central', '5', '20210429 07:23:20']
['503', 'Main', '5', '20210429 07:23:39']
['508', 'Fullerton', '1', '20210429 07:24:32']
['511', 'Diversey', '5', '20210429 07:24:29']
['513', 'Central', '5', '20210429 07:24:08']
['503', 'South Boulevard', '5', '20210429 07:25:28']
['504', 'Linden', '1', '20210429 07:25:31']
['503', 'Howard', '5', '20210429 07:26:10']
['504', 'Linden', '1', '20210429 07:26:27']
['508', 'Diversey', '1', '20210429 07:26:19']
['510', 'Chicago', '5', '20210429 07:26:31']
['512', 'Wilson', '5', '20210429 07:26:35']
['513', 'Davis', '5', '20210429 07:26:18']
['508', 'Wellington', '1', '20210429 07:27:07']
['509', 'Merchandise Mart', '1', '20210429 07:27:02']
['510', 'Merchandise Mart', '5', '20210429 07:27:35']
['511', 'Armitage', '5', '20210429 07:27:39']
['513', 'Davis', '5', '20210429 07:27:23']
['508', 'Wellington', '1', '20210429 07:28:33']
['513', 'Davis', '5', '20210429 07:28:05']
['509', 'Chicago', '1', '20210429 07:29:13']
['510', 'Merchandise Mart', '5', '20210429 07:29:17']
['512', 'Sheridan', '5', '20210429 07:29:01']
['513', 'Dempster', '5', '20210429 07:29:32']
['511', 'Sedgwick', '5', '20210429 07:30:38']
['512', 'Sheridan', '5', '20210429 07:30:27']
['513', 'Dempster', '5', '20210429 07:29:32']
['506', 'South Boulevard', '1', '20210429 07:31:35']
['511', 'Sedgwick', '5', '20210429 07:31:29']
['513', 'Main', '5', '20210429 07:30:54']
['506', 'South Boulevard', '1', '20210429 07:31:35']
['509', 'Sedgwick', '1', '20210429 07:32:33']
['510', 'State/Lake', '5', '20210429 07:32:31']
['512', 'Belmont', '5', '20210429 07:32:29']
['513', 'South Boulevard', '5', '20210429 07:32:15']
['506', 'South Boulevard', '1', '20210429 07:31:35']
['511', 'Chicago', '5', '20210429 07:33:36']
['512', 'Wellington', '5', '20210429 07:33:25']
['513', 'Howard', '5', '20210429 07:33:20']
['514', 'Central', '5', '20210429 07:33:39']
['503', 'Wilson', '5', '20210429 07:34:36']
['506', 'South Boulevard', '1', '20210429 07:31:35']
['510', 'Washington/Wabash', '5', '20210429 07:34:31']
['511', 'Chicago', '5', '20210429 07:34:27']
['512', 'Diversey', '5', '20210429 07:34:33']
['514', 'Central', '5', '20210429 07:34:34']
['506', 'Main', '1', '20210429 07:35:06']
['508', 'Wilson', '1', '20210429 07:35:33']
['509', 'Armitage', '1', '20210429 07:35:39']
['510', 'Adams/Wabash', '5', '20210429 07:35:12']
['512', 'Diversey', '5', '20210429 07:35:03']
['510', 'Harold Washington Library-State/Van Buren', '5', '20210429 07:36:37']
['511', 'Merchandise Mart', '5', '20210429 07:36:34']
['503', 'Sheridan', '5', '20210429 07:37:19']
['506', 'Dempster', '1', '20210429 07:37:37']
['509', 'Fullerton', '1', '20210429 07:37:34']
['510', 'LaSalle/Van Buren', '5', '20210429 07:37:35']
['514', 'Davis', '5', '20210429 07:37:23']
['503', 'Sheridan', '5', '20210429 07:37:19']
['510', 'LaSalle/Van Buren', '5', '20210429 07:38:34']
['514', 'Davis', '5', '20210429 07:37:56']
['509', 'Diversey', '1', '20210429 07:39:31']
['510', 'Quincy', '5', '20210429 07:39:25']
['512', 'Armitage', '5', '20210429 07:39:31']
['514', 'Davis', '5', '20210429 07:38:44']
['503', 'Belmont', '5', '20210429 07:40:35']
['506', 'Foster', '1', '20210429 07:40:36']
['509', 'Wellington', '1', '20210429 07:40:15']
['510', 'Washington/Wells', '5', '20210429 07:40:14']
['511', 'State/Lake', '5', '20210429 07:40:33']
['514', 'Dempster', '5', '20210429 07:40:14']
['503', 'Belmont', '5', '20210429 07:41:32']
['506', 'Noyes', '1', '20210429 07:41:04']
['509', 'Wellington', '1', '20210429 07:41:36']
['511', 'State/Lake', '5', '20210429 07:41:30']
['514', 'Main', '5', '20210429 07:41:39']
['503', 'Wellington', '5', '20210429 07:42:33']
['504', 'Central', '5', '20210429 07:42:35']
['510', 'Merchandise Mart', '1', '20210429 07:42:35']
['511', 'Washington/Wabash', '5', '20210429 07:42:39']
['512', 'Sedgwick', '5', '20210429 07:42:21']
['513', 'Wilson', '5', '20210429 07:42:31']
['514', 'Main', '5', '20210429 07:41:52']
['503', 'Diversey', '5', '20210429 07:43:25']
['511', 'Adams/Wabash', '5', '20210429 07:43:34']
['514', 'South Boulevard', '5', '20210429 07:43:15']
['506', 'Linden', '1', '20210429 07:44:36']
['510', 'Chicago', '1', '20210429 07:44:17']
['514', 'Howard', '5', '20210429 07:44:27']
['503', 'Fullerton', '5', '20210429 07:45:36']
['504', 'Davis', '5', '20210429 07:45:18']
['506', 'Linden', '1', '20210429 07:45:32']
['511', 'Harold Washington Library-State/Van Buren', '5', '20210429 07:45:33']
['512', 'Chicago', '5', '20210429 07:45:29']
['513', 'Sheridan', '5', '20210429 07:45:00']
['514', 'Howard', '5', '20210429 07:45:38']
['504', 'Davis', '5', '20210429 07:45:59']
['508', 'South Boulevard', '1', '20210429 07:45:41']
['511', 'Harold Washington Library-State/Van Buren', '5', '20210429 07:46:35']
['512', 'Chicago', '5', '20210429 07:46:18']
['513', 'Sheridan', '5', '20210429 07:46:25']
['503', 'Armitage', '5', '20210429 07:47:37']
['504', 'Davis', '5', '20210429 07:46:40']
['508', 'South Boulevard', '1', '20210429 07:45:41']
['510', 'Sedgwick', '1', '20210429 07:47:30']
['511', 'LaSalle/Van Buren', '5', '20210429 07:47:35']
['504', 'Dempster', '5', '20210429 07:48:12']
['508', 'Main', '1', '20210429 07:48:08']
['509', 'Wilson', '1', '20210429 07:48:25']
['510', 'Sedgwick', '1', '20210429 07:48:34']
['511', 'LaSalle/Van Buren', '5', '20210429 07:48:28']
['512', 'Merchandise Mart', '5', '20210429 07:48:26']
['513', 'Belmont', '5', '20210429 07:48:29']
['504', 'Dempster', '5', '20210429 07:48:12']
['508', 'Main', '1', '20210429 07:49:13']
['511', 'Quincy', '5', '20210429 07:49:30']
['513', 'Belmont', '5', '20210429 07:48:29']
['503', 'Sedgwick', '5', '20210429 07:50:38']
['504', 'Main', '5', '20210429 07:50:04']
['511', 'Washington/Wells', '5', '20210429 07:50:11']
['512', 'Clark/Lake', '5', '20210429 07:50:36']
['513', 'Belmont', '5', '20210429 07:50:30']
['504', 'South Boulevard', '5', '20210429 07:51:23']
['510', 'Armitage', '1', '20210429 07:51:34']
['512', 'State/Lake', '5', '20210429 07:51:34']
['513', 'Wellington', '5', '20210429 07:51:21']
['515', 'Central', '5', '20210429 07:51:11']
['504', 'Howard', '5', '20210429 07:52:35']
['512', 'Washington/Wabash', '5', '20210429 07:52:39']
['513', 'Diversey', '5', '20210429 07:52:13']
['504', 'Howard', '5', '20210429 07:52:35']
['508', 'Foster', '1', '20210429 07:53:32']
['510', 'Fullerton', '1', '20210429 07:53:39']
['512', 'Adams/Wabash', '5', '20210429 07:53:28']
['514', 'Wilson', '5', '20210429 07:53:37']
['503', 'Chicago', '5', '20210429 07:54:31']
['508', 'Noyes', '1', '20210429 07:53:59']
['515', 'Davis', '5', '20210429 07:54:21']
['512', 'Harold Washington Library-State/Van Buren', '5', '20210429 07:55:36']
['513', 'Armitage', '5', '20210429 07:55:33']
['515', 'Davis', '5', '20210429 07:55:02']
['503', 'Merchandise Mart', '5', '20210429 07:56:29']
['510', 'Diversey', '1', '20210429 07:56:17']
['511', 'Chicago', '1', '20210429 07:56:11']
['512', 'LaSalle/Van Buren', '5', '20210429 07:56:37']
['514', 'Sheridan', '5', '20210429 07:56:01']
['515', 'Davis', '5', '20210429 07:55:42']
['508', 'Linden', '1', '20210429 07:57:40']
['510', 'Wellington', '1', '20210429 07:57:03']
['512', 'Quincy', '5', '20210429 07:57:31']
['514', 'Sheridan', '5', '20210429 07:57:28']
['508', 'Linden', '1', '20210429 07:58:34']
['510', 'Belmont', '1', '20210429 07:58:33']
['512', 'Washington/Wells', '5', '20210429 07:58:18']
['513', 'Sedgwick', '5', '20210429 07:58:27']
['515', 'Main', '5', '20210429 07:58:38']
['503', 'State/Lake', '5', '20210429 07:59:39']
['509', 'South Boulevard', '1', '20210429 07:59:35']
['511', 'Sedgwick', '1', '20210429 07:59:29']
