['517', 'Merchandise Mart', '5', '20210429 16:46:33']
['520', 'Foster', '1', '20210429 16:46:21']
['521', 'Sedgwick', '5', '20210429 16:46:39']
['507', 'Armitage', '1', '20210429 16:47:35']
['512', 'Wilson', '5', '20210429 16:47:39']
['514', 'Howard', '5', '20210429 16:47:13']
['515', 'Davis', '5', '20210429 16:47:17']
['520', 'Noyes', '1', '20210429 16:46:44']
['521', 'Sedgwick', '5', '20210429 16:47:31']
['509', 'Chicago', '1', '20210429 16:48:14']
['513', 'Armitage', '5', '20210429 16:48:35']
['515', 'Davis', '5', '20210429 16:48:21']
['520', 'Central', '1', '20210429 16:48:35']
['507', 'Fullerton', '1', '20210429 16:49:34']
['515', 'Davis', '5', '20210429 16:49:02']
['517', 'Clark/Lake', '5', '20210429 16:49:22']
['521', 'Chicago', '5', '20210429 16:49:36']
['509', 'Sedgwick', '1', '20210429 16:50:39']
['515', 'Dempster', '5', '20210429 16:50:31']
['517', 'State/Lake', '5', '20210429 16:50:39']
['520', 'Linden', '1', '20210429 16:50:19']
['521', 'Chicago', '5', '20210429 16:50:36']
['507', 'Diversey', '1', '20210429 16:51:38']
['508', 'Wilson', '1', '20210429 16:51:34']
['509', 'Sedgwick', '1', '20210429 16:51:35']
['513', 'Sedgwick', '5', '20210429 16:51:22']
['515', 'Dempster', '5', '20210429 16:50:31']
['506', 'South Boulevard', '1', '20210429 16:52:23']
['507', 'Wellington', '1', '20210429 16:52:25']
['515', 'Main', '5', '20210429 16:51:59']
['517', 'Adams/Wabash', '5', '20210429 16:52:36']
['521', 'Merchandise Mart', '5', '20210429 16:52:10']
['506', 'Main', '1', '20210429 16:52:55']
['507', 'Wellington', '1', '20210429 16:53:22']
['512', 'Belmont', '5', '20210429 16:53:17']
['515', 'South Boulevard', '5', '20210429 16:53:20']
['507', 'Belmont', '1', '20210429 16:54:06']
['509', 'Armitage', '1', '20210429 16:54:34']
['512', 'Wellington', '5', '20210429 16:54:27']
['513', 'Chicago', '5', '20210429 16:54:31']
['515', 'Howard', '5', '20210429 16:54:33']
['517', 'Harold Washington Library-State/Van Buren', '5', '20210429 16:54:38']
['521', 'Clark/Lake', '5', '20210429 16:54:36']
['506', 'Dempster', '1', '20210429 16:55:33']
['512', 'Diversey', '5', '20210429 16:55:34']
['513', 'Chicago', '5', '20210429 16:55:27']
['514', 'Wilson', '5', '20210429 16:55:31']
['515', 'Howard', '5', '20210429 16:55:39']
['517', 'LaSalle/Van Buren', '5', '20210429 16:55:25']
['519', 'Central', '5', '20210429 16:55:32']
['521', 'State/Lake', '5', '20210429 16:55:12']
['509', 'Fullerton', '1', '20210429 16:56:36']
['512', 'Diversey', '5', '20210429 16:56:33']
['514', 'Wilson', '5', '20210429 16:56:31']
['515', 'Howard', '5', '20210429 16:55:39']
['517', 'Quincy', '5', '20210429 16:56:22']
['513', 'Merchandise Mart', '5', '20210429 16:57:27']
['515', 'Howard', '5', '20210429 16:55:39']
['517', 'Quincy', '5', '20210429 16:57:35']
['519', 'Davis', '5', '20210429 16:57:24']
['521', 'Adams/Wabash', '5', '20210429 16:57:40']
['506', 'Foster', '1', '20210429 16:58:28']
['509', 'Diversey', '1', '20210429 16:58:32']
['515', 'Howard', '5', '20210429 16:55:39']
['517', 'Washington/Wells', '5', '20210429 16:58:37']
['519', 'Davis', '5', '20210429 16:58:30']
['506', 'Noyes', '1', '20210429 16:58:56']
['509', 'Wellington', '1', '20210429 16:59:19']
['512', 'Armitage', '5', '20210429 16:59:36']
['513', 'Clark/Lake', '5', '20210429 16:59:12']
['517', 'Merchandise Mart', '1', '20210429 16:59:37']
['519', 'Davis', '5', '20210429 16:59:20']
['521', 'Harold Washington Library-State/Van Buren', '5', '20210429 16:59:17']
['506', 'Central', '1', '20210429 17:00:38']
['509', 'Wellington', '1', '20210429 17:00:09']
['513', 'Clark/Lake', '5', '20210429 16:59:12']
['517', 'Merchandise Mart', '1', '20210429 17:00:32']
['519', 'Davis', '5', '20210429 17:00:31']
['521', 'LaSalle/Van Buren', '5', '20210429 17:00:10']
['507', 'Wilson', '1', '20210429 17:01:30']
['509', 'Belmont', '1', '20210429 17:01:04']
['513', 'State/Lake', '5', '20210429 17:01:36']
['519', 'Dempster', '5', '20210429 17:00:52']
['521', 'LaSalle/Van Buren', '5', '20210429 17:01:38']
['506', 'Linden', '1', '20210429 17:02:15']
['512', 'Sedgwick', '5', '20210429 17:02:27']
['514', 'Belmont', '5', '20210429 17:02:38']
['515', 'Wilson', '5', '20210429 17:02:38']
['517', 'Chicago', '1', '20210429 17:02:18']
['519', 'Main', '5', '20210429 17:02:33']
['521', 'Quincy', '5', '20210429 17:02:28']
['508', 'South Boulevard', '1', '20210429 17:03:32']
['513', 'Washington/Wabash', '5', '20210429 17:03:36']
['514', 'Wellington', '5', '20210429 17:03:03']
['515', 'Wilson', '5', '20210429 17:03:36']
['519', 'Main', '5', '20210429 17:03:35']
['521', 'Quincy', '5', '20210429 17:03:36']
['508', 'Main', '1', '20210429 17:03:41']
['513', 'Adams/Wabash', '5', '20210429 17:04:38']
['514', 'Diversey', '5', '20210429 17:04:25']
['519', 'South Boulevard', '5', '20210429 17:04:25']
['521', 'Washington/Wells', '5', '20210429 17:04:38']
['512', 'Chicago', '5', '20210429 17:05:36']
['513', 'Harold Washington Library-State/Van Buren', '5', '20210429 17:05:31']
['517', 'Sedgwick', '1', '20210429 17:05:37']
['519', 'Howard', '5', '20210429 17:05:09']
['508', 'Davis', '1', '20210429 17:06:22']
['512', 'Chicago', '5', '20210429 17:06:31']
['513', 'LaSalle/Van Buren', '5', '20210429 17:06:21']
['514', 'Fullerton', '5', '20210429 17:06:36']
['517', 'Sedgwick', '1', '20210429 17:06:34']
['521', 'Merchandise Mart', '1', '20210429 17:06:22']
['509', 'Wilson', '1', '20210429 17:07:36']
['513', 'Quincy', '5', '20210429 17:07:15']
['512', 'Merchandise Mart', '5', '20210429 17:08:37']
['513', 'Washington/Wells', '5', '20210429 17:08:30']
['521', 'Chicago', '1', '20210429 17:08:30']
['508', 'Noyes', '1', '20210429 17:09:06']
['515', 'Belmont', '5', '20210429 17:09:32']
['517', 'Armitage', '1', '20210429 17:09:39']
['520', 'Central', '5', '20210429 17:09:06']
['512', 'Clark/Lake', '5', '20210429 17:10:18']
['513', 'Merchandise Mart', '1', '20210429 17:10:39']
['515', 'Wellington', '5', '20210429 17:10:36']
['517', 'Armitage', '1', '20210429 17:10:36']
['512', 'Clark/Lake', '5', '20210429 17:10:18']
['514', 'Sedgwick', '5', '20210429 17:11:05']
['515', 'Diversey', '5', '20210429 17:11:28']
['517', 'Fullerton', '1', '20210429 17:11:37']
['520', 'Davis', '5', '20210429 17:11:24']
['521', 'Sedgwick', '1', '20210429 17:11:30']
['512', 'State/Lake', '5', '20210429 17:12:38']
['513', 'Chicago', '1', '20210429 17:12:31']
['520', 'Davis', '5', '20210429 17:12:26']
['507', 'Main', '1', '20210429 17:13:17']
['508', 'Linden', '1', '20210429 17:12:41']
['512', 'State/Lake', '5', '20210429 17:13:35']
['513', 'Chicago', '1', '20210429 17:13:35']
['515', 'Fullerton', '5', '20210429 17:13:33']
['517', 'Diversey', '1', '20210429 17:13:33']
['519', 'Wilson', '5', '20210429 17:13:33']
['520', 'Davis', '5', '20210429 17:13:11']
['507', 'Main', '1', '20210429 17:14:22']
['514', 'Chicago', '5', '20210429 17:14:34']
['515', 'Armitage', '5', '20210429 17:14:38']
['517', 'Diversey', '1', '20210429 17:14:30']
['520', 'Davis', '5', '20210429 17:14:20']
['512', 'Adams/Wabash', '5', '20210429 17:15:19']
['513', 'Sedgwick', '1', '20210429 17:15:30']
['520', 'Dempster', '5', '20210429 17:14:40']
['521', 'Armitage', '1', '20210429 17:15:34']
['507', 'Davis', '1', '20210429 17:16:14']
['513', 'Sedgwick', '1', '20210429 17:16:38']
['514', 'Merchandise Mart', '5', '20210429 17:16:33']
['517', 'Wellington', '1', '20210429 17:16:33']
['520', 'Main', '5', '20210429 17:16:11']
['512', 'LaSalle/Van Buren', '5', '20210429 17:17:38']
['519', 'Sheridan', '5', '20210429 17:17:37']
['520', 'South Boulevard', '5', '20210429 17:17:36']
['521', 'Fullerton', '1', '20210429 17:17:25']
['507', 'Foster', '1', '20210429 17:18:35']
['509', 'Main', '1', '20210429 17:18:36']
['512', 'LaSalle/Van Buren', '5', '20210429 17:18:24']
['515', 'Sedgwick', '5', '20210429 17:18:34']
['520', 'South Boulevard', '5', '20210429 17:18:07']
['507', 'Noyes', '1', '20210429 17:18:54']
['509', 'Main', '1', '20210429 17:19:35']
['512', 'Quincy', '5', '20210429 17:19:26']
['513', 'Armitage', '1', '20210429 17:19:37']
['514', 'State/Lake', '5', '20210429 17:19:37']
['519', 'Belmont', '5', '20210429 17:19:29']
['520', 'Howard', '5', '20210429 17:18:45']
['521', 'Diversey', '1', '20210429 17:19:17']
['522', 'Central', '5', '20210429 17:19:32']
['512', 'Quincy', '5', '20210429 17:20:33']
['519', 'Belmont', '5', '20210429 17:20:37']
['509', 'Davis', '1', '20210429 17:21:11']
['512', 'Washington/Wells', '5', '20210429 17:20:46']
['513', 'Fullerton', '1', '20210429 17:21:38']
['514', 'Washington/Wabash', '5', '20210429 17:21:35']
['515', 'Chicago', '5', '20210429 17:21:38']
['519', 'Wellington', '5', '20210429 17:20:51']
['521', 'Belmont', '1', '20210429 17:21:35']
['507', 'Linden', '1', '20210429 17:22:29']
['514', 'Adams/Wabash', '5', '20210429 17:22:37']
['519', 'Diversey', '5', '20210429 17:22:32']
['522', 'Davis', '5', '20210429 17:22:36']
['507', 'Linden', '1', '20210429 17:23:17']
['509', 'Foster', '1', '20210429 17:23:27']
['512', 'Merchandise Mart', '1', '20210429 17:23:40']
['513', 'Diversey', '1', '20210429 17:23:30']
['514', 'Harold Washington Library-State/Van Buren', '5', '20210429 17:23:32']
['515', 'Merchandise Mart', '5', '20210429 17:23:35']
['517', 'Wilson', '1', '20210429 17:23:40']
['522', 'Davis', '5', '20210429 17:23:37']
['513', 'Belmont', '1', '20210429 17:26:57']
['514', 'Quincy', '5', '20210429 17:26:50']
['515', 'State/Lake', '5', '20210429 17:26:46']
['522', 'Main', '5', '20210429 17:26:49']
['509', 'Linden', '1', '20210429 17:27:03']
['514', 'Quincy', '5', '20210429 17:27:38']
['515', 'State/Lake', '5', '20210429 17:27:38']
['520', 'Wilson', '5', '20210429 17:27:34']
['522', 'Main', '5', '20210429 17:26:49']
['512', 'Sedgwick', '1', '20210429 17:28:37']
['514', 'Washington/Wells', '5', '20210429 17:28:36']
['520', 'Wilson', '5', '20210429 17:28:12']
['522', 'South Boulevard', '5', '20210429 17:28:22']
['512', 'Sedgwick', '1', '20210429 17:29:35']
['515', 'Adams/Wabash', '5', '20210429 17:29:21']
['519', 'Sedgwick', '5', '20210429 17:29:25']
['520', 'Wilson', '5', '20210429 17:28:12']
['522', 'South Boulevard', '5', '20210429 17:28:53']
['514', 'Merchandise Mart', '1', '20210429 17:30:37']
['520', 'Wilson', '5', '20210429 17:28:12']
['522', 'Howard', '5', '20210429 17:29:57']
['523', 'Central', '5', '20210429 17:30:37']
['514', 'Merchandise Mart', '1', '20210429 17:31:15']
['515', 'Harold Washington Library-State/Van Buren', '5', '20210429 17:31:09']
['520', 'Wilson', '5', '20210429 17:28:12']
['512', 'Armitage', '1', '20210429 17:32:26']
['515', 'LaSalle/Van Buren', '5', '20210429 17:32:30']
['519', 'Chicago', '5', '20210429 17:32:34']
['520', 'Wilson', '5', '20210429 17:28:12']
['512', 'Armitage', '1', '20210429 17:33:30']
['513', 'Wilson', '1', '20210429 17:33:27']
['514', 'Chicago', '1', '20210429 17:33:32']
['515', 'Quincy', '5', '20210429 17:33:29']
['519', 'Chicago', '5', '20210429 17:33:29']
['520', 'Wilson', '5', '20210429 17:28:12']
['523', 'Davis', '5', '20210429 17:33:28']
['515', 'Quincy', '5', '20210429 17:34:39']
['520', 'Wilson', '5', '20210429 17:28:12']
['523', 'Davis', '5', '20210429 17:34:16']
['515', 'Washington/Wells', '5', '20210429 17:35:37']
['519', 'Merchandise Mart', '5', '20210429 17:35:34']
['520', 'Wilson', '5', '20210429 17:28:12']
['523', 'Davis', '5', '20210429 17:34:50']
['512', 'Diversey', '1', '20210429 17:36:34']
['514', 'Sedgwick', '1', '20210429 17:36:30']
['517', 'South Boulevard', '1', '20210429 17:36:22']
['520', 'Diversey', '5', '20210429 17:36:37']
['523', 'Davis', '5', '20210429 17:36:06']
['512', 'Diversey', '1', '20210429 17:37:27']
['515', 'Merchandise Mart', '1', '20210429 17:37:35']
['517', 'Main', '1', '20210429 17:36:58']
['520', 'Diversey', '5', '20210429 17:37:32']
['523', 'Davis', '5', '20210429 17:36:06']
['512', 'Wellington', '1', '20210429 17:38:45']
['519', 'Clark/Lake', '5', '20210429 17:38:58']
['520', 'Fullerton', '5', '20210429 17:38:56']
['522', 'Wilson', '5', '20210429 17:38:55']
['523', 'Dempster', '5', '20210429 17:38:03']
['512', 'Belmont', '1', '20210429 17:39:31']
['515', 'Chicago', '1', '20210429 17:39:21']
['517', 'Dempster', '1', '20210429 17:39:29']
['519', 'State/Lake', '5', '20210429 17:39:31']
['522', 'Wilson', '5', '20210429 17:39:21']
['523', 'Dempster', '5', '20210429 17:39:34']
['1000', 'Main', '1', '20210429 17:40:15']
['514', 'Armitage', '1', '20210429 17:40:39']
['517', 'Davis', '1', '20210429 17:39:51']
['520', 'Armitage', '5', '20210429 17:40:36']
['523', 'Main', '5', '20210429 17:39:45']
['516', 'Central', '5', '20210429 17:41:00']
['519', 'Washington/Wabash', '5', '20210429 17:41:37']
['523', 'South Boulevard', '5', '20210429 17:41:35']
['1000', 'Dempster', '1', '20210429 17:42:29']
['514', 'Fullerton', '1', '20210429 17:42:30']
['515', 'Sedgwick', '1', '20210429 17:42:35']
['517', 'Noyes', '1', '20210429 17:42:39']
['519', 'Adams/Wabash', '5', '20210429 17:42:37']
['522', 'Sheridan', '5', '20210429 17:42:34']
['523', 'Howard', '5', '20210429 17:42:17']
['1000', 'Davis', '1', '20210429 17:42:50']
['515', 'Sedgwick', '1', '20210429 17:43:31']
['516', 'Davis', '5', '20210429 17:43:20']
['517', 'Noyes', '1', '20210429 17:42:39']
['519', 'Harold Washington Library-State/Van Buren', '5', '20210429 17:43:38']
['514', 'Diversey', '1', '20210429 17:44:25']
['516', 'Davis', '5', '20210429 17:44:30']
['519', 'LaSalle/Van Buren', '5', '20210429 17:44:32']
['520', 'Sedgwick', '5', '20210429 17:44:36']
['521', 'South Boulevard', '1', '20210429 17:44:35']
['522', 'Belmont', '5', '20210429 17:44:33']
['1000', 'Noyes', '1', '20210429 17:45:30']
['516', 'Davis', '5', '20210429 17:45:23']
['519', 'LaSalle/Van Buren', '5', '20210429 17:45:29']
['521', 'Main', '1', '20210429 17:45:08']
['522', 'Belmont', '5', '20210429 17:45:37']
['512', 'Wilson', '1', '20210429 17:46:23']
['514', 'Wellington', '1', '20210429 17:46:36']
['515', 'Armitage', '1', '20210429 17:46:36']
['517', 'Linden', '1', '20210429 17:46:25']
['519', 'Quincy', '5', '20210429 17:46:31']
['522', 'Wellington', '5', '20210429 17:46:10']
['517', 'Linden', '1', '20210429 17:46:25']
['519', 'Washington/Wells', '5', '20210429 17:47:38']
['520', 'Chicago', '5', '20210429 17:47:39']
['522', 'Wellington', '5', '20210429 17:47:22']
['515', 'Fullerton', '1', '20210429 17:48:32']
['516', 'Main', '5', '20210429 17:48:30']
['521', 'Davis', '1', '20210429 17:47:43']
['522', 'Diversey', '5', '20210429 17:48:14']
['1000', 'Linden', '1', '20210429 17:49:22']
['516', 'South Boulevard', '5', '20210429 17:49:28']
['519', 'Merchandise Mart', '1', '20210429 17:49:10']
['520', 'Merchandise Mart', '5', '20210429 17:49:36']
['1000', 'Linden', '1', '20210429 17:50:12']
['515', 'Diversey', '1', '20210429 17:50:31']
['516', 'South Boulevard', '5', '20210429 17:50:00']
['521', 'Foster', '1', '20210429 17:50:12']
['522', 'Fullerton', '5', '20210429 17:50:32']
['523', 'Wilson', '5', '20210429 17:50:33']
['1000', 'Linden', '1', '20210429 17:50:12']
['515', 'Diversey', '1', '20210429 17:51:19']
['516', 'Howard', '5', '20210429 17:51:02']
['519', 'Chicago', '1', '20210429 17:51:24']
['521', 'Noyes', '1', '20210429 17:51:01']
['523', 'Wilson', '5', '20210429 17:51:32']
['1000', 'Linden', '1', '20210429 17:50:12']
['513', 'Howard', '1', '20210429 17:52:24']
['515', 'Wellington', '1', '20210429 17:52:31']
['520', 'Clark/Lake', '5', '20210429 17:51:45']
['522', 'Armitage', '5', '20210429 17:52:34']
['1000', 'Linden', '1', '20210429 17:50:12']
['513', 'Howard', '1', '20210429 17:52:24']
['514', 'Wilson', '1', '20210429 17:53:33']
['515', 'Belmont', '1', '20210429 17:53:16']
['520', 'State/Lake', '5', '20210429 17:53:13']
['513', 'Howard', '1', '20210429 17:52:24']
['517', 'Central', '5', '20210429 17:54:17']
['519', 'Sedgwick', '1', '20210429 17:54:31']
['520', 'State/Lake', '5', '20210429 17:54:00']
['521', 'Linden', '1', '20210429 17:54:38']
['513', 'Howard', '1', '20210429 17:52:24']
['519', 'Sedgwick', '1', '20210429 17:55:33']
['522', 'Sedgwick', '5', '20210429 17:55:19']
['513', 'South Boulevard', '1', '20210429 17:55:56']
['517', 'Davis', '5', '20210429 17:56:31']
['520', 'Adams/Wabash', '5', '20210429 17:56:35']
['513', 'Main', '1', '20210429 17:57:33']
['517', 'Davis', '5', '20210429 17:57:34']
['520', 'Adams/Wabash', '5', '20210429 17:57:39']
['523', 'Belmont', '5', '20210429 17:56:56']
['513', 'Main', '1', '20210429 17:58:31']
['516', 'Wilson', '5', '20210429 17:58:37']
['517', 'Davis', '5', '20210429 17:58:14']
['519', 'Armitage', '1', '20210429 17:58:31']
['522', 'Chicago', '5', '20210429 17:58:25']
['523', 'Belmont', '5', '20210429 17:58:30']
['516', 'Wilson', '5', '20210429 17:59:38']
['517', 'Davis', '5', '20210429 17:59:21']
['520', 'Harold Washington Library-State/Van Buren', '5', '20210429 17:59:35']
['523', 'Wellington', '5', '20210429 17:59:28']
['512', 'South Boulevard', '1', '20210429 18:00:06']
['519', 'Fullerton', '1', '20210429 18:00:34']
['520', 'LaSalle/Van Buren', '5', '20210429 18:00:27']
['522', 'Merchandise Mart', '5', '20210429 18:00:33']
['523', 'Diversey', '5', '20210429 18:00:22']
['512', 'South Boulevard', '1', '20210429 18:00:06']
['520', 'Quincy', '5', '20210429 18:01:28']
['522', 'Merchandise Mart', '5', '20210429 18:01:17']
['512', 'South Boulevard', '1', '20210429 18:00:06']
['513', 'Foster', '1', '20210429 18:02:36']
['517', 'Main', '5', '20210429 18:02:07']
['519', 'Diversey', '1', '20210429 18:02:36']
['520', 'Quincy', '5', '20210429 18:02:36']
['523', 'Fullerton', '5', '20210429 18:02:32']
['512', 'South Boulevard', '1', '20210429 18:00:06']
['513', 'Noyes', '1', '20210429 18:03:00']
['517', 'South Boulevard', '5', '20210429 18:03:27']
['519', 'Diversey', '1', '20210429 18:03:22']
['520', 'Washington/Wells', '5', '20210429 18:03:39']
['522', 'Clark/Lake', '5', '20210429 18:02:56']
['523', 'Armitage', '5', '20210429 18:03:35']
['512', 'South Boulevard', '1', '20210429 18:00:06']
['517', 'Howard', '5', '20210429 18:04:36']
['522', 'Clark/Lake', '5', '20210429 18:04:31']
['512', 'Main', '1', '20210429 18:04:50']
['514', 'South Boulevard', '1', '20210429 18:04:53']
['516', 'Belmont', '5', '20210429 18:05:08']
['517', 'Howard', '5', '20210429 18:04:36']
['519', 'Belmont', '1', '20210429 18:05:28']
['520', 'Merchandise Mart', '1', '20210429 18:05:10']
['522', 'State/Lake', '5', '20210429 18:05:10']
['513', 'Linden', '1', '20210429 18:06:24']
['514', 'South Boulevard', '1', '20210429 18:04:53']
['513', 'Linden', '1', '20210429 18:07:21']
['514', 'South Boulevard', '1', '20210429 18:04:53']
['516', 'Diversey', '5', '20210429 18:07:30']
['520', 'Chicago', '1', '20210429 18:07:36']
['522', 'Washington/Wabash', '5', '20210429 18:07:23']
['523', 'Sedgwick', '5', '20210429 18:07:04']
['512', 'Davis', '1', '20210429 18:08:31']
['514', 'South Boulevard', '1', '20210429 18:04:53']
['516', 'Diversey', '5', '20210429 18:08:24']
['520', 'Chicago', '1', '20210429 18:08:31']
['522', 'Adams/Wabash', '5', '20210429 18:08:09']
['514', 'South Boulevard', '1', '20210429 18:04:53']
['516', 'Fullerton', '5', '20210429 18:09:32']
['512', 'Noyes', '1', '20210429 18:10:14']
['514', 'South Boulevard', '1', '20210429 18:04:53']
['520', 'Sedgwick', '1', '20210429 18:10:35']
['521', 'Central', '5', '20210429 18:10:36']
['522', 'Harold Washington Library-State/Van Buren', '5', '20210429 18:10:35']
['523', 'Chicago', '5', '20210429 18:10:36']
['514', 'Main', '1', '20210429 18:11:36']
['516', 'Armitage', '5', '20210429 18:11:36']
['520', 'Sedgwick', '1', '20210429 18:11:36']
['522', 'LaSalle/Van Buren', '5', '20210429 18:11:18']
['514', 'Main', '1', '20210429 18:12:37']
['515', 'South Boulevard', '1', '20210429 18:11:59']
['519', 'Wilson', '1', '20210429 18:12:34']
['522', 'Quincy', '5', '20210429 18:12:17']
['523', 'Merchandise Mart', '5', '20210429 18:12:33']
['512', 'Linden', '1', '20210429 18:13:34']
['515', 'South Boulevard', '1', '20210429 18:11:59']
['517', 'Wilson', '5', '20210429 18:13:32']
['521', 'Davis', '5', '20210429 18:13:26']
['522', 'Quincy', '5', '20210429 18:13:33']
['523', 'Merchandise Mart', '5', '20210429 18:13:21']
['512', 'Linden', '1', '20210429 18:14:30']
['515', 'South Boulevard', '1', '20210429 18:11:59']
['516', 'Sedgwick', '5', '20210429 18:14:21']
['517', 'Wilson', '5', '20210429 18:14:32']
['520', 'Armitage', '1', '20210429 18:14:21']
['521', 'Davis', '5', '20210429 18:14:03']
['515', 'South Boulevard', '1', '20210429 18:11:59']
['520', 'Armitage', '1', '20210429 18:15:28']
['521', 'Davis', '5', '20210429 18:14:44']
['522', 'Merchandise Mart', '1', '20210429 18:15:35']
['523', 'Clark/Lake', '5', '20210429 18:15:37']
['515', 'South Boulevard', '1', '20210429 18:11:59']
['520', 'Fullerton', '1', '20210429 18:16:40']
['522', 'Merchandise Mart', '1', '20210429 18:16:26']
['523', 'State/Lake', '5', '20210429 18:16:08']
['514', 'Noyes', '1', '20210429 18:17:07']
['515', 'South Boulevard', '1', '20210429 18:11:59']
['516', 'Chicago', '5', '20210429 18:17:32']
['521', 'Main', '5', '20210429 18:17:35']
['515', 'South Boulevard', '1', '20210429 18:11:59']
['516', 'Chicago', '5', '20210429 18:18:25']
['520', 'Diversey', '1', '20210429 18:18:38']
['521', 'Main', '5', '20210429 18:17:48']
['522', 'Chicago', '1', '20210429 18:18:37']
['523', 'Adams/Wabash', '5', '20210429 18:18:33']
['515', 'South Boulevard', '1', '20210429 18:11:59']
['520', 'Diversey', '1', '20210429 18:19:25']
['521', 'South Boulevard', '5', '20210429 18:19:10']
['523', 'Adams/Wabash', '5', '20210429 18:19:37']
['514', 'Linden', '1', '20210429 18:20:22']
['515', 'South Boulevard', '1', '20210429 18:11:59']
['516', 'Merchandise Mart', '5', '20210429 18:20:12']
['517', 'Belmont', '5', '20210429 18:20:14']
['521', 'Howard', '5', '20210429 18:20:22']
['523', 'Harold Washington Library-State/Van Buren', '5', '20210429 18:20:36']
['514', 'Linden', '1', '20210429 18:21:17']
['515', 'South Boulevard', '1', '20210429 18:11:59']
['517', 'Wellington', '5', '20210429 18:21:12']
['520', 'Belmont', '1', '20210429 18:21:26']
['521', 'Howard', '5', '20210429 18:21:31']
['522', 'Sedgwick', '1', '20210429 18:21:37']
['523', 'LaSalle/Van Buren', '5', '20210429 18:21:38']
['512', 'Howard', '5', '20210429 18:48:45']
['517', 'Chicago', '5', '20210429 18:49:30']
['518', 'Quincy', '5', '20210429 18:49:20']
['520', 'South Boulevard', '1', '20210429 18:43:37']
['523', 'Wilson', '1', '20210429 18:49:21']
['515', 'Davis', '5', '20210429 18:53:48']
['518', 'Merchandise Mart', '1', '20210429 18:53:56']
['521', 'Diversey', '5', '20210429 18:53:42']
['522', 'South Boulevard', '1', '20210429 18:52:24']
['515', 'Davis', '5', '20210429 18:54:29']
['517', 'Clark/Lake', '5', '20210429 18:54:37']
['518', 'Merchandise Mart', '1', '20210429 18:54:06']
['521', 'Diversey', '5', '20210429 18:54:23']
['522', 'South Boulevard', '1', '20210429 18:52:24']
['517', 'State/Lake', '5', '20210429 18:55:14']
['522', 'South Boulevard', '1', '20210429 18:52:24']
['517', 'State/Lake', '5', '20210429 18:55:14']
['521', 'Armitage', '5', '20210429 18:56:52']
['522', 'South Boulevard', '1', '20210429 18:52:24']
['515', 'South Boulevard', '5', '20210429 18:59:17']
['517', 'State/Lake', '5', '20210429 18:55:14']
['520', 'Linden', '1', '20210429 18:58:50']
['522', 'South Boulevard', '1', '20210429 18:52:24']
['515', 'South Boulevard', '5', '20210429 18:59:17']
['517', 'State/Lake', '5', '20210429 18:59:34']
['520', 'Linden', '1', '20210429 18:58:50']
['522', 'South Boulevard', '1', '20210429 18:52:24']
['515', 'Howard', '5', '20210429 19:00:02']
['518', 'Sedgwick', '1', '20210429 19:00:34']
['521', 'Sedgwick', '5', '20210429 19:00:06']
['522', 'South Boulevard', '1', '20210429 18:52:24']
['517', 'Adams/Wabash', '5', '20210429 19:01:39']
['518', 'Sedgwick', '1', '20210429 19:01:33']
['522', 'Main', '1', '20210429 19:01:31']
['522', 'Main', '1', '20210429 19:02:30']
['517', 'Harold Washington Library-State/Van Buren', '5', '20210429 19:03:39']
['519', 'Central', '5', '20210429 19:03:07']
['521', 'Chicago', '5', '20210429 19:03:38']
['523', 'South Boulevard', '1', '20210429 19:03:00']
['517', 'LaSalle/Van Buren', '5', '20210429 19:04:20']
['518', 'Armitage', '1', '20210429 19:04:24']
['523', 'South Boulevard', '1', '20210429 19:03:00']
['518', 'Armitage', '1', '20210429 19:05:30']
['521', 'Merchandise Mart', '5', '20210429 19:05:35']
['523', 'South Boulevard', '1', '20210429 19:03:00']
['517', 'Quincy', '5', '20210429 19:06:29']
['519', 'Davis', '5', '20210429 19:06:32']
['522', 'Foster', '1', '20210429 19:06:21']
['523', 'South Boulevard', '1', '20210429 19:03:00']
['517', 'Washington/Wells', '5', '20210429 19:07:35']
['519', 'Davis', '5', '20210429 19:07:26']
['522', 'Noyes', '1', '20210429 19:06:44']
['523', 'Main', '1', '20210429 19:07:04']
['517', 'Merchandise Mart', '1', '20210429 19:08:40']
['518', 'Diversey', '1', '20210429 19:08:30']
['519', 'Davis', '5', '20210429 19:08:35']
['521', 'State/Lake', '5', '20210429 19:08:40']
['522', 'Central', '1', '20210429 19:08:35']
['516', 'South Boulevard', '1', '20210429 19:08:52']
['517', 'Merchandise Mart', '1', '20210429 19:09:17']
['518', 'Diversey', '1', '20210429 19:09:26']
['519', 'Dempster', '5', '20210429 19:08:59']
['521', 'State/Lake', '5', '20210429 19:09:35']
['523', 'Dempster', '1', '20210429 19:09:23']
['516', 'South Boulevard', '1', '20210429 19:08:52']
['518', 'Wellington', '1', '20210429 19:10:38']
['519', 'Main', '5', '20210429 19:10:27']
['521', 'Adams/Wabash', '5', '20210429 19:10:56']
['522', 'Linden', '1', '20210429 19:10:19']
['516', 'South Boulevard', '1', '20210429 19:08:52']
['517', 'Chicago', '1', '20210429 19:11:30']
['518', 'Belmont', '1', '20210429 19:11:23']
['519', 'Main', '5', '20210429 19:11:34']
['521', 'Adams/Wabash', '5', '20210429 19:11:16']
['522', 'Linden', '1', '20210429 19:11:35']
