['514', 'Dempster', '5', '20210507 16:42:25']
['521', 'Armitage', '5', '20210507 16:42:28']
['508', 'Belmont', '1', '20210507 16:43:05']
['509', 'Quincy', '5', '20210507 16:43:13']
['513', 'Belmont', '5', '20210507 16:43:12']
['514', 'Dempster', '5', '20210507 16:42:25']
['517', 'Merchandise Mart', '5', '20210507 16:43:35']
['509', 'Washington/Wells', '5', '20210507 16:44:35']
['513', 'Wellington', '5', '20210507 16:44:32']
['514', 'Dempster', '5', '20210507 16:42:25']
['515', 'Central', '5', '20210507 16:44:02']
['513', 'Diversey', '5', '20210507 16:45:29']
['514', 'Dempster', '5', '20210507 16:42:25']
['515', 'Central', '5', '20210507 16:44:53']
['520', 'Noyes', '1', '20210507 16:45:09']
['509', 'Merchandise Mart', '1', '20210507 16:46:18']
['514', 'Dempster', '5', '20210507 16:42:25']
['517', 'Clark/Lake', '5', '20210507 16:45:54']
['521', 'Sedgwick', '5', '20210507 16:46:39']
['513', 'Fullerton', '5', '20210507 16:47:37']
['514', 'Main', '5', '20210507 16:47:23']
['515', 'Davis', '5', '20210507 16:47:28']
['517', 'State/Lake', '5', '20210507 16:47:16']
['509', 'Chicago', '1', '20210507 16:48:28']
['512', 'Wilson', '5', '20210507 16:48:34']
['514', 'South Boulevard', '5', '20210507 16:48:38']
['515', 'Davis', '5', '20210507 16:48:08']
['517', 'State/Lake', '5', '20210507 16:47:59']
['521', 'Chicago', '5', '20210507 16:48:37']
['512', 'Wilson', '5', '20210507 16:49:33']
['513', 'Armitage', '5', '20210507 16:49:39']
['514', 'South Boulevard', '5', '20210507 16:49:08']
['515', 'Davis', '5', '20210507 16:48:47']
['520', 'Linden', '1', '20210507 16:49:08']
['521', 'Chicago', '5', '20210507 16:49:25']
['514', 'Howard', '5', '20210507 16:49:49']
['515', 'Dempster', '5', '20210507 16:50:14']
['517', 'Washington/Wabash', '5', '20210507 16:50:28']
['507', 'South Boulevard', '1', '20210507 16:51:17']
['509', 'Sedgwick', '1', '20210507 16:51:39']
['512', 'Sheridan', '5', '20210507 16:51:31']
['515', 'Main', '5', '20210507 16:51:34']
['517', 'Adams/Wabash', '5', '20210507 16:51:22']
['521', 'Merchandise Mart', '5', '20210507 16:51:25']
['512', 'Sheridan', '5', '20210507 16:51:40']
['513', 'Sedgwick', '5', '20210507 16:52:33']
['515', 'Main', '5', '20210507 16:51:45']
['522', 'Main', '1', '20210507 16:51:56']
['513', 'Sedgwick', '5', '20210507 16:53:28']
['515', 'South Boulevard', '5', '20210507 16:53:34']
['517', 'Harold Washington Library-State/Van Buren', '5', '20210507 16:53:05']
['521', 'Clark/Lake', '5', '20210507 16:53:34']
['522', 'Dempster', '1', '20210507 16:53:31']
['515', 'Howard', '5', '20210507 16:54:19']
['517', 'LaSalle/Van Buren', '5', '20210507 16:54:19']
['521', 'Clark/Lake', '5', '20210507 16:54:20']
['522', 'Dempster', '1', '20210507 16:54:19']
['509', 'Armitage', '1', '20210507 16:55:38']
['512', 'Belmont', '5', '20210507 16:55:11']
['513', 'Chicago', '5', '20210507 16:55:38']
['515', 'Howard', '5', '20210507 16:55:30']
['517', 'LaSalle/Van Buren', '5', '20210507 16:55:38']
['521', 'State/Lake', '5', '20210507 16:55:33']
['512', 'Wellington', '5', '20210507 16:56:34']
['513', 'Chicago', '5', '20210507 16:56:27']
['517', 'Quincy', '5', '20210507 16:56:30']
['512', 'Wellington', '5', '20210507 16:57:26']
['514', 'Wilson', '5', '20210507 16:57:33']
['517', 'Washington/Wells', '5', '20210507 16:57:31']
['521', 'Adams/Wabash', '5', '20210507 16:57:38']
['522', 'Noyes', '1', '20210507 16:57:21']
['523', 'South Boulevard', '1', '20210507 16:57:32']
['509', 'Diversey', '1', '20210507 16:58:34']
['512', 'Diversey', '5', '20210507 16:58:19']
['513', 'Merchandise Mart', '5', '20210507 16:58:29']
['514', 'Wilson', '5', '20210507 16:58:37']
['517', 'Washington/Wells', '5', '20210507 16:58:39']
['519', 'Central', '5', '20210507 16:57:55']
['521', 'Adams/Wabash', '5', '20210507 16:58:29']
['523', 'South Boulevard', '1', '20210507 16:57:32']
['509', 'Diversey', '1', '20210507 16:59:28']
['512', 'Fullerton', '5', '20210507 16:59:39']
['517', 'Merchandise Mart', '1', '20210507 16:59:36']
['521', 'Harold Washington Library-State/Van Buren', '5', '20210507 16:59:33']
['523', 'South Boulevard', '1', '20210507 16:57:32']
['509', 'Wellington', '1', '20210507 17:00:37']
['512', 'Fullerton', '5', '20210507 17:00:33']
['513', 'Clark/Lake', '5', '20210507 17:00:08']
['517', 'Merchandise Mart', '1', '20210507 17:00:06']
['521', 'LaSalle/Van Buren', '5', '20210507 17:00:35']
['522', 'Linden', '1', '20210507 17:00:33']
['523', 'South Boulevard', '1', '20210507 16:57:32']
['509', 'Belmont', '1', '20210507 17:01:22']
['513', 'State/Lake', '5', '20210507 17:01:17']
['514', 'Sheridan', '5', '20210507 17:01:04']
['519', 'Davis', '5', '20210507 17:01:33']
['521', 'Quincy', '5', '20210507 17:01:35']
['522', 'Linden', '1', '20210507 17:01:26']
['523', 'South Boulevard', '1', '20210507 16:57:32']
['512', 'Armitage', '5', '20210507 17:02:26']
['514', 'Sheridan', '5', '20210507 17:02:30']
['515', 'Wilson', '5', '20210507 17:02:36']
['517', 'Chicago', '1', '20210507 17:02:20']
['519', 'Davis', '5', '20210507 17:01:54']
['521', 'Quincy', '5', '20210507 17:02:37']
['523', 'South Boulevard', '1', '20210507 16:57:32']
['513', 'Washington/Wabash', '5', '20210507 17:03:32']
['515', 'Wilson', '5', '20210507 17:03:34']
['519', 'Davis', '5', '20210507 17:03:04']
['521', 'Washington/Wells', '5', '20210507 17:03:33']
['523', 'Main', '1', '20210507 17:03:23']
['513', 'Adams/Wabash', '5', '20210507 17:04:40']
['514', 'Belmont', '5', '20210507 17:04:31']
['519', 'Dempster', '5', '20210507 17:04:35']
['521', 'Merchandise Mart', '1', '20210507 17:04:37']
['523', 'Dempster', '1', '20210507 17:03:48']
['512', 'Sedgwick', '5', '20210507 17:05:36']
['513', 'Adams/Wabash', '5', '20210507 17:05:35']
['514', 'Wellington', '5', '20210507 17:05:31']
['515', 'Sheridan', '5', '20210507 17:05:27']
['517', 'Sedgwick', '1', '20210507 17:05:28']
['519', 'Dempster', '5', '20210507 17:04:35']
['520', 'Central', '5', '20210507 17:05:13']
['521', 'Merchandise Mart', '1', '20210507 17:05:14']
['512', 'Sedgwick', '5', '20210507 17:06:33']
['513', 'Harold Washington Library-State/Van Buren', '5', '20210507 17:06:39']
['514', 'Wellington', '5', '20210507 17:05:50']
['515', 'Sheridan', '5', '20210507 17:05:27']
['519', 'Main', '5', '20210507 17:06:24']
['520', 'Central', '5', '20210507 17:05:59']
['513', 'LaSalle/Van Buren', '5', '20210507 17:07:38']
['514', 'Diversey', '5', '20210507 17:07:09']
['519', 'Main', '5', '20210507 17:07:28']
['521', 'Chicago', '1', '20210507 17:07:15']
['523', 'Foster', '1', '20210507 17:07:27']
['512', 'Chicago', '5', '20210507 17:08:37']
['513', 'LaSalle/Van Buren', '5', '20210507 17:08:29']
['514', 'Fullerton', '5', '20210507 17:08:22']
['519', 'South Boulevard', '5', '20210507 17:08:18']
['520', 'Davis', '5', '20210507 17:08:30']
['523', 'Noyes', '1', '20210507 17:07:49']
['512', 'Chicago', '5', '20210507 17:09:36']
['513', 'Quincy', '5', '20210507 17:09:32']
['515', 'Belmont', '5', '20210507 17:09:34']
['517', 'Armitage', '1', '20210507 17:09:36']
['519', 'Howard', '5', '20210507 17:09:15']
['520', 'Davis', '5', '20210507 17:09:39']
['523', 'Central', '1', '20210507 17:09:32']
['513', 'Washington/Wells', '5', '20210507 17:10:30']
['514', 'Armitage', '5', '20210507 17:10:36']
['515', 'Wellington', '5', '20210507 17:10:33']
['520', 'Davis', '5', '20210507 17:10:21']
['521', 'Sedgwick', '1', '20210507 17:10:38']
['512', 'Merchandise Mart', '5', '20210507 17:11:40']
['513', 'Merchandise Mart', '1', '20210507 17:11:35']
['515', 'Diversey', '5', '20210507 17:11:28']
['517', 'Fullerton', '1', '20210507 17:11:37']
['520', 'Davis', '5', '20210507 17:11:29']
['521', 'Sedgwick', '1', '20210507 17:11:31']
['523', 'Linden', '1', '20210507 17:11:16']
['512', 'Merchandise Mart', '5', '20210507 17:12:20']
['513', 'Merchandise Mart', '1', '20210507 17:12:03']
['520', 'Dempster', '5', '20210507 17:11:50']
['523', 'Linden', '1', '20210507 17:12:10']
['514', 'Sedgwick', '5', '20210507 17:13:33']
['515', 'Fullerton', '5', '20210507 17:13:39']
['517', 'Diversey', '1', '20210507 17:13:32']
['520', 'Main', '5', '20210507 17:13:23']
['512', 'Clark/Lake', '5', '20210507 17:14:04']
['513', 'Chicago', '1', '20210507 17:14:37']
['514', 'Sedgwick', '5', '20210507 17:14:29']
['515', 'Armitage', '5', '20210507 17:14:36']
['520', 'Main', '5', '20210507 17:14:27']
['521', 'Armitage', '1', '20210507 17:14:38']
['512', 'State/Lake', '5', '20210507 17:15:32']
['517', 'Wellington', '1', '20210507 17:15:37']
['520', 'South Boulevard', '5', '20210507 17:15:17']
['509', 'South Boulevard', '1', '20210507 17:16:00']
['512', 'State/Lake', '5', '20210507 17:16:31']
['514', 'Chicago', '5', '20210507 17:16:36']
['517', 'Belmont', '1', '20210507 17:16:40']
['520', 'Howard', '5', '20210507 17:16:00']
['521', 'Fullerton', '1', '20210507 17:16:29']
['509', 'Main', '1', '20210507 17:17:01']
['513', 'Sedgwick', '1', '20210507 17:17:32']
['514', 'Chicago', '5', '20210507 17:17:37']
['509', 'Dempster', '1', '20210507 17:18:32']
['512', 'Adams/Wabash', '5', '20210507 17:18:38']
['515', 'Sedgwick', '5', '20210507 17:18:05']
['521', 'Diversey', '1', '20210507 17:18:36']
['522', 'Central', '5', '20210507 17:18:28']
['509', 'Dempster', '1', '20210507 17:19:34']
['512', 'Adams/Wabash', '5', '20210507 17:19:35']
['514', 'Merchandise Mart', '5', '20210507 17:19:11']
['519', 'Wilson', '5', '20210507 17:19:37']
['522', 'Central', '5', '20210507 17:19:16']
['512', 'Harold Washington Library-State/Van Buren', '5', '20210507 17:20:39']
['513', 'Armitage', '1', '20210507 17:20:39']
['521', 'Wellington', '1', '20210507 17:20:36']
['523', 'South Boulevard', '1', '20210507 17:20:37']
['512', 'LaSalle/Van Buren', '5', '20210507 17:21:26']
['513', 'Armitage', '1', '20210507 17:21:34']
['514', 'Clark/Lake', '5', '20210507 17:21:40']
['515', 'Chicago', '5', '20210507 17:21:36']
['521', 'Belmont', '1', '20210507 17:20:58']
['522', 'Davis', '5', '20210507 17:21:35']
['523', 'Main', '1', '20210507 17:20:43']
['509', 'Foster', '1', '20210507 17:22:31']
['512', 'Quincy', '5', '20210507 17:22:27']
['514', 'State/Lake', '5', '20210507 17:22:15']
['519', 'Sheridan', '5', '20210507 17:22:35']
['522', 'Davis', '5', '20210507 17:22:21']
['523', 'Dempster', '1', '20210507 17:22:06']
['509', 'Noyes', '1', '20210507 17:23:12']
['512', 'Quincy', '5', '20210507 17:23:36']
['513', 'Fullerton', '1', '20210507 17:23:21']
['515', 'Merchandise Mart', '5', '20210507 17:23:37']
['519', 'Sheridan', '5', '20210507 17:22:43']
['522', 'Davis', '5', '20210507 17:23:26']
['513', 'Diversey', '1', '20210507 17:24:36']
['514', 'Washington/Wabash', '5', '20210507 17:24:33']
['515', 'Merchandise Mart', '5', '20210507 17:24:13']
['520', 'Wilson', '5', '20210507 17:24:33']
['522', 'Davis', '5', '20210507 17:23:26']
['512', 'Merchandise Mart', '1', '20210507 17:25:29']
['513', 'Diversey', '1', '20210507 17:25:31']
['520', 'Wilson', '5', '20210507 17:25:38']
['522', 'Dempster', '5', '20210507 17:25:06']
['523', 'Foster', '1', '20210507 17:25:36']
['509', 'Linden', '1', '20210507 17:26:20']
['514', 'Harold Washington Library-State/Van Buren', '5', '20210507 17:26:34']
['515', 'Clark/Lake', '5', '20210507 17:26:38']
['519', 'Belmont', '5', '20210507 17:26:07']
['522', 'Main', '5', '20210507 17:26:38']
['523', 'Noyes', '1', '20210507 17:25:59']
['513', 'Belmont', '1', '20210507 17:27:25']
['514', 'LaSalle/Van Buren', '5', '20210507 17:27:16']
['515', 'State/Lake', '5', '20210507 17:27:09']
['519', 'Belmont', '5', '20210507 17:27:35']
['520', 'Sheridan', '5', '20210507 17:27:32']
['522', 'Main', '5', '20210507 17:26:38']
['512', 'Chicago', '1', '20210507 17:28:40']
['514', 'Quincy', '5', '20210507 17:28:39']
['519', 'Wellington', '5', '20210507 17:27:59']
['520', 'Sheridan', '5', '20210507 17:27:41']
['522', 'South Boulevard', '5', '20210507 17:28:31']
['514', 'Washington/Wells', '5', '20210507 17:29:32']
['515', 'Washington/Wabash', '5', '20210507 17:29:37']
['519', 'Diversey', '5', '20210507 17:29:40']
['522', 'Howard', '5', '20210507 17:29:14']
['523', 'Linden', '1', '20210507 17:29:07']
['514', 'Washington/Wells', '5', '20210507 17:30:33']
['519', 'Diversey', '5', '20210507 17:29:40']
['512', 'Sedgwick', '1', '20210507 17:31:30']
['514', 'Merchandise Mart', '1', '20210507 17:31:28']
['515', 'Harold Washington Library-State/Van Buren', '5', '20210507 17:31:36']
['520', 'Belmont', '5', '20210507 17:31:35']
['512', 'Sedgwick', '1', '20210507 17:32:24']
['514', 'Merchandise Mart', '1', '20210507 17:32:39']
['515', 'LaSalle/Van Buren', '5', '20210507 17:32:10']
['519', 'Fullerton', '5', '20210507 17:32:36']
['520', 'Wellington', '5', '20210507 17:32:12']
['523', 'Davis', '5', '20210507 17:32:39']
['515', 'Quincy', '5', '20210507 17:33:30']
['520', 'Diversey', '5', '20210507 17:33:40']
['523', 'Davis', '5', '20210507 17:33:37']
['514', 'Chicago', '1', '20210507 17:34:31']
['515', 'Washington/Wells', '5', '20210507 17:34:23']
['517', 'Main', '1', '20210507 17:34:32']
['519', 'Armitage', '5', '20210507 17:34:33']
['520', 'Diversey', '5', '20210507 17:34:34']
['523', 'Davis', '5', '20210507 17:33:37']
['512', 'Armitage', '1', '20210507 17:35:21']
['514', 'Chicago', '1', '20210507 17:35:36']
['517', 'Main', '1', '20210507 17:34:41']
['520', 'Fullerton', '5', '20210507 17:35:10']
['523', 'Dempster', '5', '20210507 17:35:05']
['512', 'Armitage', '1', '20210507 17:36:37']
['515', 'Merchandise Mart', '1', '20210507 17:36:12']
['517', 'Dempster', '1', '20210507 17:36:13']
['523', 'Main', '5', '20210507 17:36:36']
['520', 'Armitage', '5', '20210507 17:37:38']
['522', 'Wilson', '5', '20210507 17:37:27']
['523', 'Main', '5', '20210507 17:37:36']
['512', 'Fullerton', '1', '20210507 17:38:33']
['514', 'Sedgwick', '1', '20210507 17:38:38']
['515', 'Chicago', '1', '20210507 17:38:25']
['519', 'Sedgwick', '5', '20210507 17:38:39']
['522', 'Wilson', '5', '20210507 17:38:27']
['523', 'South Boulevard', '5', '20210507 17:38:27']
['521', 'Main', '1', '20210507 17:39:17']
['523', 'Howard', '5', '20210507 17:39:08']
['512', 'Diversey', '1', '20210507 17:40:34']
['521', 'Main', '1', '20210507 17:39:17']
['522', 'Sheridan', '5', '20210507 17:40:13']
['523', 'Howard', '5', '20210507 17:39:08']
['512', 'Diversey', '1', '20210507 17:41:26']
['515', 'Sedgwick', '1', '20210507 17:41:37']
['516', 'Central', '5', '20210507 17:41:29']
['517', 'Noyes', '1', '20210507 17:40:42']
['519', 'Chicago', '5', '20210507 17:41:39']
['520', 'Sedgwick', '5', '20210507 17:41:35']
['521', 'Dempster', '1', '20210507 17:41:32']
['522', 'Sheridan', '5', '20210507 17:40:13']
['512', 'Wellington', '1', '20210507 17:42:39']
['514', 'Armitage', '1', '20210507 17:42:26']
['516', 'Central', '5', '20210507 17:42:17']
['519', 'Chicago', '5', '20210507 17:42:20']
['512', 'Belmont', '1', '20210507 17:43:22']
['514', 'Fullerton', '1', '20210507 17:43:38']
['519', 'Merchandise Mart', '5', '20210507 17:43:39']
['520', 'Chicago', '5', '20210507 17:43:33']
['522', 'Belmont', '5', '20210507 17:43:31']
['513', 'South Boulevard', '1', '20210507 17:44:31']
['516', 'Davis', '5', '20210507 17:44:37']
['517', 'Linden', '1', '20210507 17:44:37']
['519', 'Merchandise Mart', '5', '20210507 17:44:25']
['520', 'Chicago', '5', '20210507 17:44:21']
['521', 'Noyes', '1', '20210507 17:44:30']
['522', 'Belmont', '5', '20210507 17:43:41']
['514', 'Diversey', '1', '20210507 17:45:37']
['515', 'Armitage', '1', '20210507 17:45:36']
['516', 'Davis', '5', '20210507 17:45:22']
['517', 'Linden', '1', '20210507 17:45:33']
['522', 'Wellington', '5', '20210507 17:45:21']
['513', 'Dempster', '1', '20210507 17:46:24']
['514', 'Diversey', '1', '20210507 17:46:36']
['516', 'Davis', '5', '20210507 17:46:21']
['519', 'Clark/Lake', '5', '20210507 17:46:10']
['520', 'Merchandise Mart', '5', '20210507 17:46:17']
['521', 'Central', '1', '20210507 17:46:36']
['522', 'Diversey', '5', '20210507 17:46:37']
['514', 'Wellington', '1', '20210507 17:46:58']
['515', 'Fullerton', '1', '20210507 17:47:22']
['516', 'Davis', '5', '20210507 17:47:32']
['519', 'Clark/Lake', '5', '20210507 17:47:04']
['522', 'Diversey', '5', '20210507 17:47:06']
['513', 'Davis', '1', '20210507 17:48:36']
['514', 'Belmont', '1', '20210507 17:48:27']
['515', 'Diversey', '1', '20210507 17:48:39']
['516', 'Dempster', '5', '20210507 17:47:55']
['519', 'State/Lake', '5', '20210507 17:48:02']
['520', 'Clark/Lake', '5', '20210507 17:48:30']
['521', 'Linden', '1', '20210507 17:48:01']
['522', 'Diversey', '5', '20210507 17:48:39']
['515', 'Diversey', '1', '20210507 17:49:33']
['516', 'Dempster', '5', '20210507 17:47:55']
['519', 'State/Lake', '5', '20210507 17:49:18']
['520', 'Clark/Lake', '5', '20210507 17:49:37']
['522', 'Fullerton', '5', '20210507 17:49:16']
['513', 'Noyes', '1', '20210507 17:50:16']
['515', 'Wellington', '1', '20210507 17:49:56']
['516', 'Main', '5', '20210507 17:50:09']
['519', 'Washington/Wabash', '5', '20210507 17:50:37']
['520', 'State/Lake', '5', '20210507 17:50:13']
['515', 'Belmont', '1', '20210507 17:51:26']
['516', 'South Boulevard', '5', '20210507 17:51:36']
['519', 'Adams/Wabash', '5', '20210507 17:51:33']
['522', 'Armitage', '5', '20210507 17:51:34']
['516', 'South Boulevard', '5', '20210507 17:52:07']
['520', 'Washington/Wabash', '5', '20210507 17:52:16']
['523', 'Wilson', '5', '20210507 17:52:26']
['513', 'Linden', '1', '20210507 17:53:32']
['516', 'Howard', '5', '20210507 17:52:47']
['519', 'Harold Washington Library-State/Van Buren', '5', '20210507 17:53:24']
['520', 'Adams/Wabash', '5', '20210507 17:53:36']
['523', 'Wilson', '5', '20210507 17:53:26']
['513', 'Linden', '1', '20210507 17:54:38']
['518', 'Central', '5', '20210507 17:54:38']
['519', 'Harold Washington Library-State/Van Buren', '5', '20210507 17:53:24']
['514', 'Wilson', '1', '20210507 17:55:30']
['519', 'Harold Washington Library-State/Van Buren', '5', '20210507 17:55:24']
['522', 'Sedgwick', '5', '20210507 17:55:30']
['523', 'Sheridan', '5', '20210507 17:55:19']
['519', 'LaSalle/Van Buren', '5', '20210507 17:56:10']
['520', 'Harold Washington Library-State/Van Buren', '5', '20210507 17:56:33']
['523', 'Sheridan', '5', '20210507 17:55:19']
['518', 'Davis', '5', '20210507 17:57:36']
['519', 'Quincy', '5', '20210507 17:57:38']
['520', 'LaSalle/Van Buren', '5', '20210507 17:57:23']
['518', 'Davis', '5', '20210507 17:58:30']
['519', 'Washington/Wells', '5', '20210507 17:58:27']
['520', 'Quincy', '5', '20210507 17:58:25']
['522', 'Chicago', '5', '20210507 17:58:37']
['523', 'Belmont', '5', '20210507 17:58:34']
['518', 'Davis', '5', '20210507 17:59:35']
['519', 'Washington/Wells', '5', '20210507 17:59:31']
['520', 'Quincy', '5', '20210507 17:59:31']
['523', 'Belmont', '5', '20210507 17:58:44']
['512', 'South Boulevard', '1', '20210507 18:00:37']
['519', 'Merchandise Mart', '1', '20210507 18:00:35']
['520', 'Washington/Wells', '5', '20210507 18:00:30']
['522', 'Merchandise Mart', '5', '20210507 18:00:36']
['523', 'Belmont', '5', '20210507 18:00:31']
['512', 'Main', '1', '20210507 18:01:10']
['518', 'Main', '5', '20210507 18:01:25']
['522', 'Merchandise Mart', '5', '20210507 18:01:18']
['523', 'Wellington', '5', '20210507 18:01:22']
['512', 'Dempster', '1', '20210507 18:02:34']
['518', 'Main', '5', '20210507 18:02:25']
['520', 'Merchandise Mart', '1', '20210507 18:01:49']
['523', 'Diversey', '5', '20210507 18:02:15']
['512', 'Dempster', '1', '20210507 18:03:35']
['516', 'Wilson', '5', '20210507 18:03:34']
['518', 'South Boulevard', '5', '20210507 18:03:16']
['519', 'Chicago', '1', '20210507 18:03:13']
['520', 'Merchandise Mart', '1', '20210507 18:01:49']
['522', 'Clark/Lake', '5', '20210507 18:03:23']
['523', 'Fullerton', '5', '20210507 18:03:26']
['516', 'Wilson', '5', '20210507 18:04:33']
['518', 'Howard', '5', '20210507 18:03:57']
['520', 'Merchandise Mart', '1', '20210507 18:04:10']
['522', 'State/Lake', '5', '20210507 18:04:30']
['523', 'Armitage', '5', '20210507 18:05:32']
['512', 'Foster', '1', '20210507 18:06:18']
['514', 'South Boulevard', '1', '20210507 18:06:19']
['516', 'Sheridan', '5', '20210507 18:06:20']
['519', 'Sedgwick', '1', '20210507 18:06:25']
['520', 'Chicago', '1', '20210507 18:06:22']
['522', 'Washington/Wabash', '5', '20210507 18:06:39']
['514', 'Main', '1', '20210507 18:06:50']
['516', 'Sheridan', '5', '20210507 18:06:20']
['522', 'Adams/Wabash', '5', '20210507 18:07:32']
['512', 'Central', '1', '20210507 18:08:34']
['514', 'Dempster', '1', '20210507 18:08:23']
['522', 'Harold Washington Library-State/Van Buren', '5', '20210507 18:08:37']
['1000', 'Main', '1', '20210507 18:09:19']
['516', 'Belmont', '5', '20210507 18:09:37']
['517', 'Central', '5', '20210507 18:09:15']
['520', 'Sedgwick', '1', '20210507 18:09:31']
['522', 'LaSalle/Van Buren', '5', '20210507 18:09:30']
['523', 'Sedgwick', '5', '20210507 18:09:39']
['512', 'Linden', '1', '20210507 18:10:12']
['515', 'Main', '1', '20210507 18:10:30']
['516', 'Belmont', '5', '20210507 18:10:38']
['517', 'Central', '5', '20210507 18:10:12']
['519', 'Armitage', '1', '20210507 18:10:21']
['520', 'Sedgwick', '1', '20210507 18:10:39']
['522', 'Quincy', '5', '20210507 18:10:24']
['515', 'Dempster', '1', '20210507 18:11:02']
['519', 'Armitage', '1', '20210507 18:11:31']
['522', 'Quincy', '5', '20210507 18:11:37']
['514', 'Noyes', '1', '20210507 18:12:20']
['516', 'Diversey', '5', '20210507 18:12:30']
['517', 'Davis', '5', '20210507 18:12:27']
['518', 'Wilson', '5', '20210507 18:12:38']
['522', 'Washington/Wells', '5', '20210507 18:12:31']
['523', 'Chicago', '5', '20210507 18:12:31']
['516', 'Diversey', '5', '20210507 18:13:26']
['517', 'Davis', '5', '20210507 18:13:37']
['519', 'Fullerton', '1', '20210507 18:13:29']
['520', 'Armitage', '1', '20210507 18:13:37']
['515', 'Foster', '1', '20210507 18:14:27']
['516', 'Fullerton', '5', '20210507 18:14:02']
['517', 'Davis', '5', '20210507 18:14:25']
['520', 'Armitage', '1', '20210507 18:14:23']
['522', 'Merchandise Mart', '1', '20210507 18:13:58']
['523', 'Merchandise Mart', '5', '20210507 18:14:33']
['515', 'Noyes', '1', '20210507 18:14:52']
['517', 'Davis', '5', '20210507 18:15:37']
['518', 'Sheridan', '5', '20210507 18:15:21']
['519', 'Diversey', '1', '20210507 18:15:23']
['522', 'Merchandise Mart', '1', '20210507 18:15:10']
['514', 'Linden', '1', '20210507 18:15:50']
['516', 'Armitage', '5', '20210507 18:16:36']
['518', 'Sheridan', '5', '20210507 18:15:21']
['520', 'Fullerton', '1', '20210507 18:16:19']
['517', 'Main', '5', '20210507 18:17:33']
['519', 'Wellington', '1', '20210507 18:17:29']
['522', 'Chicago', '1', '20210507 18:17:22']
['523', 'Clark/Lake', '5', '20210507 18:17:35']
['515', 'Linden', '1', '20210507 18:18:29']
['517', 'Main', '5', '20210507 18:17:46']
['519', 'Belmont', '1', '20210507 18:18:39']
['520', 'Diversey', '1', '20210507 18:18:27']
['523', 'State/Lake', '5', '20210507 18:18:26']
['515', 'Linden', '1', '20210507 18:19:24']
['516', 'Sedgwick', '5', '20210507 18:19:38']
['517', 'South Boulevard', '5', '20210507 18:19:39']
['518', 'Belmont', '5', '20210507 18:19:40']
['520', 'Diversey', '1', '20210507 18:19:20']
['523', 'State/Lake', '5', '20210507 18:19:33']
['516', 'Sedgwick', '5', '20210507 18:20:32']
['517', 'Howard', '5', '20210507 18:20:23']
['520', 'Wellington', '1', '20210507 18:20:33']
['522', 'Sedgwick', '1', '20210507 18:20:35']
['523', 'Washington/Wabash', '5', '20210507 18:20:31']
['517', 'Howard', '5', '20210507 18:21:34']
['518', 'Wellington', '5', '20210507 18:21:18']
['520', 'Belmont', '1', '20210507 18:21:22']
['522', 'Sedgwick', '1', '20210507 18:21:29']
['523', 'Adams/Wabash', '5', '20210507 18:21:24']
['516', 'Chicago', '5', '20210507 18:22:34']
['518', 'Diversey', '5', '20210507 18:22:09']
['516', 'Chicago', '5', '20210507 18:23:21']
['518', 'Fullerton', '5', '20210507 18:23:20']
['523', 'Harold Washington Library-State/Van Buren', '5', '20210507 18:23:19']
['518', 'Fullerton', '5', '20210507 18:24:36']
['522', 'Armitage', '1', '20210507 18:24:33']
['523', 'LaSalle/Van Buren', '5', '20210507 18:24:12']
['516', 'Merchandise Mart', '5', '20210507 18:25:23']
['518', 'Armitage', '5', '20210507 18:25:30']
['521', 'Central', '5', '20210507 18:25:07']
['523', 'LaSalle/Van Buren', '5', '20210507 18:25:33']
['521', 'Central', '5', '20210507 18:25:54']
['522', 'Fullerton', '1', '20210507 18:26:26']
['523', 'Quincy', '5', '20210507 18:26:38']
['516', 'Clark/Lake', '5', '20210507 18:27:36']
['523', 'Washington/Wells', '5', '20210507 18:27:09']
['516', 'State/Lake', '5', '20210507 18:28:34']
['520', 'Wilson', '1', '20210507 18:28:26']
['521', 'Davis', '5', '20210507 18:28:12']
['522', 'Diversey', '1', '20210507 18:28:24']
['516', 'State/Lake', '5', '20210507 18:29:37']
['518', 'Sedgwick', '5', '20210507 18:29:32']
['521', 'Davis', '5', '20210507 18:29:22']
['517', 'Wilson', '5', '20210507 18:30:34']
['521', 'Davis', '5', '20210507 18:30:03']
['522', 'Wellington', '1', '20210507 18:30:19']
['516', 'Adams/Wabash', '5', '20210507 18:31:40']
['517', 'Wilson', '5', '20210507 18:31:35']
['522', 'Belmont', '1', '20210507 18:31:06']
['523', 'Merchandise Mart', '1', '20210507 18:31:38']
['518', 'Chicago', '5', '20210507 18:32:38']
['516', 'Harold Washington Library-State/Van Buren', '5', '20210507 18:33:26']
['517', 'Sheridan', '5', '20210507 18:33:35']
['521', 'Main', '5', '20210507 18:32:55']
['523', 'Chicago', '1', '20210507 18:33:23']
['516', 'LaSalle/Van Buren', '5', '20210507 18:34:28']
['517', 'Sheridan', '5', '20210507 18:33:43']
['518', 'Merchandise Mart', '5', '20210507 18:34:37']
['521', 'South Boulevard', '5', '20210507 18:34:11']
['516', 'Quincy', '5', '20210507 18:35:34']
['521', 'Howard', '5', '20210507 18:35:23']
['512', 'Central', '5', '20210507 18:36:27']
['516', 'Quincy', '5', '20210507 18:36:36']
['523', 'Sedgwick', '1', '20210507 18:36:37']
