['501', 'Howard', '5', '20210503 05:00:23']
['502', 'Adams/Wabash', '5', '20210503 05:54:23']
['503', 'Armitage', '5', '20210503 05:54:37']
['504', 'Davis', '5', '20210503 05:54:03']
['503', 'Armitage', '5', '20210503 05:55:27']
['504', 'Davis', '5', '20210503 05:54:44']
['502', 'Harold Washington Library-State/Van Buren', '5', '20210503 05:56:39']
['504', 'Dempster', '5', '20210503 05:56:13']
['501', 'Sheridan', '5', '20210503 05:57:03']
['502', 'LaSalle/Van Buren', '5', '20210503 05:57:06']
['504', 'Dempster', '5', '20210503 05:57:36']
['507', 'Foster', '1', '20210503 05:57:28']
['501', 'Sheridan', '5', '20210503 05:58:27']
['502', 'Quincy', '5', '20210503 05:58:07']
['503', 'Sedgwick', '5', '20210503 05:58:13']
['504', 'Main', '5', '20210503 05:57:44']
['507', 'Noyes', '1', '20210503 05:57:54']
['502', 'Washington/Wells', '5', '20210503 05:59:30']
['504', 'South Boulevard', '5', '20210503 05:59:09']
['507', 'Central', '1', '20210503 05:59:37']
['504', 'Howard', '5', '20210503 06:00:26']
['501', 'Belmont', '5', '20210503 06:01:19']
['502', 'Merchandise Mart', '1', '20210503 06:01:33']
['503', 'Chicago', '5', '20210503 06:01:32']
['504', 'Howard', '5', '20210503 06:01:32']
['507', 'Linden', '1', '20210503 06:01:25']
['501', 'Wellington', '5', '20210503 06:02:29']
['502', 'Merchandise Mart', '1', '20210503 06:01:33']
['503', 'Chicago', '5', '20210503 06:02:30']
['507', 'Linden', '1', '20210503 06:02:28']
['501', 'Wellington', '5', '20210503 06:03:20']
['502', 'Merchandise Mart', '1', '20210503 06:03:39']
['501', 'Diversey', '5', '20210503 06:04:12']
['503', 'Merchandise Mart', '5', '20210503 06:04:32']
['506', 'Central', '5', '20210503 06:04:34']
['506', 'Central', '5', '20210503 06:05:20']
['502', 'Chicago', '1', '20210503 06:06:12']
['503', 'State/Lake', '5', '20210503 06:06:37']
['509', 'Main', '1', '20210503 06:06:39']
['501', 'Armitage', '5', '20210503 06:07:39']
['503', 'State/Lake', '5', '20210503 06:07:06']
['509', 'Main', '1', '20210503 06:07:36']
['503', 'Washington/Wabash', '5', '20210503 06:08:37']
['506', 'Davis', '5', '20210503 06:08:30']
['502', 'Sedgwick', '1', '20210503 06:09:31']
['503', 'Adams/Wabash', '5', '20210503 06:09:36']
['504', 'Wilson', '5', '20210503 06:09:30']
['506', 'Davis', '5', '20210503 06:09:35']
['502', 'Sedgwick', '1', '20210503 06:10:27']
['506', 'Davis', '5', '20210503 06:09:35']
['501', 'Sedgwick', '5', '20210503 06:11:34']
['503', 'Harold Washington Library-State/Van Buren', '5', '20210503 06:11:31']
['506', 'Dempster', '5', '20210503 06:11:10']
['509', 'Foster', '1', '20210503 06:11:34']
['503', 'LaSalle/Van Buren', '5', '20210503 06:12:04']
['504', 'Sheridan', '5', '20210503 06:12:03']
['506', 'Dempster', '5', '20210503 06:12:36']
['509', 'Noyes', '1', '20210503 06:11:58']
['502', 'Armitage', '1', '20210503 06:13:38']
['503', 'Quincy', '5', '20210503 06:13:28']
['504', 'Sheridan', '5', '20210503 06:13:28']
['501', 'Chicago', '5', '20210503 06:14:26']
['502', 'Armitage', '1', '20210503 06:14:34']
['503', 'Washington/Wells', '5', '20210503 06:14:20']
['506', 'South Boulevard', '5', '20210503 06:14:19']
['502', 'Fullerton', '1', '20210503 06:15:35']
['504', 'Belmont', '5', '20210503 06:15:28']
['506', 'South Boulevard', '5', '20210503 06:14:50']
['501', 'Merchandise Mart', '5', '20210503 06:16:28']
['503', 'Merchandise Mart', '1', '20210503 06:16:01']
['504', 'Belmont', '5', '20210503 06:16:34']
['506', 'Howard', '5', '20210503 06:15:40']
['509', 'Linden', '1', '20210503 06:16:29']
['502', 'Diversey', '1', '20210503 06:17:37']
['503', 'Merchandise Mart', '1', '20210503 06:16:01']
['504', 'Wellington', '5', '20210503 06:17:37']
['510', 'Main', '1', '20210503 06:17:25']
['502', 'Diversey', '1', '20210503 06:18:23']
['503', 'Merchandise Mart', '1', '20210503 06:16:01']
['504', 'Diversey', '5', '20210503 06:18:29']
['510', 'Main', '1', '20210503 06:18:22']
['502', 'Wellington', '1', '20210503 06:19:39']
['503', 'Merchandise Mart', '1', '20210503 06:16:01']
['508', 'Central', '5', '20210503 06:19:38']
['502', 'Belmont', '1', '20210503 06:20:25']
['503', 'Clark/Lake', '5', '20210503 06:20:35']
['504', 'Fullerton', '5', '20210503 06:20:37']
['508', 'Central', '5', '20210503 06:20:26']
['503', 'State/Lake', '5', '20210503 06:21:29']
['503', 'State/Lake', '5', '20210503 06:22:30']
['508', 'Davis', '5', '20210503 06:22:33']
['510', 'Foster', '1', '20210503 06:22:22']
['501', 'Clark/Lake', '5', '20210503 06:23:39']
['503', 'Washington/Wabash', '5', '20210503 06:23:39']
['508', 'Davis', '5', '20210503 06:23:23']
['510', 'Noyes', '1', '20210503 06:22:47']
['501', 'Clark/Lake', '5', '20210503 06:23:39']
['503', 'Adams/Wabash', '5', '20210503 06:24:37']
['506', 'Wilson', '5', '20210503 06:24:34']
['508', 'Davis', '5', '20210503 06:24:17']
['510', 'Central', '1', '20210503 06:24:24']
['501', 'Washington/Wells', '1', '20210503 06:25:38']
['504', 'Sedgwick', '5', '20210503 06:25:09']
['508', 'Davis', '5', '20210503 06:25:27']
['501', 'Quincy', '1', '20210503 06:26:16']
['503', 'Harold Washington Library-State/Van Buren', '5', '20210503 06:26:28']
['510', 'Linden', '1', '20210503 06:25:57']
['501', 'LaSalle/Van Buren', '1', '20210503 06:27:32']
['503', 'Harold Washington Library-State/Van Buren', '5', '20210503 06:26:28']
['506', 'Sheridan', '5', '20210503 06:27:15']
['501', 'Harold Washington Library-State/Van Buren', '1', '20210503 06:28:32']
['503', 'Harold Washington Library-State/Van Buren', '5', '20210503 06:28:33']
['504', 'Chicago', '5', '20210503 06:28:39']
['506', 'Sheridan', '5', '20210503 06:27:15']
['508', 'South Boulevard', '5', '20210503 06:28:31']
['501', 'Chicago', '1', '20210503 06:29:37']
['503', 'LaSalle/Van Buren', '5', '20210503 06:29:28']
['508', 'South Boulevard', '5', '20210503 06:29:04']
['504', 'Merchandise Mart', '5', '20210503 06:30:33']
['508', 'Howard', '5', '20210503 06:29:48']
['503', 'Merchandise Mart', '1', '20210503 06:31:07']
['504', 'Merchandise Mart', '5', '20210503 06:31:17']
['506', 'Wellington', '5', '20210503 06:31:39']
['501', 'Sedgwick', '1', '20210503 06:32:27']
['506', 'Wellington', '5', '20210503 06:32:25']
['501', 'Sedgwick', '1', '20210503 06:33:29']
['504', 'Clark/Lake', '5', '20210503 06:32:59']
['506', 'Diversey', '5', '20210503 06:33:18']
['503', 'Chicago', '1', '20210503 06:34:39']
['504', 'State/Lake', '5', '20210503 06:34:19']
['509', 'Central', '5', '20210503 06:34:39']
['504', 'State/Lake', '5', '20210503 06:34:59']
['506', 'Fullerton', '5', '20210503 06:35:32']
['501', 'Armitage', '1', '20210503 06:36:33']
['504', 'Washington/Wabash', '5', '20210503 06:36:36']
['503', 'Sedgwick', '1', '20210503 06:37:35']
['504', 'Adams/Wabash', '5', '20210503 06:37:34']
['509', 'Davis', '5', '20210503 06:37:38']
['501', 'Fullerton', '1', '20210503 06:38:35']
['508', 'Wilson', '5', '20210503 06:38:36']
['509', 'Davis', '5', '20210503 06:38:12']
['502', 'South Boulevard', '1', '20210503 06:39:21']
['504', 'Harold Washington Library-State/Van Buren', '5', '20210503 06:39:20']
['509', 'Davis', '5', '20210503 06:38:47']
['501', 'Diversey', '1', '20210503 06:40:15']
['502', 'Main', '1', '20210503 06:40:11']
['504', 'LaSalle/Van Buren', '5', '20210503 06:40:11']
['506', 'Sedgwick', '5', '20210503 06:40:11']
['509', 'Dempster', '5', '20210503 06:40:17']
['501', 'Wellington', '1', '20210503 06:41:27']
['502', 'Main', '1', '20210503 06:41:25']
['503', 'Armitage', '1', '20210503 06:41:28']
['504', 'LaSalle/Van Buren', '5', '20210503 06:41:40']
['508', 'Sheridan', '5', '20210503 06:40:53']
['509', 'Dempster', '5', '20210503 06:41:30']
['501', 'Wellington', '1', '20210503 06:42:38']
['504', 'Quincy', '5', '20210503 06:42:22']
['501', 'Belmont', '1', '20210503 06:43:39']
['504', 'Washington/Wells', '5', '20210503 06:43:28']
['506', 'Chicago', '5', '20210503 06:43:38']
['509', 'South Boulevard', '5', '20210503 06:43:34']
['502', 'Davis', '1', '20210503 06:44:32']
['508', 'Belmont', '5', '20210503 06:44:18']
['509', 'Howard', '5', '20210503 06:44:12']
['501', 'Addison', '1', '20210503 06:45:38']
['504', 'Merchandise Mart', '1', '20210503 06:45:30']
['506', 'Merchandise Mart', '5', '20210503 06:45:39']
['508', 'Wellington', '5', '20210503 06:45:11']
['501', 'Southport', '1', '20210503 06:46:32']
['502', 'Noyes', '1', '20210503 06:46:33']
['506', 'Merchandise Mart', '5', '20210503 06:46:17']
['508', 'Diversey', '5', '20210503 06:46:29']
['510', 'Central', '5', '20210503 06:46:04']
['501', 'Paulina', '1', '20210503 06:47:37']
['502', 'Noyes', '1', '20210503 06:46:33']
['508', 'Diversey', '5', '20210503 06:47:21']
['504', 'Chicago', '1', '20210503 06:48:34']
['506', 'Clark/Lake', '5', '20210503 06:48:01']
['508', 'Fullerton', '5', '20210503 06:48:31']
['503', 'Main', '1', '20210503 06:49:39']
['506', 'State/Lake', '5', '20210503 06:49:40']
['510', 'Davis', '5', '20210503 06:49:37']
['503', 'Main', '1', '20210503 06:49:39']
['506', 'State/Lake', '5', '20210503 06:50:34']
['510', 'Davis', '5', '20210503 06:50:31']
['502', 'Linden', '1', '20210503 06:50:45']
['504', 'Sedgwick', '1', '20210503 06:51:37']
['506', 'Washington/Wabash', '5', '20210503 06:51:31']
['510', 'Davis', '5', '20210503 06:51:33']
['513', 'South Boulevard', '1', '20210503 06:51:39']
['506', 'Adams/Wabash', '5', '20210503 06:52:30']
['509', 'Wilson', '5', '20210503 06:52:32']
['510', 'Dempster', '5', '20210503 06:51:56']
['513', 'Main', '1', '20210503 06:51:45']
['508', 'Sedgwick', '5', '20210503 06:53:06']
['509', 'Wilson', '5', '20210503 06:53:30']
['510', 'Main', '5', '20210503 06:53:26']
['501', 'Wilson', '1', '20210503 06:54:25']
['506', 'Harold Washington Library-State/Van Buren', '5', '20210503 06:54:25']
['510', 'Main', '5', '20210503 06:54:33']
['503', 'Noyes', '1', '20210503 06:55:03']
['504', 'Armitage', '1', '20210503 06:55:35']
['506', 'LaSalle/Van Buren', '5', '20210503 06:54:59']
['509', 'Sheridan', '5', '20210503 06:55:13']
['510', 'South Boulevard', '5', '20210503 06:55:30']
['511', 'Central', '5', '20210503 06:55:34']
['513', 'Davis', '1', '20210503 06:55:32']
['504', 'Fullerton', '1', '20210503 06:56:39']
['506', 'Quincy', '5', '20210503 06:56:01']
['508', 'Chicago', '5', '20210503 06:56:33']
['509', 'Sheridan', '5', '20210503 06:56:39']
['510', 'Howard', '5', '20210503 06:56:08']
['511', 'Central', '5', '20210503 06:55:34']
['506', 'Washington/Wells', '5', '20210503 06:57:26']
['511', 'Central', '5', '20210503 06:56:43']
['513', 'Noyes', '1', '20210503 06:57:21']
['503', 'Linden', '1', '20210503 06:58:39']
['504', 'Diversey', '1', '20210503 06:58:37']
['508', 'Merchandise Mart', '5', '20210503 06:58:26']
['509', 'Belmont', '5', '20210503 06:58:38']
['503', 'Linden', '1', '20210503 06:59:34']
['504', 'Diversey', '1', '20210503 06:59:22']
['506', 'Merchandise Mart', '1', '20210503 06:59:37']
['509', 'Wellington', '5', '20210503 06:59:36']
['511', 'Davis', '5', '20210503 06:59:34']
['504', 'Wellington', '1', '20210503 07:00:33']
['508', 'Clark/Lake', '5', '20210503 07:00:31']
['509', 'Diversey', '5', '20210503 07:00:37']
['511', 'Davis', '5', '20210503 07:00:16']
['504', 'Belmont', '1', '20210503 07:01:18']
['506', 'Chicago', '1', '20210503 07:01:25']
['508', 'Clark/Lake', '5', '20210503 07:00:31']
['509', 'Diversey', '5', '20210503 07:01:04']
['511', 'Davis', '5', '20210503 07:00:51']
['513', 'Linden', '1', '20210503 07:01:19']
['508', 'State/Lake', '5', '20210503 07:02:25']
['511', 'Dempster', '5', '20210503 07:02:16']
['513', 'Linden', '1', '20210503 07:02:34']
['511', 'Dempster', '5', '20210503 07:02:16']
['506', 'Sedgwick', '1', '20210503 07:04:30']
['508', 'Washington/Wabash', '5', '20210503 07:04:31']
['509', 'Armitage', '5', '20210503 07:04:38']
['510', 'Wilson', '5', '20210503 07:04:35']
['511', 'Main', '5', '20210503 07:04:01']
['501', 'South Boulevard', '1', '20210503 07:05:21']
['506', 'Sedgwick', '1', '20210503 07:05:39']
['508', 'Adams/Wabash', '5', '20210503 07:05:17']
['511', 'South Boulevard', '5', '20210503 07:05:21']
['501', 'Main', '1', '20210503 07:05:53']
['508', 'Harold Washington Library-State/Van Buren', '5', '20210503 07:06:35']
['511', 'Howard', '5', '20210503 07:06:29']
['512', 'Central', '5', '20210503 07:06:36']
['508', 'LaSalle/Van Buren', '5', '20210503 07:07:26']
['509', 'Sedgwick', '5', '20210503 07:07:24']
['510', 'Sheridan', '5', '20210503 07:07:12']
['511', 'Howard', '5', '20210503 07:07:38']
['501', 'Dempster', '1', '20210503 07:08:23']
['506', 'Armitage', '1', '20210503 07:08:20']
['508', 'LaSalle/Van Buren', '5', '20210503 07:08:33']
['510', 'Sheridan', '5', '20210503 07:08:38']
['506', 'Armitage', '1', '20210503 07:09:37']
['508', 'Quincy', '5', '20210503 07:09:37']
['512', 'Davis', '5', '20210503 07:09:38']
['506', 'Fullerton', '1', '20210503 07:10:36']
['508', 'Washington/Wells', '5', '20210503 07:10:12']
['509', 'Chicago', '5', '20210503 07:10:39']
['510', 'Belmont', '5', '20210503 07:10:34']
['512', 'Davis', '5', '20210503 07:09:57']
['501', 'Noyes', '1', '20210503 07:11:32']
['510', 'Wellington', '5', '20210503 07:11:38']
['512', 'Davis', '5', '20210503 07:10:44']
['506', 'Diversey', '1', '20210503 07:12:32']
['508', 'Merchandise Mart', '1', '20210503 07:12:14']
['509', 'Merchandise Mart', '5', '20210503 07:12:37']
['510', 'Wellington', '5', '20210503 07:12:23']
['512', 'Dempster', '5', '20210503 07:12:09']
['501', 'Central', '1', '20210503 07:13:21']
['506', 'Diversey', '1', '20210503 07:13:16']
['508', 'Merchandise Mart', '1', '20210503 07:13:00']
['509', 'Merchandise Mart', '5', '20210503 07:13:16']
['510', 'Diversey', '5', '20210503 07:13:14']
['512', 'Main', '5', '20210503 07:13:39']
['501', 'Linden', '1', '20210503 07:13:55']
['506', 'Wellington', '1', '20210503 07:14:29']
['511', 'Wilson', '5', '20210503 07:14:28']
['512', 'Main', '5', '20210503 07:14:40']
['501', 'Linden', '1', '20210503 07:15:13']
['506', 'Belmont', '1', '20210503 07:15:15']
['508', 'Chicago', '1', '20210503 07:15:15']
['509', 'Clark/Lake', '5', '20210503 07:14:56']
['510', 'Fullerton', '5', '20210503 07:15:35']
['511', 'Wilson', '5', '20210503 07:15:29']
['512', 'South Boulevard', '5', '20210503 07:15:36']
['503', 'Central', '5', '20210503 07:16:39']
['504', 'South Boulevard', '1', '20210503 07:16:04']
['509', 'State/Lake', '5', '20210503 07:16:14']
['510', 'Armitage', '5', '20210503 07:16:31']
['512', 'Howard', '5', '20210503 07:16:16']
['503', 'Central', '5', '20210503 07:17:29']
['504', 'South Boulevard', '1', '20210503 07:16:04']
['511', 'Sheridan', '5', '20210503 07:17:23']
['504', 'South Boulevard', '1', '20210503 07:16:04']
['508', 'Sedgwick', '1', '20210503 07:18:38']
['509', 'Adams/Wabash', '5', '20210503 07:18:34']
['511', 'Sheridan', '5', '20210503 07:17:23']
['503', 'Davis', '5', '20210503 07:19:36']
['504', 'Main', '1', '20210503 07:19:22']
['509', 'Adams/Wabash', '5', '20210503 07:19:35']
['503', 'Davis', '5', '20210503 07:20:33']
['504', 'Main', '1', '20210503 07:20:30']
['509', 'Harold Washington Library-State/Van Buren', '5', '20210503 07:20:35']
['510', 'Sedgwick', '5', '20210503 07:20:07']
['503', 'Davis', '5', '20210503 07:21:20']
['508', 'Armitage', '1', '20210503 07:21:28']
['509', 'LaSalle/Van Buren', '5', '20210503 07:21:31']
['511', 'Belmont', '5', '20210503 07:21:33']
['503', 'Davis', '5', '20210503 07:22:22']
['508', 'Armitage', '1', '20210503 07:22:33']
['509', 'LaSalle/Van Buren', '5', '20210503 07:22:25']
['511', 'Wellington', '5', '20210503 07:22:28']
['503', 'Dempster', '5', '20210503 07:22:43']
['509', 'Quincy', '5', '20210503 07:23:38']
['510', 'Chicago', '5', '20210503 07:23:35']
['511', 'Diversey', '5', '20210503 07:23:20']
['513', 'Central', '5', '20210503 07:23:32']
['503', 'Main', '5', '20210503 07:24:13']
['504', 'Foster', '1', '20210503 07:24:33']
['509', 'Washington/Wells', '5', '20210503 07:24:34']
['512', 'Wilson', '5', '20210503 07:24:32']
['513', 'Central', '5', '20210503 07:24:28']
['503', 'Main', '5', '20210503 07:24:13']
['504', 'Noyes', '1', '20210503 07:24:56']
['508', 'Diversey', '1', '20210503 07:25:31']
['510', 'Merchandise Mart', '5', '20210503 07:25:32']
['511', 'Fullerton', '5', '20210503 07:25:35']
['503', 'South Boulevard', '5', '20210503 07:26:21']
['508', 'Diversey', '1', '20210503 07:26:26']
['509', 'Merchandise Mart', '1', '20210503 07:26:29']
['511', 'Armitage', '5', '20210503 07:26:30']
['503', 'Howard', '5', '20210503 07:27:33']
['508', 'Wellington', '1', '20210503 07:27:37']
['512', 'Sheridan', '5', '20210503 07:27:00']
['513', 'Davis', '5', '20210503 07:27:38']
['503', 'Howard', '5', '20210503 07:28:37']
['504', 'Linden', '1', '20210503 07:28:34']
['508', 'Belmont', '1', '20210503 07:28:20']
['509', 'Chicago', '1', '20210503 07:28:34']
['510', 'Clark/Lake', '5', '20210503 07:27:52']
['512', 'Sheridan', '5', '20210503 07:28:25']
['513', 'Davis', '5', '20210503 07:28:34']
['504', 'Linden', '1', '20210503 07:29:29']
['506', 'South Boulevard', '1', '20210503 07:29:40']
['510', 'Clark/Lake', '5', '20210503 07:29:24']
['513', 'Davis', '5', '20210503 07:28:34']
['506', 'South Boulevard', '1', '20210503 07:29:40']
['510', 'State/Lake', '5', '20210503 07:30:31']
['511', 'Sedgwick', '5', '20210503 07:30:38']
['512', 'Belmont', '5', '20210503 07:30:27']
['513', 'Dempster', '5', '20210503 07:30:05']
['506', 'South Boulevard', '1', '20210503 07:29:40']
['509', 'Sedgwick', '1', '20210503 07:31:26']
['510', 'Washington/Wabash', '5', '20210503 07:31:37']
['512', 'Wellington', '5', '20210503 07:31:22']
['506', 'South Boulevard', '1', '20210503 07:29:40']
['510', 'Adams/Wabash', '5', '20210503 07:32:36']
['512', 'Diversey', '5', '20210503 07:32:29']
['506', 'Main', '1', '20210503 07:33:17']
['511', 'Chicago', '5', '20210503 07:33:36']
['512', 'Diversey', '5', '20210503 07:33:35']
['513', 'South Boulevard', '5', '20210503 07:33:30']
['514', 'Central', '5', '20210503 07:33:37']
['506', 'Main', '1', '20210503 07:34:23']
['510', 'Harold Washington Library-State/Van Buren', '5', '20210503 07:34:38']
['513', 'Howard', '5', '20210503 07:34:17']
['514', 'Central', '5', '20210503 07:34:25']
['509', 'Armitage', '1', '20210503 07:35:32']
['510', 'LaSalle/Van Buren', '5', '20210503 07:35:15']
['511', 'Merchandise Mart', '5', '20210503 07:35:40']
['513', 'Howard', '5', '20210503 07:35:36']
['503', 'Wilson', '5', '20210503 07:36:31']
['510', 'Quincy', '5', '20210503 07:36:14']
['512', 'Armitage', '5', '20210503 07:36:34']
['503', 'Wilson', '5', '20210503 07:37:37']
['509', 'Fullerton', '1', '20210503 07:37:28']
['510', 'Washington/Wells', '5', '20210503 07:37:31']
['514', 'Davis', '5', '20210503 07:37:39']
['506', 'Foster', '1', '20210503 07:38:40']
['509', 'Diversey', '1', '20210503 07:38:38']
['511', 'Clark/Lake', '5', '20210503 07:38:23']
['514', 'Davis', '5', '20210503 07:38:34']
['503', 'Sheridan', '5', '20210503 07:39:35']
['506', 'Noyes', '1', '20210503 07:39:02']
['509', 'Diversey', '1', '20210503 07:39:30']
['510', 'Merchandise Mart', '1', '20210503 07:39:16']
['511', 'State/Lake', '5', '20210503 07:39:27']
['512', 'Sedgwick', '5', '20210503 07:39:30']
['514', 'Davis', '5', '20210503 07:38:34']
['503', 'Sheridan', '5', '20210503 07:39:43']
['509', 'Wellington', '1', '20210503 07:40:38']
['510', 'Merchandise Mart', '1', '20210503 07:39:16']
['514', 'Dempster', '5', '20210503 07:40:05']
['509', 'Belmont', '1', '20210503 07:41:23']
['510', 'Merchandise Mart', '1', '20210503 07:41:26']
['511', 'Adams/Wabash', '5', '20210503 07:41:39']
['514', 'Dempster', '5', '20210503 07:41:30']
['512', 'Chicago', '5', '20210503 07:42:38']
['503', 'Belmont', '5', '20210503 07:43:15']
['504', 'Central', '5', '20210503 07:43:08']
['506', 'Linden', '1', '20210503 07:42:46']
['510', 'Chicago', '1', '20210503 07:43:34']
['511', 'Harold Washington Library-State/Van Buren', '5', '20210503 07:43:39']
['512', 'Chicago', '5', '20210503 07:43:26']
['514', 'South Boulevard', '5', '20210503 07:43:38']
['503', 'Belmont', '5', '20210503 07:44:36']
['504', 'Central', '5', '20210503 07:43:57']
['511', 'LaSalle/Van Buren', '5', '20210503 07:44:26']
['514', 'Howard', '5', '20210503 07:44:15']
['503', 'Wellington', '5', '20210503 07:45:12']
['508', 'South Boulevard', '1', '20210503 07:45:33']
['511', 'Quincy', '5', '20210503 07:45:27']
['512', 'Merchandise Mart', '5', '20210503 07:45:31']
['513', 'Wilson', '5', '20210503 07:45:20']
['503', 'Diversey', '5', '20210503 07:46:36']
['504', 'Davis', '5', '20210503 07:46:15']
['508', 'Main', '1', '20210503 07:46:07']
['510', 'Sedgwick', '1', '20210503 07:46:33']
['511', 'Quincy', '5', '20210503 07:46:34']
['513', 'Wilson', '5', '20210503 07:45:20']
['503', 'Diversey', '5', '20210503 07:47:29']
['504', 'Davis', '5', '20210503 07:47:25']
['511', 'Washington/Wells', '5', '20210503 07:47:39']
['512', 'Clark/Lake', '5', '20210503 07:47:11']
['513', 'Wilson', '5', '20210503 07:47:34']
['503', 'Fullerton', '5', '20210503 07:48:38']
['504', 'Davis', '5', '20210503 07:48:06']
['508', 'Dempster', '1', '20210503 07:48:25']
['511', 'Merchandise Mart', '1', '20210503 07:48:37']
['512', 'Clark/Lake', '5', '20210503 07:47:11']
['511', 'Merchandise Mart', '1', '20210503 07:48:37']
['512', 'State/Lake', '5', '20210503 07:49:33']
['513', 'Sheridan', '5', '20210503 07:49:36']
['503', 'Armitage', '5', '20210503 07:50:34']
['510', 'Armitage', '1', '20210503 07:50:37']
['511', 'Merchandise Mart', '1', '20210503 07:50:28']
['512', 'State/Lake', '5', '20210503 07:50:28']
['513', 'Sheridan', '5', '20210503 07:49:36']
['515', 'Central', '5', '20210503 07:50:34']
['508', 'Noyes', '1', '20210503 07:51:31']
['512', 'Washington/Wabash', '5', '20210503 07:51:26']
['504', 'South Boulevard', '5', '20210503 07:52:23']
['510', 'Fullerton', '1', '20210503 07:52:34']
['511', 'Chicago', '1', '20210503 07:52:29']
