['501', 'South Boulevard', '5', '20210507 05:00:37']
['504', 'Central', '5', '20210507 05:49:52']
['502', 'State/Lake', '5', '20210507 05:51:15']
['503', 'Armitage', '5', '20210507 05:51:38']
['506', 'Linden', '1', '20210507 05:51:19']
['506', 'Linden', '1', '20210507 05:52:35']
['502', 'Adams/Wabash', '5', '20210507 05:53:35']
['504', 'Davis', '5', '20210507 05:53:30']
['501', 'Wilson', '5', '20210507 05:54:35']
['504', 'Davis', '5', '20210507 05:54:11']
['507', 'South Boulevard', '1', '20210507 05:54:15']
['502', 'Harold Washington Library-State/Van Buren', '5', '20210507 05:55:34']
['503', 'Sedgwick', '5', '20210507 05:55:36']
['504', 'Davis', '5', '20210507 05:54:54']
['507', 'Main', '1', '20210507 05:54:48']
['502', 'LaSalle/Van Buren', '5', '20210507 05:56:09']
['504', 'Dempster', '5', '20210507 05:56:23']
['507', 'Dempster', '1', '20210507 05:56:15']
['501', 'Sheridan', '5', '20210507 05:56:56']
['502', 'Quincy', '5', '20210507 05:57:36']
['504', 'Dempster', '5', '20210507 05:56:23']
['501', 'Sheridan', '5', '20210507 05:58:23']
['502', 'Washington/Wells', '5', '20210507 05:58:22']
['503', 'Chicago', '5', '20210507 05:58:34']
['504', 'Main', '5', '20210507 05:57:56']
['504', 'South Boulevard', '5', '20210507 05:59:20']
['501', 'Belmont', '5', '20210507 06:00:32']
['502', 'Merchandise Mart', '1', '20210507 06:00:34']
['503', 'Merchandise Mart', '5', '20210507 06:00:27']
['504', 'Howard', '5', '20210507 06:00:28']
['507', 'Noyes', '1', '20210507 06:00:29']
['501', 'Wellington', '5', '20210507 06:01:30']
['504', 'Howard', '5', '20210507 06:01:36']
['501', 'Wellington', '5', '20210507 06:02:26']
['502', 'Chicago', '1', '20210507 06:02:24']
['503', 'Clark/Lake', '5', '20210507 06:02:39']
['507', 'Central', '1', '20210507 06:02:29']
['501', 'Diversey', '5', '20210507 06:03:19']
['503', 'State/Lake', '5', '20210507 06:03:37']
['501', 'Fullerton', '5', '20210507 06:04:34']
['507', 'Linden', '1', '20210507 06:03:58']
['501', 'Fullerton', '5', '20210507 06:05:35']
['502', 'Sedgwick', '1', '20210507 06:05:38']
['503', 'Washington/Wabash', '5', '20210507 06:05:22']
['506', 'Central', '5', '20210507 06:05:15']
['501', 'Armitage', '5', '20210507 06:06:30']
['502', 'Sedgwick', '1', '20210507 06:06:34']
['503', 'Adams/Wabash', '5', '20210507 06:06:34']
['506', 'Central', '5', '20210507 06:06:03']
['509', 'South Boulevard', '1', '20210507 06:06:13']
['503', 'Harold Washington Library-State/Van Buren', '5', '20210507 06:07:34']
['509', 'Main', '1', '20210507 06:06:48']
['503', 'LaSalle/Van Buren', '5', '20210507 06:08:39']
['504', 'Wilson', '5', '20210507 06:08:29']
['506', 'Davis', '5', '20210507 06:08:20']
['509', 'Dempster', '1', '20210507 06:08:09']
['502', 'Armitage', '1', '20210507 06:09:34']
['503', 'Quincy', '5', '20210507 06:09:32']
['504', 'Wilson', '5', '20210507 06:09:28']
['506', 'Davis', '5', '20210507 06:09:30']
['501', 'Sedgwick', '5', '20210507 06:10:01']
['503', 'Quincy', '5', '20210507 06:10:35']
['506', 'Davis', '5', '20210507 06:10:10']
['502', 'Fullerton', '1', '20210507 06:11:37']
['503', 'Washington/Wells', '5', '20210507 06:11:37']
['504', 'Sheridan', '5', '20210507 06:11:24']
['506', 'Davis', '5', '20210507 06:11:20']
['509', 'Foster', '1', '20210507 06:11:39']
['503', 'Merchandise Mart', '1', '20210507 06:12:27']
['504', 'Sheridan', '5', '20210507 06:11:24']
['506', 'Dempster', '5', '20210507 06:11:45']
['509', 'Noyes', '1', '20210507 06:12:00']
['501', 'Chicago', '5', '20210507 06:13:33']
['502', 'Diversey', '1', '20210507 06:13:19']
['506', 'Main', '5', '20210507 06:13:15']
['502', 'Wellington', '1', '20210507 06:14:26']
['503', 'Chicago', '1', '20210507 06:14:31']
['506', 'Main', '5', '20210507 06:14:20']
['502', 'Wellington', '1', '20210507 06:15:15']
['504', 'Belmont', '5', '20210507 06:15:34']
['506', 'South Boulevard', '5', '20210507 06:15:14']
['509', 'Linden', '1', '20210507 06:15:22']
['501', 'Merchandise Mart', '5', '20210507 06:16:28']
['502', 'Belmont', '1', '20210507 06:16:03']
['504', 'Wellington', '5', '20210507 06:16:32']
['506', 'Howard', '5', '20210507 06:16:00']
['504', 'Diversey', '5', '20210507 06:17:28']
['501', 'Clark/Lake', '5', '20210507 06:18:11']
['503', 'Sedgwick', '1', '20210507 06:18:33']
['510', 'Main', '1', '20210507 06:18:14']
['501', 'Clark/Lake', '5', '20210507 06:18:11']
['504', 'Fullerton', '5', '20210507 06:19:39']
['510', 'Main', '1', '20210507 06:19:18']
['501', 'Clark/Lake', '5', '20210507 06:18:11']
['504', 'Armitage', '5', '20210507 06:20:36']
['510', 'Dempster', '1', '20210507 06:19:42']
['501', 'Clark/Lake', '5', '20210507 06:18:11']
['503', 'Armitage', '1', '20210507 06:21:19']
['508', 'Central', '5', '20210507 06:21:39']
['501', 'Clark/Lake', '5', '20210507 06:18:11']
['503', 'Armitage', '1', '20210507 06:22:28']
['501', 'State/Lake', '5', '20210507 06:23:36']
['510', 'Foster', '1', '20210507 06:23:33']
['501', 'State/Lake', '5', '20210507 06:24:38']
['504', 'Sedgwick', '5', '20210507 06:24:35']
['506', 'Wilson', '5', '20210507 06:24:37']
['508', 'Davis', '5', '20210507 06:24:29']
['510', 'Noyes', '1', '20210507 06:23:54']
['501', 'Washington/Wabash', '5', '20210507 06:25:35']
['503', 'Diversey', '1', '20210507 06:25:32']
['508', 'Davis', '5', '20210507 06:25:06']
['501', 'Adams/Wabash', '5', '20210507 06:26:36']
['503', 'Diversey', '1', '20210507 06:26:17']
['508', 'Davis', '5', '20210507 06:25:40']
['503', 'Wellington', '1', '20210507 06:27:29']
['504', 'Chicago', '5', '20210507 06:27:39']
['506', 'Sheridan', '5', '20210507 06:26:59']
['508', 'Dempster', '5', '20210507 06:27:18']
['510', 'Linden', '1', '20210507 06:27:38']
['501', 'Harold Washington Library-State/Van Buren', '5', '20210507 06:28:16']
['503', 'Belmont', '1', '20210507 06:28:13']
['506', 'Sheridan', '5', '20210507 06:28:30']
['508', 'Dempster', '5', '20210507 06:28:33']
['510', 'Linden', '1', '20210507 06:28:34']
['501', 'Harold Washington Library-State/Van Buren', '5', '20210507 06:29:38']
['504', 'Merchandise Mart', '5', '20210507 06:29:34']
['508', 'Main', '5', '20210507 06:28:44']
['501', 'LaSalle/Van Buren', '5', '20210507 06:30:38']
['506', 'Belmont', '5', '20210507 06:30:31']
['508', 'South Boulevard', '5', '20210507 06:30:38']
['501', 'LaSalle/Van Buren', '5', '20210507 06:31:35']
['506', 'Wellington', '5', '20210507 06:31:24']
['508', 'Howard', '5', '20210507 06:31:24']
['501', 'Quincy', '5', '20210507 06:32:28']
['504', 'Clark/Lake', '5', '20210507 06:32:37']
['506', 'Diversey', '5', '20210507 06:32:35']
['501', 'Washington/Wells', '5', '20210507 06:33:20']
['504', 'State/Lake', '5', '20210507 06:33:23']
['506', 'Diversey', '5', '20210507 06:33:04']
['502', 'Main', '1', '20210507 06:34:37']
['506', 'Fullerton', '5', '20210507 06:34:23']
['509', 'Central', '5', '20210507 06:34:39']
['501', 'Merchandise Mart', '1', '20210507 06:35:25']
['502', 'Main', '1', '20210507 06:34:46']
['504', 'Washington/Wabash', '5', '20210507 06:35:25']
['506', 'Fullerton', '5', '20210507 06:35:33']
['509', 'Central', '5', '20210507 06:35:20']
['502', 'Dempster', '1', '20210507 06:36:14']
['504', 'Adams/Wabash', '5', '20210507 06:36:11']
['506', 'Armitage', '5', '20210507 06:36:29']
['504', 'Harold Washington Library-State/Van Buren', '5', '20210507 06:37:36']
['509', 'Davis', '5', '20210507 06:37:37']
['501', 'Chicago', '1', '20210507 06:38:14']
['502', 'Davis', '1', '20210507 06:38:39']
['504', 'Harold Washington Library-State/Van Buren', '5', '20210507 06:37:55']
['509', 'Davis', '5', '20210507 06:38:22']
['504', 'LaSalle/Van Buren', '5', '20210507 06:39:27']
['508', 'Wilson', '5', '20210507 06:39:30']
['509', 'Davis', '5', '20210507 06:39:17']
['502', 'Noyes', '1', '20210507 06:40:27']
['504', 'LaSalle/Van Buren', '5', '20210507 06:40:39']
['506', 'Sedgwick', '5', '20210507 06:40:07']
['508', 'Wilson', '5', '20210507 06:40:38']
['509', 'Davis', '5', '20210507 06:40:21']
['501', 'Sedgwick', '1', '20210507 06:41:32']
['504', 'Quincy', '5', '20210507 06:41:17']
['509', 'Dempster', '5', '20210507 06:40:45']
['502', 'Central', '1', '20210507 06:42:39']
['504', 'Washington/Wells', '5', '20210507 06:42:25']
['508', 'Sheridan', '5', '20210507 06:42:34']
['509', 'Main', '5', '20210507 06:42:12']
['506', 'Chicago', '5', '20210507 06:43:37']
['508', 'Sheridan', '5', '20210507 06:42:42']
['509', 'Main', '5', '20210507 06:43:08']
['502', 'Linden', '1', '20210507 06:44:22']
['504', 'Merchandise Mart', '1', '20210507 06:44:30']
['509', 'Howard', '5', '20210507 06:44:36']
['501', 'Armitage', '1', '20210507 06:45:33']
['502', 'Linden', '1', '20210507 06:45:19']
['503', 'South Boulevard', '1', '20210507 06:44:46']
['504', 'Merchandise Mart', '1', '20210507 06:45:10']
['506', 'Merchandise Mart', '5', '20210507 06:45:39']
['509', 'Howard', '5', '20210507 06:45:40']
['510', 'Central', '5', '20210507 06:45:40']
['503', 'South Boulevard', '1', '20210507 06:44:46']
['506', 'Merchandise Mart', '5', '20210507 06:46:18']
['508', 'Belmont', '5', '20210507 06:46:09']
['510', 'Central', '5', '20210507 06:46:29']
['501', 'Fullerton', '1', '20210507 06:47:31']
['503', 'South Boulevard', '1', '20210507 06:44:46']
['504', 'Chicago', '1', '20210507 06:47:37']
['508', 'Belmont', '5', '20210507 06:47:31']
['503', 'South Boulevard', '1', '20210507 06:44:46']
['506', 'Clark/Lake', '5', '20210507 06:48:28']
['508', 'Wellington', '5', '20210507 06:48:02']
['501', 'Diversey', '1', '20210507 06:49:28']
['503', 'South Boulevard', '1', '20210507 06:49:35']
['506', 'State/Lake', '5', '20210507 06:49:32']
['508', 'Diversey', '5', '20210507 06:49:34']
['510', 'Davis', '5', '20210507 06:49:39']
['501', 'Wellington', '1', '20210507 06:50:16']
['503', 'Main', '1', '20210507 06:50:38']
['504', 'Sedgwick', '1', '20210507 06:50:38']
['508', 'Diversey', '5', '20210507 06:50:06']
['510', 'Davis', '5', '20210507 06:49:58']
['513', 'South Boulevard', '1', '20210507 06:50:30']
['501', 'Wellington', '1', '20210507 06:51:30']
['503', 'Dempster', '1', '20210507 06:51:05']
['504', 'Sedgwick', '1', '20210507 06:51:32']
['506', 'Adams/Wabash', '5', '20210507 06:51:36']
['508', 'Fullerton', '5', '20210507 06:51:24']
['510', 'Davis', '5', '20210507 06:50:46']
['513', 'Main', '1', '20210507 06:51:05']
['501', 'Belmont', '1', '20210507 06:52:37']
['508', 'Fullerton', '5', '20210507 06:52:34']
['509', 'Wilson', '5', '20210507 06:52:31']
['510', 'Dempster', '5', '20210507 06:52:14']
['513', 'Dempster', '1', '20210507 06:52:35']
['506', 'Harold Washington Library-State/Van Buren', '5', '20210507 06:53:36']
['509', 'Wilson', '5', '20210507 06:53:30']
['510', 'Dempster', '5', '20210507 06:52:14']
['513', 'Dempster', '1', '20210507 06:53:28']
['503', 'Foster', '1', '20210507 06:54:35']
['504', 'Armitage', '1', '20210507 06:54:34']
['506', 'LaSalle/Van Buren', '5', '20210507 06:54:15']
['510', 'Main', '5', '20210507 06:53:51']
['503', 'Noyes', '1', '20210507 06:55:00']
['506', 'Quincy', '5', '20210507 06:55:15']
['509', 'Sheridan', '5', '20210507 06:55:17']
['510', 'South Boulevard', '5', '20210507 06:55:15']
['504', 'Fullerton', '1', '20210507 06:56:33']
['506', 'Quincy', '5', '20210507 06:56:30']
['509', 'Sheridan', '5', '20210507 06:55:17']
['510', 'Howard', '5', '20210507 06:56:28']
['511', 'Central', '5', '20210507 06:56:16']
['513', 'Foster', '1', '20210507 06:56:19']
['508', 'Sedgwick', '5', '20210507 06:57:07']
['510', 'Howard', '5', '20210507 06:56:28']
['511', 'Central', '5', '20210507 06:57:04']
['513', 'Noyes', '1', '20210507 06:56:43']
['503', 'Linden', '1', '20210507 06:58:27']
['504', 'Diversey', '1', '20210507 06:58:34']
['506', 'Merchandise Mart', '1', '20210507 06:58:29']
['503', 'Linden', '1', '20210507 06:59:22']
['504', 'Wellington', '1', '20210507 06:59:20']
['509', 'Belmont', '5', '20210507 06:58:48']
['511', 'Davis', '5', '20210507 06:59:22']
['504', 'Wellington', '1', '20210507 07:00:02']
['508', 'Chicago', '5', '20210507 07:00:39']
['509', 'Belmont', '5', '20210507 07:00:39']
['511', 'Davis', '5', '20210507 07:00:28']
['513', 'Linden', '1', '20210507 07:00:28']
['504', 'Belmont', '1', '20210507 07:01:06']
['506', 'Chicago', '1', '20210507 07:01:34']
['508', 'Chicago', '5', '20210507 07:01:19']
['509', 'Wellington', '5', '20210507 07:01:23']
['511', 'Davis', '5', '20210507 07:01:20']
['513', 'Linden', '1', '20210507 07:01:20']
['508', 'Merchandise Mart', '5', '20210507 07:02:39']
['509', 'Diversey', '5', '20210507 07:02:34']
['511', 'Davis', '5', '20210507 07:02:30']
['508', 'Merchandise Mart', '5', '20210507 07:03:26']
['509', 'Diversey', '5', '20210507 07:03:37']
['511', 'Dempster', '5', '20210507 07:02:50']
['506', 'Sedgwick', '1', '20210507 07:04:36']
['509', 'Fullerton', '5', '20210507 07:04:11']
['510', 'Wilson', '5', '20210507 07:04:34']
['511', 'Main', '5', '20210507 07:04:33']
['508', 'Clark/Lake', '5', '20210507 07:05:38']
['510', 'Wilson', '5', '20210507 07:05:32']
['511', 'Main', '5', '20210507 07:05:33']
['508', 'State/Lake', '5', '20210507 07:06:10']
['509', 'Armitage', '5', '20210507 07:06:39']
['511', 'South Boulevard', '5', '20210507 07:06:24']
['512', 'Central', '5', '20210507 07:06:07']
['506', 'Armitage', '1', '20210507 07:07:34']
['510', 'Sheridan', '5', '20210507 07:07:29']
['511', 'Howard', '5', '20210507 07:07:11']
['512', 'Central', '5', '20210507 07:06:55']
['506', 'Armitage', '1', '20210507 07:08:39']
['508', 'Adams/Wabash', '5', '20210507 07:08:38']
['510', 'Sheridan', '5', '20210507 07:07:29']
['508', 'Adams/Wabash', '5', '20210507 07:09:35']
['509', 'Sedgwick', '5', '20210507 07:09:25']
['512', 'Davis', '5', '20210507 07:09:34']
['501', 'South Boulevard', '1', '20210507 07:10:36']
['506', 'Fullerton', '1', '20210507 07:10:27']
['508', 'Harold Washington Library-State/Van Buren', '5', '20210507 07:10:32']
['512', 'Davis', '5', '20210507 07:10:17']
['501', 'Main', '1', '20210507 07:11:22']
['508', 'LaSalle/Van Buren', '5', '20210507 07:11:24']
['512', 'Davis', '5', '20210507 07:10:57']
['501', 'Main', '1', '20210507 07:12:29']
['506', 'Diversey', '1', '20210507 07:12:20']
['508', 'Quincy', '5', '20210507 07:12:19']
['509', 'Chicago', '5', '20210507 07:12:30']
['510', 'Wellington', '5', '20210507 07:12:25']
['512', 'Davis', '5', '20210507 07:10:57']
['501', 'Dempster', '1', '20210507 07:12:57']
['508', 'Washington/Wells', '5', '20210507 07:13:39']
['509', 'Chicago', '5', '20210507 07:13:20']
['510', 'Diversey', '5', '20210507 07:13:38']
['512', 'Davis', '5', '20210507 07:12:53']
['506', 'Wellington', '1', '20210507 07:14:35']
['509', 'Merchandise Mart', '5', '20210507 07:14:38']
['510', 'Diversey', '5', '20210507 07:14:05']
['512', 'Dempster', '5', '20210507 07:14:16']
['503', 'Central', '5', '20210507 07:15:36']
['506', 'Belmont', '1', '20210507 07:15:36']
['508', 'Merchandise Mart', '1', '20210507 07:15:24']
['509', 'Merchandise Mart', '5', '20210507 07:15:23']
['510', 'Fullerton', '5', '20210507 07:15:21']
['511', 'Wilson', '5', '20210507 07:15:34']
['512', 'Dempster', '5', '20210507 07:15:37']
['503', 'Central', '5', '20210507 07:16:01']
['508', 'Merchandise Mart', '1', '20210507 07:16:03']
['511', 'Wilson', '5', '20210507 07:16:38']
['512', 'Main', '5', '20210507 07:15:50']
['501', 'Noyes', '1', '20210507 07:17:19']
['509', 'Clark/Lake', '5', '20210507 07:17:05']
['510', 'Armitage', '5', '20210507 07:17:38']
['512', 'South Boulevard', '5', '20210507 07:17:10']
['503', 'Davis', '5', '20210507 07:18:13']
['504', 'South Boulevard', '1', '20210507 07:18:24']
['508', 'Chicago', '1', '20210507 07:18:14']
['509', 'State/Lake', '5', '20210507 07:18:27']
['512', 'Howard', '5', '20210507 07:18:31']
['503', 'Davis', '5', '20210507 07:19:21']
['504', 'Main', '1', '20210507 07:18:57']
['511', 'Sheridan', '5', '20210507 07:19:31']
['512', 'Howard', '5', '20210507 07:19:37']
['503', 'Davis', '5', '20210507 07:20:16']
['504', 'Dempster', '1', '20210507 07:20:23']
['509', 'Washington/Wabash', '5', '20210507 07:20:38']
['511', 'Sheridan', '5', '20210507 07:19:31']
['501', 'Linden', '1', '20210507 07:20:58']
['503', 'Davis', '5', '20210507 07:21:17']
['504', 'Dempster', '1', '20210507 07:21:21']
['508', 'Sedgwick', '1', '20210507 07:21:36']
['509', 'Adams/Wabash', '5', '20210507 07:21:38']
['510', 'Sedgwick', '5', '20210507 07:21:32']
['503', 'Dempster', '5', '20210507 07:21:41']
['508', 'Sedgwick', '1', '20210507 07:22:31']
['509', 'Harold Washington Library-State/Van Buren', '5', '20210507 07:22:37']
['503', 'Main', '5', '20210507 07:23:22']
['509', 'LaSalle/Van Buren', '5', '20210507 07:23:36']
['511', 'Belmont', '5', '20210507 07:23:33']
['513', 'Central', '5', '20210507 07:23:37']
['503', 'Main', '5', '20210507 07:24:20']
['504', 'Noyes', '1', '20210507 07:24:32']
['509', 'Quincy', '5', '20210507 07:24:38']
['510', 'Chicago', '5', '20210507 07:24:28']
['511', 'Wellington', '5', '20210507 07:24:08']
['503', 'South Boulevard', '5', '20210507 07:25:15']
['508', 'Armitage', '1', '20210507 07:25:34']
['509', 'Quincy', '5', '20210507 07:25:36']
['511', 'Diversey', '5', '20210507 07:25:34']
['503', 'Howard', '5', '20210507 07:25:54']
['504', 'Central', '1', '20210507 07:26:31']
['509', 'Washington/Wells', '5', '20210507 07:26:34']
['510', 'Merchandise Mart', '5', '20210507 07:26:29']
['511', 'Diversey', '5', '20210507 07:26:33']
['512', 'Wilson', '5', '20210507 07:26:36']
['513', 'Davis', '5', '20210507 07:26:21']
['508', 'Fullerton', '1', '20210507 07:27:32']
['511', 'Fullerton', '5', '20210507 07:27:10']
['512', 'Wilson', '5', '20210507 07:27:34']
['513', 'Davis', '5', '20210507 07:27:35']
['504', 'Linden', '1', '20210507 07:28:14']
['509', 'Merchandise Mart', '1', '20210507 07:28:05']
['513', 'Davis', '5', '20210507 07:28:34']
['508', 'Diversey', '1', '20210507 07:29:32']
['509', 'Merchandise Mart', '1', '20210507 07:29:26']
['510', 'Clark/Lake', '5', '20210507 07:28:47']
['511', 'Armitage', '5', '20210507 07:29:34']
['512', 'Sheridan', '5', '20210507 07:29:23']
['508', 'Diversey', '1', '20210507 07:30:30']
['510', 'State/Lake', '5', '20210507 07:30:39']
['512', 'Sheridan', '5', '20210507 07:29:23']
['513', 'Main', '5', '20210507 07:30:23']
['509', 'Chicago', '1', '20210507 07:31:34']
['510', 'State/Lake', '5', '20210507 07:31:39']
['513', 'South Boulevard', '5', '20210507 07:31:38']
['508', 'Belmont', '1', '20210507 07:32:31']
['510', 'Washington/Wabash', '5', '20210507 07:32:38']
['513', 'South Boulevard', '5', '20210507 07:32:09']
['506', 'Main', '1', '20210507 07:33:36']
['510', 'Adams/Wabash', '5', '20210507 07:33:36']
['511', 'Sedgwick', '5', '20210507 07:33:34']
['512', 'Belmont', '5', '20210507 07:33:38']
['513', 'Howard', '5', '20210507 07:32:48']
['503', 'Wilson', '5', '20210507 07:34:39']
['506', 'Main', '1', '20210507 07:34:39']
['509', 'Sedgwick', '1', '20210507 07:34:34']
['512', 'Wellington', '5', '20210507 07:34:32']
['514', 'Central', '5', '20210507 07:33:55']
['506', 'Dempster', '1', '20210507 07:35:04']
['510', 'Harold Washington Library-State/Van Buren', '5', '20210507 07:35:38']
['512', 'Diversey', '5', '20210507 07:35:26']
['510', 'LaSalle/Van Buren', '5', '20210507 07:36:17']
['511', 'Chicago', '5', '20210507 07:36:38']
['512', 'Fullerton', '5', '20210507 07:36:39']
['503', 'Sheridan', '5', '20210507 07:36:48']
['506', 'Davis', '1', '20210507 07:37:30']
['510', 'Quincy', '5', '20210507 07:37:37']
['512', 'Fullerton', '5', '20210507 07:37:36']
['514', 'Davis', '5', '20210507 07:37:34']
['503', 'Sheridan', '5', '20210507 07:38:20']
['509', 'Armitage', '1', '20210507 07:38:34']
['510', 'Quincy', '5', '20210507 07:38:38']
['511', 'Merchandise Mart', '5', '20210507 07:38:35']
['512', 'Armitage', '5', '20210507 07:38:34']
['514', 'Davis', '5', '20210507 07:38:08']
['506', 'Noyes', '1', '20210507 07:39:17']
['510', 'Washington/Wells', '5', '20210507 07:39:32']
['511', 'Merchandise Mart', '5', '20210507 07:39:16']
['514', 'Davis', '5', '20210507 07:38:56']
['503', 'Belmont', '5', '20210507 07:40:24']
['509', 'Fullerton', '1', '20210507 07:40:29']
['513', 'Wilson', '5', '20210507 07:40:36']
['503', 'Wellington', '5', '20210507 07:41:17']
['506', 'Central', '1', '20210507 07:41:28']
['510', 'Merchandise Mart', '1', '20210507 07:40:55']
['511', 'Clark/Lake', '5', '20210507 07:41:01']
['513', 'Wilson', '5', '20210507 07:41:35']
['503', 'Diversey', '5', '20210507 07:42:37']
['509', 'Diversey', '1', '20210507 07:42:39']
['510', 'Merchandise Mart', '1', '20210507 07:40:55']
['511', 'Clark/Lake', '5', '20210507 07:41:01']
['512', 'Sedgwick', '5', '20210507 07:42:35']
['514', 'Main', '5', '20210507 07:42:00']
['503', 'Diversey', '5', '20210507 07:43:30']
['506', 'Linden', '1', '20210507 07:43:33']
['510', 'Merchandise Mart', '1', '20210507 07:40:55']
['511', 'State/Lake', '5', '20210507 07:43:30']
['513', 'Sheridan', '5', '20210507 07:43:29']
['514', 'South Boulevard', '5', '20210507 07:43:17']
['503', 'Fullerton', '5', '20210507 07:44:37']
['504', 'Central', '5', '20210507 07:44:01']
['506', 'Linden', '1', '20210507 07:44:28']
['509', 'Belmont', '1', '20210507 07:44:33']
['510', 'Merchandise Mart', '1', '20210507 07:44:04']
['511', 'State/Lake', '5', '20210507 07:44:35']
['513', 'Sheridan', '5', '20210507 07:43:29']
['514', 'Howard', '5', '20210507 07:44:30']
['511', 'Washington/Wabash', '5', '20210507 07:45:37']
['512', 'Chicago', '5', '20210507 07:45:38']
['514', 'Howard', '5', '20210507 07:45:37']
['503', 'Armitage', '5', '20210507 07:46:37']
['510', 'Chicago', '1', '20210507 07:46:18']
['511', 'Adams/Wabash', '5', '20210507 07:46:20']
['504', 'Davis', '5', '20210507 07:47:11']
['511', 'Harold Washington Library-State/Van Buren', '5', '20210507 07:47:39']
['512', 'Merchandise Mart', '5', '20210507 07:47:38']
['513', 'Belmont', '5', '20210507 07:46:57']
['504', 'Davis', '5', '20210507 07:48:19']
['511', 'Harold Washington Library-State/Van Buren', '5', '20210507 07:48:37']
['513', 'Belmont', '5', '20210507 07:48:29']
['503', 'Sedgwick', '5', '20210507 07:49:30']
['504', 'Davis', '5', '20210507 07:48:57']
['510', 'Sedgwick', '1', '20210507 07:49:36']
['511', 'LaSalle/Van Buren', '5', '20210507 07:48:59']
['513', 'Wellington', '5', '20210507 07:49:30']
['508', 'South Boulevard', '1', '20210507 07:49:54']
['510', 'Sedgwick', '1', '20210507 07:50:30']
['511', 'Quincy', '5', '20210507 07:50:36']
['512', 'Clark/Lake', '5', '20210507 07:49:51']
['513', 'Diversey', '5', '20210507 07:50:22']
['515', 'Central', '5', '20210507 07:50:37']
['508', 'South Boulevard', '1', '20210507 07:49:54']
