['519', 'Main', '1', '20210426 14:07:59']
['519', 'Sheridan', '5', '20210426 15:08:40']
['513', 'Merchandise Mart', '1', '20210426 15:10:11']
['514', 'Adams/Wabash', '5', '20210426 15:09:46']
['515', 'Sedgwick', '5', '20210426 15:10:27']
['508', 'Linden', '1', '20210426 15:11:09']
['514', 'Adams/Wabash', '5', '20210426 15:11:38']
['515', 'Sedgwick', '5', '20210426 15:10:27']
['520', 'Davis', '5', '20210426 15:11:23']
['513', 'Chicago', '1', '20210426 15:12:14']
['514', 'Harold Washington Library-State/Van Buren', '5', '20210426 15:12:40']
['520', 'Davis', '5', '20210426 15:12:03']
['514', 'LaSalle/Van Buren', '5', '20210426 15:13:20']
['519', 'Wellington', '5', '20210426 15:13:26']
['520', 'Davis', '5', '20210426 15:12:45']
['514', 'LaSalle/Van Buren', '5', '20210426 15:14:38']
['515', 'Chicago', '5', '20210426 15:14:36']
['518', 'Wilson', '5', '20210426 15:14:39']
['519', 'Diversey', '5', '20210426 15:14:36']
['520', 'Dempster', '5', '20210426 15:14:16']
['513', 'Sedgwick', '1', '20210426 15:15:39']
['514', 'Quincy', '5', '20210426 15:15:27']
['518', 'Wilson', '5', '20210426 15:15:38']
['519', 'Diversey', '5', '20210426 15:15:05']
['520', 'Dempster', '5', '20210426 15:15:35']
['514', 'Washington/Wells', '5', '20210426 15:16:17']
['519', 'Fullerton', '5', '20210426 15:16:21']
['520', 'Main', '5', '20210426 15:15:49']
['515', 'Merchandise Mart', '5', '20210426 15:17:39']
['518', 'Sheridan', '5', '20210426 15:17:33']
['520', 'South Boulevard', '5', '20210426 15:17:13']
['507', 'Main', '1', '20210426 15:18:34']
['513', 'Armitage', '1', '20210426 15:18:54']
['514', 'Merchandise Mart', '1', '20210426 15:19:00']
['518', 'Sheridan', '5', '20210426 15:17:42']
['519', 'Armitage', '5', '20210426 15:18:57']
['520', 'Howard', '5', '20210426 15:18:26']
['507', 'Main', '1', '20210426 15:18:34']
['513', 'Armitage', '1', '20210426 15:19:37']
['514', 'Merchandise Mart', '1', '20210426 15:19:06']
['520', 'Howard', '5', '20210426 15:19:32']
['507', 'Dempster', '1', '20210426 15:20:04']
['515', 'Clark/Lake', '5', '20210426 15:20:38']
['513', 'Fullerton', '1', '20210426 15:21:18']
['514', 'Chicago', '1', '20210426 15:21:32']
['515', 'State/Lake', '5', '20210426 15:21:19']
['522', 'Central', '5', '20210426 15:20:55']
['513', 'Diversey', '1', '20210426 15:22:43']
['518', 'Wellington', '5', '20210426 15:22:32']
['513', 'Diversey', '1', '20210426 15:23:31']
['515', 'Washington/Wabash', '5', '20210426 15:23:36']
['518', 'Wellington', '5', '20210426 15:23:33']
['507', 'Noyes', '1', '20210426 15:24:02']
['509', 'Main', '1', '20210426 15:24:13']
['513', 'Wellington', '1', '20210426 15:24:37']
['514', 'Sedgwick', '1', '20210426 15:24:31']
['515', 'Adams/Wabash', '5', '20210426 15:24:37']
['518', 'Diversey', '5', '20210426 15:24:26']
['522', 'Davis', '5', '20210426 15:24:29']
['509', 'Dempster', '1', '20210426 15:25:35']
['513', 'Belmont', '1', '20210426 15:25:23']
['519', 'Chicago', '5', '20210426 15:25:30']
['522', 'Davis', '5', '20210426 15:25:16']
['509', 'Dempster', '1', '20210426 15:26:39']
['515', 'Harold Washington Library-State/Van Buren', '5', '20210426 15:26:30']
['518', 'Fullerton', '5', '20210426 15:26:39']
['519', 'Chicago', '5', '20210426 15:26:32']
['520', 'Wilson', '5', '20210426 15:26:37']
['522', 'Davis', '5', '20210426 15:25:55']
['507', 'Linden', '1', '20210426 15:27:33']
['515', 'LaSalle/Van Buren', '5', '20210426 15:27:34']
['518', 'Armitage', '5', '20210426 15:27:40']
['522', 'Dempster', '5', '20210426 15:27:25']
['507', 'Linden', '1', '20210426 15:28:30']
['514', 'Armitage', '1', '20210426 15:28:35']
['515', 'Quincy', '5', '20210426 15:28:24']
['519', 'Merchandise Mart', '5', '20210426 15:28:08']
['522', 'Dempster', '5', '20210426 15:27:25']
['509', 'Foster', '1', '20210426 15:29:25']
['515', 'Washington/Wells', '5', '20210426 15:29:39']
['520', 'Sheridan', '5', '20210426 15:29:27']
['522', 'Main', '5', '20210426 15:29:01']
['509', 'Noyes', '1', '20210426 15:29:46']
['514', 'Fullerton', '1', '20210426 15:30:33']
['519', 'Clark/Lake', '5', '20210426 15:30:22']
['520', 'Sheridan', '5', '20210426 15:29:27']
['522', 'South Boulevard', '5', '20210426 15:30:25']
['509', 'Central', '1', '20210426 15:31:32']
['515', 'Merchandise Mart', '1', '20210426 15:31:05']
['519', 'State/Lake', '5', '20210426 15:31:31']
['522', 'South Boulevard', '5', '20210426 15:30:56']
['514', 'Diversey', '1', '20210426 15:32:28']
['515', 'Merchandise Mart', '1', '20210426 15:32:38']
['519', 'State/Lake', '5', '20210426 15:32:34']
['522', 'Howard', '5', '20210426 15:31:42']
['509', 'Linden', '1', '20210426 15:33:03']
['514', 'Wellington', '1', '20210426 15:33:13']
['519', 'State/Lake', '5', '20210426 15:33:37']
['520', 'Belmont', '5', '20210426 15:33:39']
['523', 'Central', '5', '20210426 15:32:56']
['514', 'Wellington', '1', '20210426 15:34:33']
['515', 'Chicago', '1', '20210426 15:34:25']
['518', 'Chicago', '5', '20210426 15:34:31']
['519', 'Washington/Wabash', '5', '20210426 15:34:35']
['520', 'Wellington', '5', '20210426 15:34:08']
['518', 'Chicago', '5', '20210426 15:35:35']
['519', 'Adams/Wabash', '5', '20210426 15:35:35']
['520', 'Diversey', '5', '20210426 15:35:24']
['519', 'Adams/Wabash', '5', '20210426 15:35:57']
['523', 'Davis', '5', '20210426 15:36:28']
['515', 'Sedgwick', '1', '20210426 15:37:32']
['518', 'Merchandise Mart', '5', '20210426 15:37:13']
['520', 'Fullerton', '5', '20210426 15:37:38']
['523', 'Davis', '5', '20210426 15:37:07']
['519', 'Harold Washington Library-State/Van Buren', '5', '20210426 15:38:00']
['523', 'Davis', '5', '20210426 15:37:45']
['518', 'Clark/Lake', '5', '20210426 15:39:25']
['519', 'LaSalle/Van Buren', '5', '20210426 15:39:32']
['520', 'Armitage', '5', '20210426 15:39:34']
['523', 'Dempster', '5', '20210426 15:39:12']
['518', 'State/Lake', '5', '20210426 15:40:14']
['519', 'LaSalle/Van Buren', '5', '20210426 15:40:20']
['522', 'Wilson', '5', '20210426 15:40:24']
['523', 'Dempster', '5', '20210426 15:40:29']
['515', 'Armitage', '1', '20210426 15:41:32']
['519', 'Quincy', '5', '20210426 15:41:35']
['523', 'Main', '5', '20210426 15:40:40']
['513', 'South Boulevard', '1', '20210426 15:42:04']
['518', 'Washington/Wabash', '5', '20210426 15:42:26']
['519', 'Washington/Wells', '5', '20210426 15:42:20']
['523', 'South Boulevard', '5', '20210426 15:42:37']
['507', 'Central', '5', '20210426 15:42:56']
['513', 'South Boulevard', '1', '20210426 15:42:04']
['515', 'Fullerton', '1', '20210426 15:43:27']
['518', 'Adams/Wabash', '5', '20210426 15:43:36']
['522', 'Sheridan', '5', '20210426 15:43:38']
['523', 'Howard', '5', '20210426 15:43:19']
['513', 'South Boulevard', '1', '20210426 15:42:04']
['518', 'Harold Washington Library-State/Van Buren', '5', '20210426 15:44:30']
['519', 'Merchandise Mart', '1', '20210426 15:44:22']
['522', 'Sheridan', '5', '20210426 15:43:46']
['513', 'Main', '1', '20210426 15:45:06']
['515', 'Diversey', '1', '20210426 15:45:28']
['518', 'LaSalle/Van Buren', '5', '20210426 15:45:20']
['519', 'Merchandise Mart', '1', '20210426 15:45:34']
['507', 'Davis', '5', '20210426 15:46:32']
['513', 'Dempster', '1', '20210426 15:46:29']
['515', 'Wellington', '1', '20210426 15:46:13']
['518', 'Quincy', '5', '20210426 15:46:35']
['520', 'Chicago', '5', '20210426 15:46:34']
['507', 'Davis', '5', '20210426 15:47:12']
['513', 'Dempster', '1', '20210426 15:47:22']
['515', 'Wellington', '1', '20210426 15:47:38']
['518', 'Quincy', '5', '20210426 15:47:38']
['519', 'Chicago', '1', '20210426 15:47:22']
['507', 'Davis', '5', '20210426 15:47:54']
['518', 'Washington/Wells', '5', '20210426 15:48:28']
['520', 'Merchandise Mart', '5', '20210426 15:48:39']
['507', 'Dempster', '5', '20210426 15:49:26']
['518', 'Merchandise Mart', '1', '20210426 15:49:38']
['520', 'Merchandise Mart', '5', '20210426 15:49:19']
['522', 'Belmont', '5', '20210426 15:49:35']
['507', 'Dempster', '5', '20210426 15:49:26']
['508', 'Wilson', '5', '20210426 15:50:37']
['513', 'Noyes', '1', '20210426 15:50:24']
['518', 'Merchandise Mart', '1', '20210426 15:50:15']
['519', 'Sedgwick', '1', '20210426 15:50:37']
['522', 'Wellington', '5', '20210426 15:50:03']
['507', 'Main', '5', '20210426 15:50:53']
['508', 'Wilson', '5', '20210426 15:51:35']
['519', 'Sedgwick', '1', '20210426 15:51:32']
['520', 'State/Lake', '5', '20210426 15:51:26']
['522', 'Diversey', '5', '20210426 15:51:33']
['507', 'South Boulevard', '5', '20210426 15:52:14']
['518', 'Chicago', '1', '20210426 15:52:37']
['520', 'State/Lake', '5', '20210426 15:52:36']
['522', 'Diversey', '5', '20210426 15:52:29']
['507', 'Howard', '5', '20210426 15:53:24']
['508', 'Sheridan', '5', '20210426 15:53:32']
['520', 'Washington/Wabash', '5', '20210426 15:53:35']
['522', 'Fullerton', '5', '20210426 15:53:05']
['508', 'Sheridan', '5', '20210426 15:53:40']
['509', 'Central', '5', '20210426 15:54:34']
['513', 'Linden', '1', '20210426 15:54:37']
['514', 'South Boulevard', '1', '20210426 15:53:52']
['515', 'Wilson', '1', '20210426 15:54:31']
['519', 'Armitage', '1', '20210426 15:54:35']
['520', 'Adams/Wabash', '5', '20210426 15:54:38']
['509', 'Central', '5', '20210426 15:55:05']
['514', 'Main', '1', '20210426 15:54:48']
['518', 'Sedgwick', '1', '20210426 15:55:29']
['519', 'Armitage', '1', '20210426 15:55:35']
['522', 'Armitage', '5', '20210426 15:55:40']
['514', 'Dempster', '1', '20210426 15:56:14']
['518', 'Sedgwick', '1', '20210426 15:56:35']
['520', 'Harold Washington Library-State/Van Buren', '5', '20210426 15:56:38']
['509', 'Davis', '5', '20210426 15:57:14']
['520', 'LaSalle/Van Buren', '5', '20210426 15:57:15']
['509', 'Davis', '5', '20210426 15:58:21']
['514', 'Davis', '1', '20210426 15:58:29']
['519', 'Diversey', '1', '20210426 15:58:36']
['520', 'Quincy', '5', '20210426 15:58:18']
['508', 'Belmont', '5', '20210426 15:59:36']
['509', 'Davis', '5', '20210426 15:59:03']
['518', 'Armitage', '1', '20210426 15:59:29']
['519', 'Diversey', '1', '20210426 15:59:30']
['520', 'Quincy', '5', '20210426 15:59:31']
['522', 'Sedgwick', '5', '20210426 15:59:36']
['507', 'Wilson', '5', '20210426 16:00:31']
['508', 'Wellington', '5', '20210426 15:59:54']
['509', 'Dempster', '5', '20210426 16:00:30']
['514', 'Noyes', '1', '20210426 16:00:10']
['520', 'Washington/Wells', '5', '20210426 15:59:57']
['507', 'Wilson', '5', '20210426 16:01:30']
['508', 'Diversey', '5', '20210426 16:01:39']
['509', 'Dempster', '5', '20210426 16:00:30']
['518', 'Fullerton', '1', '20210426 16:01:38']
['519', 'Belmont', '1', '20210426 16:01:27']
['520', 'Washington/Wells', '5', '20210426 15:59:57']
['522', 'Chicago', '5', '20210426 16:01:33']
['508', 'Diversey', '5', '20210426 16:02:39']
['509', 'Main', '5', '20210426 16:02:03']
['520', 'Washington/Wells', '5', '20210426 16:02:37']
['522', 'Chicago', '5', '20210426 16:02:20']
['508', 'Fullerton', '5', '20210426 16:03:23']
['509', 'South Boulevard', '5', '20210426 16:03:29']
['514', 'Linden', '1', '20210426 16:03:37']
['517', 'Central', '5', '20210426 16:03:37']
['518', 'Diversey', '1', '20210426 16:03:34']
['507', 'Sheridan', '5', '20210426 16:04:06']
['508', 'Fullerton', '5', '20210426 16:04:35']
['509', 'South Boulevard', '5', '20210426 16:04:00']
['514', 'Linden', '1', '20210426 16:04:31']
['518', 'Diversey', '1', '20210426 16:04:18']
['520', 'Merchandise Mart', '1', '20210426 16:04:37']
['522', 'Merchandise Mart', '5', '20210426 16:04:24']
['507', 'Sheridan', '5', '20210426 16:05:31']
['509', 'Howard', '5', '20210426 16:04:42']
['515', 'Main', '1', '20210426 16:05:37']
['518', 'Wellington', '1', '20210426 16:05:29']
['515', 'Main', '1', '20210426 16:06:36']
['517', 'Davis', '5', '20210426 16:06:34']
['518', 'Belmont', '1', '20210426 16:06:19']
['520', 'Chicago', '1', '20210426 16:06:33']
['515', 'Dempster', '1', '20210426 16:07:03']
['517', 'Davis', '5', '20210426 16:07:28']
['520', 'Chicago', '1', '20210426 16:07:35']
['522', 'State/Lake', '5', '20210426 16:07:30']
['507', 'Belmont', '5', '20210426 16:08:37']
['517', 'Davis', '5', '20210426 16:08:30']
['519', 'Wilson', '1', '20210426 16:08:22']
['522', 'State/Lake', '5', '20210426 16:08:25']
['517', 'Dempster', '5', '20210426 16:08:51']
['520', 'Sedgwick', '1', '20210426 16:09:33']
['522', 'Washington/Wabash', '5', '20210426 16:09:34']
['507', 'Diversey', '5', '20210426 16:10:38']
['515', 'Foster', '1', '20210426 16:10:37']
['517', 'Main', '5', '20210426 16:10:21']
['520', 'Sedgwick', '1', '20210426 16:10:39']
['522', 'Adams/Wabash', '5', '20210426 16:10:32']
['507', 'Diversey', '5', '20210426 16:11:06']
['515', 'Noyes', '1', '20210426 16:11:01']
['517', 'Main', '5', '20210426 16:11:23']
['508', 'Chicago', '5', '20210426 16:12:34']
['509', 'Wilson', '5', '20210426 16:12:31']
['517', 'South Boulevard', '5', '20210426 16:12:17']
['522', 'Harold Washington Library-State/Van Buren', '5', '20210426 16:12:36']
['507', 'Fullerton', '5', '20210426 16:13:29']
['508', 'Chicago', '5', '20210426 16:13:25']
['517', 'Howard', '5', '20210426 16:12:56']
['520', 'Armitage', '1', '20210426 16:13:20']
['522', 'LaSalle/Van Buren', '5', '20210426 16:13:16']
['507', 'Armitage', '5', '20210426 16:14:34']
['515', 'Linden', '1', '20210426 16:14:28']
['520', 'Armitage', '1', '20210426 16:14:28']
['521', 'Central', '5', '20210426 16:14:07']
['522', 'Quincy', '5', '20210426 16:14:30']
['508', 'Merchandise Mart', '5', '20210426 16:15:28']
['509', 'Sheridan', '5', '20210426 16:15:02']
['515', 'Linden', '1', '20210426 16:15:28']
['520', 'Fullerton', '1', '20210426 16:15:38']
['521', 'Central', '5', '20210426 16:15:16']
['522', 'Washington/Wells', '5', '20210426 16:15:36']
['509', 'Sheridan', '5', '20210426 16:16:32']
['508', 'Clark/Lake', '5', '20210426 16:17:39']
['520', 'Diversey', '1', '20210426 16:17:39']
['521', 'Davis', '5', '20210426 16:17:31']
['507', 'Sedgwick', '5', '20210426 16:18:15']
['508', 'State/Lake', '5', '20210426 16:18:14']
['520', 'Diversey', '1', '20210426 16:18:34']
['521', 'Davis', '5', '20210426 16:18:39']
['509', 'Belmont', '5', '20210426 16:19:38']
['521', 'Davis', '5', '20210426 16:19:27']
['522', 'Merchandise Mart', '1', '20210426 16:19:35']
['508', 'Washington/Wabash', '5', '20210426 16:20:35']
['513', 'Central', '5', '20210426 16:20:39']
['517', 'Wilson', '5', '20210426 16:20:27']
['519', 'Main', '1', '20210426 16:20:30']
['520', 'Belmont', '1', '20210426 16:20:29']
['521', 'Davis', '5', '20210426 16:20:35']
['507', 'Chicago', '5', '20210426 16:21:37']
['508', 'Adams/Wabash', '5', '20210426 16:21:11']
['509', 'Wellington', '5', '20210426 16:21:16']
['513', 'Central', '5', '20210426 16:21:31']
['517', 'Wilson', '5', '20210426 16:21:26']
['519', 'Main', '1', '20210426 16:21:31']
['521', 'Dempster', '5', '20210426 16:20:56']
['522', 'Chicago', '1', '20210426 16:21:36']
['507', 'Chicago', '5', '20210426 16:22:25']
['508', 'Harold Washington Library-State/Van Buren', '5', '20210426 16:22:29']
['509', 'Diversey', '5', '20210426 16:22:14']
['519', 'Dempster', '1', '20210426 16:21:58']
['521', 'Main', '5', '20210426 16:22:29']
['522', 'Chicago', '1', '20210426 16:22:39']
['508', 'LaSalle/Van Buren', '5', '20210426 16:23:35']
['517', 'Sheridan', '5', '20210426 16:23:09']
['521', 'Main', '5', '20210426 16:23:28']
['507', 'Merchandise Mart', '5', '20210426 16:24:31']
['508', 'LaSalle/Van Buren', '5', '20210426 16:24:36']
['509', 'Fullerton', '5', '20210426 16:24:27']
['513', 'Davis', '5', '20210426 16:24:28']
['517', 'Sheridan', '5', '20210426 16:24:38']
['518', 'South Boulevard', '1', '20210426 16:23:47']
['521', 'South Boulevard', '5', '20210426 16:24:19']
['522', 'Sedgwick', '1', '20210426 16:24:38']
['508', 'Quincy', '5', '20210426 16:25:35']
['513', 'Davis', '5', '20210426 16:25:26']
['518', 'Main', '1', '20210426 16:25:14']
['521', 'Howard', '5', '20210426 16:25:04']
['522', 'Sedgwick', '1', '20210426 16:25:36']
['507', 'Clark/Lake', '5', '20210426 16:26:09']
['508', 'Washington/Wells', '5', '20210426 16:26:38']
['509', 'Armitage', '5', '20210426 16:26:33']
['513', 'Davis', '5', '20210426 16:26:35']
['518', 'Main', '1', '20210426 16:26:20']
['519', 'Noyes', '1', '20210426 16:26:15']
['507', 'State/Lake', '5', '20210426 16:27:36']
['513', 'Dempster', '5', '20210426 16:26:54']
['518', 'Dempster', '1', '20210426 16:26:46']
['507', 'State/Lake', '5', '20210426 16:28:39']
['513', 'Main', '5', '20210426 16:28:30']
['517', 'Wellington', '5', '20210426 16:28:19']
['519', 'Central', '1', '20210426 16:28:20']
['522', 'Armitage', '1', '20210426 16:28:24']
['507', 'Washington/Wabash', '5', '20210426 16:29:39']
['508', 'Merchandise Mart', '1', '20210426 16:29:06']
['509', 'Sedgwick', '5', '20210426 16:29:17']
['512', 'Central', '5', '20210426 16:28:55']
['513', 'Main', '5', '20210426 16:29:27']
['517', 'Diversey', '5', '20210426 16:29:10']
['522', 'Armitage', '1', '20210426 16:29:33']
['507', 'Adams/Wabash', '5', '20210426 16:30:27']
['509', 'Sedgwick', '5', '20210426 16:30:36']
['513', 'South Boulevard', '5', '20210426 16:30:15']
['517', 'Fullerton', '5', '20210426 16:30:23']
['518', 'Foster', '1', '20210426 16:30:27']
['519', 'Linden', '1', '20210426 16:30:07']
['508', 'Chicago', '1', '20210426 16:31:18']
['513', 'Howard', '5', '20210426 16:30:52']
['518', 'Noyes', '1', '20210426 16:30:52']
['522', 'Fullerton', '1', '20210426 16:31:17']
['507', 'Harold Washington Library-State/Van Buren', '5', '20210426 16:32:33']
['512', 'Davis', '5', '20210426 16:32:27']
['517', 'Armitage', '5', '20210426 16:32:31']
['521', 'Wilson', '5', '20210426 16:32:29']
['522', 'Diversey', '1', '20210426 16:32:39']
['507', 'LaSalle/Van Buren', '5', '20210426 16:33:06']
['509', 'Chicago', '5', '20210426 16:33:39']
['512', 'Davis', '5', '20210426 16:33:07']
['521', 'Wilson', '5', '20210426 16:33:28']
['522', 'Diversey', '1', '20210426 16:33:36']
['507', 'Quincy', '5', '20210426 16:34:29']
['508', 'Sedgwick', '1', '20210426 16:34:29']
['509', 'Merchandise Mart', '5', '20210426 16:34:17']
['512', 'Davis', '5', '20210426 16:33:47']
['518', 'Linden', '1', '20210426 16:34:29']
['507', 'Washington/Wells', '5', '20210426 16:35:16']
['508', 'Sedgwick', '1', '20210426 16:35:38']
['509', 'Merchandise Mart', '5', '20210426 16:34:17']
['512', 'Dempster', '5', '20210426 16:35:19']
['517', 'Sedgwick', '5', '20210426 16:35:23']
['518', 'Linden', '1', '20210426 16:35:23']
['521', 'Sheridan', '5', '20210426 16:35:24']
['522', 'Belmont', '1', '20210426 16:35:36']
['509', 'Merchandise Mart', '5', '20210426 16:36:20']
['512', 'Main', '5', '20210426 16:36:39']
['517', 'Sedgwick', '5', '20210426 16:36:33']
['521', 'Sheridan', '5', '20210426 16:35:24']
['512', 'Main', '5', '20210426 16:36:52']
['507', 'Merchandise Mart', '1', '20210426 16:37:43']
['508', 'Armitage', '1', '20210426 16:38:39']
['512', 'South Boulevard', '5', '20210426 16:38:22']
['507', 'Merchandise Mart', '1', '20210426 16:37:43']
['508', 'Armitage', '1', '20210426 16:39:35']
['512', 'Howard', '5', '20210426 16:39:37']
['513', 'Wilson', '5', '20210426 16:39:39']
['514', 'Central', '5', '20210426 16:39:14']
['517', 'Chicago', '5', '20210426 16:39:33']
['520', 'Main', '1', '20210426 16:39:27']
['521', 'Belmont', '5', '20210426 16:39:34']
['507', 'Merchandise Mart', '1', '20210426 16:37:43']
['512', 'Howard', '5', '20210426 16:39:37']
['514', 'Central', '5', '20210426 16:40:15']
['520', 'Main', '1', '20210426 16:40:26']
['521', 'Wellington', '5', '20210426 16:40:33']
['507', 'Merchandise Mart', '1', '20210426 16:37:43']
['508', 'Fullerton', '1', '20210426 16:41:24']
['513', 'Sheridan', '5', '20210426 16:41:34']
['520', 'Dempster', '1', '20210426 16:40:52']
['521', 'Diversey', '5', '20210426 16:41:27']
['507', 'Merchandise Mart', '1', '20210426 16:37:43']
['513', 'Sheridan', '5', '20210426 16:41:43']
['514', 'Davis', '5', '20210426 16:42:30']
['517', 'Merchandise Mart', '5', '20210426 16:42:31']
